,PLAYER,TEAM,GP,Poss,Freq%,PPP,PTS,FGM,FGA,FG%,eFG%,FT Freq%,TOV Freq%,SF Freq%,And One Freq%,Score Freq%,Percentile
190,Nikola Vucevic,CHI,72,0.2,1.1,1.23,0.2,0.1,0.2,45.5,68.2,7.7,7.7,7.7,0.0,46.2,88.5
191,Wesley Matthews,MIL,42,0.4,9.8,1.07,0.4,0.1,0.2,40.0,50.0,20.0,13.3,20.0,0.0,46.7,70.5
192,Moses Moody,GSW,57,0.3,6.8,0.94,0.3,0.1,0.3,40.0,53.3,0.0,11.8,0.0,0.0,35.3,51.2
193,Russell Westbrook,LAL,52,0.3,1.7,0.94,0.3,0.1,0.2,33.3,44.4,29.4,17.6,29.4,0.0,47.1,51.2
194,Oshae Brissett,IND,57,0.3,5.2,0.89,0.3,0.1,0.2,35.7,46.4,11.1,11.1,11.1,0.0,38.9,42.7
195,Jaden Hardy,DAL,39,0.5,6.3,0.76,0.4,0.2,0.5,36.8,39.5,4.8,4.8,4.8,0.0,38.1,23.8
196,Christian Braun,DEN,67,0.3,8.1,0.73,0.2,0.1,0.2,42.9,42.9,13.6,22.7,13.6,0.0,36.4,18.5
197,Jae'Sean Tate,HOU,31,0.4,3.9,1.25,0.5,0.2,0.4,58.3,58.3,8.3,0.0,8.3,8.3,58.3,91.1
198,Spencer Dinwiddie,DAL,53,0.3,1.7,1.0,0.3,0.1,0.3,35.7,46.4,6.7,0.0,0.0,0.0,40.0,61.8
199,Grant Williams,BOS,70,0.3,3.3,0.83,0.2,0.1,0.2,35.7,46.4,11.1,16.7,11.1,5.6,33.3,33.5
200,Kristaps Porzingis,WAS,62,0.3,1.4,0.83,0.2,0.1,0.2,38.5,50.0,5.6,22.2,5.6,0.0,33.3,33.5
201,Victor Oladipo,MIA,38,0.7,6.1,0.54,0.4,0.2,0.6,27.3,29.5,3.6,17.9,0.0,0.0,25.0,4.2
202,Kendrick Nunn,WAS,23,0.4,7.0,1.4,0.6,0.2,0.4,55.6,77.8,0.0,10.0,0.0,0.0,50.0,96.6
203,James Bouknight,CHA,26,0.4,7.2,1.27,0.5,0.2,0.3,55.6,72.2,9.1,9.1,9.1,0.0,54.5,93.5
204,Rui Hachimura,WAS,30,0.5,4.2,0.88,0.5,0.2,0.4,46.2,46.2,6.3,12.5,6.3,0.0,43.8,39.9
205,Luke Kennard,LAC,35,0.5,6.5,0.88,0.4,0.1,0.4,35.7,42.9,6.3,6.3,6.3,0.0,37.5,39.9
206,Obi Toppin,NYK,60,0.3,4.5,0.82,0.2,0.1,0.3,35.3,41.2,0.0,0.0,0.0,0.0,35.3,31.5
207,Kyle Anderson,MIN,61,0.3,3.2,0.78,0.2,0.1,0.2,41.7,41.7,22.2,11.1,22.2,0.0,38.9,26.1
208,TyTy Washington Jr.,HOU,31,0.7,11.9,0.67,0.5,0.2,0.6,35.0,35.0,0.0,4.8,0.0,0.0,33.3,10.6
209,Dennis Smith Jr.,CHA,53,0.5,4.5,0.56,0.3,0.1,0.4,33.3,33.3,0.0,16.0,0.0,0.0,28.0,5.0
210,Ricky Rubio,CLE,26,0.6,8.4,0.87,0.5,0.2,0.5,41.7,45.8,6.7,13.3,6.7,0.0,40.0,37.5
211,MarJon Beauchamp,MIL,43,0.5,8.1,0.62,0.3,0.1,0.4,35.3,38.2,0.0,19.0,0.0,0.0,28.6,8.5
212,Scottie Barnes,TOR,69,0.3,1.8,0.62,0.2,0.1,0.3,27.8,30.6,4.8,9.5,4.8,0.0,28.6,8.5
213,Khris Middleton,MIL,28,0.9,5.7,0.52,0.5,0.2,0.6,27.8,30.6,4.0,24.0,4.0,0.0,24.0,3.4
214,Ayo Dosunmu,CHI,70,0.2,1.9,1.0,0.2,0.1,0.1,75.0,75.0,0.0,33.3,0.0,0.0,50.0,61.8
215,Chuma Okeke,ORL,23,0.7,13.3,0.8,0.5,0.2,0.6,30.8,38.5,6.7,6.7,6.7,0.0,33.3,27.5
216,Dyson Daniels,NOP,51,0.3,6.0,0.8,0.2,0.1,0.2,50.0,55.0,6.7,26.7,6.7,0.0,40.0,27.5
217,John Konchar,MEM,64,0.3,5.4,0.67,0.2,0.1,0.3,22.2,33.3,0.0,0.0,0.0,0.0,22.2,10.6
218,Reggie Jackson,LAC,52,0.3,2.9,0.67,0.2,0.1,0.3,33.3,33.3,5.6,11.1,5.6,0.0,33.3,10.6
219,Cade Cunningham,DET,12,1.6,6.7,0.63,1.0,0.3,1.2,28.6,28.6,15.8,10.5,15.8,0.0,36.8,9.2
220,Evan Fournier,NYK,23,1.0,12.1,0.55,0.5,0.1,0.7,18.8,25.0,9.1,18.2,4.5,0.0,22.7,4.6
221,Miles McBride,NYK,58,0.2,4.3,1.1,0.2,0.1,0.1,57.1,64.3,20.0,10.0,20.0,0.0,50.0,76.6
222,Karl-Anthony Towns,MIN,22,0.5,2.3,1.1,0.5,0.2,0.3,57.1,64.3,10.0,20.0,0.0,0.0,50.0,76.6
223,Matt Ryan,LAL,12,0.8,18.5,1.1,0.9,0.3,0.6,42.9,64.3,10.0,20.0,10.0,0.0,40.0,76.6
224,Terrence Ross,PHX,11,0.9,11.1,1.1,1.0,0.5,0.7,62.5,62.5,10.0,10.0,10.0,0.0,60.0,76.6
225,Isaiah Livers,DET,46,0.2,3.8,1.0,0.2,0.1,0.2,40.0,55.0,0.0,9.1,0.0,0.0,36.4,61.8
226,Jordan Nwora,IND,15,0.7,6.5,1.0,0.7,0.3,0.7,40.0,55.0,0.0,9.1,0.0,0.0,36.4,61.8
227,Jordan Goodwin,WAS,53,0.2,3.6,0.92,0.2,0.1,0.1,57.1,57.1,25.0,16.7,33.3,8.3,50.0,45.4
228,Troy Brown Jr.,LAL,67,0.2,2.5,0.92,0.2,0.0,0.1,30.0,45.0,8.3,8.3,8.3,0.0,33.3,45.4
229,Joe Ingles,MIL,38,0.4,5.6,0.73,0.3,0.1,0.3,38.5,38.5,6.7,13.3,6.7,6.7,33.3,19.2
230,Derrick Rose,NYK,27,0.6,8.6,0.69,0.4,0.1,0.4,33.3,37.5,6.3,18.8,6.3,0.0,31.3,13.1
231,Tari Eason,HOU,73,0.3,3.1,0.5,0.2,0.1,0.2,25.0,25.0,9.1,18.2,9.1,0.0,27.3,1.6
232,Kira Lewis Jr.,NOP,22,0.6,12.6,0.77,0.5,0.1,0.5,25.0,33.3,7.7,0.0,7.7,0.0,30.8,23.8
233,Kenrich Williams,OKC,53,0.2,2.5,1.0,0.2,0.1,0.2,44.4,50.0,10.0,10.0,10.0,10.0,40.0,61.8
234,Josh Okogie,PHX,62,0.2,2.7,0.77,0.2,0.1,0.2,36.4,45.5,7.7,7.7,7.7,0.0,30.8,24.7
235,Josh Richardson,NOP,14,1.0,11.6,0.71,0.7,0.3,0.9,33.3,41.7,0.0,14.3,0.0,0.0,28.6,16.9
236,Marcus Smart,BOS,55,0.3,2.4,0.59,0.2,0.1,0.2,33.3,41.7,0.0,29.4,0.0,0.0,23.5,6.5
237,David Roddy,MEM,60,0.3,4.7,0.5,0.2,0.1,0.3,26.7,33.3,0.0,25.0,0.0,0.0,20.0,1.6
238,Jake LaRavia,MEM,33,0.3,8.8,0.9,0.3,0.1,0.2,50.0,56.3,0.0,20.0,0.0,0.0,40.0,43.5
239,Isaiah Roby,SAS,42,0.3,5.4,0.82,0.2,0.1,0.2,33.3,44.4,9.1,9.1,9.1,0.0,36.4,30.8
240,Blake Wesley,SAS,28,0.4,5.0,0.82,0.3,0.1,0.4,36.4,40.9,0.0,0.0,0.0,0.0,36.4,30.8
241,Bobby Portis,MIL,61,0.2,1.5,0.75,0.1,0.0,0.2,30.0,35.0,8.3,8.3,8.3,0.0,33.3,20.8
242,Edmond Sumner,BKN,48,0.3,3.8,0.69,0.2,0.0,0.1,14.3,14.3,30.8,15.4,23.1,0.0,38.5,13.8
243,Cam Reddish,NYK,20,0.8,9.6,0.56,0.5,0.2,0.6,25.0,25.0,12.5,12.5,12.5,0.0,31.3,5.4
244,Ziaire Williams,MEM,37,0.4,7.3,0.56,0.2,0.1,0.4,28.6,32.1,0.0,12.5,0.0,0.0,25.0,5.4
245,Jonathan Kuminga,GSW,59,0.3,3.1,0.5,0.2,0.1,0.3,20.0,30.0,5.6,11.1,5.6,0.0,16.7,1.6
246,Kenyon Martin Jr.,HOU,73,0.1,1.2,0.8,0.1,0.0,0.1,40.0,40.0,30.0,20.0,30.0,0.0,50.0,27.5
247,D'Angelo Russell,LAL,11,1.0,5.7,0.73,0.7,0.3,0.8,33.3,33.3,18.2,9.1,18.2,9.1,36.4,18.5
248,R.J. Hampton,ORL,26,0.5,8.0,0.67,0.3,0.2,0.4,36.4,36.4,0.0,8.3,0.0,0.0,33.3,10.6
249,Devonte' Graham,SAS,14,1.1,7.4,0.53,0.6,0.2,0.8,27.3,27.3,13.3,13.3,13.3,0.0,26.7,3.8
250,Terance Mann,LAC,73,0.2,2.7,0.5,0.1,0.0,0.2,23.1,23.1,6.3,12.5,6.3,0.0,25.0,1.6
251,Eric Gordon,LAC,15,0.7,7.0,0.7,0.5,0.2,0.6,33.3,38.9,0.0,10.0,0.0,0.0,30.0,15.0
252,Aaron Wiggins,OKC,61,0.2,2.6,0.7,0.1,0.0,0.1,37.5,43.8,0.0,20.0,0.0,0.0,30.0,15.0
253,Herbert Jones,NOP,57,0.2,1.8,0.6,0.1,0.0,0.1,0.0,0.0,30.0,30.0,30.0,0.0,30.0,7.3
254,Amir Coffey,LAC,46,0.2,5.4,0.6,0.1,0.0,0.1,33.3,41.7,10.0,30.0,10.0,0.0,30.0,7.3
255,Coby White,CHI,64,0.2,2.5,0.43,0.1,0.0,0.2,20.0,20.0,7.1,21.4,7.1,0.0,21.4,0.8
256,Torrey Craig,PHX,69,0.1,1.9,0.5,0.1,0.0,0.1,25.0,31.3,0.0,20.0,0.0,0.0,20.0,1.6
257,Rudy Gay,UTA,56,0.2,3.2,0.46,0.1,0.0,0.2,18.2,22.7,0.0,0.0,0.0,0.0,18.2,1.1
258,Will Barton,WAS,41,0.3,3.4,0.42,0.1,0.0,0.1,33.3,41.7,0.0,50.0,0.0,0.0,16.7,0.4
259,Caleb Martin,MIA,63,0.2,2.4,0.2,0.0,0.0,0.2,8.3,12.5,0.0,20.0,0.0,0.0,6.7,0.0
