,PLAYER,TEAM,GP,Poss,Freq%,PPP,PTS,FGM,FGA,FG%,eFG%,FT Freq%,TOV Freq%,SF Freq%,And One Freq%,Score Freq%,Percentile
13,Buddy Hield,IND,67,1.4,9.3,1.0,1.4,0.5,1.2,45.0,55.6,4.1,14.4,4.1,1.0,40.2,63.1
14,Franz Wagner,ORL,66,1.7,9.3,0.87,1.5,0.5,1.4,34.7,39.5,10.9,5.5,9.1,2.7,38.2,39.9
15,Klay Thompson,GSW,55,2.1,10.1,0.83,1.7,0.7,1.9,34.3,44.3,2.6,8.6,2.6,1.7,31.9,30.8
16,Malik Monk,SAC,62,1.6,11.6,0.97,1.5,0.6,1.3,48.1,55.7,4.1,16.5,4.1,2.1,41.2,56.5
17,Bradley Beal,WAS,44,1.8,8.1,1.11,2.0,0.8,1.5,56.1,59.8,11.3,7.5,11.3,1.3,53.8,77.4
18,Gary Trent Jr.,TOR,58,1.2,7.0,1.29,1.5,0.6,1.0,57.9,64.9,13.2,1.5,13.2,0.0,61.8,93.1
19,RJ Barrett,NYK,61,1.3,6.2,1.11,1.4,0.5,1.1,49.2,55.4,13.9,7.6,13.9,3.8,50.6,78.6
20,Kelly Oubre Jr.,CHA,43,1.7,8.4,1.19,2.0,0.7,1.3,52.6,61.4,16.4,9.6,13.7,4.1,52.1,86.3
21,Donovan Mitchell,CLE,57,1.6,6.3,0.97,1.5,0.5,1.3,36.8,43.4,11.1,6.7,7.8,2.2,40.0,55.9
22,Harrison Barnes,SAC,65,1.3,9.6,1.05,1.3,0.4,1.0,40.3,50.0,18.3,7.3,19.5,2.4,45.1,67.3
23,Anfernee Simons,POR,57,1.2,6.0,1.23,1.5,0.5,1.1,50.0,62.5,5.8,7.2,4.3,0.0,49.3,89.5
24,Jordan Clarkson,UTA,61,1.4,6.7,0.93,1.3,0.4,1.2,37.5,44.4,9.1,10.2,9.1,1.1,38.6,49.6
25,Jalen Brunson,NYK,62,1.2,5.6,1.07,1.3,0.5,1.1,47.0,50.0,13.2,5.3,11.8,5.3,48.7,69.8
26,Darius Garland,CLE,58,1.3,6.0,1.1,1.4,0.5,1.0,49.1,57.0,11.0,12.3,11.0,1.4,47.9,74.2
27,Grayson Allen,MIL,62,1.4,14.7,0.9,1.3,0.4,1.1,40.3,49.3,9.2,16.1,9.2,2.3,37.9,44.4
28,Luka Doncic,DAL,57,1.4,4.5,0.97,1.3,0.5,0.9,55.8,62.5,14.1,23.1,12.8,3.8,46.2,57.7
29,Doug McDermott,SAS,55,1.5,16.8,0.89,1.4,0.5,1.3,37.0,48.6,2.4,11.8,2.4,0.0,34.1,43.5
30,Lauri Markkanen,UTA,60,1.0,4.7,1.25,1.2,0.4,0.8,55.6,64.4,16.9,13.6,16.9,6.8,52.5,90.7
31,Norman Powell,LAC,54,1.2,7.7,1.14,1.4,0.5,0.9,51.0,60.2,14.1,9.4,14.1,0.0,53.1,81.5
32,Max Strus,MIA,65,1.6,13.6,0.7,1.1,0.4,1.4,25.6,33.9,4.8,8.7,4.8,0.0,26.9,15.3
33,Josh Richardson,SAS,43,1.8,15.4,0.93,1.7,0.7,1.6,40.0,47.9,3.9,6.6,3.9,2.6,38.2,50.8
34,Kyle Kuzma,WAS,60,1.4,6.4,0.82,1.2,0.4,1.1,38.2,41.2,11.5,10.3,11.5,1.1,40.2,29.0
35,Jaylen Brown,BOS,55,1.2,4.6,1.06,1.3,0.4,0.8,50.0,54.5,20.0,16.9,18.5,4.6,49.2,68.5
36,Bennedict Mathurin,IND,67,1.0,6.2,1.0,1.0,0.3,0.8,41.8,45.5,20.3,5.8,20.3,7.2,46.4,63.1
37,Dillon Brooks,MEM,59,1.3,8.2,0.87,1.2,0.5,1.2,37.0,43.2,3.8,3.8,3.8,1.3,37.2,39.5
38,Kentavious Caldwell-Pope,DEN,64,1.2,11.8,0.87,1.0,0.4,1.0,43.1,44.6,7.9,9.2,7.9,2.6,42.1,38.7
39,Seth Curry,BKN,48,1.2,13.2,1.1,1.4,0.6,1.1,50.9,59.4,3.4,10.2,3.4,3.4,45.8,75.8
40,Jerami Grant,POR,61,1.1,6.0,0.94,1.1,0.3,0.8,35.3,42.2,21.7,8.7,21.7,4.3,43.5,52.4
41,Immanuel Quickley,NYK,67,1.0,7.7,0.98,1.0,0.4,0.9,41.4,55.2,0.0,10.8,0.0,0.0,36.9,59.3
42,Kyrie Irving,BKN,40,1.9,7.9,0.83,1.6,0.6,1.6,35.5,42.7,9.1,11.7,9.1,1.3,36.4,31.9
43,Kevin Durant,BKN,39,1.4,5.4,1.19,1.6,0.7,1.1,61.4,64.8,9.4,13.2,9.4,5.7,54.7,85.5
44,D'Angelo Russell,MIN,54,1.4,7.7,0.86,1.2,0.4,1.0,41.8,46.4,11.0,13.7,12.3,1.4,39.7,37.1
45,Mikal Bridges,PHX,56,1.2,7.4,0.93,1.1,0.4,1.1,38.3,41.7,10.4,1.5,7.5,1.5,43.3,48.8
46,Anthony Edwards,MIN,67,1.1,4.4,0.82,0.9,0.3,0.9,36.8,42.1,10.8,13.5,10.8,1.4,37.8,30.2
47,Gabe Vincent,MIA,53,1.2,12.0,0.91,1.1,0.4,1.1,33.9,42.4,9.1,6.1,9.1,4.5,34.8,46.0
48,LaMelo Ball,CHA,36,1.5,5.9,1.11,1.6,0.6,1.3,51.1,64.4,1.9,15.1,1.9,1.9,43.4,77.8
49,Jayson Tatum,BOS,62,0.7,2.4,1.38,0.9,0.3,0.5,63.6,75.8,14.3,11.9,11.9,4.8,59.5,96.0
50,Duncan Robinson,MIA,33,1.5,21.9,1.18,1.8,0.6,1.3,45.2,64.3,4.1,12.2,4.1,2.0,40.8,85.1
51,Devin Vassell,SAS,32,1.8,10.1,0.98,1.8,0.8,1.6,46.2,52.9,5.2,6.9,5.2,1.7,44.8,58.9
52,Julius Randle,NYK,68,0.9,3.6,0.93,0.8,0.3,0.7,36.7,51.0,11.7,8.3,10.0,1.7,38.3,50.2
53,Eric Gordon,HOU,47,1.4,10.7,0.83,1.1,0.4,1.1,35.8,42.5,12.3,10.8,12.3,4.6,36.9,31.5
54,Bojan Bogdanovic,DET,59,0.8,4.4,1.04,0.9,0.3,0.5,53.1,59.4,18.0,20.0,16.0,2.0,50.0,66.5
55,Ja Morant,MEM,53,1.0,3.6,0.98,1.0,0.4,0.8,47.5,51.3,13.2,13.2,13.2,1.9,47.2,58.3
56,Gordon Hayward,CHA,42,1.3,8.4,0.98,1.2,0.5,1.0,47.7,53.4,9.4,9.4,9.4,1.9,45.3,58.3
57,Collin Sexton,UTA,47,0.9,7.1,1.16,1.1,0.3,0.5,64.0,72.0,20.5,22.7,20.5,2.3,54.5,83.5
58,Devin Booker,PHX,39,1.1,4.5,1.11,1.3,0.5,1.0,53.8,59.0,4.5,9.1,4.5,2.3,50.0,78.2
59,Brandon Ingram,NOP,31,1.6,7.0,0.96,1.6,0.7,1.3,53.7,56.1,3.9,15.7,3.9,0.0,47.1,54.8
60,Dejounte Murray,ATL,61,0.7,3.4,1.09,0.8,0.3,0.7,48.8,58.5,0.0,6.8,0.0,0.0,45.5,73.4
61,Damion Lee,PHX,66,0.8,10.6,0.86,0.7,0.3,0.6,50.0,55.3,7.1,26.8,5.4,1.8,39.3,35.5
62,Tyrese Haliburton,IND,54,0.8,4.2,1.09,0.9,0.3,0.6,52.9,61.8,9.3,16.3,4.7,4.7,46.5,73.8
63,Malik Beasley,UTA,55,1.1,8.1,0.77,0.8,0.3,1.0,30.9,40.9,1.7,8.3,1.7,1.7,28.3,23.0
64,James Harden,PHI,48,0.7,3.2,1.41,0.9,0.3,0.6,55.2,69.0,9.4,3.1,9.4,3.1,56.3,96.8
65,De'Andre Hunter,ATL,56,0.9,6.2,0.86,0.8,0.3,0.8,43.2,46.6,3.8,9.6,5.8,0.0,40.4,37.9
66,Derrick White,BOS,67,0.4,4.0,1.47,0.7,0.3,0.4,66.7,74.1,10.0,6.7,10.0,6.7,63.3,98.8
67,Cam Thomas,BKN,48,0.6,5.9,1.47,0.9,0.3,0.5,68.2,75.0,23.3,10.0,23.3,6.7,66.7,98.8
68,Tyus Jones,MEM,65,0.7,7.2,0.94,0.7,0.2,0.6,41.0,44.9,8.5,8.5,8.5,0.0,42.6,51.2
69,Pascal Siakam,TOR,57,0.8,3.5,0.92,0.8,0.3,0.7,45.2,47.6,10.4,6.3,10.4,4.2,45.8,47.0
70,Fred VanVleet,TOR,55,1.0,5.0,0.81,0.8,0.3,0.9,35.4,39.6,7.4,7.4,5.6,3.7,35.2,28.2
71,Isaiah Joe,OKC,58,0.6,8.7,1.16,0.7,0.3,0.5,48.4,62.9,5.4,10.8,5.4,0.0,45.9,83.9
72,Garrison Mathews,HOU,45,0.9,19.4,1.08,0.9,0.3,0.8,36.1,54.2,2.6,5.1,2.6,0.0,35.9,71.0
73,Tyrese Maxey,PHI,46,1.0,5.4,0.91,0.9,0.4,1.0,38.6,43.2,4.3,0.0,4.3,0.0,41.3,46.4
74,Tre Jones,SAS,54,0.9,6.3,0.89,0.8,0.3,0.7,39.5,43.4,10.6,8.5,10.6,0.0,42.6,43.1
75,Caris LeVert,CLE,63,0.8,6.1,0.88,0.7,0.2,0.5,34.4,37.5,22.9,12.5,18.8,2.1,41.7,41.0
76,Joe Harris,BKN,59,0.8,11.7,0.86,0.7,0.3,0.7,35.7,50.0,2.0,12.2,2.0,0.0,30.6,35.5
77,Terrence Ross,ORL,42,1.5,18.4,0.67,1.0,0.5,1.3,37.0,37.0,1.6,12.7,1.6,0.0,33.3,9.6
78,Donte DiVincenzo,GSW,57,0.9,10.0,0.77,0.7,0.2,0.8,31.8,43.2,3.8,13.2,3.8,0.0,30.2,23.8
79,Michael Porter Jr.,DEN,49,1.2,7.8,0.72,0.8,0.3,1.0,30.0,35.0,5.3,7.0,5.3,0.0,31.6,17.7
80,Kelly Olynyk,UTA,55,0.6,4.9,1.25,0.7,0.2,0.5,46.2,59.6,18.8,3.1,18.8,3.1,53.1,90.3
81,Davion Mitchell,SAC,64,0.5,8.7,1.21,0.6,0.2,0.5,51.7,63.8,6.1,9.1,6.1,3.0,48.5,87.1
82,O.G. Anunoby,TOR,53,0.8,4.8,0.95,0.8,0.2,0.6,40.6,48.4,14.3,14.3,14.3,4.8,40.5,54.4
83,Tim Hardaway Jr.,DAL,61,0.6,4.7,1.0,0.6,0.2,0.5,32.3,46.8,12.8,7.7,12.8,0.0,38.5,63.1
84,Paolo Banchero,ORL,60,0.7,3.4,0.89,0.7,0.2,0.5,40.6,45.3,18.2,11.4,18.2,2.3,45.5,42.7
85,Zion Williamson,NOP,29,1.8,7.9,0.74,1.3,0.5,1.3,40.5,40.5,13.2,20.8,13.2,3.8,37.7,19.4
86,Kyle Lowry,MIA,44,1.3,10.0,0.7,0.9,0.3,1.0,28.3,38.0,3.6,14.3,3.6,0.0,26.8,14.1
87,Shai Gilgeous-Alexander,OKC,56,0.5,1.9,1.27,0.7,0.3,0.4,60.9,63.0,16.7,10.0,13.3,3.3,60.0,91.9
88,Naji Marshall,NOP,61,0.6,6.3,1.0,0.6,0.2,0.5,43.8,43.8,21.1,5.3,21.1,10.5,47.4,63.1
89,T.J. McConnell,IND,64,0.7,7.7,0.91,0.6,0.3,0.5,48.5,53.0,4.8,19.0,4.8,2.4,40.5,45.6
90,Kevin Porter Jr.,HOU,44,1.0,5.0,0.86,0.9,0.3,0.7,37.9,46.6,20.5,18.2,20.5,6.8,38.6,37.5
91,Jordan Nwora,MIL,38,0.9,13.7,1.09,1.0,0.3,0.8,34.5,48.3,14.7,0.0,11.8,0.0,44.1,72.6
92,Jevon Carter,MIL,66,0.6,6.9,1.0,0.6,0.2,0.5,48.4,56.5,8.1,10.8,8.1,2.7,43.2,63.1
93,Mike Conley,UTA,43,0.9,7.8,0.97,0.9,0.3,0.7,43.3,55.0,7.9,13.2,2.6,0.0,39.5,57.3
94,Jose Alvarado,NOP,61,0.7,6.8,0.9,0.6,0.2,0.5,36.4,40.9,14.6,7.3,14.6,2.4,41.5,45.2
95,Trendon Watford,POR,50,0.5,9.3,1.33,0.7,0.3,0.4,72.2,77.8,18.5,18.5,14.8,3.7,63.0,94.3
96,Malcolm Brogdon,BOS,56,0.6,4.3,1.13,0.6,0.3,0.5,57.7,63.5,6.3,15.6,3.1,3.1,50.0,79.4
97,Deni Avdija,WAS,64,0.7,6.9,0.84,0.6,0.2,0.5,40.0,46.7,14.0,20.9,14.0,4.7,37.2,33.5
98,Pat Connaughton,MIL,48,1.0,11.6,0.78,0.8,0.3,0.8,32.4,41.9,10.9,8.7,10.9,0.0,34.8,25.4
99,Tobias Harris,PHI,60,0.4,2.9,1.46,0.6,0.2,0.4,66.7,76.2,8.3,8.3,8.3,4.2,62.5,98.0
100,Ty Jerome,GSW,43,0.7,10.9,1.13,0.8,0.3,0.6,48.1,55.6,9.7,6.5,9.7,3.2,48.4,79.8
101,Andrew Wiggins,GSW,37,0.9,5.6,1.03,0.9,0.4,0.8,41.9,53.2,2.9,5.9,2.9,0.0,41.2,65.7
102,Trey Murphy III,NOP,63,0.4,4.0,1.26,0.5,0.2,0.4,54.2,70.8,0.0,11.1,0.0,0.0,48.1,91.1
103,Jalen Suggs,ORL,42,0.8,7.3,1.0,0.8,0.3,0.7,41.9,53.2,2.9,8.8,2.9,2.9,38.2,63.1
104,Jaylen Nowell,MIN,62,0.6,5.0,0.97,0.5,0.2,0.5,46.9,53.1,0.0,8.6,0.0,0.0,42.9,56.9
105,Cole Anthony,ORL,47,0.8,6.4,0.92,0.7,0.3,0.7,35.3,41.2,10.8,2.7,8.1,5.4,37.8,47.6
106,Malaki Branham,SAS,50,0.9,8.9,0.77,0.7,0.3,0.8,34.2,39.5,6.8,6.8,6.8,0.0,34.1,23.4
107,Jrue Holiday,MIL,54,0.9,4.4,0.72,0.6,0.2,0.8,31.7,35.4,6.4,6.4,6.4,0.0,34.0,18.1
108,Quentin Grimes,NYK,57,0.5,5.0,1.22,0.6,0.2,0.4,47.8,65.2,7.4,7.4,7.4,0.0,48.1,88.7
109,Patty Mills,BKN,38,0.8,12.8,1.14,0.9,0.3,0.7,48.1,61.1,0.0,6.9,0.0,0.0,44.8,81.0
110,Jalen Williams,OKC,60,0.5,3.8,1.14,0.6,0.2,0.4,60.9,65.2,6.9,17.2,6.9,3.4,51.7,81.0
111,P.J. Washington,CHA,63,0.6,4.0,0.85,0.5,0.2,0.6,37.1,45.7,2.6,7.7,2.6,0.0,35.9,34.0
112,Santi Aldama,MEM,62,0.3,3.2,1.82,0.5,0.2,0.2,66.7,90.0,17.6,0.0,17.6,5.9,70.6,100.0
113,Bogdan Bogdanovic,ATL,41,0.6,4.3,1.29,0.8,0.3,0.5,54.5,70.5,0.0,8.3,0.0,0.0,50.0,92.7
114,Corey Kispert,WAS,58,0.4,5.5,1.24,0.5,0.2,0.4,47.6,64.3,12.0,12.0,12.0,8.0,44.0,89.9
115,Aaron Nesmith,IND,58,0.5,5.0,1.11,0.5,0.2,0.4,47.8,63.0,3.6,14.3,3.6,0.0,42.9,76.2
116,De'Anthony Melton,PHI,62,0.5,4.5,1.07,0.5,0.2,0.4,45.8,58.3,6.9,10.3,3.4,0.0,44.8,70.6
117,LeBron James,LAL,47,0.8,2.9,0.82,0.7,0.3,0.7,34.3,44.3,0.0,7.9,0.0,0.0,31.6,28.6
118,Jabari Smith Jr.,HOU,63,0.6,4.8,0.78,0.5,0.2,0.6,34.3,37.1,7.5,7.5,5.0,2.5,35.0,24.2
119,Trae Young,ATL,59,0.7,2.6,0.76,0.5,0.1,0.5,21.4,23.2,24.4,9.8,17.1,2.4,36.6,21.4
120,Zach LaVine,CHI,62,0.5,2.0,1.03,0.5,0.2,0.4,42.3,55.8,3.4,10.3,3.4,3.4,37.9,66.1
121,Giannis Antetokounmpo,MIL,52,0.6,1.9,1.0,0.6,0.2,0.4,50.0,54.5,16.7,13.3,13.3,3.3,50.0,63.1
122,Shaedon Sharpe,POR,65,0.7,8.8,0.67,0.5,0.2,0.7,27.9,34.9,0.0,4.4,0.0,0.0,26.7,9.6
123,Cameron Payne,PHX,34,0.9,6.7,0.97,0.9,0.3,0.7,47.8,52.2,13.3,10.0,10.0,0.0,46.7,55.9
124,Keita Bates-Diop,SAS,51,0.7,8.2,0.85,0.6,0.2,0.6,41.4,41.4,8.8,8.8,8.8,2.9,41.2,34.7
125,Josh Giddey,OKC,61,0.6,3.6,0.74,0.5,0.2,0.5,40.0,43.3,7.7,17.9,7.7,2.6,33.3,20.2
126,Bruce Brown,DEN,65,0.6,5.7,0.71,0.4,0.2,0.5,40.0,40.0,4.9,12.2,4.9,2.4,36.6,15.7
127,Lonnie Walker IV,LAL,49,0.5,3.9,1.22,0.6,0.2,0.3,56.3,62.5,21.7,13.0,21.7,4.3,56.5,87.9
128,Tre Mann,OKC,58,0.5,5.8,0.93,0.5,0.2,0.4,40.0,52.0,6.7,13.3,6.7,3.3,36.7,50.2
129,Paul George,LAC,51,0.8,3.3,0.72,0.5,0.2,0.6,37.9,41.4,7.7,17.9,7.7,0.0,33.3,16.9
130,Theo Maledon,CHA,36,0.5,7.9,1.59,0.8,0.2,0.4,53.8,76.9,23.5,0.0,17.6,0.0,64.7,99.6
131,Saddiq Bey,DET,52,0.6,4.1,0.87,0.5,0.2,0.5,38.5,46.2,6.5,12.9,6.5,3.2,35.5,39.1
132,Nassir Little,POR,45,0.4,6.7,1.44,0.6,0.2,0.4,62.5,81.3,0.0,11.1,0.0,0.0,55.6,97.2
133,AJ Griffin,ATL,59,0.4,4.5,1.18,0.4,0.2,0.3,55.0,65.0,0.0,9.1,0.0,0.0,50.0,84.3
134,Landry Shamet,PHX,30,1.1,11.8,0.77,0.9,0.3,0.9,28.6,39.3,5.9,11.8,2.9,0.0,29.4,22.3
135,Gary Harris,ORL,36,1.0,13.3,0.74,0.7,0.3,0.8,31.0,36.2,5.7,11.4,5.7,0.0,31.4,19.8
136,Kendrick Nunn,LAL,39,0.5,7.3,1.19,0.6,0.2,0.5,42.9,59.5,0.0,0.0,0.0,0.0,42.9,85.9
137,Monte Morris,WAS,52,0.4,4.4,1.14,0.5,0.2,0.4,50.0,60.0,4.5,9.1,4.5,4.5,45.5,80.2
138,Luguentz Dort,OKC,59,0.4,3.0,0.96,0.4,0.2,0.4,41.7,52.1,0.0,7.7,0.0,0.0,38.5,55.2
139,Romeo Langford,SAS,33,0.8,10.8,0.93,0.8,0.3,0.6,45.0,47.5,18.5,14.8,18.5,7.4,44.4,49.2
140,Royce O'Neale,BKN,62,0.5,4.8,0.86,0.4,0.1,0.4,34.6,48.1,0.0,10.3,0.0,0.0,31.0,36.7
141,Terence Davis,SAC,52,0.6,9.0,0.81,0.5,0.2,0.5,33.3,42.6,3.2,9.7,3.2,0.0,32.3,27.8
142,Talen Horton-Tucker,UTA,53,0.6,6.1,0.78,0.5,0.2,0.4,34.8,39.1,15.6,15.6,15.6,3.1,37.5,25.0
143,Bones Hyland,DEN,43,0.8,6.2,0.76,0.6,0.2,0.6,29.6,38.9,6.1,12.1,6.1,0.0,30.3,21.8
144,Devonte' Graham,NOP,53,0.4,6.7,1.26,0.5,0.2,0.3,47.1,58.8,15.8,0.0,10.5,5.3,52.6,91.5
145,Kawhi Leonard,LAC,40,0.5,2.6,1.14,0.6,0.2,0.5,45.0,52.5,14.3,4.8,14.3,14.3,42.9,82.3
146,Chris Duarte,IND,43,0.7,7.7,0.83,0.6,0.2,0.6,32.0,38.0,10.3,6.9,10.3,3.4,34.5,30.8
147,Mikal Bridges,BKN,11,1.5,7.5,1.35,2.1,0.6,1.3,50.0,57.1,23.5,0.0,23.5,5.9,58.8,94.8
148,Andrew Nembhard,IND,60,0.4,4.7,0.89,0.4,0.1,0.3,44.4,55.6,7.7,23.1,0.0,0.0,38.5,42.3
149,DeMar DeRozan,CHI,60,0.5,2.1,0.79,0.4,0.2,0.4,34.6,34.6,10.3,3.4,10.3,3.4,37.9,26.2
150,Marcus Morris Sr.,LAC,58,0.6,4.7,0.72,0.4,0.2,0.5,29.0,37.1,0.0,3.1,0.0,0.0,28.1,17.3
151,Simone Fontecchio,UTA,38,0.6,10.6,1.05,0.6,0.2,0.4,35.3,47.1,14.3,4.8,9.5,0.0,42.9,66.9
152,Goran Dragic,CHI,51,0.5,7.0,0.85,0.4,0.2,0.5,39.1,43.5,3.8,7.7,3.8,0.0,38.5,34.0
153,Duane Washington Jr.,PHX,31,1.0,10.0,0.73,0.7,0.3,0.8,38.5,42.3,0.0,13.3,0.0,0.0,33.3,19.0
154,Myles Turner,IND,57,0.3,1.8,1.31,0.4,0.1,0.3,46.7,63.3,6.3,0.0,6.3,0.0,50.0,93.5
155,Alec Burks,DET,51,0.5,4.1,0.88,0.4,0.1,0.4,27.8,33.3,20.8,4.2,20.8,0.0,41.7,41.0
156,Shake Milton,PHI,61,0.4,5.2,0.78,0.3,0.2,0.4,40.0,40.0,3.7,7.4,3.7,3.7,37.0,24.6
157,Georges Niang,PHI,62,0.3,3.9,1.11,0.3,0.1,0.2,42.9,60.7,11.1,11.1,11.1,0.0,44.4,76.9
158,Jaren Jackson Jr.,MEM,48,0.4,2.4,1.11,0.4,0.1,0.3,50.0,54.2,27.8,11.1,27.8,5.6,55.6,76.9
159,Aaron Gordon,DEN,54,0.4,2.4,1.05,0.4,0.1,0.3,43.8,53.1,15.8,0.0,15.8,0.0,52.6,68.1
160,Dennis Schroder,LAL,52,0.5,4.1,0.71,0.4,0.1,0.4,35.0,40.0,10.7,21.4,10.7,3.6,32.1,16.5
161,Jaden Ivey,DET,62,0.5,2.7,0.67,0.3,0.1,0.3,33.3,40.5,6.7,23.3,6.7,0.0,30.0,9.6
162,Chris Paul,PHX,45,0.7,5.1,0.61,0.4,0.2,0.5,41.7,41.7,0.0,27.3,0.0,0.0,30.3,8.5
163,Jaden McDaniels,MIN,64,0.2,2.0,1.36,0.3,0.1,0.2,66.7,75.0,7.1,7.1,7.1,0.0,64.3,95.5
164,Malachi Flynn,TOR,43,0.3,6.1,1.36,0.4,0.2,0.3,72.7,86.4,0.0,21.4,0.0,0.0,57.1,95.5
165,Markelle Fultz,ORL,46,0.4,2.9,1.0,0.4,0.2,0.3,46.7,46.7,15.8,10.5,15.8,5.3,47.4,63.1
166,Jimmy Butler,MIA,52,0.3,1.6,1.13,0.3,0.1,0.2,58.3,62.5,12.5,12.5,12.5,0.0,56.3,79.4
167,Nickeil Alexander-Walker,UTA,36,0.5,7.8,1.0,0.5,0.2,0.4,43.8,50.0,11.1,0.0,11.1,0.0,50.0,63.1
168,Payton Pritchard,BOS,45,0.4,7.8,0.95,0.4,0.2,0.4,43.8,56.3,0.0,15.8,0.0,0.0,36.8,54.0
169,Taurean Prince,MIN,41,0.5,6.2,0.86,0.4,0.2,0.4,43.8,53.1,4.8,19.0,4.8,0.0,38.1,35.5
170,Jeremy Sochan,SAS,52,0.5,3.8,0.75,0.3,0.2,0.4,34.8,34.8,8.3,0.0,8.3,4.2,37.5,20.6
171,Bol Bol,ORL,62,0.4,4.7,0.67,0.3,0.1,0.3,38.9,41.7,14.8,18.5,14.8,0.0,37.0,9.6
172,Cedi Osman,CLE,63,0.5,5.7,0.6,0.3,0.1,0.3,27.3,36.4,13.3,16.7,10.0,3.3,26.7,7.7
173,Cameron Johnson,BKN,10,1.4,9.0,1.21,1.7,0.6,1.1,54.5,59.1,14.3,7.1,14.3,0.0,57.1,87.5
174,Trey Lyles,SAC,59,0.3,3.9,1.06,0.3,0.1,0.2,42.9,53.6,12.5,6.3,12.5,6.3,43.8,69.0
175,Hamidou Diallo,DET,56,0.3,3.5,0.94,0.3,0.1,0.2,58.3,58.3,11.1,22.2,11.1,0.0,50.0,53.0
176,Josh Hart,POR,51,0.4,3.7,0.94,0.3,0.1,0.3,46.2,53.8,11.1,22.2,11.1,5.6,38.9,53.0
177,Josh Green,DAL,47,0.4,5.2,0.9,0.4,0.1,0.2,55.6,55.6,21.1,31.6,15.8,0.0,47.4,44.0
178,Jalen McDaniels,CHA,56,0.4,3.9,0.71,0.3,0.1,0.4,35.0,35.0,8.3,12.5,8.3,4.2,33.3,16.1
179,Raul Neto,CLE,42,0.3,9.7,1.46,0.4,0.1,0.2,66.7,72.2,18.2,9.1,18.2,9.1,63.6,97.6
180,Kyrie Irving,DAL,11,1.1,4.7,1.33,1.5,0.6,1.1,58.3,66.7,0.0,0.0,0.0,0.0,58.3,94.3
181,Nikola Vucevic,CHI,66,0.2,1.2,1.23,0.2,0.1,0.2,45.5,68.2,7.7,7.7,7.7,0.0,46.2,89.1
182,Wesley Matthews,MIL,39,0.4,10.5,1.07,0.4,0.1,0.3,40.0,50.0,20.0,13.3,20.0,0.0,46.7,70.2
183,Moses Moody,GSW,50,0.3,7.4,0.94,0.3,0.1,0.3,40.0,53.3,0.0,11.8,0.0,0.0,35.3,51.8
184,Russell Westbrook,LAL,52,0.3,1.7,0.94,0.3,0.1,0.2,33.3,44.4,29.4,17.6,29.4,0.0,47.1,51.8
185,Christian Braun,DEN,60,0.4,8.9,0.73,0.3,0.1,0.2,42.9,42.9,13.6,22.7,13.6,0.0,36.4,18.5
186,Ochai Agbaji,UTA,44,0.2,4.3,1.5,0.3,0.1,0.2,50.0,70.0,10.0,0.0,10.0,10.0,50.0,99.2
187,Lindy Waters III,OKC,30,0.4,10.4,1.15,0.5,0.2,0.4,41.7,62.5,0.0,7.7,0.0,0.0,38.5,83.1
188,Spencer Dinwiddie,DAL,53,0.3,1.7,1.0,0.3,0.1,0.3,35.7,46.4,6.7,0.0,0.0,0.0,40.0,63.1
189,Grant Williams,BOS,65,0.3,3.5,0.83,0.2,0.1,0.2,35.7,46.4,11.1,16.7,11.1,5.6,33.3,32.5
