,PLAYER,TEAM,GP,Poss,Freq%,PPP,PTS,FGM,FGA,FG%,eFG%,FT Freq%,TOV Freq%,SF Freq%,And One Freq%,Score Freq%,Percentile
39,Tyrese Maxey,PHI,40,6.2,33.6,0.94,5.9,2.3,5.2,43.8,47.4,11.2,6.8,11.2,2.0,45.4,69.6
40,Malcolm Brogdon,BOS,52,4.6,34.3,0.98,4.5,1.6,3.7,42.4,50.8,10.1,11.4,8.4,2.1,42.2,77.9
41,Jimmy Butler,MIA,46,4.8,25.2,1.04,5.0,1.7,3.6,46.3,47.0,23.1,8.6,19.9,5.9,51.1,90.2
42,Immanuel Quickley,NYK,61,3.8,30.9,0.99,3.8,1.4,3.0,45.7,50.5,14.7,10.0,14.3,4.3,46.3,79.7
43,Spencer Dinwiddie,DAL,53,4.0,24.4,1.06,4.3,1.6,3.2,49.4,57.1,12.7,11.7,12.7,4.2,47.4,91.3
44,Josh Giddey,OKC,55,5.0,27.9,0.8,4.0,1.9,4.0,46.8,47.1,5.4,17.4,5.4,3.3,39.9,36.6
45,Paolo Banchero,ORL,54,4.8,22.6,0.85,4.1,1.4,3.5,39.5,42.9,16.1,14.2,14.9,3.1,41.0,45.3
46,Jaylen Brown,BOS,50,4.4,17.1,1.0,4.4,1.5,3.1,47.8,54.5,13.7,16.4,12.8,1.8,45.7,84.2
47,Bradley Beal,WAS,38,6.0,28.0,0.96,5.8,2.2,4.4,50.9,54.5,11.0,18.5,10.1,3.1,45.4,73.6
48,Keldon Johnson,SAS,54,4.3,19.9,0.94,4.0,1.5,3.3,47.2,49.1,14.2,13.4,13.8,3.4,46.6,67.8
49,Alec Burks,DET,48,4.5,39.7,0.99,4.5,1.5,3.6,42.0,50.0,11.9,9.6,11.9,2.3,43.1,79.3
50,Killian Hayes,DET,57,5.2,41.3,0.72,3.8,1.6,4.2,37.8,40.5,4.4,15.5,3.7,1.4,33.8,22.5
51,Norman Powell,LAC,52,3.8,24.8,1.07,4.1,1.3,2.7,45.8,51.1,19.2,11.1,16.2,2.0,50.0,92.0
52,Dennis Schroder,LAL,47,4.8,38.1,0.91,4.4,1.6,3.6,45.3,46.2,13.7,13.7,12.8,2.6,44.9,62.3
53,RJ Barrett,NYK,55,4.3,20.7,0.87,3.7,1.3,3.1,43.3,44.2,17.4,14.8,16.1,4.7,42.8,51.1
54,Mike Conley,UTA,43,5.2,46.2,0.9,4.7,1.6,3.8,41.5,48.8,10.7,18.3,9.4,2.2,38.8,59.8
55,T.J. McConnell,IND,59,4.0,47.4,0.85,3.4,1.5,3.1,48.6,49.4,7.7,18.7,6.8,3.4,41.3,47.1
56,Monte Morris,WAS,51,3.6,37.1,1.06,3.8,1.6,3.2,50.6,55.5,4.9,8.2,4.9,2.2,47.8,90.9
57,Russell Westbrook,LAL,52,5.0,25.5,0.75,3.8,1.5,3.4,43.5,47.5,8.5,25.0,7.7,1.9,35.8,27.1
58,Tyus Jones,MEM,59,3.8,38.1,0.85,3.2,1.4,3.2,44.2,46.3,3.6,11.7,3.6,0.9,40.5,46.0
59,Cole Anthony,ORL,41,4.6,37.9,0.99,4.6,1.7,3.6,48.3,51.7,11.2,12.2,10.1,1.6,47.3,80.4
60,Kyle Kuzma,WAS,55,4.0,18.0,0.82,3.3,1.4,3.2,43.2,46.0,8.1,14.0,7.7,1.4,40.1,39.9
61,Kawhi Leonard,LAC,36,4.2,20.9,1.19,5.0,1.8,3.3,55.0,58.8,15.2,9.9,13.2,4.6,54.3,97.8
62,Kevin Durant,BKN,39,3.7,14.8,1.19,4.4,1.6,2.7,59.0,64.8,15.9,17.9,15.2,6.2,52.4,98.2
63,Bennedict Mathurin,IND,62,3.1,18.5,0.89,2.8,0.9,2.3,40.6,44.1,17.4,12.8,16.4,3.6,42.6,54.3
64,Giannis Antetokounmpo,MIL,48,3.4,11.1,1.07,3.6,1.3,2.3,55.0,56.9,25.5,12.4,24.2,6.2,54.0,92.4
65,Eric Gordon,HOU,47,3.7,28.4,0.98,3.6,1.3,2.6,48.4,54.5,13.9,19.1,12.7,3.5,43.9,77.5
66,Markelle Fultz,ORL,40,4.7,32.9,0.89,4.2,1.8,3.6,50.0,50.7,9.0,16.4,8.5,1.6,45.5,55.5
67,Jaylen Nowell,MIN,62,2.9,25.3,0.93,2.6,1.1,2.5,42.9,48.4,6.2,6.8,5.1,1.1,42.9,65.6
68,Bones Hyland,DEN,43,4.3,34.3,0.9,3.8,1.4,3.4,40.5,49.0,6.6,13.7,5.5,1.1,38.3,58.0
69,Brandon Ingram,NOP,26,6.8,29.2,0.92,6.3,2.3,5.2,44.0,46.6,14.0,13.5,12.9,2.8,44.4,63.4
70,Bojan Bogdanovic,DET,58,3.2,16.5,0.86,2.7,1.0,2.3,43.4,46.7,10.4,16.9,7.1,1.6,40.4,48.9
71,Reggie Jackson,LAC,52,3.8,31.7,0.79,3.0,1.2,3.1,40.0,42.2,7.0,14.0,7.0,2.0,37.0,33.0
72,Dillon Brooks,MEM,54,3.7,22.6,0.74,2.7,1.2,3.2,36.6,39.2,5.5,10.0,5.0,1.5,35.0,25.7
73,Derrick White,BOS,61,2.4,22.1,0.99,2.4,0.8,1.8,45.9,54.5,12.2,15.5,11.5,2.7,43.9,80.1
74,Collin Sexton,UTA,47,3.1,23.3,0.97,3.0,1.0,2.2,44.7,46.6,19.3,12.4,17.2,2.8,47.6,75.7
75,Jalen Williams,OKC,56,3.0,24.5,0.84,2.5,1.1,2.5,44.2,44.9,9.0,11.4,7.2,3.0,41.9,43.1
76,Tre Mann,OKC,54,3.2,35.9,0.8,2.6,1.0,2.8,36.7,43.7,4.0,9.8,4.0,0.6,35.3,35.9
77,Cameron Payne,PHX,30,5.7,41.9,0.8,4.6,2.0,4.8,41.7,44.4,4.7,11.1,5.3,0.6,39.2,35.5
78,Gabe Vincent,MIA,47,3.2,30.7,0.9,2.9,1.1,2.5,42.9,50.0,6.6,16.4,6.6,1.3,38.8,57.2
79,Devin Vassell,SAS,30,4.7,26.2,0.94,4.5,1.9,4.0,46.7,49.6,7.0,10.6,7.0,2.1,44.4,69.2
80,Caris LeVert,CLE,59,3.3,26.0,0.69,2.3,0.9,2.5,36.2,40.3,6.2,16.6,6.2,0.5,32.6,19.2
81,Luguentz Dort,OKC,53,2.6,18.0,0.94,2.5,0.9,2.1,43.1,46.8,15.0,11.4,15.0,4.3,44.3,68.8
82,Shake Milton,PHI,55,2.8,31.2,0.85,2.4,1.0,2.1,47.0,48.7,7.2,17.8,7.2,2.0,41.4,46.7
83,Cade Cunningham,DET,12,11.3,47.9,0.96,10.8,4.8,10.1,47.9,50.4,3.7,8.1,3.0,1.5,45.2,71.0
84,Malik Monk,SAC,57,2.6,18.5,0.87,2.2,0.8,1.7,45.8,50.5,12.3,24.0,8.9,2.1,40.4,51.4
85,Jose Alvarado,NOP,60,2.8,28.0,0.75,2.1,0.9,2.0,44.3,44.7,7.1,20.8,6.5,0.6,38.7,27.1
86,Gary Trent Jr.,TOR,53,2.7,15.8,0.87,2.4,0.9,2.3,38.3,42.5,9.7,9.7,9.7,2.8,38.9,50.7
87,Mikal Bridges,PHX,56,2.3,14.0,0.98,2.2,0.9,1.8,49.0,50.5,13.4,12.6,12.6,3.9,46.5,77.2
88,Kelly Oubre Jr.,CHA,37,3.7,18.5,0.89,3.3,1.3,3.2,39.8,43.6,11.6,6.5,11.6,3.6,42.0,56.5
89,Kyle Lowry,MIA,44,3.3,25.9,0.84,2.8,0.9,2.3,41.4,49.0,12.4,21.4,10.3,2.8,37.9,43.5
90,De'Andre Hunter,ATL,51,2.1,14.3,1.03,2.2,0.8,1.6,47.0,50.0,15.6,11.0,13.8,2.8,48.6,88.0
91,Malik Beasley,UTA,55,2.1,15.6,0.97,2.0,0.7,1.9,39.0,50.5,3.4,6.9,3.4,0.9,37.9,73.9
92,Desmond Bane,MEM,37,3.2,16.3,0.94,3.0,1.2,2.6,47.4,54.7,5.0,16.8,4.2,1.7,41.2,68.5
93,Malaki Branham,SAS,47,2.7,26.8,0.9,2.4,1.1,2.2,49.0,50.5,5.6,13.6,4.8,0.8,44.0,57.6
94,Marcus Smart,BOS,44,2.4,19.1,1.03,2.5,0.9,1.7,54.1,61.5,10.3,21.5,8.4,0.9,46.7,88.4
95,Cam Thomas,BKN,43,3.0,28.2,0.85,2.6,0.9,2.4,35.9,38.8,14.0,7.8,12.4,1.6,40.3,46.4
96,Duane Washington Jr.,PHX,31,4.2,43.1,0.84,3.5,1.4,3.5,41.1,46.7,5.4,13.2,5.4,1.6,37.2,42.8
97,Zion Williamson,NOP,29,3.5,15.0,1.03,3.6,1.3,2.2,58.7,59.5,27.7,16.8,24.8,6.9,55.4,88.8
98,Bogdan Bogdanovic,ATL,36,3.3,22.9,0.89,2.9,1.2,2.6,45.2,51.6,3.4,17.1,3.4,0.0,39.3,55.5
99,Julius Randle,NYK,62,1.7,6.9,0.99,1.6,0.5,1.3,39.5,49.4,15.5,9.7,15.5,3.9,41.7,78.6
100,De'Anthony Melton,PHI,56,2.1,19.8,0.86,1.8,0.7,1.7,41.7,49.5,5.1,13.6,4.2,0.0,37.3,49.3
101,Andrew Nembhard,IND,55,2.6,27.6,0.71,1.9,0.8,2.1,38.6,41.2,4.2,18.1,2.1,1.4,33.3,21.0
102,Saddiq Bey,DET,52,1.9,13.0,1.04,1.9,0.6,1.5,40.5,47.5,16.5,6.2,17.5,5.2,44.3,89.5
103,Gordon Hayward,CHA,36,3.8,25.5,0.75,2.8,1.1,2.9,38.8,40.8,8.9,18.5,8.1,3.7,34.8,26.4
104,Goran Dragic,CHI,51,2.7,37.4,0.73,2.0,0.9,2.1,40.7,43.5,4.3,19.4,3.6,1.4,34.5,23.2
105,Victor Oladipo,MIA,28,4.3,34.4,0.83,3.6,1.4,3.2,43.8,48.3,7.5,20.0,5.8,1.7,38.3,41.5
106,Lonnie Walker IV,LAL,44,2.3,18.8,1.0,2.3,0.9,2.0,43.2,46.0,10.1,3.0,10.1,2.0,46.5,84.2
107,Josh Richardson,SAS,43,2.9,25.0,0.8,2.3,0.9,2.2,40.6,43.8,8.1,15.4,4.9,1.6,38.2,34.4
108,Talen Horton-Tucker,UTA,48,2.9,31.2,0.7,2.0,0.8,2.1,36.3,37.7,12.4,17.5,12.4,4.4,35.0,19.9
109,Jerami Grant,POR,55,1.5,8.3,1.08,1.7,0.6,1.1,54.0,58.7,11.8,12.9,10.6,0.0,51.8,93.5
110,Jevon Carter,MIL,60,2.0,25.5,0.76,1.5,0.7,1.6,41.8,46.4,0.8,18.2,0.8,0.0,34.7,28.6
111,Seth Curry,BKN,42,2.0,20.6,1.08,2.1,0.8,1.6,49.3,59.4,6.0,14.5,6.0,3.6,43.4,93.8
112,Bruce Brown,DEN,61,2.3,20.8,0.62,1.4,0.6,1.7,34.6,35.6,7.8,22.0,7.8,3.5,29.8,13.0
113,John Wall,LAC,34,4.3,30.9,0.61,2.6,0.9,3.0,30.4,31.9,12.4,20.0,12.4,2.8,29.7,11.6
114,Ayo Dosunmu,CHI,59,1.5,15.6,0.89,1.3,0.6,1.2,53.5,54.2,1.1,18.2,1.1,0.0,44.3,54.0
115,Jalen Suggs,ORL,36,2.6,24.3,0.82,2.2,0.9,1.8,48.4,58.6,5.3,27.4,3.2,0.0,35.8,39.5
116,Cory Joseph,DET,42,2.4,43.4,0.79,1.9,0.7,1.9,38.3,42.6,7.1,13.1,7.1,2.0,36.4,32.6
117,Kevin Huerter,SAC,57,1.4,10.5,0.94,1.3,0.5,1.1,43.8,52.3,7.5,13.8,6.3,1.3,41.3,68.1
118,Dennis Smith Jr.,CHA,41,2.7,27.0,0.67,1.8,0.8,2.2,34.1,34.1,7.2,12.6,6.3,1.8,33.3,17.5
119,Jordan Goodwin,WAS,41,2.3,34.4,0.78,1.8,0.8,1.9,42.1,42.8,9.6,14.9,9.6,5.3,36.2,30.8
120,Klay Thompson,GSW,49,1.5,7.0,1.0,1.5,0.6,1.3,46.0,57.1,1.4,12.5,1.4,1.4,40.3,84.2
121,Tobias Harris,PHI,55,1.5,10.6,0.87,1.3,0.5,1.3,42.9,44.3,7.2,8.4,7.2,0.0,43.4,50.4
122,Buddy Hield,IND,62,1.4,8.6,0.86,1.2,0.5,1.0,44.4,54.0,4.8,22.6,4.8,2.4,35.7,48.0
123,Terance Mann,LAC,62,0.9,11.4,1.22,1.1,0.5,0.8,58.3,61.5,13.8,6.9,13.8,3.4,58.6,98.9
124,Nickeil Alexander-Walker,UTA,36,2.2,33.8,0.91,2.0,0.7,1.4,52.0,59.0,10.3,28.2,7.7,2.6,41.0,61.6
125,Max Strus,MIA,59,1.2,9.8,0.97,1.2,0.4,0.9,46.4,57.1,4.2,16.9,2.8,0.0,40.8,75.0
126,Ty Jerome,GSW,39,1.7,25.5,1.01,1.7,0.7,1.3,55.8,58.7,9.0,16.4,10.4,4.5,47.8,86.2
127,Will Barton,WAS,41,2.2,26.3,0.74,1.7,0.7,1.9,37.2,41.7,2.2,13.0,1.1,0.0,33.7,25.1
128,Terrence Ross,ORL,42,1.5,18.4,1.06,1.6,0.6,1.2,55.1,60.2,6.3,15.9,4.8,0.0,49.2,91.7
129,Scottie Barnes,TOR,59,1.6,9.3,0.73,1.1,0.4,1.2,35.2,37.3,10.9,14.1,9.8,2.2,34.8,24.3
130,Khris Middleton,MIL,19,3.7,25.5,0.9,3.4,1.2,2.8,42.6,49.1,7.0,18.3,5.6,1.4,38.0,59.4
131,Grayson Allen,MIL,56,1.3,13.5,0.88,1.1,0.4,1.0,38.6,46.5,8.3,13.9,8.3,1.4,37.5,52.5
132,Patrick Beverley,LAL,45,1.2,17.4,1.15,1.4,0.4,0.8,58.8,64.7,20.8,17.0,15.1,1.9,56.6,97.1
133,Cedi Osman,CLE,60,0.9,10.7,1.11,1.0,0.3,0.7,46.2,55.1,20.0,12.7,18.2,3.6,49.1,95.3
134,Theo Maledon,CHA,36,1.9,31.9,0.88,1.7,0.6,1.4,45.1,49.0,11.6,17.4,11.6,2.9,42.0,53.3
135,Delon Wright,WAS,31,2.3,34.1,0.87,2.0,0.7,1.7,43.4,50.0,8.6,18.6,8.6,2.9,38.6,51.8
136,Deni Avdija,WAS,58,1.4,14.3,0.74,1.1,0.4,0.9,40.7,44.4,15.9,23.2,15.9,4.9,35.4,26.1
137,Coby White,CHI,53,1.3,15.0,0.86,1.1,0.5,1.0,48.1,48.1,7.1,18.6,4.3,2.9,41.4,48.0
138,Austin Reaves,LAL,43,1.7,18.6,0.78,1.3,0.4,1.0,46.3,48.8,14.9,29.7,12.2,1.4,39.2,31.8
139,Kyle Anderson,MIN,50,1.2,14.1,0.93,1.1,0.5,0.9,53.5,54.7,16.4,21.3,16.4,8.2,45.9,67.0
140,Kendrick Nunn,LAL,39,2.0,26.7,0.73,1.4,0.6,1.6,39.1,42.2,1.3,15.6,1.3,0.0,33.8,23.6
141,O.G. Anunoby,TOR,48,1.8,10.4,0.64,1.1,0.5,1.4,33.8,34.6,8.3,15.5,6.0,1.2,33.3,15.6
142,Derrick Rose,NYK,27,2.1,31.0,0.91,2.0,0.9,1.9,45.1,49.0,3.4,10.3,3.4,1.7,41.4,63.0
143,Josh Christopher,HOU,42,1.4,25.5,0.9,1.3,0.5,1.0,50.0,52.4,11.9,18.6,8.5,1.7,45.8,58.7
144,George Hill,MIL,35,1.6,31.8,0.91,1.5,0.5,1.2,46.3,47.6,15.8,14.0,7.0,1.8,45.6,62.7
145,Nikola Jokic,DEN,54,1.1,5.1,0.9,1.0,0.4,0.6,63.3,68.3,15.5,34.5,15.5,1.7,46.6,58.3
146,Naji Marshall,NOP,56,1.4,14.0,0.66,0.9,0.4,1.0,36.4,36.4,11.4,24.1,10.1,5.1,31.6,17.0
147,Chris Duarte,IND,38,1.7,18.9,0.81,1.3,0.5,1.4,33.3,39.8,7.9,6.3,6.3,0.0,36.5,38.4
148,Jeremy Sochan,SAS,49,1.7,14.6,0.61,1.0,0.4,1.2,30.0,32.5,9.5,20.2,9.5,1.2,29.8,12.0
149,Harrison Barnes,SAC,60,0.7,5.7,1.14,0.8,0.3,0.5,50.0,56.7,25.0,11.4,22.7,4.5,52.3,96.4
150,Caleb Martin,MIA,51,0.9,9.0,1.02,0.9,0.4,0.7,47.4,52.6,12.8,8.5,12.8,2.1,48.9,87.0
151,Joe Ingles,MIL,27,2.1,30.8,0.86,1.8,0.7,1.6,43.2,54.5,0.0,21.4,0.0,0.0,33.9,48.0
152,Davion Mitchell,SAC,59,1.3,22.1,0.62,0.8,0.4,1.0,37.9,41.4,0.0,24.7,0.0,0.0,28.6,12.7
153,Landry Shamet,PHX,30,1.6,16.6,0.98,1.6,0.5,1.3,41.0,52.6,8.3,12.5,8.3,2.1,39.6,78.3
154,Royce O'Neale,BKN,57,1.0,10.1,0.82,0.8,0.3,0.6,50.0,58.8,8.8,33.3,7.0,1.8,36.8,40.2
155,Daishen Nix,HOU,43,1.7,29.6,0.64,1.1,0.4,1.1,34.0,40.4,8.2,27.4,6.8,0.0,28.8,15.9
156,Aaron Holiday,ATL,51,1.0,21.8,0.92,0.9,0.4,0.8,43.9,47.6,8.0,12.0,6.0,2.0,42.0,64.9
157,Tim Hardaway Jr.,DAL,56,1.1,7.8,0.75,0.8,0.3,1.0,35.2,38.0,6.6,6.6,6.6,1.6,36.1,28.3
158,Donte DiVincenzo,GSW,51,1.3,13.5,0.72,0.9,0.3,0.9,34.1,40.9,10.9,21.9,9.4,1.6,32.8,22.1
159,Jordan Hall,SAS,8,1.5,31.6,0.75,1.1,0.4,1.0,37.5,43.8,8.3,25.0,8.3,0.0,33.3,30.8
160,Malachi Flynn,TOR,43,1.3,25.0,0.77,1.0,0.3,1.1,31.9,36.2,10.5,8.8,7.0,1.8,35.1,29.7
161,Patrick Williams,CHI,61,0.7,6.9,1.0,0.7,0.3,0.6,52.8,54.2,7.0,11.6,7.0,2.3,48.8,84.2
162,Devonte' Graham,SAS,6,4.8,33.3,1.41,6.8,1.8,3.8,47.8,65.2,20.7,3.4,10.3,3.4,55.2,99.6
163,Edmond Sumner,BKN,46,1.0,14.2,0.87,0.9,0.3,0.8,40.0,42.9,17.0,12.8,14.9,4.3,42.6,52.2
164,Bol Bol,ORL,56,0.9,8.7,0.83,0.7,0.3,0.6,45.5,48.5,10.4,22.9,10.4,2.1,39.6,41.5
165,Ish Smith,DEN,31,2.2,50.4,0.58,1.3,0.6,1.6,39.2,39.2,0.0,26.1,0.0,0.0,29.0,8.3
166,AJ Griffin,ATL,57,0.7,8.3,0.97,0.7,0.3,0.6,48.5,56.1,2.5,15.0,2.5,0.0,42.5,76.4
167,Lauri Markkanen,UTA,56,0.8,3.9,0.85,0.7,0.2,0.6,37.1,42.9,8.7,13.0,8.7,0.0,37.0,45.7
168,TyTy Washington Jr.,HOU,26,1.9,32.5,0.8,1.5,0.6,1.7,36.4,39.8,6.1,6.1,6.1,2.0,36.7,34.1
169,Kyrie Irving,DAL,6,5.2,23.0,1.19,6.2,2.5,4.2,60.0,68.0,6.5,16.1,6.5,3.2,51.6,98.6
170,Kentavious Caldwell-Pope,DEN,60,0.7,6.4,0.95,0.6,0.3,0.5,55.2,56.9,5.1,20.5,5.1,0.0,46.2,70.3
171,P.J. Washington,CHA,60,0.9,5.6,0.67,0.6,0.3,0.7,37.2,40.7,0.0,17.3,0.0,0.0,30.8,18.1
172,Amir Coffey,LAC,41,0.8,19.1,0.97,0.8,0.3,0.6,46.2,46.2,14.7,11.8,11.8,2.9,47.1,74.6
173,R.J. Hampton,ORL,26,1.4,24.0,0.92,1.3,0.3,0.9,39.1,45.7,19.4,19.4,16.7,2.8,41.7,64.2
174,Brandon Boston Jr.,LAC,21,1.9,27.2,0.82,1.6,0.6,1.4,41.4,43.1,15.0,15.0,12.5,2.5,42.5,40.6
175,Spencer Dinwiddie,BKN,6,7.8,47.5,0.7,5.5,1.0,5.0,20.0,23.3,23.4,14.9,17.0,2.1,34.0,20.3
176,Devonte' Graham,NOP,53,0.9,17.0,0.67,0.6,0.2,0.7,26.3,34.2,10.4,8.3,12.5,0.0,29.2,17.5
177,Andrew Wiggins,GSW,37,1.3,7.9,0.65,0.8,0.4,1.1,35.9,39.7,0.0,18.8,0.0,0.0,29.2,16.7
178,Terence Davis,SAC,47,0.6,8.4,1.07,0.6,0.2,0.4,52.4,66.7,3.6,21.4,3.6,0.0,42.9,93.1
179,Romeo Langford,SAS,32,1.3,16.8,0.73,0.9,0.5,1.2,39.5,39.5,2.4,4.9,0.0,0.0,36.6,24.6
180,Saben Lee,PHX,18,2.6,37.9,0.64,1.7,0.4,1.6,28.6,30.4,19.1,21.3,17.0,0.0,34.0,15.2
181,Ricky Rubio,CLE,16,2.3,32.7,0.81,1.8,0.7,1.8,39.3,41.1,13.9,8.3,13.9,0.0,41.7,37.0
182,Jaden Hardy,DAL,32,1.2,17.6,0.78,0.9,0.4,1.0,40.6,43.8,2.7,13.5,2.7,2.7,35.1,31.8
183,Aaron Gordon,DEN,50,0.7,5.0,0.78,0.6,0.2,0.5,37.0,42.6,16.2,13.5,13.5,2.7,40.5,31.8
184,Jalen McDaniels,CHA,56,0.8,7.3,0.64,0.5,0.2,0.5,33.3,33.3,11.1,24.4,8.9,2.2,31.1,16.3
185,Payton Pritchard,BOS,42,0.9,15.7,0.78,0.7,0.2,0.7,34.5,41.4,8.3,11.1,8.3,0.0,36.1,31.2
186,Kennedy Chandler,MEM,15,1.7,36.2,0.52,0.9,0.4,1.3,30.0,30.0,4.0,16.0,4.0,0.0,28.0,6.6
187,Furkan Korkmaz,PHI,25,1.1,25.5,0.96,1.0,0.3,0.6,53.3,56.7,22.2,22.2,18.5,0.0,51.9,73.1
188,Isaiah Joe,OKC,52,0.5,7.4,0.96,0.5,0.2,0.4,47.6,57.1,3.7,18.5,3.7,0.0,40.7,73.1
189,Patty Mills,BKN,36,0.9,15.5,0.81,0.7,0.3,0.7,38.5,44.2,3.1,15.6,3.1,0.0,34.4,38.8
