,PLAYER,TEAM,GP,Poss,Freq%,PPP,PTS,FGM,FGA,FG%,eFG%,FT Freq%,TOV Freq%,SF Freq%,And One Freq%,Score Freq%,Percentile
19,Daniel Gafford,WAS,69,1.5,23.0,1.5,2.3,0.9,1.2,77.1,77.1,27.6,2.9,27.6,9.5,77.1,88.2
20,Drew Eubanks,POR,68,1.8,35.4,1.28,2.3,1.1,1.6,67.0,67.0,7.3,5.7,7.3,1.6,64.2,49.5
21,Brook Lopez,MIL,68,1.7,12.5,1.33,2.3,1.0,1.5,67.7,67.7,17.1,5.1,17.1,6.8,66.7,56.6
22,Brandon Clarke,MEM,56,2.2,26.8,1.27,2.8,1.3,1.9,66.7,66.7,14.6,3.3,14.6,3.3,63.4,45.6
23,Lauri Markkanen,UTA,63,1.8,8.6,1.34,2.5,1.0,1.5,62.9,62.9,19.0,2.6,17.2,5.2,66.4,57.4
24,Jarred Vanderbilt,UTA,52,2.4,28.9,1.24,2.9,1.3,2.0,63.5,63.5,14.6,4.9,13.8,4.1,61.8,40.5
25,Jimmy Butler,MIA,57,1.7,8.9,1.53,2.6,0.9,1.2,74.3,74.3,27.8,6.2,27.8,6.2,75.3,90.0
26,Nikola Vucevic,CHI,70,1.5,9.0,1.4,2.1,1.0,1.3,74.7,74.7,8.5,9.4,8.5,3.8,68.9,69.8
27,Scottie Barnes,TOR,68,1.9,11.1,1.15,2.2,0.9,1.6,56.0,56.0,14.1,5.5,14.1,4.7,56.3,22.4
28,Jalen Duren,DET,57,2.0,24.7,1.26,2.5,1.1,1.6,66.0,66.0,15.7,5.2,15.7,2.6,65.2,44.2
29,Larry Nance Jr.,NOP,53,1.9,30.4,1.39,2.7,1.2,1.7,72.5,72.5,10.7,3.9,10.7,2.9,68.9,68.3
30,Draymond Green,GSW,63,1.8,18.7,1.25,2.3,1.0,1.5,66.0,66.0,14.0,6.1,13.2,2.6,64.0,43.2
31,Kristaps Porzingis,WAS,60,1.9,9.2,1.26,2.4,0.9,1.5,60.0,60.0,24.8,5.3,23.9,9.7,61.9,43.5
32,Dwight Powell,DAL,66,1.5,26.6,1.44,2.1,0.9,1.2,74.0,74.0,26.5,2.0,26.5,7.1,73.5,79.8
33,Mitchell Robinson,NYK,50,1.7,27.4,1.53,2.6,1.2,1.5,82.2,82.2,17.4,1.2,17.4,3.5,79.1,91.5
34,Alperen Sengun,HOU,64,1.8,12.4,1.13,2.1,0.9,1.5,62.5,62.5,8.5,12.0,8.5,2.6,57.3,20.5
35,Joel Embiid,PHI,57,1.7,5.8,1.35,2.3,0.8,1.2,69.6,69.6,26.0,7.3,26.0,5.2,68.8,60.2
36,Jakob Poeltl,SAS,46,2.4,20.6,1.17,2.8,1.2,2.0,63.3,63.3,11.7,8.1,11.7,0.9,60.4,29.0
37,Hamidou Diallo,DET,56,1.5,16.6,1.39,2.1,0.9,1.3,69.9,69.9,15.3,4.7,15.3,5.9,68.2,68.0
38,Giannis Antetokounmpo,MIL,55,1.6,5.3,1.33,2.1,0.9,1.3,71.8,71.8,17.0,8.0,14.8,5.7,67.0,55.6
39,Thomas Bryant,LAL,41,1.8,19.9,1.51,2.8,1.1,1.6,73.4,73.4,17.3,1.3,17.3,4.0,76.0,88.8
40,Chris Boucher,TOR,65,1.5,17.4,1.18,1.7,0.7,1.2,61.3,61.3,17.7,7.3,17.7,3.1,60.4,29.9
41,Nick Richards,CHA,57,1.4,20.5,1.44,2.0,0.8,1.1,70.5,70.5,28.2,1.3,26.9,7.7,73.1,78.5
42,Jonathan Kuminga,GSW,57,1.4,14.7,1.37,2.0,0.9,1.1,76.9,76.9,9.8,12.2,9.8,1.2,69.5,62.8
43,Jalen Williams,OKC,64,1.2,9.0,1.5,1.7,0.7,0.9,77.6,77.6,20.3,6.8,20.3,5.4,74.3,87.7
44,Jayson Tatum,BOS,67,1.4,5.0,1.18,1.6,0.7,1.2,61.5,61.5,8.6,9.7,8.6,2.2,58.1,31.1
45,LeBron James,LAL,47,1.2,4.4,1.86,2.3,1.0,1.1,90.7,90.7,13.8,1.7,13.8,8.6,89.7,99.7
46,Josh Giddey,OKC,65,1.4,8.0,1.16,1.7,0.8,1.3,62.4,62.4,3.2,6.5,3.2,1.1,59.1,25.4
47,Xavier Tillman,MEM,51,1.5,24.8,1.38,2.1,1.0,1.4,72.5,72.5,7.8,3.9,7.8,1.3,70.1,65.3
48,Klay Thompson,GSW,60,1.4,6.7,1.28,1.8,0.6,1.1,60.0,60.0,19.3,2.4,20.5,1.2,65.1,48.3
49,Jaylen Brown,BOS,60,1.4,5.6,1.23,1.8,0.7,1.2,60.3,60.3,12.8,4.7,11.6,2.3,61.6,39.6
50,Franz Wagner,ORL,70,1.0,5.7,1.48,1.5,0.6,0.8,74.1,74.1,23.9,4.2,21.1,4.2,76.1,84.9
51,Bobby Portis,MIL,59,1.3,9.6,1.4,1.8,0.8,1.1,76.6,76.6,5.3,9.3,5.3,0.0,70.7,72.5
52,John Collins,ATL,60,1.3,10.5,1.35,1.7,0.7,1.0,73.7,73.7,17.1,10.5,17.1,2.6,69.7,60.7
53,Moritz Wagner,ORL,49,1.5,15.1,1.4,2.1,0.7,1.0,68.6,68.6,30.1,4.1,30.1,4.1,72.6,70.7
54,Ben Simmons,BKN,42,2.1,24.5,1.16,2.4,1.1,1.9,60.8,60.8,8.0,3.4,8.0,2.3,57.5,25.1
55,Jeremy Sochan,SAS,55,1.3,10.1,1.44,1.8,0.8,1.1,76.3,76.3,10.1,5.8,10.1,2.9,72.5,78.1
56,Chimezie Metu,SAC,57,1.2,26.7,1.49,1.7,0.7,1.0,74.5,74.5,15.2,3.0,15.2,1.5,75.8,85.5
57,Isaiah Hartenstein,NYK,72,1.2,22.5,1.17,1.4,0.6,1.0,61.4,61.4,11.9,9.5,9.5,4.8,57.1,27.2
58,Wendell Carter Jr.,ORL,48,1.8,11.8,1.17,2.0,0.9,1.3,66.1,66.1,14.3,13.1,13.1,1.2,60.7,27.2
59,Luke Kornet,BOS,59,1.1,35.4,1.52,1.6,0.7,0.9,78.8,78.8,15.6,6.3,15.6,3.1,75.0,89.1
60,JaMychal Green,GSW,52,1.3,21.7,1.43,1.9,0.8,1.0,76.9,76.9,22.1,8.8,22.1,7.4,72.1,76.7
61,Jusuf Nurkic,POR,50,1.6,12.1,1.2,1.9,0.7,1.2,62.7,62.7,23.5,8.6,24.7,6.2,60.5,33.5
62,Julius Randle,NYK,72,1.0,4.0,1.37,1.3,0.5,0.7,65.4,65.4,35.7,7.1,34.3,17.1,67.1,63.7
63,Kevin Huerter,SAC,66,1.0,7.8,1.4,1.4,0.6,0.8,72.2,72.2,20.6,7.4,17.6,7.4,69.1,70.3
64,Jalen Smith,IND,59,1.1,11.6,1.45,1.6,0.6,0.9,71.7,71.7,21.9,4.7,21.9,9.4,70.3,81.6
65,Andrew Wiggins,GSW,37,1.8,10.7,1.43,2.5,1.2,1.6,72.9,72.9,13.8,3.1,13.8,7.7,70.8,77.3
66,Zach Collins,SAS,57,1.5,13.2,1.11,1.6,0.7,1.2,55.7,55.7,11.9,6.0,13.1,2.4,56.0,18.1
67,Robert Williams III,BOS,28,2.1,33.0,1.53,3.3,1.5,1.9,82.7,82.7,11.7,6.7,11.7,5.0,78.3,91.2
68,Michael Porter Jr.,DEN,54,1.1,7.4,1.54,1.7,0.8,1.0,78.8,78.8,10.2,3.4,10.2,1.7,78.0,92.4
69,Keegan Murray,SAC,68,1.1,10.0,1.25,1.3,0.5,0.9,61.7,61.7,16.4,6.8,16.4,5.5,61.6,41.7
70,Jeff Green,DEN,47,1.2,16.3,1.55,1.9,0.7,1.0,77.8,77.8,25.9,5.2,25.9,8.6,77.6,93.1
71,Jaren Jackson Jr.,MEM,53,1.2,7.1,1.48,1.7,0.6,0.9,72.3,72.3,24.6,3.3,21.3,4.9,75.4,84.3
72,Kyle Kuzma,WAS,64,1.0,4.3,1.45,1.4,0.6,0.9,70.9,70.9,16.1,1.6,17.7,8.1,71.0,81.3
73,Keita Bates-Diop,SAS,55,1.3,16.3,1.24,1.6,0.7,1.0,66.1,66.1,16.7,12.5,16.7,6.9,61.1,40.8
74,Jerami Grant,POR,63,1.0,5.4,1.38,1.4,0.5,0.8,62.7,62.7,25.0,4.7,25.0,9.4,65.6,64.7
75,Jaden McDaniels,MIN,69,0.8,7.3,1.54,1.2,0.5,0.7,77.1,77.1,17.9,1.8,17.9,5.4,78.6,92.1
76,Stephen Curry,GSW,46,1.2,4.6,1.58,1.8,0.7,1.0,77.3,77.3,17.0,3.8,17.0,3.8,77.4,94.9
77,Harrison Barnes,SAC,70,0.9,7.2,1.29,1.2,0.5,0.7,70.2,70.2,20.0,9.2,20.0,1.5,67.7,50.8
78,Herbert Jones,NOP,54,1.3,12.6,1.22,1.6,0.6,1.0,64.8,64.8,20.3,10.1,18.8,8.7,62.3,37.3
79,Christian Wood,DAL,58,1.2,7.9,1.18,1.4,0.6,1.0,57.6,57.6,18.3,4.2,16.9,5.6,60.6,31.4
80,Santi Aldama,MEM,67,0.8,9.1,1.6,1.2,0.5,0.7,78.3,78.3,13.5,1.9,11.5,3.8,78.8,95.5
81,Naz Reid,MIN,63,1.0,9.3,1.35,1.3,0.6,0.8,68.6,68.6,18.3,3.3,18.3,6.7,70.0,58.3
82,Bradley Beal,WAS,49,1.2,5.2,1.4,1.6,0.7,0.9,71.1,71.1,17.5,8.8,17.5,5.3,68.4,73.4
83,Caleb Martin,MIA,61,1.0,10.0,1.32,1.3,0.5,0.8,68.1,68.1,16.7,8.3,13.3,3.3,66.7,54.1
84,Precious Achiuwa,TOR,46,1.4,14.9,1.22,1.7,0.8,1.2,65.5,65.5,10.8,9.2,10.8,4.6,60.0,36.6
85,Zion Williamson,NOP,29,2.0,8.4,1.37,2.7,1.2,1.7,71.4,71.4,14.0,3.5,14.0,3.5,70.2,63.3
86,Bennedict Mathurin,IND,67,1.0,6.2,1.15,1.2,0.4,0.8,50.9,50.9,23.5,1.5,23.5,5.9,58.8,22.1
87,Wenyen Gabriel,LAL,57,1.2,22.8,1.13,1.4,0.6,1.0,57.1,57.1,21.7,4.3,21.7,7.2,56.5,20.8
88,Patrick Williams,CHI,70,0.8,8.0,1.38,1.1,0.5,0.7,71.4,71.4,7.1,7.1,7.1,1.8,67.9,64.7
89,Mark Williams,CHA,38,1.6,23.6,1.24,2.0,0.9,1.3,67.3,67.3,14.5,6.5,14.5,0.0,66.1,41.4
90,Torrey Craig,PHX,67,0.9,12.3,1.22,1.1,0.5,0.8,65.5,65.5,6.3,7.9,6.3,1.6,61.9,38.2
91,Kenrich Williams,OKC,53,1.2,15.9,1.22,1.5,0.7,1.0,67.3,67.3,6.3,6.3,6.3,0.0,63.5,38.2
92,Shai Gilgeous-Alexander,OKC,59,0.8,2.9,1.62,1.3,0.6,0.7,79.5,79.5,6.4,0.0,6.4,0.0,80.9,96.1
93,Terance Mann,LAC,70,0.7,9.0,1.47,1.1,0.5,0.6,81.0,81.0,13.7,7.8,13.7,3.9,74.5,83.7
94,Isaiah Jackson,IND,52,1.3,19.7,1.15,1.4,0.6,0.9,61.2,61.2,21.5,6.2,21.5,3.1,63.1,23.1
95,Jericho Sims,NYK,49,1.1,38.0,1.42,1.5,0.7,1.0,74.5,74.5,5.8,5.8,5.8,1.9,71.2,76.4
96,Doug McDermott,SAS,59,1.0,10.5,1.28,1.3,0.6,0.9,64.8,64.8,5.2,3.4,5.2,1.7,63.8,47.9
97,Pascal Siakam,TOR,61,0.8,3.3,1.49,1.2,0.5,0.7,66.7,66.7,28.6,2.0,28.6,16.3,69.4,85.8
98,Jaxson Hayes,NOP,42,1.4,27.3,1.24,1.7,0.7,1.1,63.8,63.8,20.3,6.8,20.3,6.8,64.4,41.1
99,RJ Barrett,NYK,65,1.0,4.6,1.18,1.1,0.5,0.8,58.2,58.2,9.7,4.8,9.7,3.2,58.1,30.2
100,Jock Landale,PHX,61,1.0,15.4,1.22,1.2,0.5,0.8,69.6,69.6,10.2,13.6,10.2,1.7,62.7,37.8
101,P.J. Washington,CHA,67,0.8,5.2,1.31,1.1,0.4,0.7,65.9,65.9,18.5,5.6,18.5,5.6,64.8,53.5
102,Jordan Poole,GSW,72,0.8,4.0,1.16,1.0,0.4,0.7,57.1,57.1,14.8,8.2,14.8,3.3,57.4,26.3
103,O.G. Anunoby,TOR,57,0.8,4.7,1.59,1.2,0.6,0.7,84.2,84.2,13.6,4.5,13.6,4.5,81.8,95.2
104,Aaron Wiggins,OKC,58,0.9,13.7,1.37,1.2,0.5,0.7,70.0,70.0,17.6,7.8,17.6,3.9,68.6,64.0
105,Troy Brown Jr.,LAL,65,0.8,10.6,1.41,1.1,0.4,0.6,65.9,65.9,18.4,2.0,18.4,4.1,69.4,74.0
106,Keldon Johnson,SAS,59,0.9,4.0,1.35,1.2,0.5,0.7,69.2,69.2,21.6,11.8,21.6,9.8,62.7,59.1
107,Shaedon Sharpe,POR,69,0.7,8.8,1.45,1.0,0.4,0.6,75.6,75.6,10.6,4.3,10.6,2.1,72.3,80.7
108,Tari Eason,HOU,70,1.0,10.5,0.96,1.0,0.4,0.8,45.5,45.5,19.7,4.2,19.7,1.4,52.1,7.3
109,Jabari Smith Jr.,HOU,67,0.9,6.8,1.1,1.0,0.4,0.7,55.1,55.1,18.0,4.9,16.4,3.3,59.0,17.8
110,Kelly Olynyk,UTA,58,0.8,6.8,1.44,1.1,0.5,0.7,76.3,76.3,10.9,8.7,10.9,2.2,71.7,78.1
111,Isaiah Stewart,DET,50,1.0,8.7,1.32,1.3,0.4,0.7,62.9,62.9,26.0,6.0,26.0,2.0,68.0,54.7
112,Willy Hernangomez,NOP,35,1.4,19.7,1.35,1.9,0.7,1.0,68.6,68.6,22.9,6.3,22.9,2.1,68.8,60.2
113,Malik Monk,SAC,67,0.7,5.3,1.35,1.0,0.4,0.6,66.7,66.7,12.5,2.1,10.4,2.1,66.7,60.2
114,Cedi Osman,CLE,68,0.6,7.2,1.56,0.9,0.4,0.5,81.1,81.1,12.2,2.4,9.8,4.9,78.0,93.4
115,Bruce Brown,DEN,70,0.6,5.8,1.42,0.9,0.4,0.5,70.3,70.3,17.8,4.4,17.8,4.4,71.1,75.8
116,Lamar Stevens,CLE,53,0.9,16.0,1.36,1.2,0.5,0.6,78.8,78.8,23.4,10.6,23.4,4.3,70.2,61.6
117,Paolo Banchero,ORL,64,0.9,4.1,1.12,1.0,0.4,0.7,58.1,58.1,15.8,10.5,15.8,1.8,57.9,19.0
118,Bol Bol,ORL,66,0.6,6.5,1.66,1.0,0.5,0.5,83.3,83.3,7.9,2.6,7.9,5.3,81.6,97.6
119,Paul Reed,PHI,57,0.8,21.5,1.41,1.1,0.5,0.7,71.8,71.8,9.1,4.5,6.8,2.3,70.5,74.3
120,Isaac Okoro,CLE,73,0.6,11.0,1.32,0.8,0.4,0.6,68.3,68.3,14.9,6.4,14.9,8.5,66.0,54.4
121,Andre Drummond,CHI,57,0.9,14.7,1.22,1.1,0.4,0.7,61.0,61.0,21.6,3.9,21.6,5.9,60.8,36.9
122,Bismack Biyombo,PHX,50,1.2,27.4,1.03,1.2,0.6,1.0,56.9,56.9,12.1,3.4,12.1,3.4,53.4,11.5
123,Thaddeus Young,TOR,54,0.9,18.3,1.28,1.1,0.5,0.8,68.3,68.3,6.5,6.5,6.5,2.2,65.2,49.2
124,Kelly Oubre Jr.,CHA,46,1.0,5.2,1.23,1.3,0.5,0.8,59.0,59.0,22.9,6.3,22.9,10.4,60.4,39.0
125,Luguentz Dort,OKC,63,0.8,5.5,1.16,0.9,0.4,0.7,59.1,59.1,11.8,7.8,11.8,5.9,56.9,24.2
126,Steven Adams,MEM,42,1.3,14.0,1.05,1.4,0.7,1.1,60.9,60.9,21.4,1.8,19.6,5.4,53.6,13.3
127,Marvin Bagley III,DET,33,1.2,10.6,1.53,1.8,0.8,1.1,77.1,77.1,7.9,5.3,7.9,5.3,73.7,90.3
128,Mikal Bridges,PHX,56,0.9,5.5,1.16,1.0,0.4,0.8,58.1,58.1,10.0,6.0,10.0,2.0,58.0,24.8
129,Max Strus,MIA,70,0.5,4.3,1.63,0.8,0.4,0.5,81.8,81.8,8.6,5.7,8.6,8.6,77.1,96.4
130,DeAndre Jordan,DEN,35,1.3,27.8,1.29,1.6,0.7,1.0,74.3,74.3,18.2,6.8,18.2,4.5,68.2,51.4
131,Montrezl Harrell,PHI,51,0.9,18.2,1.22,1.1,0.4,0.7,64.7,64.7,21.7,13.0,19.6,8.7,60.9,37.3
132,JaVale McGee,DAL,12,0.8,15.6,1.3,1.1,0.5,0.7,75.0,75.0,20.0,0.0,20.0,0.0,70.0,51.7
133,Jakob Poeltl,TOR,15,2.9,24.7,1.23,3.6,1.5,2.3,65.7,65.7,13.6,4.5,15.9,0.0,65.9,38.7
134,Trey Lyles,SAC,62,0.5,6.6,1.83,0.9,0.3,0.3,85.7,85.7,37.9,0.0,37.9,10.3,89.7,99.4
135,Desmond Bane,MEM,48,0.8,4.0,1.4,1.1,0.5,0.7,62.9,62.9,18.4,0.0,18.4,10.5,65.8,69.5
136,Obi Toppin,NYK,57,0.6,10.1,1.41,0.9,0.4,0.6,68.8,68.8,13.5,2.7,13.5,2.7,70.3,73.7
137,Zeke Nnaji,DEN,44,0.8,18.8,1.38,1.2,0.5,0.8,69.7,69.7,13.5,2.7,13.5,5.4,70.3,65.9
138,Kevin Durant,BKN,39,1.0,4.0,1.31,1.3,0.6,0.8,66.7,66.7,15.4,7.7,15.4,7.7,64.1,52.6
139,Kyle Anderson,MIN,59,0.8,8.4,1.11,0.9,0.4,0.6,60.5,60.5,8.7,10.9,8.7,2.2,56.5,18.4
140,Tobias Harris,PHI,65,0.6,4.3,1.32,0.8,0.4,0.5,71.9,71.9,10.5,5.3,10.5,0.0,68.4,53.8
141,Charles Bassey,SAS,35,1.1,20.2,1.28,1.4,0.7,0.9,69.7,69.7,10.3,10.3,10.3,5.1,64.1,48.9
142,Kentavious Caldwell-Pope,DEN,69,0.6,6.3,1.16,0.7,0.3,0.5,57.6,57.6,20.9,9.3,20.9,7.0,58.1,25.8
143,Jrue Holiday,MIL,58,0.7,3.8,1.16,0.9,0.4,0.7,61.5,61.5,2.3,7.0,2.3,0.0,58.1,25.8
144,Josh Hart,POR,51,0.6,6.7,1.49,1.0,0.4,0.6,75.9,75.9,9.1,6.1,9.1,3.0,72.7,85.5
145,Corey Kispert,WAS,63,0.6,7.0,1.36,0.8,0.3,0.5,64.5,64.5,16.7,2.8,16.7,5.6,66.7,61.3
146,Robin Lopez,CLE,17,0.8,25.9,1.21,1.0,0.4,0.6,63.6,63.6,21.4,14.3,21.4,14.3,57.1,34.4
147,De'Andre Hunter,ATL,60,0.6,4.2,1.29,0.8,0.3,0.5,66.7,66.7,18.4,10.5,15.8,0.0,65.8,50.2
148,Jalen Johnson,ATL,64,0.6,12.3,1.2,0.8,0.3,0.5,60.0,60.0,14.6,4.9,14.6,4.9,61.0,33.2
149,Deni Avdija,WAS,69,0.7,7.1,1.02,0.7,0.3,0.6,48.8,48.8,14.9,2.1,12.8,4.3,51.1,10.9
150,Derrick Jones Jr.,CHI,53,0.8,19.6,1.07,0.9,0.4,0.6,58.8,58.8,13.6,6.8,15.9,0.0,59.1,14.2
151,Mo Bamba,ORL,40,0.8,12.5,1.44,1.1,0.5,0.7,75.0,75.0,12.5,6.3,9.4,6.3,71.9,79.3
152,Markelle Fultz,ORL,50,0.7,4.5,1.39,0.9,0.4,0.6,75.0,75.0,6.1,9.1,6.1,0.0,69.7,69.2
153,Dewayne Dedmon,MIA,30,1.1,20.4,1.35,1.5,0.6,1.0,65.5,65.5,17.6,0.0,17.6,2.9,70.6,59.1
154,Darius Bazley,OKC,36,1.0,16.7,1.31,1.3,0.5,0.8,67.9,67.9,22.9,2.9,22.9,5.7,71.4,53.2
155,Jamal Murray,DEN,57,0.7,3.5,1.15,0.8,0.3,0.6,54.5,54.5,17.5,2.5,15.0,2.5,60.0,22.7
156,Quentin Grimes,NYK,61,0.5,5.8,1.36,0.7,0.3,0.4,74.1,74.1,12.1,9.1,12.1,3.0,69.7,62.3
157,Donte DiVincenzo,GSW,62,0.6,6.5,1.18,0.7,0.3,0.6,60.0,60.0,7.9,5.3,7.9,5.3,57.9,31.7
158,Justise Winslow,POR,29,1.4,15.6,1.13,1.6,0.7,1.3,56.8,56.8,5.0,2.5,5.0,0.0,57.5,19.5
159,Christian Koloko,TOR,49,1.0,28.2,0.92,0.9,0.4,0.8,46.3,46.3,12.2,6.1,12.2,2.0,46.9,5.4
160,Goga Bitadze,IND,14,0.8,19.0,1.46,1.1,0.4,0.5,86.0,86.0,27.3,18.2,27.3,9.1,72.7,73.1
161,Anthony Gill,WAS,45,1.0,24.0,1.52,1.0,0.5,0.6,75.0,75.0,6.9,0.0,6.9,3.4,75.9,90.2
162,Zach LaVine,CHI,66,0.4,1.8,1.63,0.7,0.3,0.3,78.3,78.3,22.2,3.7,22.2,11.1,77.8,96.7
163,Vlatko Cancar,DEN,51,0.6,13.0,1.33,0.9,0.4,0.5,69.2,69.2,12.1,9.1,12.1,0.0,66.7,56.6
164,Anthony Edwards,MIN,71,0.4,1.5,1.65,0.6,0.3,0.3,83.3,83.3,11.5,3.8,11.5,7.7,80.8,97.3
165,Mason Plumlee,LAC,12,2.3,33.3,1.54,3.6,1.2,1.6,73.7,73.7,35.7,3.6,35.7,7.1,78.6,92.1
166,Jeremiah Robinson-Earl,OKC,35,0.9,12.2,1.4,1.2,0.5,0.7,66.7,66.7,23.3,0.0,23.3,3.3,73.3,72.5
167,Jalen McDaniels,CHA,56,0.6,5.7,1.2,0.8,0.3,0.5,58.6,58.6,14.3,5.7,14.3,2.9,60.0,34.3
168,Trendon Watford,POR,53,0.7,12.2,1.08,0.8,0.4,0.7,54.3,54.3,7.7,2.6,7.7,0.0,56.4,15.2
169,Rui Hachimura,WAS,30,0.9,7.1,1.52,1.4,0.6,0.9,73.1,73.1,7.4,0.0,7.4,3.7,74.1,89.4
170,Day'Ron Sharpe,BKN,37,1.1,22.9,1.05,1.1,0.5,0.8,61.3,61.3,7.7,12.8,7.7,0.0,53.8,13.0
171,Alex Caruso,CHI,59,0.6,9.2,1.21,0.7,0.3,0.5,60.7,60.7,18.2,6.1,18.2,9.1,60.6,35.6
172,Jarred Vanderbilt,LAL,15,2.3,27.9,1.18,2.7,1.1,1.7,65.4,65.4,11.8,14.7,11.8,2.9,58.8,29.6
173,Haywood Highsmith,MIA,47,0.9,17.3,0.95,0.9,0.4,0.6,60.0,60.0,9.5,19.0,9.5,0.0,50.0,6.9
174,Kyrie Irving,BKN,40,0.7,2.9,1.39,1.0,0.4,0.6,73.9,73.9,14.3,7.1,14.3,3.6,71.4,68.8
175,Juancho Hernangomez,TOR,42,0.7,20.6,1.39,0.9,0.4,0.5,80.0,80.0,25.0,10.7,25.0,7.1,75.0,68.8
176,John Konchar,MEM,62,0.4,7.4,1.58,0.6,0.3,0.4,78.3,78.3,8.3,4.2,8.3,8.3,75.0,94.5
177,Oshae Brissett,IND,55,0.5,9.2,1.27,0.7,0.3,0.5,59.3,59.3,16.7,0.0,16.7,6.7,63.3,45.2
178,Devin Vassell,SAS,36,0.7,4.1,1.42,1.0,0.4,0.6,69.6,69.6,19.2,3.8,19.2,11.5,69.2,76.4
179,Ja Morant,MEM,53,0.5,1.9,1.32,0.7,0.3,0.4,66.7,66.7,17.9,10.7,10.7,3.6,64.3,55.0
180,Ayo Dosunmu,CHI,68,0.4,4.7,1.28,0.5,0.3,0.4,65.4,65.4,6.9,6.9,6.9,3.4,62.1,47.9
181,Anthony Lamb,GSW,52,0.6,9.2,1.16,0.7,0.3,0.5,65.4,65.4,6.3,12.5,6.3,0.0,59.4,23.9
182,Taj Gibson,WAS,39,1.0,21.4,1.13,0.9,0.3,0.5,63.2,63.2,20.0,17.0,20.0,0.0,60.0,23.9
183,Paul George,LAC,54,0.4,1.8,1.56,0.7,0.3,0.4,75.0,75.0,17.4,4.3,17.4,8.7,73.9,93.7
184,AJ Griffin,ATL,62,0.4,4.7,1.5,0.6,0.3,0.3,81.0,81.0,8.3,12.5,8.3,8.3,70.8,87.7
185,Dennis Smith Jr.,CHA,51,0.5,5.1,1.33,0.7,0.3,0.4,76.2,76.2,7.4,14.8,7.4,0.0,66.7,56.6
186,Malaki Branham,SAS,54,0.4,4.2,1.52,0.6,0.3,0.4,75.0,75.0,17.4,4.3,17.4,8.7,73.9,89.7
187,Derrick White,BOS,72,0.3,3.1,1.4,0.5,0.2,0.3,61.1,61.1,28.0,4.0,28.0,4.0,68.0,72.5
188,Damian Lillard,POR,56,0.4,1.6,1.4,0.6,0.3,0.4,76.2,76.2,12.0,8.0,12.0,4.0,72.0,72.5
