,PLAYER,TEAM,GP,Poss,Freq%,PPP,PTS,FGM,FGA,FG%,eFG%,FT Freq%,TOV Freq%,SF Freq%,And One Freq%,Score Freq%,Percentile
189,Isaiah Joe,OKC,55,0.5,7.1,0.93,0.5,0.2,0.4,45.5,54.5,3.6,17.9,3.6,0.0,39.3,64.7
190,Patty Mills,BKN,37,0.9,15.5,0.81,0.7,0.3,0.7,38.5,44.2,3.1,15.6,3.1,0.0,34.4,38.2
191,Damion Lee,PHX,64,0.6,7.9,0.63,0.4,0.1,0.4,32.0,32.0,12.2,26.8,9.8,0.0,31.7,15.2
192,Shaedon Sharpe,POR,62,0.7,9.4,0.56,0.4,0.2,0.6,32.4,35.1,0.0,19.6,0.0,0.0,26.1,8.8
193,Trey Murphy III,NOP,61,0.3,2.9,1.32,0.4,0.1,0.2,46.2,57.7,31.6,10.5,31.6,10.5,52.6,99.3
194,Jordan McLaughlin,MIN,28,0.9,21.5,0.96,0.9,0.4,0.8,47.6,54.8,3.8,15.4,3.8,0.0,42.3,73.0
195,Jae'Sean Tate,HOU,23,1.3,13.5,0.83,1.1,0.4,0.9,50.0,50.0,13.3,23.3,6.7,3.3,43.3,42.7
196,Josh Hart,POR,51,0.4,4.5,1.09,0.5,0.2,0.4,52.6,52.6,18.2,4.5,18.2,9.1,54.5,92.9
197,Herbert Jones,NOP,48,0.5,5.0,1.0,0.5,0.2,0.4,47.1,47.1,20.8,12.5,20.8,4.2,50.0,83.3
198,Gary Harris,ORL,35,0.7,9.9,0.96,0.7,0.3,0.6,40.9,43.2,12.0,4.0,12.0,4.0,44.0,72.4
199,Josh Okogie,PHX,54,0.5,6.6,0.92,0.4,0.1,0.4,36.8,42.1,19.2,7.7,19.2,0.0,46.2,63.3
200,Kendrick Nunn,WAS,15,1.9,25.4,0.83,1.6,0.8,1.7,48.0,48.0,0.0,13.8,0.0,0.0,41.4,41.7
201,Raul Neto,CLE,41,0.6,23.2,0.89,0.6,0.2,0.4,47.1,47.1,15.4,19.2,11.5,0.0,46.2,54.1
202,Rui Hachimura,WAS,30,0.9,6.8,0.85,0.7,0.3,0.6,50.0,50.0,7.7,23.1,7.7,0.0,42.3,46.3
203,Kira Lewis Jr.,NOP,17,1.0,20.7,1.24,1.2,0.5,0.9,53.3,60.0,11.8,5.9,11.8,5.9,52.9,97.9
204,Aaron Wiggins,OKC,51,0.4,6.1,1.05,0.4,0.2,0.3,53.3,53.3,15.0,15.0,15.0,5.0,50.0,89.0
205,Doug McDermott,SAS,55,0.5,5.1,0.81,0.4,0.1,0.4,34.8,45.7,0.0,11.5,0.0,0.0,30.8,36.7
206,Troy Brown Jr.,LAL,58,0.5,6.6,0.78,0.4,0.2,0.4,39.1,45.7,0.0,14.8,0.0,0.0,33.3,32.3
207,Dyson Daniels,NOP,42,0.7,14.1,0.7,0.5,0.2,0.5,36.4,43.2,6.7,20.0,3.3,0.0,33.3,20.5
208,Blake Wesley,SAS,19,2.5,37.9,0.45,1.1,0.4,1.6,22.6,24.2,10.6,25.5,10.6,2.1,23.4,3.5
209,Jaren Jackson Jr.,MEM,45,0.4,2.9,1.0,0.4,0.1,0.4,37.5,43.8,20.0,5.0,20.0,5.0,45.0,83.3
210,Kelly Olynyk,UTA,52,0.4,3.6,0.91,0.4,0.1,0.2,50.0,60.0,22.7,31.8,18.2,0.0,45.5,59.9
211,Marcus Morris Sr.,LAC,56,0.5,4.2,0.71,0.4,0.2,0.4,36.0,38.0,7.1,7.1,7.1,3.6,32.1,21.6
212,Dalano Banton,TOR,23,1.2,21.4,0.48,0.6,0.2,1.0,22.7,27.3,3.7,14.8,3.7,0.0,22.2,5.4
213,Jabari Smith Jr.,HOU,59,0.5,4.1,0.63,0.3,0.1,0.4,30.8,32.7,6.3,12.5,6.3,0.0,31.3,13.8
214,Hamidou Diallo,DET,54,0.6,7.1,0.59,0.4,0.2,0.5,32.1,32.1,5.9,11.8,5.9,0.0,32.4,9.9
215,Kenrich Williams,OKC,53,0.4,5.1,0.95,0.4,0.2,0.3,47.1,50.0,15.0,5.0,15.0,5.0,50.0,69.8
216,D'Angelo Russell,LAL,4,5.3,38.2,0.91,4.8,2.0,4.3,47.1,50.0,9.5,14.3,4.8,4.8,42.9,59.4
217,T.J. Warren,BKN,27,0.9,10.4,0.79,0.7,0.3,0.7,40.0,40.0,8.3,8.3,8.3,0.0,41.7,34.6
218,Keita Bates-Diop,SAS,49,0.5,6.4,0.76,0.4,0.1,0.4,33.3,33.3,24.0,8.0,24.0,4.0,40.0,28.4
219,Evan Fournier,NYK,23,1.4,17.6,0.59,0.8,0.3,1.0,26.1,30.4,6.3,21.9,6.3,0.0,25.0,10.6
220,James Bouknight,CHA,26,1.3,22.4,0.56,0.7,0.3,1.0,25.9,29.6,5.9,14.7,5.9,0.0,26.5,7.8
221,Kris Dunn,UTA,4,3.8,31.9,1.2,4.5,2.3,3.3,69.2,69.2,0.0,13.3,0.0,0.0,60.0,97.2
222,Josh Green,DAL,44,0.4,4.9,1.06,0.4,0.2,0.3,53.8,53.8,11.8,11.8,11.8,0.0,52.9,89.4
223,Bam Adebayo,MIA,59,0.4,1.8,0.82,0.3,0.1,0.3,42.1,42.1,9.1,13.6,9.1,9.1,36.4,40.4
224,Jaden McDaniels,MIN,62,0.4,3.3,0.82,0.3,0.1,0.3,43.8,46.9,9.1,18.2,9.1,0.0,40.9,40.4
225,MarJon Beauchamp,MIL,41,0.7,11.8,0.6,0.4,0.2,0.5,33.3,38.1,6.7,23.3,3.3,0.0,30.0,11.0
226,Oshae Brissett,IND,49,0.2,3.9,1.54,0.3,0.1,0.2,55.6,72.2,27.3,0.0,27.3,9.1,63.6,100.0
227,Tari Eason,HOU,62,0.4,3.7,0.77,0.3,0.1,0.2,40.0,43.3,18.2,22.7,18.2,9.1,36.4,30.7
228,Aaron Nesmith,IND,57,0.4,4.2,0.74,0.3,0.1,0.4,40.0,42.5,0.0,13.0,0.0,0.0,34.8,24.5
229,Alex Caruso,CHI,54,0.7,10.9,0.47,0.3,0.1,0.4,28.6,35.7,2.8,38.9,2.8,0.0,19.4,4.6
230,Cameron Johnson,BKN,8,1.5,9.2,1.33,2.0,0.8,1.4,54.5,63.6,8.3,0.0,8.3,0.0,58.3,99.6
231,McKinley Wright IV,DAL,20,1.1,32.3,0.76,0.8,0.4,0.9,47.1,47.1,9.5,19.0,9.5,9.5,38.1,29.0
232,Rudy Gay,UTA,48,0.3,4.6,1.15,0.3,0.1,0.2,60.0,65.0,7.7,15.4,7.7,0.0,53.8,95.1
233,Luke Kennard,LAC,35,0.4,6.1,1.0,0.4,0.2,0.4,53.8,57.7,0.0,13.3,0.0,0.0,46.7,83.3
234,Cam Reddish,NYK,20,0.9,10.8,0.83,0.8,0.4,0.8,46.7,46.7,5.6,11.1,5.6,0.0,44.4,42.7
235,Anthony Davis,LAL,39,0.5,2.2,0.75,0.4,0.2,0.4,40.0,40.0,10.0,15.0,15.0,5.0,35.0,26.2
236,Nassir Little,POR,42,0.5,8.1,0.75,0.4,0.2,0.5,36.8,39.5,0.0,5.0,0.0,0.0,35.0,26.2
237,David Roddy,MEM,50,0.4,6.5,0.68,0.3,0.1,0.3,31.3,34.4,9.1,18.2,9.1,0.0,31.8,19.4
238,Domantas Sabonis,SAC,60,0.2,1.2,1.17,0.2,0.1,0.1,66.7,66.7,41.7,25.0,33.3,16.7,58.3,95.4
239,Duncan Robinson,MIA,32,0.5,6.9,0.93,0.4,0.2,0.3,45.5,63.6,0.0,26.7,0.0,0.0,33.3,66.0
240,Bones Hyland,LAC,5,3.0,33.3,0.93,2.8,0.8,2.0,40.0,50.0,20.0,20.0,20.0,6.7,40.0,66.0
241,Michael Porter Jr.,DEN,47,0.5,3.1,0.64,0.3,0.1,0.3,33.3,40.0,4.5,27.3,4.5,0.0,27.3,15.5
242,Evan Mobley,CLE,63,0.4,2.3,0.61,0.2,0.1,0.3,43.8,43.8,4.3,26.1,4.3,0.0,30.4,12.4
243,Keon Johnson,POR,31,1.2,20.9,0.35,0.4,0.2,0.9,18.5,20.4,2.7,24.3,2.7,0.0,16.2,1.1
244,Eric Gordon,LAC,7,1.4,15.9,1.3,1.9,0.6,0.9,66.7,83.3,20.0,30.0,20.0,10.0,50.0,98.6
245,Pat Connaughton,MIL,44,0.4,4.3,0.81,0.3,0.1,0.3,38.5,46.2,6.3,12.5,6.3,0.0,37.5,38.2
246,Cam Reddish,POR,8,2.0,15.7,0.81,1.6,0.5,1.5,33.3,45.8,6.3,18.8,6.3,0.0,31.3,38.2
247,Quentin Grimes,NYK,54,0.4,4.1,0.62,0.2,0.1,0.3,26.7,30.0,14.3,19.0,14.3,4.8,28.6,13.1
248,Keegan Murray,SAC,60,0.3,2.3,0.8,0.2,0.1,0.2,41.7,45.8,6.7,20.0,6.7,6.7,33.3,35.7
249,Mike Conley,MIN,7,2.7,26.4,0.63,1.7,0.7,2.1,33.3,36.7,5.3,21.1,5.3,5.3,26.3,14.5
250,Trent Forrest,ATL,19,1.0,30.6,0.63,0.6,0.3,0.8,37.5,37.5,0.0,15.8,0.0,0.0,31.6,14.5
251,Miles McBride,NYK,50,0.5,11.9,0.5,0.2,0.1,0.4,15.8,21.1,12.5,8.3,8.3,0.0,25.0,5.0
252,Jordan Nwora,MIL,38,0.7,10.5,0.46,0.3,0.1,0.5,21.1,26.3,3.8,23.1,3.8,0.0,19.2,4.2
253,Justise Winslow,POR,29,0.9,10.5,0.44,0.4,0.2,0.7,31.6,31.6,0.0,29.6,0.0,0.0,22.2,3.2
254,Frank Ntilikina,DAL,38,0.3,9.0,0.92,0.3,0.1,0.2,50.0,50.0,25.0,25.0,16.7,0.0,50.0,62.1
255,Austin Rivers,MIN,49,0.2,4.1,1.0,0.2,0.1,0.2,55.6,55.6,0.0,10.0,0.0,0.0,50.0,83.3
256,Stanley Johnson,SAS,30,0.3,5.9,1.0,0.3,0.1,0.2,60.0,70.0,20.0,40.0,20.0,10.0,40.0,83.3
257,Joshua Primo,SAS,4,3.5,35.0,0.71,2.5,1.0,2.0,50.0,56.3,7.1,35.7,7.1,0.0,35.7,21.6
258,Ziaire Williams,MEM,32,0.5,8.5,0.59,0.3,0.1,0.4,28.6,32.1,5.9,17.6,5.9,5.9,23.5,9.9
259,Joel Embiid,PHI,49,0.4,1.3,0.53,0.2,0.1,0.3,21.4,21.4,10.5,15.8,10.5,0.0,26.3,5.7
260,Wendell Carter Jr.,ORL,44,0.2,1.6,0.9,0.2,0.1,0.2,37.5,37.5,20.0,0.0,20.0,0.0,50.0,58.0
261,Vlatko Cancar,DEN,48,0.3,4.8,0.75,0.2,0.1,0.2,50.0,56.3,0.0,33.3,0.0,0.0,33.3,26.2
262,Christian Wood,DAL,52,0.3,2.0,0.56,0.2,0.1,0.2,27.3,31.8,6.3,25.0,6.3,0.0,25.0,8.2
263,Bryce McGowens,CHA,29,0.6,12.3,0.56,0.3,0.1,0.4,16.7,20.8,12.5,12.5,12.5,0.0,25.0,8.2
264,Reggie Jackson,DEN,5,3.4,34.0,0.53,1.8,0.6,2.0,30.0,30.0,11.8,29.4,5.9,0.0,29.4,6.0
265,Jonathan Kuminga,GSW,52,0.3,3.5,0.53,0.2,0.0,0.1,28.6,28.6,17.6,41.2,17.6,0.0,29.4,6.0
266,Cameron Johnson,PHX,17,0.6,5.6,0.73,0.5,0.2,0.6,27.3,31.8,9.1,0.0,9.1,9.1,27.3,22.7
267,Russell Westbrook,LAC,5,3.0,16.5,0.53,1.6,0.6,1.8,33.3,33.3,6.7,33.3,6.7,0.0,26.7,6.7
268,Corey Kispert,WAS,54,0.2,2.8,0.58,0.1,0.1,0.2,33.3,38.9,0.0,25.0,0.0,0.0,25.0,9.2
269,Santi Aldama,MEM,59,0.2,2.4,0.58,0.1,0.1,0.1,42.9,50.0,0.0,41.7,0.0,0.0,25.0,9.2
270,Christian Braun,DEN,59,0.2,4.5,0.55,0.1,0.0,0.1,25.0,31.3,9.1,18.2,9.1,0.0,27.3,7.1
271,Isaiah Roby,SAS,42,0.3,5.4,0.55,0.1,0.0,0.2,25.0,37.5,0.0,27.3,0.0,0.0,18.2,7.1
272,Taurean Prince,MIN,39,0.4,4.4,0.43,0.2,0.1,0.3,18.2,18.2,7.1,14.3,7.1,0.0,21.4,1.8
273,Malik Beasley,LAL,8,1.8,12.6,0.43,0.8,0.3,1.4,18.2,27.3,0.0,21.4,0.0,0.0,14.3,1.8
274,Draymond Green,GSW,56,0.3,3.0,0.38,0.1,0.1,0.2,33.3,33.3,0.0,43.8,0.0,0.0,18.8,0.7
275,Karl-Anthony Towns,MIN,21,0.5,2.4,0.5,0.2,0.1,0.3,33.3,41.7,0.0,40.0,0.0,0.0,20.0,5.0
276,Justin Holiday,ATL,28,0.4,7.2,0.4,0.1,0.1,0.4,20.0,20.0,0.0,0.0,0.0,0.0,20.0,1.4
277,Torrey Craig,PHX,61,0.2,3.1,0.27,0.1,0.0,0.2,18.2,18.2,0.0,26.7,0.0,0.0,13.3,0.4
278,Cody Martin,CHA,8,1.4,27.5,0.18,0.3,0.1,1.1,11.1,11.1,9.1,9.1,9.1,0.0,9.1,0.0
