,PLAYER,TEAM,GP,Poss,Freq%,PPP,PTS,FGM,FGA,FG%,eFG%,FT Freq%,TOV Freq%,SF Freq%,And One Freq%,Score Freq%,Percentile
26,Kristaps Porzingis,WAS,59,1.4,7.0,0.93,1.0,0.4,1.1,37.3,44.0,11.9,8.3,10.7,0.0,41.7,41.3
27,Kelly Oubre Jr.,CHA,45,1.9,9.3,0.91,2.0,0.6,1.7,36.8,43.4,9.4,3.5,9.4,2.4,40.0,37.1
28,AJ Griffin,ATL,61,1.4,17.1,0.89,1.0,0.5,1.3,40.0,45.0,3.5,2.4,2.4,0.0,40.0,34.0
29,Mikal Bridges,PHX,56,1.3,8.0,1.03,1.0,0.6,1.2,47.8,50.7,6.8,4.1,6.8,2.7,47.9,67.5
30,Buddy Hield,IND,69,1.5,9.9,0.71,1.0,0.4,1.3,27.8,34.4,4.7,10.4,4.7,0.0,28.3,10.7
31,Kawhi Leonard,LAC,41,1.8,8.9,0.99,2.0,0.8,1.7,46.4,50.7,2.7,5.3,2.7,0.0,45.3,55.3
32,Bogdan Bogdanovic,ATL,43,1.9,13.7,0.93,2.0,0.7,1.7,40.0,46.7,2.5,3.8,2.5,0.0,40.0,40.1
33,De'Andre Hunter,ATL,59,1.2,8.0,1.03,1.0,0.5,1.1,45.5,47.7,7.0,0.0,7.0,0.0,49.3,68.0
34,Doug McDermott,SAS,58,1.3,13.9,0.97,1.0,0.5,1.2,39.1,48.6,5.3,2.7,5.3,0.0,41.3,52.8
35,Dillon Brooks,MEM,61,1.2,7.7,0.95,1.0,0.4,1.1,38.8,48.5,6.6,6.6,6.6,1.3,39.5,47.7
36,Anthony Edwards,MIN,69,1.3,5.1,0.78,1.0,0.4,1.1,34.2,40.4,7.9,11.2,7.9,1.1,33.7,17.8
37,Jerami Grant,POR,63,0.9,4.9,1.17,1.0,0.3,0.7,47.8,51.1,27.6,1.7,27.6,8.6,55.2,84.7
38,Tyler Herro,MIA,56,1.1,5.6,1.03,1.0,0.4,1.0,44.6,52.7,6.3,7.8,4.7,1.6,43.8,69.0
39,Nikola Jokic,DEN,61,1.1,5.1,0.98,1.0,0.4,0.9,49.1,53.6,6.2,9.2,7.7,1.5,46.2,54.3
40,Franz Wagner,ORL,68,0.7,4.1,1.29,1.0,0.4,0.6,61.0,72.0,4.1,12.2,0.0,0.0,55.1,91.8
41,Jamal Murray,DEN,55,1.1,5.6,1.0,1.0,0.4,0.9,40.4,52.9,4.9,9.8,3.3,0.0,39.3,62.6
42,Bennedict Mathurin,IND,67,0.8,5.0,1.09,1.0,0.3,0.7,46.8,54.3,12.7,7.3,12.7,5.5,47.3,75.9
43,Brandon Ingram,NOP,32,1.9,8.3,0.97,2.0,0.7,1.6,44.0,45.0,12.9,6.5,11.3,0.0,48.4,51.8
44,Sam Hauser,BOS,67,0.7,14.0,1.16,1.0,0.3,0.7,42.2,61.1,2.0,6.1,0.0,0.0,40.8,82.7
45,Andrew Wiggins,GSW,37,1.1,6.6,1.4,2.0,0.6,1.1,56.4,71.8,2.5,2.5,2.5,2.5,55.0,95.9
46,Gordon Hayward,CHA,45,1.4,9.2,0.85,1.0,0.4,1.0,41.9,46.5,14.5,17.7,12.9,1.6,41.9,28.9
47,Norman Powell,LAC,54,1.0,6.7,0.94,1.0,0.3,0.8,42.9,48.8,12.7,10.9,10.9,0.0,45.5,46.7
48,Isaiah Joe,OKC,61,0.6,8.1,1.42,1.0,0.3,0.6,50.0,70.6,2.8,2.8,2.8,0.0,50.0,96.4
49,Grayson Allen,MIL,64,0.8,8.2,0.98,1.0,0.3,0.6,41.0,51.3,10.0,14.0,10.0,2.0,40.0,53.8
50,Donte DiVincenzo,GSW,59,0.7,7.6,1.14,1.0,0.3,0.7,42.5,60.0,0.0,4.8,0.0,0.0,40.5,81.1
51,Kyrie Irving,BKN,40,1.1,4.4,1.12,1.0,0.5,1.0,45.0,53.8,4.7,2.3,2.3,0.0,46.5,78.7
52,Fred VanVleet,TOR,57,0.8,4.2,1.0,1.0,0.3,0.8,37.8,52.2,0.0,4.3,0.0,0.0,36.2,62.6
53,Trey Murphy III,NOP,66,0.8,7.6,0.85,1.0,0.2,0.7,26.7,37.8,14.5,5.5,9.1,1.8,34.5,28.4
54,Kyle Kuzma,WAS,62,0.9,3.8,0.87,1.0,0.2,0.7,36.6,45.1,13.2,13.2,11.3,3.8,37.7,31.5
55,Malik Monk,SAC,64,0.8,6.3,0.85,1.0,0.3,0.7,37.8,45.6,5.6,11.1,5.6,0.0,37.0,27.4
56,Jalen Green,HOU,62,0.9,3.8,0.83,1.0,0.2,0.8,31.9,40.4,7.4,7.4,5.6,1.9,33.3,25.4
57,Keldon Johnson,SAS,57,0.9,4.0,0.9,1.0,0.3,0.8,38.6,45.5,4.1,6.1,4.1,0.0,38.8,35.0
58,Saddiq Bey,DET,52,0.9,6.3,0.92,1.0,0.3,0.8,33.3,43.6,10.6,6.4,10.6,0.0,38.3,39.1
59,DeMar DeRozan,CHI,61,0.8,3.5,0.88,1.0,0.3,0.6,41.0,41.0,16.3,8.2,16.3,4.1,44.9,32.5
60,Kentavious Caldwell-Pope,DEN,67,0.5,5.1,1.24,1.0,0.2,0.4,55.6,66.7,8.8,11.8,5.9,0.0,52.9,89.3
61,Trae Young,ATL,62,0.6,2.1,1.2,1.0,0.2,0.4,55.6,66.7,14.3,14.3,8.6,5.7,51.4,86.3
62,Terrence Ross,ORL,42,1.1,13.4,0.89,1.0,0.4,1.0,34.9,44.2,6.5,4.3,6.5,4.3,34.8,33.5
63,Georges Niang,PHI,64,0.8,11.2,0.76,1.0,0.2,0.7,30.4,40.2,3.8,11.3,3.8,1.9,28.3,16.2
64,RJ Barrett,NYK,64,0.5,2.3,1.23,1.0,0.2,0.4,52.0,60.0,16.1,9.7,16.1,6.5,51.6,88.8
65,Karl-Anthony Towns,MIN,21,1.6,8.0,1.15,2.0,0.6,1.5,41.9,54.8,6.1,0.0,6.1,0.0,45.5,82.2
66,Joe Harris,BKN,62,0.6,8.6,1.03,1.0,0.2,0.6,41.7,51.4,2.7,2.7,2.7,2.7,40.5,67.0
67,Devonte' Graham,NOP,53,0.8,14.5,0.93,1.0,0.2,0.7,30.6,45.8,9.8,4.9,7.3,2.4,34.1,40.6
68,Julius Randle,NYK,71,0.6,2.5,0.84,1.0,0.2,0.5,33.3,41.7,13.6,6.8,9.1,2.3,36.4,26.4
69,Corey Kispert,WAS,61,0.5,6.7,1.09,1.0,0.2,0.5,43.3,60.0,0.0,9.1,0.0,0.0,39.4,75.9
70,Simone Fontecchio,UTA,40,0.9,15.5,1.03,1.0,0.3,0.7,42.9,51.8,11.4,11.4,11.4,2.9,42.9,68.5
71,Shaedon Sharpe,POR,68,0.6,7.2,0.95,1.0,0.2,0.5,40.0,48.6,5.3,2.6,5.3,0.0,42.1,47.7
72,P.J. Washington,CHA,66,0.6,3.7,0.95,1.0,0.2,0.5,38.9,48.6,2.6,5.3,2.6,2.6,36.8,47.7
73,Luke Kennard,LAC,35,1.4,19.4,0.75,1.0,0.4,1.1,32.5,41.3,4.2,14.6,4.2,2.1,29.2,14.0
74,Jaylen Nowell,MIN,62,0.7,6.1,0.81,1.0,0.2,0.6,37.8,37.8,11.6,7.0,11.6,4.7,39.5,21.8
75,Gary Harris,ORL,38,0.8,10.4,1.17,1.0,0.3,0.7,44.4,63.0,0.0,6.9,0.0,0.0,41.4,84.7
76,Keegan Murray,SAC,65,0.5,4.9,1.0,1.0,0.2,0.5,37.5,53.1,0.0,5.9,0.0,0.0,35.3,62.6
77,Lonnie Walker IV,LAL,50,0.7,6.1,0.94,1.0,0.2,0.6,41.4,48.3,8.3,11.1,8.3,0.0,41.7,46.2
78,Marcus Morris Sr.,LAC,59,0.5,4.1,1.18,1.0,0.2,0.4,52.0,64.0,3.6,7.1,3.6,0.0,50.0,85.3
79,Caris LeVert,CLE,66,0.5,3.6,1.07,0.0,0.2,0.4,45.8,56.3,10.0,10.0,6.7,0.0,46.7,73.6
80,Kelly Olynyk,UTA,57,0.6,5.0,0.97,1.0,0.2,0.5,40.7,55.6,3.0,15.2,3.0,0.0,36.4,52.3
81,D'Angelo Russell,MIN,54,0.8,4.3,0.78,1.0,0.2,0.7,30.6,36.1,7.3,4.9,7.3,0.0,34.1,18.3
82,Patty Mills,BKN,38,0.7,11.0,1.24,1.0,0.3,0.6,50.0,68.2,4.0,8.0,0.0,0.0,48.0,89.8
83,Chris Duarte,IND,45,0.7,7.5,1.03,1.0,0.2,0.5,41.7,58.3,6.7,13.3,6.7,0.0,40.0,69.5
84,Dejounte Murray,ATL,64,0.6,2.8,0.82,0.0,0.2,0.5,37.5,42.2,5.3,10.5,5.3,0.0,36.8,22.3
85,Moses Moody,GSW,52,0.5,11.3,1.11,1.0,0.2,0.4,45.5,59.1,11.1,11.1,11.1,3.7,44.4,78.2
86,O.G. Anunoby,TOR,55,0.7,4.4,0.75,1.0,0.2,0.6,32.3,38.7,7.5,15.0,7.5,0.0,32.5,14.0
87,Damion Lee,PHX,68,0.6,7.2,0.74,0.0,0.1,0.5,28.1,32.8,10.3,7.7,5.1,0.0,33.3,13.2
88,Derrick White,BOS,69,0.4,3.5,1.04,0.0,0.2,0.4,44.0,52.0,3.7,3.7,3.7,0.0,44.4,70.1
89,Cedi Osman,CLE,66,0.5,5.5,0.9,0.0,0.1,0.3,42.9,50.0,13.3,16.7,6.7,0.0,43.3,35.7
90,Jaren Jackson Jr.,MEM,50,0.6,3.9,0.87,1.0,0.2,0.5,41.7,47.9,16.1,12.9,16.1,6.5,41.9,32.0
91,Taurean Prince,MIN,43,0.8,9.7,0.77,1.0,0.3,0.7,37.9,44.8,5.7,14.3,5.7,2.9,34.3,16.8
92,Lindy Waters III,OKC,33,0.5,11.6,1.53,1.0,0.3,0.5,56.3,81.3,0.0,5.9,0.0,0.0,52.9,98.0
93,Al Horford,BOS,54,0.4,5.4,1.08,0.0,0.2,0.4,37.5,54.2,0.0,0.0,0.0,0.0,37.5,74.6
94,LeBron James,LAL,47,0.5,1.9,1.04,1.0,0.2,0.5,40.9,52.3,4.0,8.0,4.0,0.0,40.0,70.6
95,Ochai Agbaji,UTA,46,0.7,12.0,0.84,1.0,0.2,0.5,32.0,36.0,12.9,6.5,12.9,0.0,38.7,25.9
96,Malaki Branham,SAS,52,0.3,3.1,1.56,0.0,0.2,0.3,66.7,83.3,0.0,6.3,0.0,0.0,62.5,99.0
97,Jaden McDaniels,MIN,66,0.3,2.6,1.32,0.0,0.2,0.2,66.7,83.3,0.0,21.1,0.0,0.0,52.6,92.4
98,Anthony Lamb,GSW,50,0.4,6.0,1.25,0.0,0.2,0.4,50.0,69.4,5.0,10.0,5.0,5.0,45.0,90.4
99,Anthony Davis,LAL,44,0.6,2.5,1.0,1.0,0.2,0.4,47.4,52.6,16.0,8.0,16.0,0.0,52.0,62.6
100,Tre Mann,OKC,58,0.5,5.4,0.86,0.0,0.2,0.4,41.7,50.0,0.0,14.3,0.0,0.0,35.7,29.6
101,Josh Green,DAL,49,0.4,5.0,1.15,0.0,0.2,0.3,66.7,70.0,10.0,20.0,10.0,5.0,55.0,81.7
102,Luka Doncic,DAL,57,0.5,1.6,0.82,0.0,0.1,0.4,27.3,34.1,21.4,7.1,21.4,7.1,35.7,23.5
103,Landry Shamet,PHX,30,0.9,9.7,0.82,1.0,0.3,0.9,29.6,42.6,3.6,3.6,3.6,3.6,28.6,23.5
104,Devin Vassell,SAS,35,0.9,5.3,0.7,1.0,0.3,0.8,31.0,34.5,6.1,6.1,6.1,0.0,33.3,9.6
105,Jimmy Butler,MIA,55,0.3,1.4,1.47,0.0,0.1,0.2,58.3,66.7,26.7,0.0,26.7,6.7,66.7,97.0
106,Grant Williams,BOS,66,0.2,3.1,1.38,0.0,0.1,0.2,57.1,71.4,6.3,6.3,6.3,0.0,56.3,94.4
107,Mikal Bridges,BKN,14,1.3,5.8,1.22,2.0,0.7,1.3,55.6,61.1,0.0,0.0,0.0,0.0,55.6,88.2
108,Jaden Hardy,DAL,35,0.5,6.6,1.22,1.0,0.2,0.4,53.3,70.0,5.6,11.1,0.0,0.0,50.0,88.2
109,Reggie Jackson,LAC,52,0.3,2.9,1.22,0.0,0.2,0.3,52.9,61.8,5.6,5.6,5.6,5.6,50.0,88.2
110,Malcolm Brogdon,BOS,58,0.2,1.4,1.91,0.0,0.1,0.2,72.7,95.5,0.0,0.0,0.0,0.0,72.7,100.0
111,Pascal Siakam,TOR,59,0.3,1.3,1.1,0.0,0.1,0.2,57.1,75.0,10.5,21.1,10.5,5.3,42.1,77.7
112,Bam Adebayo,MIA,65,0.3,1.5,1.05,0.0,0.1,0.3,50.0,50.0,10.0,0.0,10.0,0.0,55.0,71.1
113,Shai Gilgeous-Alexander,OKC,58,0.4,1.3,1.0,0.0,0.1,0.3,44.4,47.2,9.5,4.8,9.5,0.0,47.6,62.6
114,Garrison Mathews,HOU,45,0.5,11.4,0.91,0.0,0.1,0.4,29.4,44.1,8.7,17.4,8.7,0.0,30.4,38.6
115,Kevin Durant,PHX,3,3.7,20.0,1.82,7.0,2.7,3.0,88.9,100.0,9.1,9.1,9.1,0.0,81.8,99.5
116,Nikola Vucevic,CHI,67,0.3,1.8,1.0,0.0,0.1,0.3,52.9,58.8,0.0,15.0,0.0,0.0,45.0,62.6
117,LaMelo Ball,CHA,36,0.6,2.3,0.95,1.0,0.2,0.5,36.8,44.7,9.5,4.8,9.5,4.8,38.1,49.5
118,Duncan Robinson,MIA,33,0.8,11.2,0.8,1.0,0.2,0.7,29.2,37.5,4.0,0.0,4.0,0.0,32.0,19.5
119,Josh Richardson,SAS,43,0.3,2.8,1.36,0.0,0.2,0.2,70.0,95.0,0.0,28.6,0.0,0.0,50.0,92.9
120,David Roddy,MEM,55,0.3,3.9,1.27,0.0,0.1,0.3,50.0,67.9,0.0,6.7,0.0,0.0,46.7,90.9
121,Seth Curry,BKN,51,0.4,3.9,1.06,0.0,0.2,0.4,50.0,52.8,0.0,0.0,0.0,0.0,50.0,72.4
122,Pat Connaughton,MIL,51,0.4,4.4,1.06,0.0,0.1,0.4,38.9,52.8,0.0,0.0,0.0,0.0,38.9,72.4
123,Malik Beasley,LAL,13,1.5,11.7,0.95,1.0,0.5,1.5,36.8,50.0,0.0,5.0,0.0,0.0,35.0,48.7
124,Paolo Banchero,ORL,62,0.4,1.9,0.73,0.0,0.1,0.4,31.8,34.1,11.5,3.8,7.7,0.0,38.5,12.7
125,Jose Alvarado,NOP,61,0.2,2.0,1.5,0.0,0.1,0.2,54.5,72.7,8.3,0.0,8.3,0.0,58.3,97.5
126,Nassir Little,POR,48,0.3,4.9,1.29,0.0,0.1,0.3,53.8,69.2,0.0,7.1,0.0,0.0,50.0,91.8
127,De'Anthony Melton,PHI,64,0.3,2.6,1.06,0.0,0.1,0.2,46.7,60.0,0.0,11.8,0.0,0.0,41.2,73.1
128,Luguentz Dort,OKC,62,0.5,3.3,0.6,0.0,0.1,0.4,22.2,29.6,6.7,3.3,6.7,0.0,26.7,7.1
129,Jaden Ivey,DET,62,0.2,1.0,1.54,0.0,0.1,0.1,50.0,68.8,27.3,0.0,27.3,0.0,63.6,98.5
130,Christian Wood,DAL,56,0.3,1.8,1.13,0.0,0.1,0.2,46.2,53.8,13.3,6.7,13.3,6.7,46.7,80.1
131,Rodney McGruder,DET,29,0.5,11.0,1.13,1.0,0.2,0.5,35.7,53.6,6.7,0.0,0.0,0.0,40.0,80.1
132,Giannis Antetokounmpo,MIL,54,0.3,1.0,1.0,0.0,0.1,0.2,46.2,46.2,17.6,11.8,17.6,5.9,47.1,62.6
133,Cameron Johnson,PHX,17,1.0,8.7,1.0,1.0,0.4,0.9,40.0,56.7,0.0,11.8,0.0,0.0,35.3,62.6
134,Troy Brown Jr.,LAL,63,0.3,4.2,0.9,0.0,0.1,0.3,35.3,47.1,5.3,10.5,5.3,5.3,31.6,34.5
135,Quentin Grimes,NYK,60,0.4,3.9,0.77,0.0,0.1,0.3,33.3,44.4,4.5,18.2,4.5,4.5,27.3,17.3
136,Alec Burks,DET,51,0.5,4.1,0.71,0.0,0.1,0.4,28.6,33.3,8.3,8.3,8.3,4.2,29.2,11.2
137,Justin Holiday,ATL,28,0.9,18.8,0.65,1.0,0.2,0.9,25.0,35.4,0.0,7.7,0.0,0.0,23.1,7.6
138,Bruce Brown,DEN,68,0.2,1.8,1.14,0.0,0.1,0.2,46.2,61.5,0.0,7.1,0.0,0.0,42.9,81.1
139,Gabe Vincent,MIA,56,0.3,2.7,1.0,0.0,0.1,0.3,40.0,50.0,6.3,0.0,6.3,0.0,43.8,62.6
140,Isaiah Livers,DET,46,0.4,5.9,0.94,0.0,0.1,0.3,37.5,40.6,5.9,0.0,5.9,0.0,41.2,45.4
141,Aaron Nesmith,IND,60,0.4,3.8,0.73,0.0,0.1,0.3,31.6,42.1,0.0,13.6,0.0,0.0,27.3,12.2
142,Jabari Smith Jr.,HOU,65,0.4,2.8,0.67,0.0,0.1,0.3,27.8,33.3,12.5,16.7,12.5,4.2,29.2,8.2
143,Reggie Bullock,DAL,66,0.2,2.5,1.36,0.0,0.1,0.2,45.5,68.2,0.0,0.0,0.0,0.0,45.5,93.4
144,Tyrese Haliburton,IND,54,0.3,1.4,1.07,0.0,0.1,0.2,46.2,53.8,7.1,7.1,7.1,7.1,42.9,74.1
145,Evan Fournier,NYK,23,0.7,8.2,1.0,1.0,0.3,0.6,46.2,57.7,0.0,13.3,0.0,0.0,40.0,62.6
146,Royce O'Neale,BKN,65,0.2,2.5,0.94,0.0,0.1,0.2,35.7,53.6,0.0,12.5,0.0,0.0,31.3,44.7
147,Bryn Forbes,MIN,25,0.8,18.8,0.79,1.0,0.2,0.7,35.3,41.2,5.3,10.5,5.3,5.3,31.6,18.8
148,Marcus Smart,BOS,52,0.4,3.2,0.68,0.0,0.1,0.4,25.0,37.5,0.0,4.5,4.5,0.0,22.7,9.1
149,Cameron Johnson,BKN,13,0.8,5.0,1.4,1.0,0.4,0.6,62.5,81.3,10.0,10.0,10.0,0.0,60.0,95.9
150,De'Aaron Fox,SAC,60,0.2,0.7,1.4,0.0,0.1,0.1,62.5,68.8,10.0,10.0,10.0,0.0,60.0,95.9
151,Myles Turner,IND,57,0.2,1.6,1.0,0.0,0.1,0.2,33.3,50.0,7.1,7.1,7.1,0.0,35.7,62.6
152,Cole Anthony,ORL,49,0.3,2.5,0.93,0.0,0.1,0.2,41.7,45.8,13.3,6.7,13.3,0.0,46.7,43.3
153,Bones Hyland,DEN,43,0.3,2.8,0.93,0.0,0.1,0.3,38.5,53.8,0.0,13.3,0.0,0.0,33.3,43.3
154,Kevin Love,CLE,42,0.4,4.2,0.93,0.0,0.1,0.3,30.8,42.3,13.3,6.7,6.7,6.7,33.3,43.3
155,Harrison Barnes,SAC,67,0.2,1.7,0.93,0.0,0.1,0.2,38.5,46.2,13.3,6.7,13.3,6.7,40.0,43.3
156,Austin Reaves,LAL,51,0.3,3.4,0.82,0.0,0.1,0.2,41.7,41.7,23.5,17.6,17.6,11.8,41.2,24.4
157,Kyle Lowry,MIA,46,0.5,4.1,0.58,0.0,0.1,0.5,21.7,26.1,8.3,4.2,8.3,8.3,20.8,6.1
158,Terrence Ross,PHX,8,1.4,16.2,1.18,2.0,0.6,1.4,45.5,59.1,0.0,0.0,0.0,0.0,45.5,85.8
159,Kendrick Nunn,LAL,39,0.4,4.9,0.93,0.0,0.1,0.4,35.7,46.4,0.0,0.0,0.0,0.0,35.7,41.3
160,Mike Conley,UTA,43,0.3,3.1,0.87,0.0,0.1,0.3,33.3,43.3,0.0,0.0,0.0,0.0,33.3,31.0
161,Ty Jerome,GSW,44,0.4,5.5,0.81,0.0,0.1,0.3,38.5,46.2,6.3,12.5,6.3,0.0,37.5,21.3
162,Khris Middleton,MIL,25,1.0,6.6,0.52,1.0,0.1,0.7,16.7,19.4,8.0,20.0,8.0,0.0,20.0,4.1
163,Kevin Knox II,DET,42,0.3,4.9,1.09,0.0,0.1,0.2,40.0,50.0,9.1,0.0,9.1,0.0,45.5,75.9
164,Davis Bertans,DAL,37,0.3,8.8,1.0,0.0,0.1,0.3,36.4,54.5,0.0,8.3,0.0,0.0,33.3,62.6
165,Romeo Langford,SAS,34,0.4,4.7,1.0,0.0,0.1,0.3,40.0,40.0,16.7,0.0,16.7,0.0,50.0,62.6
166,Collin Sexton,UTA,47,0.3,1.9,1.0,0.0,0.1,0.1,50.0,58.3,33.3,25.0,25.0,8.3,41.7,62.6
167,Cam Thomas,BKN,50,0.3,2.7,0.86,0.0,0.1,0.2,45.5,50.0,7.1,21.4,7.1,7.1,35.7,29.6
168,Jordan Nwora,MIL,38,0.4,6.0,0.8,0.0,0.1,0.3,30.8,38.5,13.3,13.3,13.3,13.3,26.7,19.5
169,Spencer Dinwiddie,DAL,53,0.3,2.1,0.67,0.0,0.1,0.3,25.0,31.3,5.6,5.6,5.6,0.0,27.8,8.2
170,Nickeil Alexander-Walker,UTA,36,0.3,4.3,1.1,0.0,0.1,0.2,37.5,50.0,20.0,10.0,20.0,10.0,40.0,77.2
171,Payton Pritchard,BOS,45,0.2,4.5,1.0,0.0,0.1,0.2,40.0,55.0,0.0,9.1,0.0,0.0,36.4,62.6
172,Rui Hachimura,WAS,30,0.4,3.2,0.92,0.0,0.1,0.3,40.0,45.0,8.3,8.3,8.3,0.0,41.7,39.6
173,Talen Horton-Tucker,UTA,55,0.2,1.7,1.0,0.0,0.0,0.1,40.0,40.0,40.0,10.0,30.0,0.0,60.0,62.6
174,Jonathan Kuminga,GSW,54,0.2,1.9,1.0,0.0,0.1,0.1,37.5,43.8,20.0,0.0,20.0,0.0,50.0,62.6
175,Jalen Williams,OKC,63,0.2,1.4,0.91,0.0,0.0,0.1,37.5,43.8,18.2,9.1,18.2,0.0,45.5,37.6
176,Santi Aldama,MEM,64,0.2,2.5,0.71,0.0,0.1,0.2,30.8,30.8,14.3,0.0,7.1,7.1,35.7,11.7
177,Terence Davis,SAC,52,0.3,4.9,0.59,0.0,0.1,0.3,23.5,29.4,0.0,0.0,0.0,0.0,23.5,6.6
178,Tobias Harris,PHI,62,0.5,3.3,0.36,0.0,0.1,0.5,14.3,17.9,0.0,0.0,0.0,0.0,14.3,1.5
179,Obi Toppin,NYK,56,0.2,2.8,0.9,0.0,0.1,0.2,30.0,45.0,0.0,0.0,0.0,0.0,30.0,35.7
180,John Collins,ATL,59,0.2,1.6,0.82,0.0,0.1,0.2,44.4,50.0,0.0,18.2,0.0,0.0,36.4,22.8
181,Ja Morant,MEM,53,0.2,0.8,0.75,0.0,0.1,0.2,30.0,35.0,16.7,8.3,16.7,8.3,33.3,14.0
182,Jrue Holiday,MIL,57,0.2,1.1,0.75,0.0,0.1,0.2,25.0,37.5,0.0,0.0,0.0,0.0,25.0,14.0
183,Draymond Green,GSW,61,0.2,2.0,0.75,0.0,0.1,0.1,44.4,50.0,0.0,25.0,0.0,0.0,33.3,14.0
184,Jalen McDaniels,CHA,56,0.3,2.6,0.56,0.0,0.0,0.2,20.0,25.0,12.5,25.0,12.5,0.0,25.0,5.6
185,Eric Gordon,HOU,47,0.4,2.8,0.53,0.0,0.1,0.3,25.0,28.1,0.0,5.9,0.0,0.0,23.5,4.6
186,Immanuel Quickley,NYK,70,0.3,2.2,0.45,0.0,0.1,0.3,21.1,23.7,0.0,5.0,0.0,0.0,20.0,2.5
187,Jake LaRavia,MEM,32,0.3,9.0,0.8,0.0,0.1,0.3,33.3,44.4,0.0,10.0,0.0,0.0,30.0,19.5
188,Jalen Brunson,NYK,62,0.2,0.7,0.7,0.0,0.0,0.1,33.3,38.9,0.0,10.0,0.0,0.0,30.0,10.2
189,Coby White,CHI,59,0.2,2.1,0.55,0.0,0.0,0.2,18.2,27.3,0.0,0.0,0.0,0.0,18.2,5.1
