,PLAYER,TEAM,GP,Poss,Freq%,PPP,PTS,FGM,FGA,FG%,eFG%,FT Freq%,TOV Freq%,SF Freq%,And One Freq%,Score Freq%,Percentile
21,Max Strus,MIA,62,1.5,12.6,0.83,1.3,0.4,1.4,30.7,42.0,2.1,4.3,2.1,0.0,30.9,25.8
22,Mikal Bridges,PHX,56,1.3,8.0,1.03,1.3,0.6,1.2,47.8,50.7,6.8,4.1,6.8,2.7,47.9,67.4
23,Buddy Hield,IND,64,1.6,10.0,0.74,1.2,0.4,1.4,28.7,35.6,5.0,8.9,5.0,0.0,29.7,13.2
24,Tim Hardaway Jr.,DAL,58,1.1,8.1,1.14,1.3,0.4,0.9,38.2,50.0,15.4,3.1,15.4,3.1,43.1,81.6
25,Bogdan Bogdanovic,ATL,38,2.0,14.1,0.99,1.9,0.8,1.8,42.9,50.0,2.7,4.0,2.7,0.0,42.7,55.3
26,Bradley Beal,WAS,40,2.0,9.5,0.9,1.9,0.8,1.6,46.9,50.0,6.1,15.9,6.1,0.0,42.7,37.9
27,Michael Porter Jr.,DEN,47,1.8,11.8,0.89,1.6,0.6,1.7,38.5,45.5,2.4,4.8,2.4,1.2,37.3,35.8
28,AJ Griffin,ATL,59,1.4,16.8,0.89,1.2,0.5,1.3,40.3,44.8,3.7,2.4,2.4,0.0,40.2,34.7
29,Kevin Huerter,SAC,59,1.3,9.4,0.96,1.2,0.4,1.2,36.8,50.7,1.4,6.8,1.4,0.0,35.1,53.2
30,Dillon Brooks,MEM,57,1.3,8.0,0.95,1.2,0.4,1.1,38.5,48.5,6.8,6.8,6.8,1.4,39.2,49.5
31,Doug McDermott,SAS,55,1.3,13.9,0.97,1.2,0.5,1.2,39.1,48.4,5.7,2.9,5.7,0.0,41.4,53.7
32,Kawhi Leonard,LAC,38,1.8,9.2,0.96,1.8,0.8,1.7,45.3,49.2,2.9,5.7,2.9,0.0,44.3,52.6
33,Kelly Oubre Jr.,CHA,40,1.8,8.9,0.93,1.7,0.6,1.6,37.5,44.5,9.7,4.2,9.7,2.8,40.3,45.8
34,Anthony Edwards,MIN,65,1.3,5.1,0.78,1.0,0.4,1.0,35.3,41.9,7.2,12.0,7.2,1.2,33.7,18.9
35,Kristaps Porzingis,WAS,52,1.4,6.8,0.88,1.2,0.4,1.1,34.5,40.0,13.9,9.7,12.5,0.0,40.3,33.3
36,Jerami Grant,POR,58,0.9,4.7,1.22,1.1,0.4,0.7,50.0,53.6,27.5,0.0,27.5,9.8,56.9,88.9
37,De'Andre Hunter,ATL,53,1.2,8.1,0.95,1.2,0.5,1.1,40.7,43.2,7.8,0.0,7.8,0.0,45.3,52.1
38,Jamal Murray,DEN,50,1.1,5.4,1.11,1.2,0.4,0.9,45.7,59.8,3.8,9.4,1.9,0.0,43.4,78.4
39,Bennedict Mathurin,IND,64,0.8,4.9,1.09,0.9,0.3,0.7,46.7,54.4,11.3,7.5,11.3,3.8,47.2,75.8
40,Tyler Herro,MIA,50,1.2,5.7,0.98,1.2,0.5,1.0,44.2,51.0,5.1,8.5,3.4,1.7,42.4,54.2
41,Andrew Wiggins,GSW,37,1.1,6.6,1.4,1.5,0.6,1.1,56.4,71.8,2.5,2.5,2.5,2.5,55.0,95.7
42,Franz Wagner,ORL,63,0.7,3.8,1.26,0.9,0.3,0.6,61.1,72.2,2.3,14.0,0.0,0.0,53.5,92.1
43,Sam Hauser,BOS,62,0.7,14.4,1.17,0.9,0.3,0.7,42.9,61.9,2.2,6.5,0.0,0.0,41.3,85.8
44,Norman Powell,LAC,54,1.0,6.7,0.94,1.0,0.3,0.8,42.9,48.8,12.7,10.9,10.9,0.0,45.5,48.9
45,Nikola Jokic,DEN,56,1.0,4.8,0.91,0.9,0.4,0.9,44.9,49.0,5.4,8.9,5.4,1.8,42.9,38.9
46,Brandon Ingram,NOP,29,1.9,8.1,0.89,1.7,0.7,1.6,41.3,42.4,10.7,7.1,8.9,0.0,44.6,36.3
47,Kyrie Irving,BKN,40,1.1,4.4,1.12,1.2,0.5,1.0,45.0,53.8,4.7,2.3,2.3,0.0,46.5,78.9
48,Fred VanVleet,TOR,52,0.9,4.4,1.04,0.9,0.3,0.8,39.5,54.7,0.0,4.4,0.0,0.0,37.8,68.9
49,Gordon Hayward,CHA,39,1.4,9.4,0.82,1.2,0.4,1.0,39.5,42.1,16.4,16.4,14.5,1.8,41.8,23.4
50,Keldon Johnson,SAS,55,0.9,4.0,0.94,0.8,0.3,0.8,40.5,47.6,4.3,6.4,4.3,0.0,40.4,47.4
51,Malik Monk,SAC,59,0.9,6.6,0.83,0.7,0.3,0.8,37.8,45.6,3.8,11.3,3.8,0.0,35.8,26.3
52,Saddiq Bey,DET,52,0.9,6.3,0.92,0.8,0.3,0.8,33.3,43.6,10.6,6.4,10.6,0.0,38.3,41.1
53,Isaiah Joe,OKC,55,0.5,7.1,1.5,0.8,0.3,0.5,55.6,77.8,0.0,3.6,0.0,0.0,53.6,97.9
54,Grayson Allen,MIL,58,0.8,8.4,0.91,0.7,0.2,0.6,38.9,48.6,8.7,15.2,8.7,2.2,37.0,39.7
55,Kyle Kuzma,WAS,57,0.8,3.6,0.89,0.7,0.2,0.6,37.1,47.1,14.9,14.9,12.8,4.3,38.3,36.8
56,Jalen Green,HOU,56,0.9,3.9,0.84,0.8,0.3,0.8,32.6,40.7,8.0,8.0,6.0,2.0,34.0,27.9
57,Terrence Ross,ORL,42,1.1,13.4,0.89,1.0,0.4,1.0,34.9,44.2,6.5,4.3,6.5,4.3,34.8,35.3
58,DeMar DeRozan,CHI,58,0.8,3.5,0.87,0.7,0.3,0.7,42.1,42.1,14.9,8.5,14.9,4.3,44.7,32.1
59,Kentavious Caldwell-Pope,DEN,62,0.5,5.1,1.22,0.6,0.2,0.4,56.0,66.0,9.4,12.5,6.3,0.0,53.1,89.5
60,Donte DiVincenzo,GSW,54,0.7,7.2,1.08,0.7,0.3,0.6,41.2,57.4,0.0,5.6,0.0,0.0,38.9,74.5
61,Karl-Anthony Towns,MIN,21,1.6,8.0,1.15,1.8,0.6,1.5,41.9,54.8,6.1,0.0,6.1,0.0,45.5,83.7
62,Devonte' Graham,NOP,53,0.8,14.5,0.93,0.7,0.2,0.7,30.6,45.8,9.8,4.9,7.3,2.4,34.1,43.7
63,Trae Young,ATL,56,0.6,2.0,1.19,0.7,0.2,0.4,56.5,67.4,16.1,16.1,9.7,6.5,51.6,87.4
64,Julius Randle,NYK,65,0.6,2.6,0.93,0.6,0.2,0.5,35.3,44.1,15.0,2.5,10.0,2.5,40.0,43.2
65,Georges Niang,PHI,59,0.8,10.9,0.77,0.6,0.2,0.7,31.0,40.5,4.2,10.4,4.2,2.1,29.2,17.4
66,Luke Kennard,LAC,35,1.4,19.4,0.75,1.0,0.4,1.1,32.5,41.3,4.2,14.6,4.2,2.1,29.2,13.9
67,Joe Harris,BKN,56,0.6,8.5,1.03,0.6,0.2,0.6,42.4,51.5,2.9,2.9,2.9,2.9,41.2,67.9
68,Jaylen Nowell,MIN,62,0.7,6.1,0.81,0.6,0.2,0.6,37.8,37.8,11.6,7.0,11.6,4.7,39.5,22.6
69,Trey Murphy III,NOP,61,0.8,7.4,0.73,0.6,0.1,0.7,22.5,31.3,12.5,6.3,8.3,2.1,29.2,12.6
70,Keegan Murray,SAC,60,0.5,4.9,1.06,0.6,0.2,0.5,40.0,56.7,0.0,6.3,0.0,0.0,37.5,70.5
71,Shaedon Sharpe,POR,62,0.5,7.0,1.0,0.5,0.2,0.5,40.6,50.0,5.9,0.0,5.9,0.0,44.1,62.1
72,Marcus Morris Sr.,LAC,56,0.5,4.1,1.22,0.6,0.2,0.4,52.0,64.0,3.7,3.7,3.7,0.0,51.9,90.5
73,RJ Barrett,NYK,58,0.5,2.4,1.18,0.6,0.2,0.4,52.2,58.7,14.3,10.7,14.3,7.1,50.0,86.3
74,Corey Kispert,WAS,54,0.5,6.5,1.14,0.6,0.2,0.5,42.3,61.5,0.0,7.1,0.0,0.0,39.3,83.0
75,P.J. Washington,CHA,60,0.5,3.5,1.0,0.5,0.2,0.5,40.0,51.7,3.1,6.3,3.1,3.1,37.5,62.1
76,Lonnie Walker IV,LAL,47,0.7,6.2,0.91,0.7,0.2,0.6,39.3,46.4,8.6,11.4,8.6,0.0,40.0,40.5
77,D'Angelo Russell,MIN,54,0.8,4.3,0.78,0.6,0.2,0.7,30.6,36.1,7.3,4.9,7.3,0.0,34.1,18.4
78,Gary Harris,ORL,35,0.7,9.9,1.24,0.9,0.3,0.7,45.8,64.6,0.0,4.0,0.0,0.0,44.0,91.1
79,Moses Moody,GSW,50,0.5,11.7,1.11,0.6,0.2,0.4,45.5,59.1,11.1,11.1,11.1,3.7,44.4,77.9
80,O.G. Anunoby,TOR,50,0.8,4.6,0.77,0.6,0.2,0.6,32.3,38.7,7.7,12.8,7.7,0.0,33.3,16.4
81,Kelly Olynyk,UTA,52,0.6,4.7,1.0,0.6,0.2,0.5,40.0,54.0,3.4,10.3,3.4,0.0,37.9,62.1
82,Dejounte Murray,ATL,58,0.6,2.8,0.83,0.5,0.2,0.5,37.9,43.1,5.7,11.4,5.7,0.0,37.1,25.3
83,Damion Lee,PHX,64,0.6,7.3,0.76,0.5,0.1,0.5,29.0,33.9,10.5,7.9,5.3,0.0,34.2,15.8
84,Al Horford,BOS,50,0.4,5.4,1.18,0.5,0.2,0.4,40.9,59.1,0.0,0.0,0.0,0.0,40.9,86.8
85,LeBron James,LAL,47,0.5,1.9,1.04,0.6,0.2,0.5,40.9,52.3,4.0,8.0,4.0,0.0,40.0,68.4
86,Malaki Branham,SAS,49,0.3,3.3,1.56,0.5,0.2,0.3,66.7,83.3,0.0,6.3,0.0,0.0,62.5,98.4
87,Jaden McDaniels,MIN,62,0.3,2.7,1.39,0.4,0.2,0.2,71.4,89.3,0.0,22.2,0.0,0.0,55.6,94.2
88,Anthony Lamb,GSW,49,0.4,6.2,1.25,0.5,0.2,0.4,50.0,69.4,5.0,10.0,5.0,5.0,45.0,91.6
89,Patty Mills,BKN,37,0.6,10.7,1.14,0.7,0.2,0.5,47.4,63.2,4.5,9.1,0.0,0.0,45.5,80.5
90,Caris LeVert,CLE,60,0.4,3.4,0.92,0.4,0.2,0.4,42.9,50.0,7.7,11.5,7.7,0.0,42.3,42.3
91,Derrick White,BOS,64,0.4,3.3,1.0,0.4,0.1,0.3,42.9,50.0,4.3,4.3,4.3,0.0,43.5,62.1
92,Landry Shamet,PHX,30,0.9,9.7,0.82,0.8,0.3,0.9,29.6,42.6,3.6,3.6,3.6,3.6,28.6,24.7
93,Grant Williams,BOS,62,0.2,2.7,1.69,0.4,0.1,0.2,72.7,90.9,7.7,7.7,7.7,0.0,69.2,98.9
94,Reggie Jackson,LAC,52,0.3,2.9,1.22,0.4,0.2,0.3,52.9,61.8,5.6,5.6,5.6,5.6,50.0,90.5
95,Luka Doncic,DAL,54,0.5,1.6,0.85,0.4,0.1,0.4,28.6,35.7,19.2,7.7,19.2,7.7,34.6,29.1
96,Jaren Jackson Jr.,MEM,45,0.6,3.7,0.85,0.5,0.2,0.4,40.0,47.5,15.4,15.4,15.4,7.7,38.5,29.1
97,Malcolm Brogdon,BOS,54,0.2,1.5,1.91,0.4,0.1,0.2,72.7,95.5,0.0,0.0,0.0,0.0,72.7,100.0
98,Pascal Siakam,TOR,54,0.3,1.4,1.17,0.4,0.1,0.2,61.5,80.8,11.1,22.2,11.1,5.6,44.4,84.7
99,Shai Gilgeous-Alexander,OKC,54,0.4,1.3,1.05,0.4,0.1,0.3,47.1,50.0,10.0,5.0,10.0,0.0,50.0,69.5
100,Garrison Mathews,HOU,45,0.5,11.4,0.91,0.5,0.1,0.4,29.4,44.1,8.7,17.4,8.7,0.0,30.4,39.7
101,Tre Mann,OKC,57,0.5,5.4,0.78,0.4,0.2,0.4,39.1,45.7,0.0,14.8,0.0,0.0,33.3,17.9
102,Devin Vassell,SAS,31,1.0,5.6,0.68,0.7,0.3,0.9,29.6,33.3,6.5,6.5,6.5,0.0,32.3,9.5
103,Nikola Vucevic,CHI,64,0.3,1.9,1.0,0.3,0.1,0.3,52.9,58.8,0.0,15.0,0.0,0.0,45.0,62.1
104,LaMelo Ball,CHA,36,0.6,2.3,0.95,0.6,0.2,0.5,36.8,44.7,9.5,4.8,9.5,4.8,38.1,51.6
105,Duncan Robinson,MIA,32,0.8,11.5,0.8,0.6,0.2,0.8,29.2,37.5,4.0,0.0,4.0,0.0,32.0,20.3
106,Simone Fontecchio,UTA,35,0.7,14.5,0.8,0.6,0.2,0.5,31.6,36.8,12.0,12.0,12.0,0.0,36.0,20.3
107,Cedi Osman,CLE,61,0.4,5.1,0.77,0.3,0.1,0.3,38.9,44.4,11.5,19.2,7.7,0.0,38.5,16.4
108,Taurean Prince,MIN,39,0.7,9.1,0.69,0.5,0.2,0.6,34.8,41.3,6.9,17.2,6.9,3.4,31.0,10.0
109,Jimmy Butler,MIA,49,0.3,1.5,1.36,0.4,0.1,0.2,54.5,59.1,28.6,0.0,28.6,7.1,64.3,93.7
110,Josh Richardson,SAS,43,0.3,2.8,1.36,0.4,0.2,0.2,70.0,95.0,0.0,28.6,0.0,0.0,50.0,93.7
111,Pat Connaughton,MIL,44,0.4,4.9,1.06,0.4,0.2,0.4,38.9,52.8,0.0,0.0,0.0,0.0,38.9,70.0
112,Lindy Waters III,OKC,27,0.4,9.5,1.8,0.7,0.2,0.4,60.0,90.0,0.0,0.0,0.0,0.0,60.0,99.5
113,Jose Alvarado,NOP,61,0.2,2.0,1.5,0.3,0.1,0.2,54.5,72.7,8.3,0.0,8.3,0.0,58.3,97.9
114,Nassir Little,POR,42,0.3,5.7,1.29,0.4,0.2,0.3,53.8,69.2,0.0,7.1,0.0,0.0,50.0,92.6
115,De'Anthony Melton,PHI,59,0.3,2.6,1.13,0.3,0.1,0.3,46.7,60.0,0.0,6.3,0.0,0.0,43.8,79.5
116,Josh Green,DAL,44,0.4,5.2,1.0,0.4,0.2,0.3,61.5,61.5,11.1,22.2,11.1,5.6,50.0,62.1
117,Anthony Davis,LAL,39,0.5,2.1,0.95,0.5,0.2,0.4,42.9,50.0,15.8,10.5,15.8,0.0,47.4,50.5
118,Paolo Banchero,ORL,57,0.4,2.0,0.75,0.3,0.1,0.4,31.8,34.1,8.3,0.0,4.2,0.0,37.5,13.9
119,Luguentz Dort,OKC,56,0.4,3.0,0.72,0.3,0.1,0.4,27.3,36.4,8.0,4.0,8.0,0.0,32.0,12.1
120,Christian Wood,DAL,52,0.3,1.8,1.13,0.3,0.1,0.3,46.2,53.8,13.3,6.7,13.3,6.7,46.7,80.0
121,Bam Adebayo,MIA,59,0.3,1.4,1.0,0.3,0.1,0.3,46.7,46.7,11.8,0.0,11.8,0.0,52.9,62.1
122,Giannis Antetokounmpo,MIL,50,0.3,1.1,1.0,0.3,0.1,0.3,46.2,46.2,17.6,11.8,17.6,5.9,47.1,62.1
123,Cameron Johnson,PHX,17,1.0,8.7,1.0,1.0,0.4,0.9,40.0,56.7,0.0,11.8,0.0,0.0,35.3,62.1
124,Troy Brown Jr.,LAL,58,0.3,4.4,0.94,0.3,0.1,0.3,37.5,50.0,5.6,11.1,5.6,5.6,33.3,48.4
125,Chris Duarte,IND,40,0.5,5.7,0.85,0.4,0.1,0.4,35.7,50.0,10.0,20.0,10.0,0.0,35.0,30.0
126,Alec Burks,DET,50,0.5,4.2,0.71,0.3,0.1,0.4,28.6,33.3,8.3,8.3,8.3,4.2,29.2,11.1
127,Justin Holiday,ATL,28,0.9,18.8,0.65,0.6,0.2,0.9,25.0,35.4,0.0,7.7,0.0,0.0,23.1,8.4
128,Gabe Vincent,MIA,50,0.3,2.7,1.14,0.3,0.1,0.3,46.2,57.7,7.1,0.0,7.1,0.0,50.0,83.0
129,Bruce Brown,DEN,63,0.2,2.0,1.14,0.3,0.1,0.2,46.2,61.5,0.0,7.1,0.0,0.0,42.9,83.0
130,Aaron Nesmith,IND,57,0.3,3.5,0.84,0.3,0.1,0.3,35.3,47.1,0.0,10.5,0.0,0.0,31.6,28.4
131,Reggie Bullock,DAL,62,0.2,2.4,1.5,0.2,0.1,0.2,50.0,75.0,0.0,0.0,0.0,0.0,50.0,97.9
132,Tyrese Haliburton,IND,51,0.3,1.5,1.07,0.3,0.1,0.3,46.2,53.8,7.1,7.1,7.1,7.1,42.9,71.1
133,Evan Fournier,NYK,23,0.7,8.2,1.0,0.7,0.3,0.6,46.2,57.7,0.0,13.3,0.0,0.0,40.0,62.1
134,Royce O'Neale,BKN,60,0.3,2.7,0.94,0.3,0.1,0.2,35.7,53.6,0.0,12.5,0.0,0.0,31.3,47.9
135,Marcus Smart,BOS,47,0.4,3.0,0.83,0.3,0.1,0.3,31.3,46.9,0.0,5.6,5.6,0.0,27.8,27.0
136,Bryn Forbes,MIN,25,0.8,18.8,0.79,0.6,0.2,0.7,35.3,41.2,5.3,10.5,5.3,5.3,31.6,19.5
137,Jaden Ivey,DET,58,0.2,1.0,1.4,0.2,0.1,0.1,42.9,57.1,30.0,0.0,30.0,0.0,60.0,95.7
138,De'Aaron Fox,SAC,56,0.2,0.8,1.4,0.3,0.1,0.1,62.5,68.8,10.0,10.0,10.0,0.0,60.0,95.7
139,Mikal Bridges,BKN,8,1.6,7.9,1.08,1.8,0.8,1.6,46.2,53.8,0.0,0.0,0.0,0.0,46.2,72.3
140,David Roddy,MEM,50,0.3,3.8,1.08,0.3,0.1,0.2,41.7,58.3,0.0,7.7,0.0,0.0,38.5,72.3
141,Myles Turner,IND,54,0.2,1.5,1.08,0.3,0.1,0.2,36.4,54.5,7.7,7.7,7.7,0.0,38.5,72.3
142,Bones Hyland,DEN,43,0.3,2.8,0.93,0.3,0.1,0.3,38.5,53.8,0.0,13.3,0.0,0.0,33.3,46.6
143,Kevin Love,CLE,42,0.4,4.2,0.93,0.3,0.1,0.3,30.8,42.3,13.3,6.7,6.7,6.7,33.3,46.6
144,Kyle Lowry,MIA,44,0.5,4.1,0.61,0.3,0.1,0.5,21.7,26.1,8.7,0.0,8.7,8.7,21.7,7.4
145,Jaden Hardy,DAL,32,0.4,5.7,1.08,0.4,0.2,0.3,55.6,66.7,8.3,16.7,0.0,0.0,50.0,74.5
146,Seth Curry,BKN,45,0.3,3.1,1.0,0.3,0.1,0.3,46.2,50.0,0.0,0.0,0.0,0.0,46.2,62.1
147,Ty Jerome,GSW,42,0.3,5.0,0.93,0.3,0.1,0.3,45.5,54.5,7.1,14.3,7.1,0.0,42.9,44.7
148,Kendrick Nunn,LAL,39,0.4,4.9,0.93,0.3,0.1,0.4,35.7,46.4,0.0,0.0,0.0,0.0,35.7,44.7
149,Malik Beasley,LAL,8,1.8,12.6,0.93,1.6,0.6,1.6,38.5,50.0,0.0,7.1,0.0,0.0,35.7,44.7
150,Mike Conley,UTA,43,0.3,3.1,0.87,0.3,0.1,0.3,33.3,43.3,0.0,0.0,0.0,0.0,33.3,31.6
151,Isaiah Livers,DET,40,0.3,4.6,1.2,0.3,0.1,0.2,44.4,50.0,10.0,0.0,10.0,0.0,50.0,88.4
152,Kevin Knox II,DET,42,0.3,4.9,1.09,0.3,0.1,0.2,40.0,50.0,9.1,0.0,9.1,0.0,45.5,75.3
153,Davis Bertans,DAL,34,0.4,9.8,1.0,0.4,0.1,0.3,36.4,54.5,0.0,8.3,0.0,0.0,33.3,62.1
154,Romeo Langford,SAS,32,0.4,4.9,1.0,0.4,0.1,0.3,40.0,40.0,16.7,0.0,16.7,0.0,50.0,62.1
155,Collin Sexton,UTA,47,0.3,1.9,1.0,0.3,0.1,0.1,50.0,58.3,33.3,25.0,25.0,8.3,41.7,62.1
156,Cam Thomas,BKN,46,0.3,2.7,0.92,0.3,0.1,0.2,45.5,50.0,7.7,15.4,7.7,7.7,38.5,42.3
157,Harrison Barnes,SAC,62,0.2,1.7,0.86,0.2,0.1,0.2,33.3,41.7,14.3,7.1,14.3,7.1,35.7,31.1
158,Jordan Nwora,MIL,38,0.4,6.0,0.8,0.3,0.1,0.3,30.8,38.5,13.3,13.3,13.3,13.3,26.7,20.3
159,Austin Reaves,LAL,46,0.3,3.7,0.75,0.3,0.1,0.2,36.4,36.4,18.8,18.8,12.5,6.3,37.5,13.9
160,Spencer Dinwiddie,DAL,53,0.3,2.1,0.67,0.2,0.1,0.3,25.0,31.3,5.6,5.6,5.6,0.0,27.8,8.9
161,Jabari Smith Jr.,HOU,59,0.4,2.8,0.55,0.2,0.1,0.3,23.5,29.4,9.1,18.2,9.1,4.5,22.7,4.8
162,Payton Pritchard,BOS,44,0.2,4.3,1.1,0.3,0.1,0.2,44.4,61.1,0.0,10.0,0.0,0.0,40.0,77.2
163,Nickeil Alexander-Walker,UTA,36,0.3,4.3,1.1,0.3,0.1,0.2,37.5,50.0,20.0,10.0,20.0,10.0,40.0,77.2
164,Rui Hachimura,WAS,30,0.4,3.2,0.92,0.4,0.1,0.3,40.0,45.0,8.3,8.3,8.3,0.0,41.7,41.6
165,Quentin Grimes,NYK,54,0.3,3.5,0.61,0.2,0.1,0.3,28.6,35.7,5.6,22.2,5.6,5.6,22.2,7.9
166,Talen Horton-Tucker,UTA,50,0.2,2.1,1.0,0.2,0.0,0.1,40.0,40.0,40.0,10.0,30.0,0.0,60.0,62.1
167,Jonathan Kuminga,GSW,52,0.2,2.0,1.0,0.2,0.1,0.2,37.5,43.8,20.0,0.0,20.0,0.0,50.0,62.1
168,Jalen Williams,OKC,59,0.2,1.5,0.91,0.2,0.1,0.1,37.5,43.8,18.2,9.1,18.2,0.0,45.5,38.4
169,Cole Anthony,ORL,44,0.3,2.2,0.83,0.2,0.1,0.2,33.3,38.9,16.7,8.3,16.7,0.0,41.7,27.0
170,Santi Aldama,MEM,59,0.2,2.8,0.71,0.2,0.1,0.2,30.8,30.8,14.3,0.0,7.1,7.1,35.7,11.6
171,Terence Davis,SAC,49,0.3,5.0,0.59,0.2,0.1,0.3,23.5,29.4,0.0,0.0,0.0,0.0,23.5,6.3
172,Tobias Harris,PHI,58,0.5,3.5,0.36,0.2,0.1,0.5,14.3,17.9,0.0,0.0,0.0,0.0,14.3,1.1
173,Jrue Holiday,MIL,51,0.2,1.1,0.82,0.2,0.1,0.2,27.3,40.9,0.0,0.0,0.0,0.0,27.3,23.4
174,Draymond Green,GSW,56,0.2,2.1,0.82,0.2,0.1,0.1,50.0,56.3,0.0,27.3,0.0,0.0,36.4,23.4
175,Ja Morant,MEM,53,0.2,0.8,0.75,0.2,0.1,0.2,30.0,35.0,16.7,8.3,16.7,8.3,33.3,13.9
176,Ochai Agbaji,UTA,41,0.4,7.7,0.6,0.2,0.0,0.3,18.2,22.7,13.3,13.3,13.3,0.0,26.7,6.8
177,Jalen McDaniels,CHA,56,0.3,2.6,0.56,0.2,0.0,0.2,20.0,25.0,12.5,25.0,12.5,0.0,25.0,5.8
178,Eric Gordon,HOU,47,0.4,2.8,0.53,0.2,0.1,0.3,25.0,28.1,0.0,5.9,0.0,0.0,23.5,4.2
179,Jake LaRavia,MEM,32,0.3,9.0,0.8,0.3,0.1,0.3,33.3,44.4,0.0,10.0,0.0,0.0,30.0,20.3
180,Jalen Brunson,NYK,61,0.2,0.7,0.7,0.1,0.0,0.1,33.3,38.9,0.0,10.0,0.0,0.0,30.0,10.5
181,Immanuel Quickley,NYK,64,0.3,2.4,0.37,0.1,0.0,0.3,16.7,19.4,0.0,5.3,0.0,0.0,15.8,1.6
182,Khris Middleton,MIL,20,1.0,6.5,0.37,0.4,0.2,0.8,20.0,23.3,0.0,21.1,0.0,0.0,15.8,1.6
183,Coby White,CHI,56,0.2,2.2,0.55,0.1,0.0,0.2,18.2,27.3,0.0,0.0,0.0,0.0,18.2,4.8
184,Tyrese Maxey,PHI,43,0.3,1.6,0.46,0.1,0.0,0.3,16.7,25.0,0.0,7.7,0.0,0.0,15.4,3.2
185,Caleb Martin,MIA,54,0.2,1.8,0.5,0.1,0.0,0.2,20.0,25.0,0.0,0.0,0.0,0.0,20.0,3.7
186,Matt Ryan,LAL,12,0.9,20.4,0.46,0.4,0.1,0.8,10.0,15.0,9.1,0.0,9.1,0.0,18.2,2.6
187,James Harden,PHI,46,0.2,1.1,0.3,0.1,0.0,0.2,10.0,15.0,0.0,0.0,0.0,0.0,10.0,0.0
188,Bobby Portis,MIL,51,0.2,1.4,0.3,0.1,0.0,0.2,11.1,16.7,0.0,10.0,0.0,0.0,10.0,0.0
