,PLAYER,TEAM,GP,Poss,Freq%,PPP,PTS,FGM,FGA,FG%,eFG%,FT Freq%,TOV Freq%,SF Freq%,And One Freq%,Score Freq%,Percentile
84,Luguentz Dort,OKC,53,0.8,5.5,1.07,0.9,0.3,0.6,51.6,53.2,20.9,7.0,18.6,0.0,58.1,42.0
85,Xavier Tillman,MEM,40,1.0,19.2,1.13,1.1,0.4,0.7,55.6,55.6,28.9,7.9,28.9,7.9,57.9,50.9
86,Kelly Olynyk,UTA,50,0.8,7.0,1.05,0.9,0.3,0.6,50.0,50.0,17.1,7.3,14.6,2.4,53.7,37.8
87,Patrick Williams,CHI,61,0.7,6.6,1.05,0.7,0.3,0.6,51.4,51.4,12.2,4.9,9.8,2.4,53.7,37.8
88,Noah Vonleh,BOS,13,0.8,33.3,1.4,1.1,0.5,0.8,70.0,70.0,0.0,0.0,0.0,0.0,70.0,83.6
89,Christian Koloko,TOR,46,0.9,23.8,1.05,0.9,0.4,0.8,48.6,48.6,17.1,0.0,17.1,2.4,56.1,37.8
90,Saddiq Bey,DET,52,0.7,4.7,1.2,0.8,0.3,0.5,53.6,53.6,20.0,0.0,20.0,0.0,62.9,65.1
91,Paolo Banchero,ORL,55,0.7,3.1,1.14,0.8,0.3,0.5,55.6,55.6,21.6,5.4,18.9,0.0,62.2,52.4
92,P.J. Washington,CHA,60,0.6,3.7,1.21,0.7,0.3,0.5,60.7,62.5,11.8,5.9,8.8,0.0,61.8,66.0
93,Charles Bassey,SAS,28,1.4,26.8,1.08,1.5,0.6,1.1,54.8,56.5,10.5,7.9,10.5,0.0,55.3,44.1
94,Kelly Oubre Jr.,CHA,38,1.1,5.6,0.95,1.1,0.5,1.1,47.5,47.5,7.0,2.3,7.0,2.3,48.8,24.7
95,Harrison Barnes,SAC,60,0.5,3.6,1.39,0.7,0.3,0.4,73.1,73.1,3.6,7.1,3.6,3.6,67.9,87.8
96,John Collins,ATL,51,0.6,4.9,1.26,0.8,0.3,0.5,65.4,65.4,12.9,9.7,12.9,6.5,61.3,75.3
97,Jalen Williams,OKC,56,0.6,4.8,1.18,0.7,0.3,0.5,62.1,62.1,12.1,6.1,12.1,6.1,60.6,60.1
98,Kyle Kuzma,WAS,55,0.6,2.8,1.15,0.7,0.3,0.5,58.6,58.6,11.8,5.9,11.8,2.9,55.9,54.5
99,Russell Westbrook,LAL,52,0.7,3.5,1.08,0.8,0.3,0.5,52.0,52.0,25.0,8.3,25.0,2.8,55.6,45.1
100,O.G. Anunoby,TOR,48,0.8,4.6,1.05,0.8,0.4,0.6,54.8,54.8,8.1,10.8,8.1,2.7,51.4,38.9
101,Orlando Robinson,MIA,29,1.0,25.7,1.31,1.3,0.6,0.9,69.2,69.2,3.4,6.9,3.4,0.0,65.5,80.8
102,Trey Lyles,SAC,54,0.6,9.6,1.09,0.7,0.3,0.5,50.0,50.0,22.9,5.7,22.9,8.6,54.3,45.5
103,Usman Garuba,HOU,53,0.7,21.8,1.0,0.7,0.3,0.7,51.4,51.4,7.9,2.6,5.3,2.6,50.0,29.6
104,Luka Doncic,DAL,52,0.5,1.6,1.48,0.7,0.3,0.4,81.0,81.0,16.0,8.0,16.0,8.0,76.0,94.4
105,Day'Ron Sharpe,BKN,33,1.2,27.3,0.95,1.1,0.5,1.0,50.0,50.0,5.1,7.7,5.1,0.0,48.7,24.3
106,Romeo Langford,SAS,32,0.8,10.7,1.39,1.1,0.5,0.7,73.9,73.9,3.8,7.7,3.8,0.0,69.2,87.5
107,Jalen McDaniels,CHA,56,0.5,4.7,1.24,0.6,0.3,0.5,63.0,63.0,3.4,3.4,3.4,0.0,62.1,71.5
108,Jaden Ivey,DET,57,0.6,3.2,1.13,0.6,0.2,0.5,50.0,50.0,21.9,0.0,21.9,9.4,53.1,50.2
109,Kai Jones,CHA,21,0.7,21.2,1.36,0.9,0.4,0.6,61.5,61.5,14.3,0.0,14.3,7.1,64.3,82.1
110,Josh Hart,POR,51,0.6,6.5,1.13,0.7,0.3,0.4,66.7,66.7,28.1,9.4,28.1,3.1,62.5,50.2
111,Ja Morant,MEM,50,0.7,2.5,1.06,0.7,0.3,0.6,56.7,56.7,5.9,2.9,8.8,0.0,55.9,39.4
112,Bennedict Mathurin,IND,62,0.6,3.6,0.95,0.6,0.2,0.5,46.9,48.4,10.5,7.9,10.5,2.6,44.7,23.4
113,Andrew Wiggins,GSW,37,1.0,6.3,0.95,1.0,0.5,0.9,53.1,53.1,10.5,7.9,10.5,2.6,50.0,23.4
114,Santi Aldama,MEM,56,0.6,6.7,1.09,0.6,0.3,0.5,53.6,53.6,12.5,0.0,6.3,0.0,59.4,46.2
115,Luke Kornet,BOS,53,0.7,22.6,1.0,0.7,0.3,0.6,53.1,53.1,2.9,8.6,2.9,2.9,48.6,29.6
116,Tobias Harris,PHI,56,0.5,3.8,1.13,0.6,0.3,0.5,61.5,61.5,3.3,10.0,3.3,0.0,56.7,51.6
117,Keldon Johnson,SAS,54,0.6,2.7,1.06,0.6,0.3,0.5,50.0,50.0,12.5,3.1,12.5,3.1,53.1,40.2
118,Deni Avdija,WAS,58,0.6,6.4,0.92,0.6,0.3,0.6,45.5,45.5,5.4,5.4,2.7,0.0,45.9,19.1
119,Shaedon Sharpe,POR,59,0.5,6.1,1.18,0.6,0.3,0.4,61.5,61.5,3.6,3.6,3.6,0.0,60.7,58.7
120,Moritz Wagner,ORL,41,0.7,7.3,1.1,0.8,0.3,0.5,54.5,54.5,20.0,13.3,20.0,6.7,53.3,47.0
121,Mo Bamba,ORL,40,0.8,12.5,1.03,0.8,0.3,0.7,50.0,50.0,18.8,3.1,15.6,3.1,56.3,35.5
122,Derrick Jones Jr.,CHI,48,0.7,14.5,1.03,0.7,0.3,0.6,50.0,50.0,9.4,3.1,9.4,0.0,53.1,35.5
123,Mikal Bridges,PHX,56,0.6,3.8,0.94,0.6,0.3,0.5,50.0,50.0,8.6,14.3,8.6,2.9,45.7,22.6
124,Zach LaVine,CHI,57,0.3,1.5,1.68,0.6,0.3,0.3,88.9,88.9,0.0,5.3,0.0,0.0,84.2,99.0
125,DeAndre Jordan,DEN,34,0.9,18.5,1.1,0.9,0.4,0.6,70.0,70.0,13.8,17.2,13.8,0.0,62.1,47.9
126,RJ Barrett,NYK,56,0.6,2.8,1.0,0.6,0.2,0.4,40.9,43.2,25.0,6.3,25.0,0.0,53.1,29.6
127,Bruno Fernando,HOU,31,0.9,21.6,1.07,1.0,0.5,0.8,56.0,56.0,10.3,3.4,10.3,0.0,55.2,41.7
128,Kevin Huerter,SAC,57,0.3,2.1,1.88,0.5,0.2,0.3,87.5,93.8,0.0,0.0,0.0,0.0,87.5,100.0
129,Goga Bitadze,IND,14,0.7,17.2,1.1,0.8,0.5,0.5,71.4,71.4,20.0,20.0,20.0,10.0,50.0,42.3
130,Dorian Finney-Smith,DAL,40,0.5,5.8,1.43,0.8,0.4,0.5,73.7,73.7,14.3,4.8,14.3,9.5,71.4,92.3
131,Buddy Hield,IND,62,0.4,2.4,1.25,0.5,0.2,0.3,60.0,70.0,4.2,12.5,4.2,0.0,54.2,73.9
132,Markelle Fultz,ORL,41,0.6,4.1,1.21,0.7,0.3,0.6,60.9,63.0,0.0,4.2,0.0,0.0,58.3,66.3
133,Caleb Martin,MIA,52,0.5,5.1,1.07,0.6,0.2,0.4,52.4,57.1,11.1,11.1,7.4,0.0,51.9,43.1
134,Bradley Beal,WAS,38,0.6,2.6,1.33,0.7,0.3,0.4,81.3,81.3,9.5,14.3,9.5,0.0,66.7,84.2
135,Karl-Anthony Towns,MIN,21,1.0,5.1,1.33,1.3,0.5,0.7,66.7,66.7,23.8,4.8,19.0,0.0,66.7,84.2
136,Dillon Brooks,MEM,54,0.4,2.4,1.33,0.5,0.2,0.4,63.2,68.4,4.8,4.8,4.8,0.0,61.9,84.2
137,LaMelo Ball,CHA,36,0.7,2.7,1.17,0.8,0.4,0.6,59.1,63.6,0.0,8.3,0.0,0.0,54.2,57.1
138,Kevin Love,CLE,42,0.6,7.3,1.08,0.7,0.2,0.5,42.9,45.2,19.2,3.8,19.2,3.8,50.0,43.6
139,Donovan Mitchell,CLE,53,0.5,2.2,1.0,0.5,0.2,0.4,56.5,58.7,7.1,14.3,7.1,3.6,50.0,29.6
140,Terance Mann,LAC,62,0.5,5.5,1.0,0.5,0.2,0.4,59.1,59.1,7.1,17.9,3.6,3.6,50.0,29.6
141,Aleksej Pokusevski,OKC,31,0.9,9.8,0.97,0.9,0.5,0.9,50.0,50.0,0.0,3.4,0.0,0.0,48.3,26.7
142,Jonathan Kuminga,GSW,49,0.6,6.7,0.93,0.6,0.2,0.5,48.0,48.0,13.3,3.3,13.3,0.0,53.3,20.6
143,Nicolas Batum,LAC,59,0.4,7.3,1.04,0.5,0.2,0.3,55.0,55.0,15.4,11.5,11.5,3.8,53.8,36.5
144,Jalen Johnson,ATL,57,0.5,9.2,1.0,0.5,0.2,0.4,52.0,52.0,7.4,3.7,7.4,3.7,51.9,29.6
145,Franz Wagner,ORL,61,0.5,2.7,0.93,0.4,0.2,0.4,41.7,43.8,13.8,6.9,10.3,3.4,44.8,20.1
146,Michael Porter Jr.,DEN,45,0.7,4.5,0.9,0.6,0.2,0.5,37.5,39.6,13.3,6.7,10.0,0.0,43.3,16.1
147,Derrick White,BOS,62,0.3,2.6,1.44,0.4,0.2,0.2,76.9,76.9,27.8,11.1,27.8,11.1,72.2,93.4
148,Paul Reed,PHI,34,0.6,18.8,0.95,0.6,0.3,0.6,47.4,47.4,4.8,4.8,4.8,0.0,47.6,19.7
149,Grant Williams,BOS,61,0.4,4.5,1.18,0.4,0.1,0.3,52.9,52.9,22.7,9.1,22.7,9.1,54.5,60.1
150,Bruce Brown,DEN,61,0.4,3.2,1.18,0.4,0.2,0.3,60.0,60.0,9.1,0.0,13.6,4.5,59.1,60.1
151,Shai Gilgeous-Alexander,OKC,54,0.5,1.7,1.0,0.5,0.2,0.4,50.0,54.5,7.7,11.5,7.7,3.8,46.2,29.6
152,Justise Winslow,POR,29,1.0,11.7,0.87,0.9,0.4,1.0,44.8,44.8,0.0,3.3,0.0,0.0,43.3,14.6
153,Jeremiah Robinson-Earl,OKC,31,1.1,14.5,0.79,0.8,0.3,1.0,33.3,33.3,9.1,0.0,9.1,0.0,39.4,10.4
154,Jaxson Hayes,NOP,35,0.5,11.5,1.32,0.7,0.3,0.4,66.7,66.7,15.8,10.5,15.8,5.3,63.2,81.6
155,Jerami Grant,POR,55,0.4,2.0,1.25,0.5,0.2,0.3,71.4,75.0,10.0,20.0,10.0,0.0,60.0,73.9
156,Collin Sexton,UTA,47,0.4,3.4,1.19,0.5,0.2,0.3,64.3,64.3,19.0,19.0,19.0,4.8,57.1,62.5
157,Anthony Gill,WAS,41,0.3,12.3,1.85,0.6,0.3,0.3,91.7,91.7,15.4,0.0,7.7,7.7,92.3,99.6
158,Jrue Holiday,MIL,49,0.4,2.2,1.14,0.5,0.2,0.3,64.7,67.6,4.5,18.2,4.5,0.0,54.5,53.1
159,Herbert Jones,NOP,46,0.5,5.4,1.0,0.5,0.2,0.4,45.0,45.0,20.0,4.0,20.0,4.0,52.0,29.6
160,Rui Hachimura,WAS,30,0.5,4.2,1.5,0.8,0.4,0.5,73.3,73.3,12.5,0.0,12.5,6.3,75.0,97.2
161,Jalen Suggs,ORL,37,0.5,4.9,1.2,0.6,0.2,0.3,58.3,58.3,30.0,15.0,30.0,5.0,60.0,65.1
162,Ayo Dosunmu,CHI,59,0.4,3.7,1.14,0.4,0.2,0.3,61.1,61.1,4.8,9.5,4.8,0.0,57.1,53.8
163,Keegan Murray,SAC,58,0.4,3.6,1.04,0.4,0.2,0.3,52.6,52.6,8.7,8.7,8.7,0.0,52.2,36.8
164,Chimezie Metu,SAC,47,0.5,12.0,0.96,0.5,0.3,0.5,52.2,52.2,0.0,8.0,0.0,0.0,48.0,26.0
165,Haywood Highsmith,MIA,44,0.6,11.0,0.92,0.5,0.3,0.5,47.8,50.0,3.8,7.7,3.8,0.0,46.2,19.5
166,Terry Rozier,CHA,53,0.6,2.7,0.77,0.5,0.2,0.5,40.7,42.6,3.2,12.9,3.2,3.2,35.5,9.0
167,De'Anthony Melton,PHI,57,0.3,3.1,1.21,0.4,0.1,0.2,61.5,69.2,15.8,15.8,15.8,0.0,57.9,67.0
168,David Roddy,MEM,48,0.4,5.9,1.15,0.5,0.2,0.3,64.3,64.3,25.0,10.0,25.0,5.0,60.0,54.9
169,Immanuel Quickley,NYK,62,0.2,1.6,1.83,0.4,0.1,0.2,81.8,86.4,16.7,0.0,16.7,8.3,83.3,99.7
170,Javonte Green,CHI,28,0.5,10.6,1.47,0.8,0.3,0.4,81.8,81.8,20.0,6.7,20.0,0.0,80.0,94.1
171,Kyrie Irving,BKN,40,0.5,1.8,1.22,0.6,0.2,0.4,52.9,55.9,11.1,0.0,5.6,5.6,55.6,68.3
172,Bismack Biyombo,PHX,46,0.4,9.3,1.16,0.5,0.2,0.3,60.0,60.0,15.8,5.3,15.8,0.0,63.2,55.9
173,Al Horford,BOS,48,0.4,5.1,1.1,0.5,0.2,0.4,55.6,55.6,5.0,0.0,10.0,0.0,55.0,47.0
174,Dario Saric,PHX,37,0.5,8.8,1.1,0.6,0.2,0.5,52.9,52.9,20.0,10.0,20.0,15.0,50.0,47.0
175,Kevin Porter Jr.,HOU,40,0.5,2.5,1.05,0.6,0.3,0.4,71.4,71.4,4.8,28.6,4.8,0.0,52.4,37.2
176,Jordan Goodwin,WAS,41,0.6,8.4,0.96,0.5,0.2,0.5,50.0,50.0,4.3,8.7,4.3,0.0,47.8,25.7
177,Malcolm Brogdon,BOS,53,0.3,2.0,1.5,0.4,0.1,0.2,77.8,77.8,28.6,14.3,28.6,7.1,71.4,97.2
178,Shake Milton,PHI,56,0.3,2.9,1.5,0.4,0.2,0.2,81.8,81.8,14.3,14.3,14.3,7.1,71.4,97.2
179,Jakob Poeltl,TOR,6,2.5,23.4,1.4,3.5,1.7,2.5,66.7,66.7,6.7,0.0,6.7,6.7,66.7,90.7
180,Ben Simmons,BKN,42,0.4,4.8,1.24,0.5,0.2,0.3,71.4,71.4,11.8,11.8,5.9,5.9,64.7,69.4
181,Jae'Sean Tate,HOU,22,1.0,10.4,0.95,1.0,0.5,0.9,52.6,52.6,4.5,9.1,0.0,0.0,50.0,25.1
182,Bojan Bogdanovic,DET,58,0.4,2.0,0.95,0.4,0.1,0.3,38.9,44.4,13.6,4.5,9.1,0.0,45.5,25.1
183,Aaron Wiggins,OKC,48,0.5,8.9,0.81,0.4,0.2,0.4,42.9,42.9,7.7,11.5,7.7,0.0,42.3,11.5
184,Tyrese Haliburton,IND,50,0.3,1.5,1.43,0.4,0.1,0.2,58.3,70.8,7.1,7.1,7.1,0.0,57.1,92.3
185,Trae Young,ATL,54,0.3,1.0,1.33,0.4,0.1,0.2,72.7,72.7,20.0,13.3,20.0,6.7,66.7,84.2
186,Klay Thompson,GSW,49,0.3,1.7,1.18,0.4,0.2,0.3,60.0,66.7,0.0,5.9,5.9,0.0,52.9,58.3
187,CJ McCollum,NOP,55,0.3,1.6,1.05,0.4,0.1,0.3,53.3,60.0,5.3,15.8,5.3,0.0,47.4,38.5
188,Jaylen Nowell,MIN,62,0.4,3.1,0.91,0.3,0.1,0.3,42.9,42.9,4.5,0.0,4.5,0.0,45.5,17.3
