,PLAYER,TEAM,GP,Poss,Freq%,PPP,PTS,FGM,FGA,FG%,eFG%,FT Freq%,TOV Freq%,SF Freq%,And One Freq%,Score Freq%,Percentile
17,Myles Turner,IND,61,2.0,12.6,1.46,2.9,1.1,1.6,73.7,73.7,21.0,5.0,20.2,5.9,73.1,83.3
18,Anthony Davis,LAL,47,2.4,10.6,1.45,3.6,1.5,2.1,72.2,72.2,17.4,3.5,16.5,5.2,73.0,81.5
19,Brook Lopez,MIL,70,1.7,12.7,1.37,2.4,1.0,1.5,68.9,68.9,18.0,4.9,18.0,7.4,68.0,64.3
20,Daniel Gafford,WAS,71,1.5,23.4,1.51,2.3,1.0,1.2,77.3,77.3,26.4,2.7,26.4,9.1,77.3,90.2
21,Lauri Markkanen,UTA,64,1.9,8.6,1.35,2.5,1.0,1.6,64.0,64.0,18.5,2.5,16.8,5.0,67.2,59.5
22,Drew Eubanks,POR,70,1.8,35.0,1.28,2.3,1.1,1.6,66.7,66.7,7.2,5.6,7.2,1.6,64.0,48.7
23,Jimmy Butler,MIA,59,1.7,9.0,1.53,2.6,0.9,1.3,74.7,74.7,26.5,5.9,26.5,5.9,75.5,92.3
24,Brandon Clarke,MEM,56,2.2,26.8,1.27,2.8,1.3,1.9,66.7,66.7,14.6,3.3,14.6,3.3,63.4,44.9
25,Jarred Vanderbilt,UTA,52,2.4,28.9,1.24,2.9,1.3,2.0,63.5,63.5,14.6,4.9,13.8,4.1,61.8,40.2
26,Draymond Green,GSW,65,1.8,18.7,1.28,2.3,1.0,1.5,67.3,67.3,13.6,5.9,12.7,2.5,65.3,48.2
27,Dwight Powell,DAL,68,1.5,26.8,1.45,2.2,0.9,1.2,75.3,75.3,25.2,2.9,25.2,6.8,73.8,80.7
28,Larry Nance Jr.,NOP,55,1.9,31.0,1.41,2.7,1.2,1.7,73.1,73.1,11.3,3.8,11.3,2.8,69.8,74.1
29,Kristaps Porzingis,WAS,62,1.9,9.1,1.28,2.4,0.9,1.5,61.3,61.3,25.0,5.2,24.1,10.3,62.9,50.0
30,Nikola Vucevic,CHI,72,1.5,8.8,1.4,2.1,0.9,1.3,74.7,74.7,8.5,9.4,8.5,3.8,68.9,70.5
31,Jalen Duren,DET,58,2.0,24.8,1.27,2.5,1.1,1.6,66.3,66.3,15.5,5.2,15.5,2.6,65.5,44.6
32,Scottie Barnes,TOR,69,1.9,11.1,1.15,2.1,0.9,1.6,56.0,56.0,14.1,5.5,14.1,4.7,56.3,23.2
33,Mitchell Robinson,NYK,52,1.7,27.9,1.52,2.6,1.2,1.5,81.6,81.6,17.8,1.1,17.8,3.3,78.9,91.7
34,Alperen Sengun,HOU,66,1.8,12.1,1.14,2.0,0.9,1.5,62.9,62.9,8.5,11.9,8.5,2.5,57.6,21.4
35,Joel Embiid,PHI,59,1.7,5.8,1.33,2.2,0.8,1.2,69.0,69.0,25.3,8.1,25.3,5.1,67.7,57.1
36,Jakob Poeltl,SAS,46,2.4,20.6,1.17,2.8,1.2,2.0,63.3,63.3,11.7,8.1,11.7,0.9,60.4,26.5
37,Giannis Antetokounmpo,MIL,57,1.6,5.4,1.33,2.1,0.9,1.3,71.6,71.6,16.5,7.7,14.3,5.5,67.0,56.0
38,Hamidou Diallo,DET,56,1.5,16.6,1.39,2.1,0.9,1.3,69.9,69.9,15.3,4.7,15.3,5.9,68.2,69.0
39,Jonathan Kuminga,GSW,59,1.4,14.6,1.39,2.0,0.9,1.2,77.9,77.9,9.4,11.8,9.4,1.2,70.6,69.0
40,Chris Boucher,TOR,67,1.5,17.5,1.18,1.7,0.7,1.1,61.0,61.0,18.2,7.1,18.2,3.0,60.6,28.7
41,Nick Richards,CHA,58,1.4,20.5,1.45,2.0,0.8,1.1,71.0,71.0,28.8,1.3,27.5,7.5,73.8,81.0
42,Thomas Bryant,LAL,41,1.8,19.9,1.51,2.8,1.1,1.6,73.4,73.4,17.3,1.3,17.3,4.0,76.0,89.9
43,Jalen Williams,OKC,66,1.2,9.0,1.47,1.7,0.7,0.9,76.7,76.7,19.5,7.8,19.5,5.2,72.7,84.5
44,Jayson Tatum,BOS,68,1.4,5.0,1.2,1.7,0.7,1.2,62.0,62.0,9.6,9.6,9.6,3.2,58.5,33.6
45,Josh Giddey,OKC,67,1.4,7.9,1.19,1.7,0.8,1.3,63.2,63.2,4.2,6.3,4.2,2.1,60.0,30.1
46,Moritz Wagner,ORL,50,1.5,15.6,1.43,2.2,0.8,1.1,70.4,70.4,29.9,3.9,29.9,3.9,74.0,77.2
47,Bobby Portis,MIL,61,1.3,9.6,1.4,1.8,0.8,1.1,76.1,76.1,5.1,9.0,5.1,0.0,70.5,71.1
48,LeBron James,LAL,47,1.2,4.4,1.86,2.3,1.0,1.1,90.7,90.7,13.8,1.7,13.8,8.6,89.7,99.7
49,Xavier Tillman,MEM,53,1.5,24.8,1.35,2.0,1.0,1.4,70.8,70.8,7.5,3.8,7.5,1.3,68.8,58.6
50,John Collins,ATL,63,1.2,10.3,1.37,1.7,0.7,0.9,74.6,74.6,16.7,10.3,16.7,2.6,70.5,64.9
51,Klay Thompson,GSW,62,1.3,6.5,1.28,1.7,0.6,1.0,60.0,60.0,19.3,2.4,20.5,1.2,65.1,47.6
52,Jaylen Brown,BOS,61,1.4,5.5,1.23,1.7,0.7,1.2,60.3,60.3,12.8,4.7,11.6,2.3,61.6,39.0
53,Franz Wagner,ORL,72,1.0,5.5,1.48,1.5,0.6,0.8,74.1,74.1,23.9,4.2,21.1,4.2,76.1,86.0
54,Jusuf Nurkic,POR,52,1.6,12.1,1.24,2.0,0.8,1.2,65.1,65.1,22.4,8.2,23.5,5.9,62.4,39.5
55,Wendell Carter Jr.,ORL,50,1.7,11.9,1.17,2.0,0.8,1.3,65.6,65.6,14.9,12.6,13.8,1.1,60.9,26.8
56,Jeremy Sochan,SAS,56,1.3,10.0,1.44,1.8,0.8,1.1,76.7,76.7,10.0,5.7,10.0,2.9,72.9,79.5
57,Ben Simmons,BKN,42,2.1,24.5,1.16,2.4,1.1,1.9,60.8,60.8,8.0,3.4,8.0,2.3,57.5,25.6
58,Isaiah Hartenstein,NYK,74,1.2,23.0,1.14,1.4,0.6,1.0,60.3,60.3,11.4,10.2,9.1,4.5,55.7,21.9
59,Michael Porter Jr.,DEN,56,1.1,7.6,1.57,1.8,0.8,1.0,78.6,78.6,12.7,3.2,12.7,4.8,77.8,94.3
60,Luke Kornet,BOS,60,1.1,35.7,1.52,1.6,0.7,0.9,79.2,79.2,15.4,6.2,15.4,3.1,75.4,92.0
61,JaMychal Green,GSW,54,1.3,21.4,1.44,1.8,0.8,1.0,77.4,77.4,21.7,8.7,21.7,7.2,72.5,78.2
62,Chimezie Metu,SAC,59,1.1,26.1,1.49,1.7,0.7,0.9,74.5,74.5,15.2,3.0,15.2,1.5,75.8,87.5
63,Julius Randle,NYK,74,1.0,4.0,1.36,1.3,0.5,0.7,66.0,66.0,34.7,8.3,33.3,16.7,66.7,61.9
64,Jalen Smith,IND,61,1.1,11.7,1.47,1.6,0.7,0.9,72.7,72.7,21.2,4.5,21.2,9.1,71.2,84.8
65,Zach Collins,SAS,59,1.5,13.1,1.11,1.6,0.7,1.2,56.2,56.2,11.5,5.7,12.6,2.3,56.3,18.8
66,Kevin Huerter,SAC,66,1.0,7.8,1.4,1.4,0.6,0.8,72.2,72.2,20.6,7.4,17.6,7.4,69.1,70.8
67,Robert Williams III,BOS,29,2.1,33.0,1.52,3.2,1.5,1.9,81.5,81.5,11.3,6.5,11.3,4.8,77.4,90.8
68,Jaren Jackson Jr.,MEM,55,1.1,7.0,1.49,1.7,0.6,0.9,72.9,72.9,25.4,3.2,22.2,4.8,76.2,87.8
69,Jeff Green,DEN,49,1.3,17.0,1.48,1.9,0.7,1.0,75.0,75.0,25.4,6.3,25.4,7.9,74.6,85.7
70,Andrew Wiggins,GSW,37,1.8,10.7,1.43,2.5,1.2,1.6,72.9,72.9,13.8,3.1,13.8,7.7,70.8,77.7
71,Keegan Murray,SAC,70,1.1,9.7,1.26,1.3,0.5,0.9,62.3,62.3,16.2,6.8,16.2,5.4,62.2,43.5
72,Keita Bates-Diop,SAS,58,1.3,15.9,1.23,1.6,0.6,1.0,66.1,66.1,17.6,13.5,17.6,6.8,60.8,37.8
73,Kyle Kuzma,WAS,64,1.0,4.3,1.45,1.4,0.6,0.9,70.9,70.9,16.1,1.6,17.7,8.1,71.0,81.3
74,Naz Reid,MIN,65,1.0,9.6,1.37,1.4,0.6,0.9,69.6,69.6,16.9,3.1,16.9,6.2,70.8,64.6
75,Jerami Grant,POR,63,1.0,5.4,1.38,1.4,0.5,0.8,62.7,62.7,25.0,4.7,25.0,9.4,65.6,65.8
76,Christian Wood,DAL,60,1.2,7.8,1.21,1.5,0.6,1.0,59.0,59.0,17.8,4.1,16.4,5.5,61.6,33.9
77,Jaden McDaniels,MIN,71,0.8,7.0,1.54,1.2,0.5,0.7,77.1,77.1,17.9,1.8,17.9,5.4,78.6,92.6
78,Harrison Barnes,SAC,72,0.9,7.1,1.3,1.2,0.5,0.7,70.8,70.8,19.7,9.1,19.7,1.5,68.2,52.7
79,Stephen Curry,GSW,48,1.2,4.6,1.5,1.8,0.7,1.0,73.9,73.9,16.1,5.4,16.1,3.6,73.2,89.4
80,Herbert Jones,NOP,56,1.3,12.4,1.2,1.5,0.6,1.0,64.8,64.8,21.4,10.0,20.0,8.6,61.4,31.9
81,Santi Aldama,MEM,69,0.8,9.0,1.57,1.2,0.5,0.7,76.6,76.6,13.2,1.9,11.3,3.8,77.4,94.0
82,Bradley Beal,WAS,50,1.2,5.3,1.39,1.6,0.6,0.9,69.6,69.6,18.6,8.5,18.6,5.1,67.8,69.3
83,Caleb Martin,MIA,63,1.0,10.1,1.32,1.3,0.5,0.8,68.8,68.8,17.7,8.1,14.5,3.2,67.7,55.1
84,Wenyen Gabriel,LAL,59,1.2,23.0,1.14,1.4,0.6,1.0,56.9,56.9,22.2,4.2,22.2,6.9,56.9,22.6
85,Patrick Williams,CHI,72,0.8,8.1,1.36,1.1,0.5,0.7,70.6,70.6,6.9,6.9,6.9,1.7,67.2,62.8
86,Precious Achiuwa,TOR,47,1.4,14.7,1.22,1.7,0.8,1.2,65.5,65.5,10.8,9.2,10.8,4.6,60.0,36.3
87,Shai Gilgeous-Alexander,OKC,61,0.8,2.8,1.63,1.3,0.6,0.7,80.0,80.0,6.3,0.0,6.3,0.0,81.3,96.1
88,Zion Williamson,NOP,29,2.0,8.4,1.37,2.7,1.2,1.7,71.4,71.4,14.0,3.5,14.0,3.5,70.2,63.9
89,Jock Landale,PHX,63,1.0,16.4,1.2,1.2,0.6,0.8,67.3,67.3,10.8,12.3,10.8,3.1,61.5,31.9
90,Bennedict Mathurin,IND,69,1.0,6.0,1.15,1.1,0.4,0.8,50.9,50.9,23.5,1.5,23.5,5.9,58.8,22.9
91,Terance Mann,LAC,72,0.7,9.0,1.48,1.1,0.5,0.6,81.4,81.4,13.5,7.7,13.5,3.8,75.0,86.9
92,Mark Williams,CHA,38,1.6,23.6,1.24,2.0,0.9,1.3,67.3,67.3,14.5,6.5,14.5,0.0,66.1,40.8
93,Torrey Craig,PHX,69,0.9,11.8,1.22,1.1,0.5,0.8,65.5,65.5,6.3,7.9,6.3,1.6,61.9,37.3
94,Kenrich Williams,OKC,53,1.2,15.9,1.22,1.5,0.7,1.0,67.3,67.3,6.3,6.3,6.3,0.0,63.5,37.3
95,Isaiah Jackson,IND,54,1.2,19.0,1.15,1.4,0.6,0.9,61.2,61.2,21.5,6.2,21.5,3.1,63.1,23.9
96,Pascal Siakam,TOR,63,0.8,3.3,1.48,1.2,0.4,0.7,66.7,66.7,30.0,2.0,30.0,16.0,70.0,86.6
97,Jericho Sims,NYK,49,1.1,38.0,1.42,1.5,0.7,1.0,74.5,74.5,5.8,5.8,5.8,1.9,71.2,76.1
98,Doug McDermott,SAS,60,1.0,10.4,1.28,1.2,0.6,0.9,64.8,64.8,5.2,3.4,5.2,1.7,63.8,47.2
99,Tari Eason,HOU,73,1.0,10.7,0.97,1.0,0.4,0.8,47.4,47.4,19.7,6.6,19.7,1.3,52.6,7.4
100,Jaxson Hayes,NOP,44,1.3,27.1,1.24,1.7,0.7,1.1,63.8,63.8,20.3,6.8,20.3,6.8,64.4,40.5
101,RJ Barrett,NYK,67,0.9,4.5,1.18,1.1,0.5,0.8,58.2,58.2,9.7,4.8,9.7,3.2,58.1,28.0
102,Jordan Poole,GSW,74,0.9,4.1,1.16,1.0,0.4,0.7,57.1,57.1,15.9,9.5,15.9,3.2,57.1,25.0
103,Aaron Wiggins,OKC,60,0.9,14.3,1.33,1.2,0.5,0.7,67.4,67.4,16.7,7.4,16.7,3.7,66.7,57.1
104,P.J. Washington,CHA,68,0.8,5.2,1.29,1.0,0.4,0.7,64.4,64.4,18.2,5.5,18.2,5.5,63.6,51.5
105,O.G. Anunoby,TOR,59,0.7,4.5,1.59,1.2,0.5,0.6,84.2,84.2,13.6,4.5,13.6,4.5,81.8,95.2
106,Shaedon Sharpe,POR,71,0.7,8.6,1.46,1.0,0.5,0.6,76.2,76.2,10.4,4.2,10.4,2.1,72.9,83.0
107,Paolo Banchero,ORL,66,0.9,4.3,1.13,1.1,0.4,0.7,56.5,56.5,17.7,9.7,17.7,1.6,58.1,21.1
108,Troy Brown Jr.,LAL,67,0.7,10.3,1.41,1.0,0.4,0.6,65.9,65.9,18.4,2.0,18.4,4.1,69.4,74.4
109,Keldon Johnson,SAS,60,0.9,3.9,1.35,1.1,0.5,0.7,69.2,69.2,21.6,11.8,21.6,9.8,62.7,59.5
110,Jabari Smith Jr.,HOU,70,0.9,6.6,1.06,1.0,0.4,0.7,52.9,52.9,17.5,4.8,15.9,3.2,57.1,13.1
111,Kelly Olynyk,UTA,60,0.8,6.5,1.44,1.1,0.5,0.6,76.3,76.3,10.9,8.7,10.9,2.2,71.7,78.2
112,Bruce Brown,DEN,72,0.7,5.9,1.4,0.9,0.4,0.5,69.2,69.2,17.0,4.3,17.0,4.3,70.2,73.8
113,Isaiah Stewart,DET,50,1.0,8.7,1.32,1.3,0.4,0.7,62.9,62.9,26.0,6.0,26.0,2.0,68.0,54.5
114,Jakob Poeltl,TOR,17,3.1,24.8,1.25,3.9,1.7,2.6,65.9,65.9,11.3,3.8,13.2,0.0,66.0,41.4
115,Malik Monk,SAC,69,0.7,5.2,1.35,0.9,0.4,0.6,66.7,66.7,12.5,2.1,10.4,2.1,66.7,60.1
116,Willy Hernangomez,NOP,36,1.4,19.8,1.33,1.8,0.7,1.0,66.7,66.7,22.4,6.1,22.4,2.0,67.3,55.7
117,Cedi Osman,CLE,69,0.6,7.2,1.56,0.9,0.4,0.5,81.1,81.1,12.2,2.4,9.8,4.9,78.0,93.8
118,Paul Reed,PHI,59,0.8,22.2,1.36,1.1,0.5,0.7,70.0,70.0,10.6,6.4,8.5,2.1,68.1,62.4
119,Lamar Stevens,CLE,54,0.9,15.9,1.36,1.2,0.5,0.6,78.8,78.8,23.4,10.6,23.4,4.3,70.2,62.4
120,Andre Drummond,CHI,59,0.9,14.4,1.23,1.1,0.4,0.7,61.9,61.9,21.2,3.8,21.2,5.8,61.5,38.3
121,Bol Bol,ORL,67,0.6,6.4,1.66,0.9,0.4,0.5,83.3,83.3,7.9,2.6,7.9,5.3,81.6,97.6
122,Isaac Okoro,CLE,74,0.6,10.9,1.32,0.8,0.4,0.6,68.3,68.3,14.9,6.4,14.9,8.5,66.0,54.2
123,Kelly Oubre Jr.,CHA,47,1.0,5.1,1.25,1.3,0.5,0.9,60.0,60.0,22.4,6.1,22.4,10.2,61.2,41.1
124,Luguentz Dort,OKC,65,0.8,5.5,1.17,0.9,0.4,0.7,60.0,60.0,11.5,7.7,11.5,5.8,57.7,27.1
125,Marvin Bagley III,DET,35,1.2,10.5,1.46,1.7,0.8,1.1,73.7,73.7,7.3,4.9,7.3,4.9,70.7,83.6
126,Bismack Biyombo,PHX,52,1.2,27.0,0.98,1.2,0.6,1.0,55.8,55.8,14.8,3.3,14.8,3.3,50.8,7.7
127,Thaddeus Young,TOR,54,0.9,18.3,1.28,1.1,0.5,0.8,68.3,68.3,6.5,6.5,6.5,2.2,65.2,49.7
128,Steven Adams,MEM,42,1.3,14.0,1.05,1.4,0.7,1.1,60.9,60.9,21.4,1.8,19.6,5.4,53.6,12.5
129,Tobias Harris,PHI,67,0.7,4.8,1.32,0.9,0.4,0.6,70.3,70.3,11.4,4.5,9.1,0.0,68.2,53.9
130,Mikal Bridges,PHX,56,0.9,5.5,1.16,1.0,0.4,0.8,58.1,58.1,10.0,6.0,10.0,2.0,58.0,25.3
131,Max Strus,MIA,72,0.5,4.2,1.63,0.8,0.4,0.5,81.8,81.8,8.6,5.7,8.6,8.6,77.1,96.4
132,JaVale McGee,DAL,12,0.8,15.6,1.3,1.1,0.5,0.7,75.0,75.0,20.0,0.0,20.0,0.0,70.0,51.7
133,DeAndre Jordan,DEN,35,1.3,27.8,1.29,1.6,0.7,1.0,74.3,74.3,18.2,6.8,18.2,4.5,68.2,51.8
134,Montrezl Harrell,PHI,52,0.9,18.2,1.22,1.1,0.4,0.7,64.7,64.7,21.7,13.0,19.6,8.7,60.9,36.6
135,Desmond Bane,MEM,50,0.8,4.0,1.41,1.1,0.4,0.7,62.9,62.9,20.5,0.0,20.5,10.3,66.7,74.7
136,Obi Toppin,NYK,59,0.6,10.1,1.42,0.9,0.4,0.6,69.7,69.7,13.2,2.6,13.2,2.6,71.1,75.5
137,Deni Avdija,WAS,71,0.7,7.3,1.08,0.8,0.3,0.6,52.3,52.3,14.0,2.0,12.0,4.0,54.0,15.2
138,Trey Lyles,SAC,64,0.5,6.7,1.77,0.8,0.3,0.3,81.8,81.8,36.7,0.0,36.7,10.0,86.7,98.5
139,Zeke Nnaji,DEN,46,0.8,18.8,1.4,1.2,0.5,0.7,70.6,70.6,13.2,2.6,13.2,5.3,71.1,70.2
140,Markelle Fultz,ORL,52,0.7,4.6,1.44,1.0,0.5,0.6,77.4,77.4,5.6,8.3,5.6,0.0,72.2,80.2
141,Corey Kispert,WAS,65,0.6,7.1,1.34,0.8,0.3,0.5,65.6,65.6,15.8,5.3,15.8,5.3,65.8,58.3
142,Kevin Durant,BKN,39,1.0,4.0,1.31,1.3,0.6,0.8,66.7,66.7,15.4,7.7,15.4,7.7,64.1,53.1
143,Kyle Anderson,MIN,61,0.8,8.1,1.11,0.8,0.4,0.6,60.5,60.5,8.7,10.9,8.7,2.2,56.5,18.2
144,Derrick Jones Jr.,CHI,55,0.9,19.6,1.06,0.9,0.4,0.7,57.9,57.9,12.5,6.3,14.6,0.0,58.3,12.8
145,Robin Lopez,CLE,17,0.8,25.9,1.21,1.0,0.4,0.6,63.6,63.6,21.4,14.3,21.4,14.3,57.1,34.4
146,Charles Bassey,SAS,35,1.1,20.2,1.28,1.4,0.7,0.9,69.7,69.7,10.3,10.3,10.3,5.1,64.1,49.4
147,Jarred Vanderbilt,LAL,17,2.4,30.6,1.22,2.9,1.3,1.8,71.0,71.0,9.8,17.1,9.8,2.4,61.0,36.9
148,Kentavious Caldwell-Pope,DEN,71,0.6,6.3,1.14,0.7,0.3,0.5,57.6,57.6,20.5,11.4,20.5,6.8,56.8,21.9
149,Jrue Holiday,MIL,60,0.8,3.9,1.11,0.8,0.4,0.7,60.0,60.0,2.2,8.9,2.2,0.0,55.6,18.5
150,Josh Hart,POR,51,0.6,6.7,1.49,1.0,0.4,0.6,75.9,75.9,9.1,6.1,9.1,3.0,72.7,87.5
151,De'Andre Hunter,ATL,63,0.6,4.1,1.26,0.8,0.3,0.4,64.3,64.3,17.9,10.3,15.4,0.0,64.1,43.2
152,Jalen Johnson,ATL,64,0.6,12.3,1.2,0.8,0.3,0.5,60.0,60.0,14.6,4.9,14.6,4.9,61.0,31.0
153,Mason Plumlee,LAC,14,2.2,32.3,1.55,3.4,1.1,1.6,72.7,72.7,35.5,3.2,35.5,9.7,77.4,93.4
154,Quentin Grimes,NYK,63,0.5,5.8,1.38,0.7,0.3,0.4,74.1,74.1,14.7,8.8,14.7,2.9,70.6,67.6
155,Donte DiVincenzo,GSW,64,0.6,6.5,1.18,0.7,0.3,0.6,58.3,58.3,10.0,5.0,10.0,5.0,57.5,27.7
156,Mo Bamba,ORL,40,0.8,12.5,1.44,1.1,0.5,0.7,75.0,75.0,12.5,6.3,9.4,6.3,71.9,78.8
157,Dewayne Dedmon,MIA,30,1.1,20.4,1.35,1.5,0.6,1.0,65.5,65.5,17.6,0.0,17.6,2.9,70.6,59.5
158,Darius Bazley,OKC,36,1.0,16.7,1.31,1.3,0.5,0.8,67.9,67.9,22.9,2.9,22.9,5.7,71.4,53.6
159,Jamal Murray,DEN,59,0.7,3.4,1.15,0.8,0.3,0.6,54.5,54.5,17.5,2.5,15.0,2.5,60.0,23.5
160,Goga Bitadze,IND,14,0.8,19.0,1.46,1.1,0.4,0.5,86.0,86.0,27.3,18.2,27.3,9.1,72.7,73.1
161,Anthony Gill,WAS,45,1.0,24.0,1.52,1.0,0.5,0.6,75.0,75.0,6.9,0.0,6.9,3.4,75.9,90.2
162,Trendon Watford,POR,55,0.8,12.1,1.09,0.8,0.4,0.7,55.3,55.3,7.1,2.4,7.1,0.0,57.1,16.7
163,Justise Winslow,POR,29,1.4,15.6,1.13,1.6,0.7,1.3,56.8,56.8,5.0,2.5,5.0,0.0,57.5,19.6
164,Day'Ron Sharpe,BKN,39,1.1,21.6,1.1,1.2,0.5,0.8,62.5,62.5,9.8,12.2,9.8,0.0,56.1,17.3
165,Christian Koloko,TOR,50,1.0,28.0,0.92,0.9,0.4,0.8,46.3,46.3,12.2,6.1,12.2,2.0,46.9,6.0
166,Zach LaVine,CHI,68,0.4,1.7,1.63,0.6,0.3,0.3,78.3,78.3,22.2,3.7,22.2,11.1,77.8,96.7
167,Vlatko Cancar,DEN,52,0.6,12.9,1.33,0.8,0.3,0.5,69.2,69.2,12.1,9.1,12.1,0.0,66.7,57.1
168,Anthony Edwards,MIN,71,0.4,1.5,1.65,0.6,0.3,0.3,83.3,83.3,11.5,3.8,11.5,7.7,80.8,97.3
169,Paul George,LAC,56,0.5,2.2,1.5,0.8,0.3,0.4,72.0,72.0,14.3,3.6,14.3,7.1,71.4,89.4
170,Jeremiah Robinson-Earl,OKC,36,0.8,12.1,1.4,1.2,0.4,0.7,66.7,66.7,23.3,0.0,23.3,3.3,73.3,72.5
171,Jalen McDaniels,CHA,56,0.6,5.7,1.2,0.8,0.3,0.5,58.6,58.6,14.3,5.7,14.3,2.9,60.0,31.9
172,Rui Hachimura,WAS,30,0.9,7.1,1.52,1.4,0.6,0.9,73.1,73.1,7.4,0.0,7.4,3.7,74.1,91.1
173,Ja Morant,MEM,54,0.5,2.0,1.38,0.7,0.3,0.4,68.2,68.2,20.7,10.3,13.8,6.9,65.5,66.7
174,Alex Caruso,CHI,59,0.6,9.2,1.21,0.7,0.3,0.5,60.7,60.7,18.2,6.1,18.2,9.1,60.6,34.8
175,Haywood Highsmith,MIA,49,0.9,17.5,0.93,0.8,0.4,0.6,60.0,60.0,9.3,20.9,9.3,0.0,48.8,6.5
176,Kyrie Irving,BKN,40,0.7,2.9,1.39,1.0,0.4,0.6,73.9,73.9,14.3,7.1,14.3,3.6,71.4,69.9
177,Juancho Hernangomez,TOR,42,0.7,20.6,1.39,0.9,0.4,0.5,80.0,80.0,25.0,10.7,25.0,7.1,75.0,69.9
178,John Konchar,MEM,64,0.4,7.2,1.58,0.6,0.3,0.4,78.3,78.3,8.3,4.2,8.3,8.3,75.0,94.9
179,AJ Griffin,ATL,65,0.4,4.7,1.52,0.6,0.3,0.3,81.8,81.8,8.0,12.0,8.0,8.0,72.0,91.4
180,Devin Vassell,SAS,38,0.7,4.1,1.36,1.0,0.4,0.6,69.6,69.6,21.4,7.1,21.4,10.7,67.9,61.0
181,Taj Gibson,WAS,39,1.0,21.4,1.13,0.9,0.3,0.5,63.2,63.2,20.0,17.0,20.0,0.0,60.0,23.9
182,Dennis Smith Jr.,CHA,52,0.5,5.1,1.36,0.7,0.3,0.4,77.3,77.3,7.1,14.3,7.1,0.0,67.9,61.0
183,Oshae Brissett,IND,57,0.5,8.7,1.27,0.7,0.3,0.5,59.3,59.3,16.7,0.0,16.7,6.7,63.3,44.3
184,Malaki Branham,SAS,57,0.4,4.3,1.48,0.6,0.3,0.4,72.7,72.7,16.0,4.0,16.0,8.0,72.0,86.6
185,Damian Lillard,POR,58,0.4,1.6,1.42,0.6,0.3,0.4,77.3,77.3,11.5,7.7,11.5,3.8,73.1,76.1
186,Ayo Dosunmu,CHI,70,0.4,4.6,1.28,0.5,0.2,0.4,65.4,65.4,6.9,6.9,6.9,3.4,62.1,47.2
187,Anthony Lamb,GSW,54,0.6,8.9,1.16,0.7,0.3,0.5,65.4,65.4,6.3,12.5,6.3,0.0,59.4,24.4
188,James Wiseman,DET,15,2.1,16.1,1.13,2.4,1.1,1.9,60.7,60.7,6.3,6.3,6.3,0.0,59.4,19.6
