,PLAYER,TEAM,GP,Poss,Freq%,PPP,PTS,FGM,FGA,FG%,eFG%,FT Freq%,TOV Freq%,SF Freq%,And One Freq%,Score Freq%,Percentile
37,Bennedict Mathurin,IND,67,1.0,6.2,1.0,1.0,0.3,0.8,41.8,45.5,20.3,5.8,20.3,7.2,46.4,63.6
38,Immanuel Quickley,NYK,69,1.0,7.9,0.99,1.0,0.4,0.9,41.3,54.8,0.0,10.0,0.0,0.0,37.1,59.8
39,Dillon Brooks,MEM,60,1.4,8.4,0.84,1.1,0.5,1.3,35.5,41.4,3.7,3.7,3.7,1.2,35.8,33.9
40,Kentavious Caldwell-Pope,DEN,66,1.2,11.7,0.86,1.0,0.4,1.0,42.4,43.9,7.8,9.1,7.8,2.6,41.6,36.7
41,Jerami Grant,POR,63,1.1,5.9,0.94,1.0,0.3,0.8,35.3,42.2,21.7,8.7,21.7,4.3,43.5,52.2
42,Gabe Vincent,MIA,55,1.3,12.2,0.91,1.2,0.4,1.1,34.9,42.9,8.6,5.7,8.6,4.3,35.7,45.8
43,Kyrie Irving,BKN,40,1.9,7.9,0.83,1.6,0.6,1.6,35.5,42.7,9.1,11.7,9.1,1.3,36.4,32.3
44,Kevin Durant,BKN,39,1.4,5.4,1.19,1.6,0.7,1.1,61.4,64.8,9.4,13.2,9.4,5.7,54.7,84.9
45,D'Angelo Russell,MIN,54,1.4,7.7,0.86,1.2,0.4,1.0,41.8,46.4,11.0,13.7,12.3,1.4,39.7,37.8
46,Mikal Bridges,PHX,56,1.2,7.4,0.93,1.1,0.4,1.1,38.3,41.7,10.4,1.5,7.5,1.5,43.3,47.4
47,Anthony Edwards,MIN,68,1.1,4.5,0.79,0.9,0.3,0.9,35.6,40.7,10.4,14.3,10.4,1.3,36.4,26.3
48,Jayson Tatum,BOS,63,0.7,2.5,1.4,1.0,0.3,0.5,64.7,76.5,14.0,11.6,11.6,4.7,60.5,96.4
49,LaMelo Ball,CHA,36,1.5,5.9,1.11,1.6,0.6,1.3,51.1,64.4,1.9,15.1,1.9,1.9,43.4,76.9
50,Duncan Robinson,MIA,33,1.5,21.9,1.18,1.8,0.6,1.3,45.2,64.3,4.1,12.2,4.1,2.0,40.8,84.5
51,Devin Vassell,SAS,34,1.8,9.9,0.95,1.7,0.7,1.6,44.4,50.9,5.0,6.7,5.0,1.7,43.3,54.8
52,Julius Randle,NYK,70,0.9,3.7,0.89,0.8,0.3,0.7,34.6,48.1,11.1,7.9,9.5,1.6,36.5,42.4
53,Eric Gordon,HOU,47,1.4,10.7,0.83,1.1,0.4,1.1,35.8,42.5,12.3,10.8,12.3,4.6,36.9,31.9
54,Bojan Bogdanovic,DET,59,0.8,4.4,1.04,0.9,0.3,0.5,53.1,59.4,18.0,20.0,16.0,2.0,50.0,67.3
55,Ja Morant,MEM,53,1.0,3.6,0.98,1.0,0.4,0.8,47.5,51.3,13.2,13.2,13.2,1.9,47.2,59.4
56,Gordon Hayward,CHA,44,1.3,8.3,0.94,1.2,0.5,1.0,45.7,51.1,9.1,9.1,9.1,1.8,43.6,53.4
57,Collin Sexton,UTA,47,0.9,7.1,1.16,1.1,0.3,0.5,64.0,72.0,20.5,22.7,20.5,2.3,54.5,82.1
58,Devin Booker,PHX,40,1.1,4.3,1.11,1.2,0.5,1.0,53.8,59.0,4.5,9.1,4.5,2.3,50.0,77.3
59,Brandon Ingram,NOP,31,1.6,7.0,0.96,1.6,0.7,1.3,53.7,56.1,3.9,15.7,3.9,0.0,47.1,56.2
60,Dejounte Murray,ATL,63,0.7,3.5,1.02,0.8,0.3,0.7,45.5,54.5,0.0,6.4,0.0,0.0,42.6,66.1
61,Damion Lee,PHX,67,0.8,10.5,0.86,0.7,0.3,0.6,50.0,55.3,7.1,26.8,5.4,1.8,39.3,36.7
62,Tyrese Haliburton,IND,54,0.8,4.2,1.09,0.9,0.3,0.6,52.9,61.8,9.3,16.3,4.7,4.7,46.5,73.3
63,Malik Beasley,UTA,55,1.1,8.1,0.77,0.8,0.3,1.0,30.9,40.9,1.7,8.3,1.7,1.7,28.3,22.8
64,James Harden,PHI,50,0.7,3.2,1.36,0.9,0.3,0.6,53.3,66.7,9.1,3.0,9.1,3.0,54.5,96.0
65,De'Andre Hunter,ATL,58,0.9,6.1,0.85,0.8,0.3,0.8,42.2,45.6,3.8,9.4,5.7,0.0,39.6,35.5
66,Kyle Lowry,MIA,45,1.3,10.3,0.76,1.0,0.3,1.1,31.3,41.7,5.1,13.6,5.1,0.0,30.5,21.5
67,Derrick White,BOS,68,0.4,4.0,1.47,0.6,0.3,0.4,66.7,74.1,10.0,6.7,10.0,6.7,63.3,98.8
68,Cam Thomas,BKN,49,0.6,5.9,1.47,0.9,0.3,0.4,68.2,75.0,23.3,10.0,23.3,6.7,66.7,98.8
69,Tyrese Maxey,PHI,48,1.0,5.4,0.94,0.9,0.4,0.9,38.6,43.2,6.4,0.0,4.3,0.0,42.6,50.6
70,Tyus Jones,MEM,66,0.7,7.2,0.92,0.7,0.2,0.6,40.0,43.8,8.3,8.3,8.3,0.0,41.7,46.6
71,Pascal Siakam,TOR,58,0.8,3.4,0.92,0.8,0.3,0.7,45.2,47.6,10.4,6.3,10.4,4.2,45.8,46.6
72,Fred VanVleet,TOR,56,1.0,5.0,0.81,0.8,0.3,0.9,35.4,39.6,7.4,7.4,5.6,3.7,35.2,30.3
73,Donte DiVincenzo,GSW,58,0.9,10.1,0.8,0.8,0.3,0.8,32.6,44.6,3.6,12.7,3.6,0.0,30.9,27.3
74,Isaiah Joe,OKC,60,0.6,8.7,1.13,0.7,0.3,0.5,46.9,60.9,5.3,10.5,5.3,0.0,44.7,80.1
75,Michael Porter Jr.,DEN,51,1.2,7.8,0.73,0.8,0.3,1.0,30.8,35.6,5.1,6.8,5.1,0.0,32.2,17.9
76,Garrison Mathews,HOU,45,0.9,19.4,1.08,0.9,0.3,0.8,36.1,54.2,2.6,5.1,2.6,0.0,35.9,72.1
77,Jevon Carter,MIL,67,0.6,7.3,1.05,0.6,0.3,0.5,50.0,58.8,7.5,10.0,7.5,2.5,45.0,68.5
78,Tre Jones,SAS,55,0.9,6.2,0.89,0.8,0.3,0.7,39.5,43.4,10.6,8.5,10.6,0.0,42.6,43.0
79,Caris LeVert,CLE,65,0.8,6.0,0.86,0.6,0.2,0.5,33.3,36.4,22.4,12.2,18.4,2.0,40.8,36.7
80,Joe Harris,BKN,61,0.8,11.7,0.84,0.7,0.2,0.7,34.9,48.8,2.0,12.0,2.0,0.0,30.0,34.3
81,Terrence Ross,ORL,42,1.5,18.4,0.67,1.0,0.5,1.3,37.0,37.0,1.6,12.7,1.6,0.0,33.3,10.3
82,Trey Murphy III,NOP,65,0.5,4.2,1.33,0.6,0.2,0.4,55.6,74.1,0.0,10.0,0.0,0.0,50.0,94.4
83,Kelly Olynyk,UTA,56,0.6,4.9,1.25,0.7,0.2,0.5,46.2,59.6,18.8,3.1,18.8,3.1,53.1,89.6
84,Davion Mitchell,SAC,65,0.5,8.8,1.18,0.6,0.2,0.5,50.0,61.7,5.9,8.8,5.9,2.9,47.1,83.6
85,O.G. Anunoby,TOR,54,0.8,4.7,0.95,0.7,0.2,0.6,40.6,48.4,14.3,14.3,14.3,4.8,40.5,55.4
86,Kevin Porter Jr.,HOU,45,1.0,5.1,0.87,0.9,0.2,0.7,36.7,45.0,21.7,17.4,21.7,6.5,39.1,38.2
87,Tim Hardaway Jr.,DAL,62,0.6,4.6,1.0,0.6,0.2,0.5,32.3,46.8,12.8,7.7,12.8,0.0,38.5,63.6
88,P.J. Washington,CHA,65,0.6,4.2,0.93,0.6,0.2,0.6,39.5,50.0,2.4,7.1,2.4,0.0,38.1,48.4
89,Paolo Banchero,ORL,61,0.7,3.3,0.89,0.6,0.2,0.5,40.6,45.3,18.2,11.4,18.2,2.3,45.5,41.6
90,Zion Williamson,NOP,29,1.8,7.9,0.74,1.3,0.5,1.3,40.5,40.5,13.2,20.8,13.2,3.8,37.7,19.5
91,Trendon Watford,POR,51,0.5,9.3,1.36,0.7,0.3,0.4,73.7,78.9,21.4,17.9,17.9,7.1,64.3,95.6
92,Shai Gilgeous-Alexander,OKC,57,0.5,2.0,1.23,0.7,0.2,0.4,58.3,60.4,16.1,9.7,12.9,3.2,58.1,88.8
93,Naji Marshall,NOP,63,0.6,6.0,1.0,0.6,0.2,0.5,43.8,43.8,21.1,5.3,21.1,10.5,47.4,63.6
94,T.J. McConnell,IND,64,0.7,7.7,0.91,0.6,0.3,0.5,48.5,53.0,4.8,19.0,4.8,2.4,40.5,44.8
95,Jordan Nwora,MIL,38,0.9,13.7,1.09,1.0,0.3,0.8,34.5,48.3,14.7,0.0,11.8,0.0,44.1,72.9
96,Mike Conley,UTA,43,0.9,7.8,0.97,0.9,0.3,0.7,43.3,55.0,7.9,13.2,2.6,0.0,39.5,58.2
97,Jose Alvarado,NOP,61,0.7,6.8,0.9,0.6,0.2,0.5,36.4,40.9,14.6,7.3,14.6,2.4,41.5,44.2
98,Malcolm Brogdon,BOS,57,0.6,4.2,1.13,0.6,0.3,0.5,57.7,63.5,6.3,15.6,3.1,3.1,50.0,78.8
99,Cole Anthony,ORL,48,0.8,6.4,0.95,0.8,0.3,0.7,37.1,42.9,10.5,2.6,7.9,5.3,39.5,54.0
100,Deni Avdija,WAS,66,0.7,6.8,0.84,0.5,0.2,0.5,40.0,46.7,14.0,20.9,14.0,4.7,37.2,33.5
101,Pat Connaughton,MIL,49,0.9,11.4,0.78,0.7,0.2,0.8,32.4,41.9,10.9,8.7,10.9,0.0,34.8,25.1
102,Tobias Harris,PHI,62,0.4,2.8,1.46,0.6,0.2,0.3,66.7,76.2,8.3,8.3,8.3,4.2,62.5,98.0
103,Ty Jerome,GSW,44,0.7,10.7,1.13,0.8,0.3,0.6,48.1,55.6,9.7,6.5,9.7,3.2,48.4,79.3
104,Andrew Wiggins,GSW,37,0.9,5.6,1.03,0.9,0.4,0.8,41.9,53.2,2.9,5.9,2.9,0.0,41.2,66.5
105,Corey Kispert,WAS,60,0.5,5.6,1.26,0.6,0.2,0.4,47.8,65.2,11.1,11.1,11.1,7.4,44.4,90.4
106,Jalen Suggs,ORL,43,0.8,7.1,1.0,0.8,0.3,0.7,41.9,53.2,2.9,8.8,2.9,2.9,38.2,63.6
107,Jaylen Nowell,MIN,62,0.6,5.0,0.97,0.5,0.2,0.5,46.9,53.1,0.0,8.6,0.0,0.0,42.9,57.8
108,Trae Young,ATL,61,0.7,2.6,0.79,0.6,0.1,0.5,23.3,26.7,23.3,9.3,16.3,2.3,37.2,25.9
109,Malaki Branham,SAS,52,0.9,8.9,0.76,0.7,0.3,0.7,34.2,39.5,6.7,8.9,6.7,0.0,33.3,20.7
110,Jrue Holiday,MIL,55,0.9,4.4,0.71,0.6,0.2,0.8,31.0,34.5,6.3,6.3,6.3,0.0,33.3,16.0
111,Quentin Grimes,NYK,59,0.5,4.9,1.22,0.6,0.2,0.4,47.8,65.2,7.4,7.4,7.4,0.0,48.1,88.4
112,Patty Mills,BKN,38,0.8,12.8,1.14,0.9,0.3,0.7,48.1,61.1,0.0,6.9,0.0,0.0,44.8,80.5
113,Jalen Williams,OKC,62,0.5,3.8,1.1,0.5,0.2,0.4,58.3,62.5,6.7,16.7,6.7,3.3,50.0,74.3
114,Mikal Bridges,BKN,13,1.8,8.7,1.33,2.5,0.8,1.6,52.4,59.5,16.7,0.0,16.7,4.2,58.3,94.4
115,Santi Aldama,MEM,63,0.3,3.2,1.82,0.5,0.2,0.2,66.7,90.0,17.6,0.0,17.6,5.9,70.6,100.0
116,Bogdan Bogdanovic,ATL,42,0.6,4.2,1.29,0.7,0.3,0.5,54.5,70.5,0.0,8.3,0.0,0.0,50.0,92.0
117,Aaron Nesmith,IND,59,0.5,5.0,1.11,0.5,0.2,0.4,47.8,63.0,3.6,14.3,3.6,0.0,42.9,76.0
118,De'Anthony Melton,PHI,64,0.5,4.4,1.07,0.5,0.2,0.4,45.8,58.3,6.9,10.3,3.4,0.0,44.8,71.3
119,LeBron James,LAL,47,0.8,2.9,0.82,0.7,0.3,0.7,34.3,44.3,0.0,7.9,0.0,0.0,31.6,30.7
120,Jabari Smith Jr.,HOU,64,0.6,4.7,0.78,0.5,0.2,0.5,34.3,37.1,7.5,7.5,5.0,2.5,35.0,23.9
121,Zach LaVine,CHI,63,0.5,2.0,1.03,0.5,0.2,0.4,42.3,55.8,3.4,10.3,3.4,3.4,37.9,66.9
122,Giannis Antetokounmpo,MIL,52,0.6,1.9,1.0,0.6,0.2,0.4,50.0,54.5,16.7,13.3,13.3,3.3,50.0,63.6
123,Shaedon Sharpe,POR,67,0.7,9.0,0.64,0.4,0.2,0.6,27.9,34.9,0.0,8.5,0.0,0.0,25.5,9.6
124,Monte Morris,WAS,54,0.4,4.6,1.21,0.5,0.2,0.4,54.5,63.6,4.2,8.3,4.2,4.2,50.0,87.3
125,Cameron Payne,PHX,35,0.9,6.7,0.97,0.8,0.3,0.7,47.8,52.2,13.3,10.0,10.0,0.0,46.7,57.0
126,Keita Bates-Diop,SAS,53,0.6,7.9,0.85,0.5,0.2,0.5,41.4,41.4,8.8,8.8,8.8,2.9,41.2,35.9
127,Gary Harris,ORL,37,1.0,13.4,0.78,0.8,0.3,0.8,32.3,38.7,5.4,10.8,5.4,0.0,32.4,25.5
128,Josh Giddey,OKC,63,0.6,3.5,0.74,0.5,0.2,0.5,40.0,43.3,7.7,17.9,7.7,2.6,33.3,19.9
129,Bruce Brown,DEN,67,0.6,5.5,0.71,0.4,0.2,0.5,40.0,40.0,4.9,12.2,4.9,2.4,36.6,15.5
130,Nassir Little,POR,47,0.4,7.2,1.4,0.6,0.2,0.4,61.1,77.8,0.0,10.0,0.0,0.0,55.0,97.2
131,Lonnie Walker IV,LAL,49,0.5,3.9,1.22,0.6,0.2,0.3,56.3,62.5,21.7,13.0,21.7,4.3,56.5,87.6
132,Royce O'Neale,BKN,64,0.5,4.8,0.93,0.4,0.2,0.4,37.0,51.9,0.0,10.0,0.0,0.0,33.3,49.6
133,Tre Mann,OKC,58,0.5,5.8,0.93,0.5,0.2,0.4,40.0,52.0,6.7,13.3,6.7,3.3,36.7,49.6
134,Paul George,LAC,52,0.8,3.3,0.72,0.5,0.2,0.6,37.9,41.4,7.7,17.9,7.7,0.0,33.3,16.7
135,Theo Maledon,CHA,36,0.5,7.9,1.59,0.8,0.2,0.4,53.8,76.9,23.5,0.0,17.6,0.0,64.7,99.6
136,Saddiq Bey,DET,52,0.6,4.1,0.87,0.5,0.2,0.5,38.5,46.2,6.5,12.9,6.5,3.2,35.5,38.6
137,AJ Griffin,ATL,60,0.4,4.7,1.13,0.4,0.2,0.4,52.4,61.9,0.0,8.7,0.0,0.0,47.8,79.7
138,Andrew Nembhard,IND,61,0.5,5.0,0.9,0.4,0.1,0.3,42.9,54.8,6.9,20.7,0.0,0.0,37.9,43.4
139,Landry Shamet,PHX,30,1.1,11.8,0.77,0.9,0.3,0.9,28.6,39.3,5.9,11.8,2.9,0.0,29.4,22.0
140,Kendrick Nunn,LAL,39,0.5,7.3,1.19,0.6,0.2,0.5,42.9,59.5,0.0,0.0,0.0,0.0,42.9,85.3
141,Luguentz Dort,OKC,61,0.4,2.9,0.96,0.4,0.2,0.4,41.7,52.1,0.0,7.7,0.0,0.0,38.5,56.6
142,Romeo Langford,SAS,34,0.8,10.7,0.93,0.7,0.3,0.6,45.0,47.5,18.5,14.8,18.5,7.4,44.4,47.8
143,Terence Davis,SAC,52,0.6,9.0,0.81,0.5,0.2,0.5,33.3,42.6,3.2,9.7,3.2,0.0,32.3,29.5
144,Talen Horton-Tucker,UTA,54,0.6,5.7,0.78,0.5,0.1,0.4,34.8,39.1,15.6,15.6,15.6,3.1,37.5,24.7
145,Bones Hyland,DEN,43,0.8,6.2,0.76,0.6,0.2,0.6,29.6,38.9,6.1,12.1,6.1,0.0,30.3,21.1
146,Devonte' Graham,NOP,53,0.4,6.7,1.26,0.5,0.2,0.3,47.1,58.8,15.8,0.0,10.5,5.3,52.6,90.8
147,Kawhi Leonard,LAC,41,0.5,2.5,1.14,0.6,0.2,0.5,45.0,52.5,14.3,4.8,14.3,14.3,42.9,81.3
148,Chris Duarte,IND,44,0.7,7.4,0.83,0.5,0.2,0.6,32.0,38.0,10.3,6.9,10.3,3.4,34.5,31.5
149,Jaden McDaniels,MIN,65,0.3,2.4,1.35,0.4,0.2,0.2,71.4,78.6,5.9,11.8,5.9,0.0,64.7,94.8
150,DeMar DeRozan,CHI,61,0.5,2.1,0.77,0.4,0.1,0.4,33.3,33.3,10.0,3.3,10.0,3.3,36.7,22.8
151,Marcus Morris Sr.,LAC,59,0.5,4.7,0.72,0.4,0.2,0.5,29.0,37.1,0.0,3.1,0.0,0.0,28.1,17.1
152,Simone Fontecchio,UTA,39,0.5,10.2,1.05,0.6,0.2,0.4,35.3,47.1,14.3,4.8,9.5,0.0,42.9,67.7
153,Goran Dragic,CHI,51,0.5,7.0,0.85,0.4,0.2,0.5,39.1,43.5,3.8,7.7,3.8,0.0,38.5,34.7
154,Dennis Schroder,LAL,54,0.6,4.1,0.73,0.4,0.1,0.4,36.4,40.9,10.0,20.0,10.0,3.3,33.3,18.5
155,Duane Washington Jr.,PHX,31,1.0,10.0,0.73,0.7,0.3,0.8,38.5,42.3,0.0,13.3,0.0,0.0,33.3,18.5
156,Myles Turner,IND,57,0.3,1.8,1.31,0.4,0.1,0.3,46.7,63.3,6.3,0.0,6.3,0.0,50.0,93.2
157,Alec Burks,DET,51,0.5,4.1,0.88,0.4,0.1,0.4,27.8,33.3,20.8,4.2,20.8,0.0,41.7,39.5
158,Shake Milton,PHI,63,0.4,5.1,0.78,0.3,0.2,0.4,40.0,40.0,3.7,7.4,3.7,3.7,37.0,24.3
159,Trey Lyles,SAC,60,0.3,4.0,1.18,0.3,0.1,0.3,46.7,60.0,11.8,5.9,11.8,5.9,47.1,83.6
160,Georges Niang,PHI,64,0.3,3.8,1.11,0.3,0.1,0.2,42.9,60.7,11.1,11.1,11.1,0.0,44.4,76.5
161,Aaron Gordon,DEN,56,0.3,2.3,1.05,0.4,0.1,0.3,43.8,53.1,15.8,0.0,15.8,0.0,52.6,69.5
162,Jaren Jackson Jr.,MEM,49,0.4,2.6,1.0,0.4,0.1,0.3,46.2,50.0,25.0,15.0,25.0,5.0,50.0,63.6
163,Taurean Prince,MIN,42,0.5,6.3,0.91,0.5,0.2,0.4,47.1,55.9,4.5,18.2,4.5,0.0,40.9,45.4
164,Jeremy Sochan,SAS,53,0.5,3.8,0.8,0.4,0.2,0.5,37.5,37.5,8.0,0.0,8.0,4.0,40.0,27.3
165,Jaden Ivey,DET,62,0.5,2.7,0.67,0.3,0.1,0.3,33.3,40.5,6.7,23.3,6.7,0.0,30.0,10.3
166,Chris Paul,PHX,46,0.7,5.0,0.61,0.4,0.2,0.5,41.7,41.7,0.0,27.3,0.0,0.0,30.3,8.0
167,Malachi Flynn,TOR,43,0.3,6.1,1.36,0.4,0.2,0.3,72.7,86.4,0.0,21.4,0.0,0.0,57.1,95.6
168,Cameron Johnson,BKN,12,1.3,8.2,1.27,1.6,0.5,0.9,54.5,59.1,20.0,6.7,20.0,0.0,60.0,91.2
169,Markelle Fultz,ORL,47,0.4,2.9,0.95,0.4,0.1,0.3,46.7,46.7,15.0,15.0,15.0,5.0,45.0,54.8
170,Josh Green,DAL,48,0.4,5.5,0.91,0.4,0.1,0.2,54.5,54.5,19.0,28.6,14.3,0.0,47.6,44.8
171,Lindy Waters III,OKC,32,0.5,10.6,1.2,0.6,0.2,0.4,42.9,64.3,0.0,6.7,0.0,0.0,40.0,86.0
172,Jimmy Butler,MIA,54,0.3,1.5,1.13,0.3,0.1,0.2,58.3,62.5,12.5,12.5,12.5,0.0,56.3,78.8
173,Nickeil Alexander-Walker,UTA,36,0.5,7.8,1.0,0.5,0.2,0.4,43.8,50.0,11.1,0.0,11.1,0.0,50.0,63.6
174,Payton Pritchard,BOS,45,0.4,7.8,0.95,0.4,0.2,0.4,43.8,56.3,0.0,15.8,0.0,0.0,36.8,54.0
175,Bol Bol,ORL,63,0.4,4.7,0.67,0.3,0.1,0.3,38.9,41.7,14.8,18.5,14.8,0.0,37.0,10.3
176,Cedi Osman,CLE,65,0.5,5.6,0.6,0.3,0.1,0.3,27.3,36.4,13.3,16.7,10.0,3.3,26.7,7.2
177,Hamidou Diallo,DET,56,0.3,3.5,0.94,0.3,0.1,0.2,58.3,58.3,11.1,22.2,11.1,0.0,50.0,52.8
178,Josh Hart,POR,51,0.4,3.7,0.94,0.3,0.1,0.3,46.2,53.8,11.1,22.2,11.1,5.6,38.9,52.8
179,Jalen McDaniels,CHA,56,0.4,3.9,0.71,0.3,0.1,0.4,35.0,35.0,8.3,12.5,8.3,4.2,33.3,16.0
180,Josh Christopher,HOU,49,0.6,10.3,0.57,0.3,0.1,0.5,29.2,33.3,3.3,16.7,0.0,0.0,26.7,6.0
181,Raul Neto,CLE,42,0.3,9.7,1.46,0.4,0.1,0.2,66.7,72.2,18.2,9.1,18.2,9.1,63.6,97.6
182,Kyrie Irving,DAL,11,1.1,4.7,1.33,1.5,0.6,1.1,58.3,66.7,0.0,0.0,0.0,0.0,58.3,94.4
183,Nikola Vucevic,CHI,67,0.2,1.2,1.23,0.2,0.1,0.2,45.5,68.2,7.7,7.7,7.7,0.0,46.2,89.2
184,Wesley Matthews,MIL,39,0.4,10.5,1.07,0.4,0.1,0.3,40.0,50.0,20.0,13.3,20.0,0.0,46.7,70.9
185,Moses Moody,GSW,51,0.3,7.3,0.94,0.3,0.1,0.3,40.0,53.3,0.0,11.8,0.0,0.0,35.3,51.6
186,Russell Westbrook,LAL,52,0.3,1.7,0.94,0.3,0.1,0.2,33.3,44.4,29.4,17.6,29.4,0.0,47.1,51.6
187,Sam Hauser,BOS,66,0.3,5.3,0.89,0.2,0.1,0.2,33.3,46.7,5.6,11.1,5.6,0.0,33.3,42.4
188,Christian Braun,DEN,62,0.4,8.7,0.73,0.3,0.1,0.2,42.9,42.9,13.6,22.7,13.6,0.0,36.4,17.5
189,Ochai Agbaji,UTA,45,0.2,4.1,1.5,0.3,0.1,0.2,50.0,70.0,10.0,0.0,10.0,10.0,50.0,99.2
