,PLAYER,TEAM,GP,Poss,Freq%,PPP,PTS,FGM,FGA,FG%,eFG%,FT Freq%,TOV Freq%,SF Freq%,And One Freq%,Score Freq%,Percentile
190,Dennis Schroder,LAL,49,1.8,13.8,0.91,1.6,0.6,1.4,41.8,49.3,11.4,15.9,6.8,3.4,39.8,14.7
191,Will Barton,WAS,41,2.0,24.0,0.94,1.9,0.7,1.6,40.9,50.0,9.5,13.1,9.5,1.2,40.5,17.7
192,Walker Kessler,UTA,60,0.9,12.6,1.51,1.3,0.6,0.7,76.7,76.7,21.6,2.0,21.6,7.8,78.4,95.8
193,Rui Hachimura,WAS,30,2.2,17.4,1.17,2.6,1.1,1.8,59.3,65.7,10.6,10.6,10.6,3.0,56.1,59.5
194,Seth Curry,BKN,44,1.7,17.6,1.05,1.8,0.6,1.5,41.5,56.2,4.1,6.8,1.4,0.0,41.1,35.6
195,Brandon Ingram,NOP,28,3.1,13.1,0.89,2.8,0.9,2.1,42.4,51.7,10.3,21.8,6.9,0.0,39.1,13.4
196,Rudy Gobert,MIN,52,1.0,9.1,1.41,1.5,0.6,0.7,83.3,83.3,27.8,13.0,27.8,7.4,74.1,88.4
197,David Roddy,MEM,49,1.6,22.5,1.0,1.6,0.6,1.2,54.4,61.4,10.5,18.4,10.5,3.9,44.7,25.1
198,Bobby Portis,MIL,51,1.5,11.2,0.99,1.5,0.5,1.2,45.9,52.5,10.4,11.7,10.4,1.3,45.5,23.1
199,Yuta Watanabe,BKN,44,1.5,28.7,1.14,1.7,0.6,1.1,50.0,59.0,16.7,7.6,16.7,0.0,53.0,52.1
200,Killian Hayes,DET,59,1.4,10.9,0.93,1.3,0.5,1.0,50.8,60.2,3.7,24.7,3.7,1.2,39.5,16.7
201,Kenrich Williams,OKC,53,1.2,15.7,1.19,1.4,0.6,1.0,56.6,63.2,11.3,6.5,11.3,3.2,56.5,64.6
202,Malaki Branham,SAS,48,1.6,16.2,0.96,1.5,0.5,1.3,42.6,51.6,9.1,13.0,6.5,1.3,41.6,20.0
203,Alex Caruso,CHI,53,1.5,24.6,0.93,1.4,0.5,1.0,52.9,57.8,13.8,23.8,12.5,1.3,46.3,16.5
204,Georges Niang,PHI,58,1.1,13.9,1.18,1.2,0.4,1.0,44.6,63.4,3.3,8.2,3.3,3.3,41.0,61.8
205,Eric Gordon,HOU,47,1.6,12.0,0.99,1.5,0.6,1.3,47.5,55.1,6.8,13.7,6.8,1.4,43.8,22.7
206,Goran Dragic,CHI,51,1.4,19.6,0.99,1.4,0.5,1.1,48.1,53.7,15.1,13.7,15.1,2.7,46.6,22.7
207,Al Horford,BOS,49,1.0,12.3,1.42,1.4,0.6,1.0,57.4,73.4,4.0,6.0,4.0,4.0,54.0,90.6
208,Josh Okogie,PHX,53,1.3,18.8,1.01,1.3,0.4,0.9,46.8,51.1,24.3,11.4,18.6,2.9,51.4,28.5
209,Reggie Bullock,DAL,61,1.1,16.6,1.04,1.1,0.4,1.0,40.6,53.9,0.0,3.0,0.0,0.0,39.4,33.8
210,Luke Kennard,LAC,35,1.4,19.4,1.42,1.9,0.7,1.2,55.8,75.6,4.2,8.3,2.1,2.1,52.1,90.3
211,Victor Oladipo,MIA,30,2.1,17.2,1.08,2.3,0.7,1.4,51.2,57.3,23.8,15.9,19.0,4.8,52.4,39.9
212,Taurean Prince,MIN,38,1.7,21.4,1.05,1.8,0.6,1.4,46.2,53.8,12.3,10.8,12.3,3.1,46.2,34.2
213,Torrey Craig,PHX,60,1.1,14.1,1.01,1.1,0.4,0.9,48.1,60.6,4.5,19.4,4.5,1.5,40.3,28.8
214,Jarred Vanderbilt,UTA,52,1.4,17.4,0.92,1.3,0.5,0.8,61.4,62.5,16.2,24.3,14.9,0.0,50.0,15.6
215,Jonathan Kuminga,GSW,50,1.4,15.2,0.96,1.3,0.5,1.0,54.0,58.0,14.3,18.6,12.9,4.3,48.6,19.6
216,Isaiah Stewart,DET,50,1.5,13.2,0.88,1.3,0.5,1.1,45.6,50.0,10.5,14.5,10.5,0.0,44.7,13.2
217,Donte DiVincenzo,GSW,52,1.5,16.5,0.84,1.3,0.4,1.1,37.3,50.0,6.3,21.3,5.0,1.3,32.5,9.4
218,Gary Harris,ORL,34,1.4,18.9,1.44,1.9,0.7,1.2,54.8,76.2,4.3,6.5,4.3,2.2,52.2,91.5
219,Jeremiah Robinson-Earl,OKC,33,1.5,20.2,1.38,2.0,0.8,1.2,65.0,70.0,14.6,4.2,14.6,2.1,64.6,86.8
220,Sam Hauser,BOS,61,0.9,16.5,1.27,1.1,0.4,0.8,48.9,69.1,3.8,5.8,3.8,0.0,46.2,76.1
221,Moritz Wagner,ORL,42,1.1,11.5,1.33,1.5,0.5,1.0,53.7,65.9,12.5,4.2,12.5,2.1,56.3,83.1
222,Tre Mann,OKC,56,1.0,11.3,1.14,1.1,0.4,0.9,50.0,60.0,5.4,7.1,5.4,1.8,48.2,53.1
223,Ty Jerome,GSW,40,1.1,17.0,1.38,1.6,0.6,1.0,61.0,67.1,11.1,4.4,11.1,6.7,60.0,87.2
224,Precious Achiuwa,TOR,39,1.8,17.6,0.87,1.6,0.5,1.1,45.5,46.6,26.8,16.9,22.5,5.6,46.5,12.0
225,Lamar Stevens,CLE,45,1.1,21.4,1.2,1.4,0.6,0.9,61.0,61.0,13.7,9.8,13.7,3.9,58.8,65.1
226,Aleksej Pokusevski,OKC,31,1.9,19.5,1.03,1.9,0.7,1.4,52.3,60.2,8.6,15.5,8.6,0.0,46.6,31.8
227,Chris Duarte,IND,39,1.8,20.6,0.87,1.5,0.5,1.4,37.5,43.8,11.6,8.7,11.6,1.4,40.6,11.8
228,Cameron Johnson,PHX,17,2.4,20.9,1.44,3.5,1.3,2.2,59.5,74.3,7.3,4.9,4.9,2.4,58.5,91.7
229,Deandre Ayton,PHX,54,0.8,4.9,1.31,1.1,0.5,0.7,71.1,72.4,11.1,4.4,11.1,0.0,68.9,80.4
230,Nicolas Batum,LAC,60,0.8,13.3,1.21,1.0,0.3,0.7,42.5,60.0,14.6,6.3,14.6,4.2,45.8,67.7
231,Clint Capela,ATL,46,0.8,7.6,1.58,1.2,0.6,0.7,78.8,78.8,13.9,0.0,13.9,5.6,80.6,98.1
232,Kevin Knox II,DET,42,1.2,21.8,1.16,1.4,0.5,0.9,53.8,64.1,10.2,12.2,10.2,2.0,51.0,58.3
233,Wendell Carter Jr.,ORL,43,1.3,8.9,1.02,1.3,0.5,1.1,44.7,54.3,7.1,10.7,7.1,1.8,42.9,29.0
234,Isaiah Livers,DET,40,0.9,16.7,1.56,1.4,0.5,0.8,61.3,87.1,8.3,5.6,5.6,0.0,58.3,96.9
235,Anthony Lamb,GSW,47,1.0,15.3,1.19,1.2,0.5,0.8,59.5,67.6,10.6,12.8,10.6,2.1,53.2,63.9
236,Ziaire Williams,MEM,32,1.6,25.1,1.12,1.8,0.7,1.3,57.5,62.5,8.0,14.0,8.0,2.0,52.0,48.1
237,Delon Wright,WAS,32,1.1,17.1,1.53,1.7,0.7,1.0,71.9,78.1,8.3,5.6,5.6,2.8,69.4,96.5
238,Vlatko Cancar,DEN,48,1.0,19.1,1.15,1.1,0.4,0.8,52.5,58.8,10.4,8.3,10.4,2.1,52.1,53.5
239,Austin Rivers,MIN,49,1.0,20.4,1.1,1.1,0.4,0.9,47.6,53.6,10.0,6.0,10.0,0.0,50.0,45.0
240,MarJon Beauchamp,MIL,41,1.3,21.6,1.0,1.3,0.5,1.1,43.5,51.1,9.1,9.1,9.1,1.8,43.6,25.1
241,Ben Simmons,BKN,42,1.9,22.0,0.7,1.3,0.6,1.1,52.1,52.1,10.3,32.1,9.0,3.8,37.2,4.0
242,Isaiah Roby,SAS,42,1.1,22.8,1.17,1.3,0.5,0.8,62.9,68.6,19.6,13.0,17.4,8.7,54.3,61.0
243,Mike Conley,UTA,43,1.1,9.9,1.13,1.3,0.5,0.9,51.3,66.7,4.2,16.7,4.2,2.1,43.8,50.0
244,Alperen Sengun,HOU,57,0.9,6.2,1.04,0.9,0.4,0.5,64.5,64.5,17.3,28.8,13.5,5.8,50.0,32.5
245,Jaxson Hayes,NOP,36,0.9,19.0,1.58,1.4,0.5,0.6,86.4,86.4,27.3,9.1,27.3,3.0,81.8,97.9
246,Kendrick Nunn,LAL,39,1.5,19.8,0.91,1.3,0.5,1.2,43.5,48.9,8.8,12.3,7.0,1.8,42.1,15.1
247,Gabe Vincent,MIA,49,1.1,10.2,0.96,1.0,0.3,0.9,35.6,52.2,3.8,11.3,1.9,0.0,34.0,20.5
248,Josh Christopher,HOU,44,0.9,15.7,1.28,1.1,0.5,0.7,64.5,66.1,15.4,7.7,12.8,2.6,64.1,79.0
249,Oshae Brissett,IND,49,1.0,17.1,1.04,1.0,0.3,0.7,42.9,48.6,25.0,4.2,22.9,2.1,50.0,33.3
250,Patrick Beverley,LAL,45,1.2,18.0,0.91,1.1,0.4,0.9,40.5,52.4,5.5,18.2,3.6,0.0,36.4,14.7
251,Isaiah Jackson,IND,45,0.7,11.3,1.49,1.1,0.4,0.5,82.6,82.6,30.3,3.0,30.3,3.0,81.8,93.9
252,Onyeka Okongwu,ATL,60,0.7,8.8,1.17,0.8,0.3,0.5,62.5,62.5,19.0,9.5,19.0,4.8,61.9,59.5
253,Jonas Valanciunas,NOP,61,0.8,5.9,1.0,0.8,0.4,0.7,48.9,52.2,4.1,6.1,4.1,2.0,46.9,25.1
254,Dorian Finney-Smith,DAL,40,1.3,14.2,0.94,1.2,0.5,1.2,40.8,49.0,1.9,3.8,0.0,0.0,40.4,18.2
255,Amir Coffey,LAC,41,1.0,21.9,1.23,1.2,0.4,0.7,51.7,56.9,25.6,2.6,20.5,2.6,61.5,70.8
256,Landry Shamet,PHX,30,1.3,13.5,1.23,1.6,0.5,1.1,46.9,59.4,12.8,5.1,10.3,0.0,51.3,70.8
257,T.J. Warren,BKN,27,1.4,16.0,1.27,1.7,0.7,1.0,64.3,66.1,16.2,10.8,16.2,2.7,62.2,76.4
258,David Duke Jr.,BKN,9,1.3,30.8,0.75,1.0,0.4,1.1,40.0,40.0,8.0,17.0,8.0,8.0,33.0,7.9
259,Larry Nance Jr.,NOP,50,0.8,11.8,1.21,0.9,0.4,0.5,74.1,74.1,15.4,20.5,15.4,5.1,61.5,66.5
260,Dalano Banton,TOR,23,1.5,27.8,1.17,1.8,0.7,1.3,55.2,58.6,14.3,5.7,14.3,2.9,57.1,59.5
261,Jaden Hardy,DAL,32,1.3,19.5,1.15,1.5,0.4,0.9,46.7,53.3,22.0,7.3,22.0,2.4,53.7,54.0
262,Khris Middleton,MIL,20,2.1,14.3,1.12,2.4,0.9,1.8,48.6,57.1,14.3,11.9,9.5,9.5,45.2,47.9
263,Javonte Green,CHI,28,1.1,21.1,1.53,1.6,0.7,0.9,76.0,80.0,16.7,6.7,16.7,6.7,73.3,96.7
264,Andre Drummond,CHI,50,0.6,9.7,1.48,0.9,0.4,0.5,80.0,80.0,16.1,6.5,16.1,3.2,74.2,93.6
265,Jalen Duren,DET,52,0.7,9.0,1.28,0.9,0.4,0.5,75.0,75.0,13.9,8.3,16.7,2.8,69.4,78.4
266,Jusuf Nurkic,POR,45,0.8,5.8,1.28,1.0,0.4,0.7,56.7,70.0,8.3,8.3,5.6,0.0,55.6,78.4
267,Kevin Love,CLE,42,1.0,12.0,1.07,1.1,0.4,0.9,45.9,60.8,2.3,14.0,2.3,2.3,39.5,37.5
268,Jakob Poeltl,SAS,46,0.8,6.9,1.22,1.0,0.4,0.6,69.2,69.2,24.3,13.5,24.3,8.1,62.2,68.4
269,Moses Moody,GSW,48,0.8,17.3,1.15,0.9,0.3,0.6,53.3,65.0,12.8,15.4,12.8,5.1,48.7,56.6
270,Daniel Gafford,WAS,59,0.5,7.2,1.57,0.7,0.3,0.4,81.8,81.8,17.9,3.6,17.9,0.0,82.1,97.6
271,Montrezl Harrell,PHI,50,0.6,11.5,1.52,0.9,0.3,0.4,77.3,77.3,24.1,6.9,24.1,6.9,75.9,96.0
272,Mo Bamba,ORL,40,0.8,11.7,1.47,1.1,0.4,0.7,60.7,75.0,6.7,3.3,6.7,3.3,60.0,93.4
273,Zach Collins,SAS,51,0.6,5.6,1.47,0.9,0.4,0.5,72.0,82.0,10.0,10.0,10.0,3.3,66.7,93.4
274,Kai Jones,CHA,21,0.6,19.7,1.54,1.0,0.9,1.0,75.0,75.0,15.4,0.0,7.7,7.7,76.9,96.0
275,Jordan Goodwin,WAS,42,0.9,13.0,1.22,1.0,0.4,0.7,57.1,67.9,13.9,11.1,8.3,2.8,52.8,69.0
276,Danuel House Jr.,PHI,38,1.1,25.0,1.1,1.2,0.4,0.8,48.3,53.4,30.0,7.5,30.0,10.0,52.5,45.0
277,Devonte' Graham,NOP,53,0.8,14.8,1.05,0.8,0.2,0.6,41.9,54.8,14.3,14.3,14.3,2.4,42.9,34.5
278,Cameron Payne,PHX,31,1.8,13.7,0.77,1.4,0.4,1.1,38.2,48.5,10.5,29.8,7.0,0.0,33.3,6.6
279,Dwight Powell,DAL,58,0.5,9.7,1.39,0.7,0.3,0.4,70.8,70.8,19.4,6.5,22.6,6.5,67.7,87.7
280,Ivica Zubac,LAC,60,0.5,5.4,1.39,0.7,0.3,0.4,76.2,76.2,25.8,6.5,29.0,3.2,74.2,87.7
281,Mike Muscala,OKC,43,0.8,14.6,1.26,1.0,0.3,0.7,46.9,67.2,0.0,5.9,0.0,0.0,44.1,75.0
282,Terrence Ross,ORL,42,0.8,10.2,1.23,1.0,0.4,0.8,50.0,67.2,0.0,8.6,0.0,0.0,45.7,70.0
283,Stanley Johnson,SAS,30,1.3,22.9,1.08,1.4,0.5,0.8,64.0,68.0,17.9,23.1,12.8,5.1,51.3,39.6
284,Marvin Bagley III,DET,28,1.0,9.5,1.46,1.5,0.5,0.7,68.4,68.4,32.1,0.0,32.1,0.0,78.6,92.7
285,Chimezie Metu,SAC,48,0.6,14.1,1.37,0.9,0.4,0.5,69.2,69.2,13.3,6.7,13.3,6.7,66.7,85.6
286,Cam Reddish,NYK,20,1.6,19.9,1.21,2.0,0.7,1.3,52.0,52.0,24.2,3.0,24.2,3.0,60.6,67.9
287,Pat Connaughton,MIL,44,1.3,14.8,0.73,0.9,0.3,1.2,27.5,37.3,1.8,5.5,1.8,0.0,27.3,5.0
288,Malik Beasley,LAL,7,3.0,21.4,1.86,5.6,2.1,2.9,75.0,97.5,4.8,4.8,4.8,4.8,71.4,100.0
289,Max Christie,LAL,37,0.8,23.8,1.3,1.1,0.3,0.6,57.1,71.4,16.7,13.3,16.7,0.0,56.7,79.9
290,Duane Washington Jr.,PHX,31,1.2,12.0,1.08,1.3,0.4,0.9,44.4,63.0,8.3,19.4,5.6,2.8,38.9,41.8
291,Robert Williams III,BOS,27,0.8,12.0,1.81,1.4,0.7,0.7,100.0,100.0,4.8,4.8,4.8,0.0,90.5,99.8
292,Mark Williams,CHA,34,0.7,9.8,1.65,1.1,0.5,0.6,84.2,84.2,17.4,8.7,17.4,8.7,78.3,99.1
293,Kevon Looney,GSW,62,0.4,7.1,1.52,0.6,0.3,0.3,76.2,76.2,28.0,4.0,28.0,16.0,76.0,96.2
294,Dean Wade,CLE,35,0.8,16.6,1.36,1.1,0.4,0.7,60.0,72.0,10.7,3.6,7.1,3.6,57.1,84.4
295,Ochai Agbaji,UTA,40,0.8,17.6,1.19,1.0,0.4,0.8,53.1,59.4,0.0,0.0,0.0,0.0,53.1,63.1
296,Jordan Nwora,MIL,38,1.0,14.9,1.03,1.0,0.4,0.7,53.8,63.5,8.1,24.3,8.1,2.7,43.2,30.9
297,Dyson Daniels,NOP,41,1.1,21.8,0.83,0.9,0.4,0.8,46.9,48.4,15.2,23.9,13.0,8.7,39.1,8.7
298,Nickeil Alexander-Walker,UTA,36,1.2,18.2,0.88,1.0,0.4,0.9,45.2,50.0,9.5,16.7,9.5,0.0,42.9,13.0
299,Chris Paul,PHX,42,1.2,8.3,0.71,0.9,0.3,1.0,30.0,41.3,3.9,17.6,2.0,0.0,27.5,4.2
300,Derrick Jones Jr.,CHI,48,0.7,15.4,1.03,0.7,0.3,0.5,52.0,58.0,11.8,14.7,11.8,0.0,50.0,31.4
301,Haywood Highsmith,MIA,45,0.8,14.8,1.0,0.8,0.3,0.6,46.4,57.1,5.7,14.3,2.9,0.0,42.9,25.1
302,Rui Hachimura,LAL,15,2.3,23.2,1.0,2.3,0.8,1.7,46.2,48.1,17.1,8.6,17.1,0.0,51.4,25.1
303,Joe Ingles,MIL,29,1.2,18.3,0.97,1.2,0.4,1.1,35.5,51.6,2.8,11.1,2.8,0.0,33.3,21.2
304,Derrick Rose,NYK,27,1.4,20.3,0.92,1.3,0.5,1.1,46.7,58.3,0.0,18.4,2.6,0.0,36.8,16.0
305,Romeo Langford,SAS,32,1.2,16.0,0.9,1.1,0.5,1.1,45.7,48.6,2.6,7.7,2.6,0.0,43.6,14.2
306,Darius Bazley,OKC,36,1.1,18.6,0.9,1.0,0.4,0.7,50.0,51.9,17.9,15.4,17.9,0.0,51.3,14.2
307,Payton Pritchard,BOS,43,1.0,18.6,0.81,0.8,0.3,0.8,41.2,45.6,7.0,16.3,7.0,2.3,37.2,8.0
308,Kennedy Chandler,MEM,15,1.2,26.1,1.0,1.2,0.5,0.9,50.0,53.6,22.2,11.1,22.0,11.1,50.0,29.4
309,Drew Eubanks,POR,60,0.4,6.9,1.62,0.6,0.2,0.3,87.5,90.6,23.8,14.3,23.8,14.3,71.4,98.8
310,Steven Adams,MEM,42,0.8,8.0,1.06,0.8,0.4,0.5,69.6,69.6,9.4,18.8,9.4,0.0,56.3,35.9
311,Cameron Johnson,BKN,7,3.1,20.4,1.5,4.7,1.4,2.3,62.5,81.3,18.2,9.1,9.1,0.0,63.6,95.5
312,Xavier Tillman,MEM,42,0.6,11.8,1.27,0.8,0.3,0.5,70.0,72.5,23.1,3.8,23.1,3.8,65.4,76.1
313,Evan Fournier,NYK,23,1.2,14.8,1.22,1.4,0.5,1.0,47.8,65.2,7.4,7.4,7.4,0.0,48.1,69.0
314,Trendon Watford,POR,46,0.7,12.9,1.03,0.7,0.2,0.4,55.0,55.0,25.0,15.6,25.0,3.1,56.3,31.6
315,Malachi Flynn,TOR,43,0.8,15.4,0.94,0.8,0.3,0.7,40.0,51.7,11.4,8.6,8.6,5.7,40.0,18.4
316,Justise Winslow,POR,29,1.2,14.1,0.92,1.1,0.4,0.8,54.5,54.5,19.4,19.4,16.7,0.0,52.8,15.3
317,Brandon Boston Jr.,LAC,21,1.0,15.0,1.46,1.5,0.6,1.0,61.9,69.0,13.6,0.0,13.6,9.1,63.6,92.2
318,R.J. Hampton,ORL,26,1.0,16.7,1.28,1.2,0.4,0.7,57.9,63.2,24.0,8.0,24.0,8.0,60.0,78.8
319,James Bouknight,CHA,26,1.5,25.0,0.84,1.2,0.4,1.0,44.0,50.0,13.2,21.1,13.2,0.0,39.5,10.1
320,Rudy Gay,UTA,47,1.0,17.5,0.67,0.7,0.3,0.8,30.8,34.6,6.3,12.5,6.3,0.0,31.3,3.5
321,Jae'Sean Tate,HOU,23,1.2,12.1,1.15,1.3,0.6,1.0,60.9,63.0,7.4,14.8,7.4,7.4,51.9,55.4
322,Nassir Little,POR,41,0.7,11.8,1.07,0.8,0.3,0.5,57.1,61.9,13.8,17.2,13.8,3.4,48.3,37.3
323,Robert Covington,LAC,36,1.0,17.8,0.84,0.9,0.3,0.9,35.5,43.5,8.1,8.1,8.1,0.0,37.8,9.7
324,Nick Richards,CHA,49,0.4,6.3,1.43,0.6,0.2,0.3,69.2,69.2,38.1,9.5,38.1,9.5,71.4,91.2
325,Jock Landale,PHX,54,0.4,6.3,1.36,0.6,0.2,0.3,61.1,63.9,27.3,0.0,22.7,9.1,68.2,85.3
326,Wenyen Gabriel,LAL,49,0.6,10.6,1.07,0.6,0.2,0.4,60.0,65.0,17.9,17.9,17.9,7.1,50.0,37.7
327,Davon Reed,DEN,23,0.7,20.3,1.0,0.7,0.2,0.5,45.5,63.6,12.5,18.8,6.3,0.0,43.8,27.7
328,Theo Maledon,CHA,36,1.0,16.7,0.83,0.8,0.3,0.8,37.0,37.0,16.7,13.9,13.9,5.6,38.9,9.0
329,Daishen Nix,HOU,45,1.0,17.7,0.64,0.7,0.2,0.7,33.3,43.9,2.1,27.7,2.1,0.0,25.5,3.1
330,Jordan McLaughlin,MIN,27,1.0,22.4,1.11,1.1,0.4,0.7,55.0,60.0,11.5,15.4,11.5,3.8,50.0,46.7
331,Aaron Holiday,ATL,51,0.7,15.7,0.81,0.6,0.2,0.6,35.5,41.9,8.3,11.1,8.3,5.6,33.3,7.3
332,Saben Lee,PHX,18,1.6,22.6,1.0,1.6,0.4,1.1,42.1,42.1,28.6,7.1,25.0,3.6,53.6,25.1
333,Garrison Mathews,HOU,45,0.8,18.4,0.76,0.6,0.2,0.7,22.6,32.3,10.8,5.4,8.1,0.0,29.7,6.4
334,Rodney McGruder,DET,23,0.8,22.5,1.5,1.2,0.3,0.5,66.7,87.5,16.7,16.7,16.7,0.0,61.1,95.5
335,JaMychal Green,GSW,42,0.6,9.2,1.13,0.6,0.2,0.5,45.0,52.5,12.5,4.2,12.5,0.0,50.0,50.0
336,Kira Lewis Jr.,NOP,16,1.2,24.1,1.37,1.6,0.6,0.9,64.3,71.4,15.8,5.3,15.8,0.0,63.2,85.8
337,Lindy Waters III,OKC,27,0.9,22.9,1.08,1.0,0.3,0.8,36.4,50.0,8.3,0.0,8.3,0.0,41.7,41.8
338,James Wiseman,GSW,21,0.8,12.7,1.56,1.2,0.5,0.6,76.9,80.8,25.0,6.3,25.0,12.5,68.8,97.2
339,Paul Reed,PHI,34,0.4,12.5,1.29,0.5,0.2,0.3,80.0,80.0,14.3,21.4,14.3,7.1,64.3,78.3
340,Zeke Nnaji,DEN,44,0.4,9.6,1.32,0.6,0.2,0.3,66.7,70.0,15.8,10.5,15.8,5.3,63.2,81.3
341,Jaylin Williams,OKC,31,0.6,11.1,1.32,0.8,0.3,0.5,62.5,75.0,5.3,10.5,5.3,0.0,57.9,81.3
342,Ousmane Dieng,OKC,19,1.1,21.7,1.25,1.3,0.6,0.7,78.6,82.1,15.0,20.0,15.0,5.0,60.0,72.8
343,Anthony Gill,WAS,41,0.3,13.2,1.71,0.6,0.2,0.3,83.3,83.3,21.4,7.1,21.4,14.3,78.6,99.3
344,Christian Koloko,TOR,46,0.5,12.2,1.19,0.5,0.2,0.4,55.6,55.6,19.0,0.0,19.0,4.8,57.1,63.7
345,Keon Johnson,POR,31,0.9,15.8,0.86,0.8,0.4,0.7,50.0,54.5,0.0,21.4,0.0,0.0,39.3,11.1
346,Duncan Robinson,MIA,32,0.9,12.8,0.89,0.8,0.3,0.8,34.6,48.1,0.0,7.1,0.0,0.0,32.1,13.7
347,Frank Ntilikina,DAL,38,0.8,22.6,0.83,0.7,0.2,0.5,40.0,45.0,16.7,16.7,16.7,0.0,40.0,9.0
348,Josh Hart,NYK,7,2.4,25.8,1.41,3.4,1.4,2.0,71.4,71.4,17.6,5.9,17.6,5.9,70.6,89.3
349,Juan Toscano-Anderson,LAL,30,0.6,20.0,1.28,0.8,0.3,0.4,69.2,69.2,22.2,11.1,22.2,5.6,66.7,78.4
350,Kyrie Irving,DAL,7,3.1,14.3,1.04,3.3,1.3,2.9,45.0,57.5,0.0,9.1,0.0,0.0,40.9,33.8
351,Mikal Bridges,BKN,7,3.3,16.8,1.0,3.3,0.9,2.3,37.5,43.8,26.1,8.7,17.4,4.3,47.8,25.1
352,Cory Joseph,DET,44,0.5,10.0,0.96,0.5,0.2,0.5,39.1,47.8,4.2,4.2,4.2,4.2,37.5,19.8
353,Eugene Omoruyi,OKC,23,0.9,16.0,1.1,1.0,0.3,0.7,53.3,53.3,25.0,5.0,20.0,5.0,60.0,45.0
354,Wesley Matthews,MIL,39,0.6,16.1,0.96,0.6,0.2,0.6,36.4,50.0,0.0,4.3,0.0,0.0,34.8,19.3
355,Patty Mills,BKN,37,0.7,12.1,0.88,0.6,0.2,0.6,38.1,47.6,4.0,12.0,4.0,0.0,36.0,12.7
356,Miles McBride,NYK,50,0.5,12.9,0.85,0.4,0.1,0.3,41.2,44.1,19.2,19.2,11.5,3.8,42.3,10.4
357,Thaddeus Young,TOR,50,0.5,11.1,0.81,0.4,0.2,0.3,52.9,52.9,11.1,25.9,11.1,0.0,44.4,8.3
358,Davis Bertans,DAL,34,0.6,17.2,1.0,0.6,0.3,0.6,47.4,55.3,0.0,9.5,0.0,0.0,42.9,25.1
359,Bryce McGowens,CHA,28,0.9,19.2,0.88,0.8,0.3,0.6,47.1,50.0,12.5,16.7,12.5,0.0,45.8,12.3
360,George Hill,MIL,35,0.7,14.0,0.84,0.6,0.2,0.5,42.1,47.4,12.0,12.0,4.0,0.0,40.0,9.9
361,TyTy Washington Jr.,HOU,28,0.9,15.5,0.81,0.8,0.3,0.8,38.1,42.9,7.7,11.5,7.7,0.0,38.5,7.5
362,Jamal Cain,MIA,14,1.0,23.0,1.43,1.4,0.6,0.9,69.2,69.2,7.1,0.0,7.1,0.0,71.4,91.2
363,Justin Holiday,ATL,28,0.6,13.0,1.11,0.7,0.3,0.6,50.0,62.5,0.0,11.1,0.0,0.0,44.4,46.2
364,Nikola Jovic,MIA,15,0.9,14.9,1.46,1.3,0.4,0.5,75.0,75.0,38.5,15.4,38.5,15.4,69.2,92.5
365,Dario Saric,PHX,37,0.4,6.6,1.27,0.5,0.2,0.3,58.3,66.7,20.0,13.3,20.0,13.3,53.3,75.7
366,Dewayne Dedmon,MIA,30,0.6,11.4,1.0,0.6,0.2,0.5,42.9,53.6,15.8,15.8,10.5,5.3,42.1,25.1
367,Blake Wesley,SAS,18,1.4,21.7,0.72,1.0,0.4,1.2,36.4,38.6,4.0,8.0,4.0,0.0,36.0,4.7
368,JT Thor,CHA,51,0.6,17.6,0.6,0.4,0.1,0.4,33.3,38.1,10.0,20.0,6.7,0.0,30.0,2.1
369,Mitchell Robinson,NYK,42,0.3,4.7,1.42,0.4,0.1,0.2,66.7,66.7,25.0,0.0,25.0,0.0,75.0,90.3
370,Ricky Rubio,CLE,17,1.0,15.2,1.0,1.0,0.3,0.7,41.7,58.3,11.8,17.6,5.9,0.0,41.2,25.1
371,Matisse Thybulle,PHI,49,0.4,14.7,0.9,0.3,0.1,0.3,41.2,44.1,5.3,5.3,5.3,0.0,42.1,13.9
372,Kendrick Nunn,WAS,14,1.5,18.6,0.81,1.2,0.4,1.2,35.3,38.2,9.5,9.5,9.5,0.0,38.1,7.8
373,Otto Porter Jr.,TOR,8,1.3,27.0,1.6,2.0,0.8,1.0,75.0,93.8,10.0,20.0,10.0,10.0,60.0,98.6
374,Jordan Nwora,IND,5,3.0,33.3,1.07,3.2,1.4,3.0,46.7,50.0,13.3,0.0,13.3,13.3,46.7,36.8
375,Cade Cunningham,DET,12,2.4,10.3,0.55,1.3,0.5,1.6,31.6,36.8,6.9,27.6,3.4,0.0,24.1,1.9
376,Luke Kornet,BOS,53,0.2,6.5,1.5,0.3,0.1,0.2,75.0,75.0,20.0,0.0,20.0,0.0,80.0,95.5
377,Josh Richardson,NOP,6,1.8,20.0,1.36,2.5,0.8,1.2,71.4,78.6,36.4,9.1,36.4,9.1,63.6,85.3
378,Cam Reddish,POR,7,1.7,14.8,1.25,2.1,0.9,1.6,54.5,59.1,16.7,8.3,16.7,16.7,50.0,72.8
379,Jake LaRavia,MEM,31,0.6,18.3,0.75,0.5,0.2,0.5,40.0,46.7,5.0,25.0,5.0,5.0,30.0,6.1
380,Spencer Dinwiddie,BKN,8,2.6,15.4,0.71,1.9,0.8,2.0,37.5,46.9,4.8,23.8,4.8,4.8,28.6,4.5
