,PLAYER,TEAM,GP,Poss,Freq%,PPP,PTS,FGM,FGA,FG%,eFG%,FT Freq%,TOV Freq%,SF Freq%,And One Freq%,Score Freq%,Percentile
21,Larry Nance Jr.,NOP,50,2.0,30.8,1.38,2.8,1.3,1.8,72.2,72.2,10.8,3.9,10.8,2.9,68.6,69.3
22,Daniel Gafford,WAS,58,1.6,24.4,1.48,2.4,0.9,1.2,76.4,76.4,30.1,3.2,30.1,10.8,76.3,85.2
23,Lauri Markkanen,UTA,56,1.8,8.8,1.33,2.4,1.0,1.6,63.2,63.2,18.4,2.9,17.5,5.8,66.0,55.8
24,Jalen Duren,DET,52,2.0,26.4,1.29,2.6,1.2,1.7,67.4,67.4,14.2,4.7,14.2,2.8,66.0,49.4
25,Drew Eubanks,POR,58,1.8,35.2,1.29,2.3,1.1,1.6,67.4,67.4,6.7,4.8,6.7,1.9,64.8,50.0
26,Jimmy Butler,MIA,47,1.9,9.7,1.52,2.8,1.0,1.4,75.0,75.0,26.4,6.9,26.4,6.9,74.7,90.6
27,Jakob Poeltl,SAS,46,2.4,20.6,1.17,2.8,1.2,2.0,63.3,63.3,11.7,8.1,11.7,0.9,60.4,28.4
28,Scottie Barnes,TOR,59,1.9,11.1,1.16,2.2,0.9,1.6,55.3,55.3,15.5,4.5,15.5,5.5,56.4,25.5
29,Dwight Powell,DAL,57,1.5,27.0,1.48,2.2,0.9,1.2,76.5,76.5,24.7,2.4,24.7,7.1,75.3,84.8
30,Nikola Vucevic,CHI,61,1.3,8.0,1.44,1.9,0.9,1.2,75.0,75.0,7.3,7.3,7.3,2.4,70.7,80.6
31,Alperen Sengun,HOU,55,1.9,12.7,1.14,2.1,1.0,1.5,62.4,62.4,9.6,11.5,9.6,2.9,57.7,21.3
32,Brook Lopez,MIL,59,1.5,11.5,1.3,2.0,0.8,1.3,64.9,64.9,17.8,3.3,17.8,6.7,65.6,51.8
33,Thomas Bryant,LAL,41,1.8,19.9,1.51,2.8,1.1,1.6,73.4,73.4,17.3,1.3,17.3,4.0,76.0,89.0
34,Joel Embiid,PHI,48,1.6,5.5,1.43,2.3,0.8,1.1,72.2,72.2,28.6,7.8,28.6,6.5,71.4,77.9
35,Kristaps Porzingis,WAS,51,1.7,8.4,1.25,2.1,0.8,1.3,61.8,61.8,25.3,6.9,25.3,10.3,62.1,43.9
36,LeBron James,LAL,47,1.2,4.4,1.86,2.3,1.0,1.1,90.7,90.7,13.8,1.7,13.8,8.6,89.7,99.7
37,Draymond Green,GSW,53,1.7,17.7,1.21,2.0,0.8,1.3,64.3,64.3,16.9,7.9,15.7,3.4,61.8,36.5
38,Mitchell Robinson,NYK,41,1.7,27.2,1.57,2.6,1.2,1.4,83.1,83.1,17.6,0.0,17.6,4.4,80.9,94.5
39,Josh Giddey,OKC,55,1.6,8.7,1.19,1.9,0.9,1.4,64.1,64.1,3.5,7.0,3.5,1.2,60.5,31.9
40,Franz Wagner,ORL,61,1.1,6.1,1.51,1.7,0.6,0.8,76.0,76.0,25.4,4.5,22.4,4.5,77.6,89.4
41,Hamidou Diallo,DET,53,1.4,16.4,1.33,1.9,0.8,1.2,67.7,67.7,14.5,5.3,14.5,5.3,65.8,55.5
42,Ben Simmons,BKN,42,2.1,24.5,1.16,2.4,1.1,1.9,60.8,60.8,8.0,3.4,8.0,2.3,57.5,27.4
43,Nick Richards,CHA,48,1.5,21.3,1.41,2.1,0.8,1.1,70.9,70.9,27.1,1.4,25.7,7.1,72.9,74.8
44,Bobby Portis,MIL,49,1.3,9.6,1.48,2.0,0.9,1.2,77.6,77.6,4.6,6.2,4.6,0.0,73.8,84.5
45,Klay Thompson,GSW,49,1.5,7.1,1.31,2.0,0.7,1.1,62.5,62.5,20.5,2.7,21.9,1.4,67.1,54.5
46,Jayson Tatum,BOS,58,1.4,5.0,1.19,1.7,0.8,1.2,61.1,61.1,6.2,7.4,6.2,2.5,58.0,31.6
47,Chris Boucher,TOR,56,1.5,16.9,1.13,1.7,0.7,1.1,59.4,59.4,17.9,8.3,17.9,2.4,58.3,21.0
48,Jusuf Nurkic,POR,45,1.7,12.6,1.21,2.1,0.8,1.3,62.1,62.1,23.1,7.7,24.4,6.4,60.3,35.5
49,Andrew Wiggins,GSW,37,1.8,10.7,1.43,2.5,1.2,1.6,72.9,72.9,13.8,3.1,13.8,7.7,70.8,78.4
50,Moritz Wagner,ORL,41,1.6,16.0,1.38,2.2,0.8,1.1,67.4,67.4,30.3,4.5,30.3,4.5,71.2,68.1
51,Jalen Williams,OKC,56,1.1,9.2,1.43,1.6,0.7,0.9,76.0,76.0,15.9,7.9,15.9,3.2,71.4,77.9
52,John Collins,ATL,51,1.2,9.8,1.44,1.7,0.7,0.9,76.1,76.1,21.0,8.1,21.0,3.2,74.2,79.4
53,Julius Randle,NYK,63,1.0,4.3,1.37,1.4,0.5,0.7,66.0,66.0,35.4,7.7,33.8,15.4,67.7,66.5
54,Giannis Antetokounmpo,MIL,48,1.5,4.9,1.25,1.9,0.8,1.2,67.9,67.9,19.7,8.5,16.9,7.0,63.4,44.2
55,Wendell Carter Jr.,ORL,42,1.9,12.7,1.14,2.1,0.9,1.3,66.1,66.1,14.1,14.1,12.8,0.0,60.3,22.6
56,Robert Williams III,BOS,26,2.2,34.5,1.52,3.4,1.6,1.9,82.0,82.0,12.1,6.9,12.1,5.2,77.6,90.6
57,Kyle Kuzma,WAS,55,1.1,4.8,1.46,1.6,0.7,1.0,71.7,71.7,15.3,1.7,16.9,8.5,71.2,82.9
58,Isaiah Hartenstein,NYK,63,1.2,21.7,1.18,1.4,0.6,0.9,62.7,62.7,13.7,11.0,11.0,5.5,57.5,29.7
59,Keegan Murray,SAC,58,1.1,9.7,1.37,1.5,0.6,0.9,67.3,67.3,17.7,4.8,17.7,6.5,67.7,66.8
60,Jerami Grant,POR,55,1.1,5.9,1.4,1.5,0.5,0.9,63.8,63.8,26.7,5.0,26.7,10.0,66.7,72.5
61,Luke Kornet,BOS,53,1.0,34.2,1.57,1.6,0.6,0.8,79.1,79.1,17.0,5.7,17.0,3.8,77.4,93.5
62,Jonathan Kuminga,GSW,49,1.2,13.3,1.37,1.7,0.7,0.9,80.0,80.0,11.7,15.0,11.7,1.7,70.0,65.5
63,Jaylen Brown,BOS,50,1.3,4.9,1.27,1.6,0.7,1.1,62.3,62.3,14.3,4.8,12.7,3.2,63.5,46.5
64,JaMychal Green,GSW,41,1.3,21.3,1.44,1.9,0.8,1.0,79.1,79.1,20.0,9.1,20.0,7.3,72.7,79.7
65,Kevin Huerter,SAC,57,1.0,7.4,1.41,1.4,0.6,0.8,74.4,74.4,21.4,7.1,17.9,5.4,71.4,73.5
66,Chimezie Metu,SAC,47,1.1,24.5,1.53,1.7,0.7,0.9,78.6,78.6,15.7,3.9,15.7,2.0,78.4,91.3
67,Jaden McDaniels,MIN,60,0.9,8.1,1.5,1.3,0.5,0.7,75.0,75.0,17.3,1.9,17.3,3.8,76.9,88.4
68,Zion Williamson,NOP,29,2.0,8.4,1.37,2.7,1.2,1.7,71.4,71.4,14.0,3.5,14.0,3.5,70.2,66.0
69,Santi Aldama,MEM,56,0.9,10.0,1.6,1.4,0.6,0.8,78.6,78.6,14.6,2.1,12.5,4.2,79.2,96.1
70,Jeremy Sochan,SAS,49,1.1,9.4,1.43,1.6,0.7,0.9,78.3,78.3,9.3,7.4,11.1,3.7,72.2,76.8
71,Keita Bates-Diop,SAS,47,1.3,16.9,1.22,1.6,0.7,1.0,65.3,65.3,15.9,12.7,15.9,6.3,60.3,39.4
72,Jaren Jackson Jr.,MEM,42,1.2,7.5,1.55,1.8,0.7,1.0,77.5,77.5,20.4,4.1,20.4,6.1,77.6,92.6
73,Bennedict Mathurin,IND,62,1.1,6.3,1.15,1.2,0.4,0.9,50.0,50.0,24.2,0.0,24.2,6.1,59.1,24.8
74,Precious Achiuwa,TOR,38,1.6,15.1,1.25,2.0,0.9,1.3,66.7,66.7,11.7,8.3,11.7,5.0,61.7,43.0
75,Jericho Sims,NYK,48,1.1,38.2,1.42,1.5,0.7,1.0,74.5,74.5,5.8,5.8,5.8,1.9,71.2,76.4
76,Jalen Smith,IND,52,1.0,10.7,1.42,1.4,0.6,0.8,69.8,69.8,23.1,3.8,23.1,9.6,69.2,76.4
77,Christian Wood,DAL,50,1.3,8.1,1.16,1.5,0.6,1.0,57.7,57.7,17.2,4.7,15.6,3.1,60.9,25.9
78,Torrey Craig,PHX,59,1.0,12.6,1.24,1.2,0.6,0.9,65.4,65.4,6.8,6.8,6.8,1.7,62.7,41.3
79,Kenrich Williams,OKC,52,1.2,16.0,1.2,1.4,0.7,1.0,66.0,66.0,6.6,6.6,6.6,0.0,62.3,32.9
80,Jeff Green,DEN,39,1.2,15.1,1.53,1.8,0.7,0.9,77.8,77.8,27.7,6.4,27.7,10.6,76.6,91.6
81,Michael Porter Jr.,DEN,45,1.1,7.1,1.5,1.6,0.7,1.0,76.7,76.7,8.3,4.2,8.3,2.1,75.0,88.4
82,Doug McDermott,SAS,53,1.0,11.1,1.33,1.4,0.6,1.0,66.7,66.7,5.6,1.9,5.6,1.9,66.7,57.6
83,Zach Collins,SAS,50,1.3,12.5,1.11,1.4,0.6,1.1,56.4,56.4,9.4,4.7,10.9,1.6,56.3,18.1
84,Harrison Barnes,SAC,60,1.0,7.4,1.23,1.2,0.4,0.7,65.0,65.0,22.8,8.8,22.8,1.8,64.9,39.7
85,Naz Reid,MIN,55,1.0,9.8,1.28,1.3,0.5,0.8,65.2,65.2,16.7,3.7,16.7,5.6,66.7,47.9
86,Herbert Jones,NOP,46,1.2,12.4,1.21,1.5,0.6,1.0,62.2,62.2,21.1,8.8,19.3,8.8,61.4,35.9
87,Isaiah Jackson,IND,45,1.3,20.2,1.17,1.5,0.6,1.0,63.6,63.6,22.0,6.8,22.0,3.4,64.4,28.1
88,Xavier Tillman,MEM,40,1.3,25.8,1.33,1.7,0.8,1.1,69.6,69.6,7.8,2.0,7.8,0.0,68.6,57.6
89,Wenyen Gabriel,LAL,47,1.3,23.3,1.14,1.4,0.6,1.0,58.3,58.3,22.0,5.1,22.0,8.5,55.9,21.9
90,Shai Gilgeous-Alexander,OKC,54,0.8,2.7,1.61,1.2,0.6,0.7,80.0,80.0,2.4,0.0,2.4,0.0,80.5,96.5
91,Isaiah Stewart,DET,50,1.0,8.7,1.32,1.3,0.4,0.7,62.9,62.9,26.0,6.0,26.0,2.0,68.0,55.2
92,Mark Williams,CHA,33,1.6,23.5,1.27,2.0,0.8,1.2,68.3,68.3,15.4,5.8,15.4,0.0,67.3,46.0
93,Patrick Williams,CHI,61,0.8,7.4,1.41,1.1,0.5,0.7,72.5,72.5,8.7,6.5,8.7,2.2,69.6,74.4
94,Terance Mann,LAC,62,0.7,9.0,1.41,1.0,0.5,0.6,78.4,78.4,15.2,8.7,15.2,4.3,71.7,74.4
95,Bradley Beal,WAS,38,1.3,5.9,1.35,1.7,0.7,1.0,67.6,67.6,18.8,8.3,18.8,4.2,66.7,61.5
96,Keldon Johnson,SAS,54,0.9,4.1,1.35,1.2,0.5,0.7,69.4,69.4,22.9,12.5,22.9,10.4,62.5,61.5
97,Caleb Martin,MIA,52,1.0,9.5,1.3,1.3,0.5,0.8,69.2,69.2,16.0,10.0,14.0,4.0,66.0,51.8
98,Pascal Siakam,TOR,52,0.8,3.0,1.61,1.2,0.5,0.7,71.4,71.4,28.2,0.0,28.2,17.9,74.4,96.8
99,Kelly Olynyk,UTA,50,0.9,7.4,1.44,1.2,0.6,0.7,77.8,77.8,9.3,9.3,9.3,2.3,72.1,81.0
100,P.J. Washington,CHA,60,0.8,5.1,1.32,1.0,0.4,0.7,64.1,64.1,19.1,4.3,19.1,6.4,63.8,54.8
101,Stephen Curry,GSW,38,1.0,4.1,1.56,1.6,0.7,0.9,79.4,79.4,10.3,5.1,10.3,2.6,76.9,92.9
102,Shaedon Sharpe,POR,59,0.7,9.4,1.42,1.0,0.5,0.6,73.7,73.7,9.3,4.7,9.3,2.3,69.8,75.8
103,Willy Hernangomez,NOP,31,1.5,20.7,1.36,2.0,0.7,1.1,69.7,69.7,22.2,6.7,22.2,2.2,68.9,62.1
104,Malik Monk,SAC,57,0.8,5.7,1.36,1.1,0.5,0.7,65.0,65.0,11.1,2.2,8.9,2.2,66.7,62.1
105,Paolo Banchero,ORL,55,1.0,4.5,1.15,1.1,0.4,0.7,60.0,60.0,15.1,11.3,15.1,1.9,58.5,24.5
106,Jordan Poole,GSW,61,0.9,4.1,1.13,1.0,0.4,0.7,57.8,57.8,11.1,9.3,11.1,3.7,55.6,20.3
107,Bismack Biyombo,PHX,46,1.2,27.0,1.09,1.3,0.6,1.1,59.2,59.2,12.7,1.8,12.7,3.6,56.4,15.7
108,Bol Bol,ORL,57,0.6,6.5,1.64,1.0,0.5,0.6,82.4,82.4,8.3,2.8,8.3,5.6,80.6,97.4
109,Thaddeus Young,TOR,49,0.9,18.6,1.34,1.2,0.6,0.8,70.0,70.0,6.8,4.5,6.8,2.3,68.2,59.0
110,RJ Barrett,NYK,56,0.9,4.6,1.11,1.1,0.4,0.8,54.3,54.3,11.3,5.7,11.3,3.8,54.7,18.4
111,Steven Adams,MEM,42,1.3,14.0,1.05,1.4,0.7,1.1,60.9,60.9,21.4,1.8,19.6,5.4,53.6,11.3
112,Cedi Osman,CLE,60,0.6,7.2,1.57,1.0,0.5,0.6,81.8,81.8,13.5,2.7,10.8,5.4,78.4,94.2
113,Troy Brown Jr.,LAL,55,0.7,10.7,1.42,1.1,0.4,0.6,64.7,64.7,19.5,2.4,19.5,4.9,68.3,75.2
114,Mikal Bridges,PHX,56,0.9,5.5,1.16,1.0,0.4,0.8,58.1,58.1,10.0,6.0,10.0,2.0,58.0,26.6
115,DeAndre Jordan,DEN,34,1.3,28.0,1.29,1.7,0.8,1.0,74.3,74.3,18.2,6.8,18.2,4.5,68.2,50.3
116,Aaron Wiggins,OKC,48,0.9,14.0,1.37,1.2,0.5,0.6,71.0,71.0,19.5,9.8,19.5,4.9,68.3,65.2
117,Andre Drummond,CHI,48,0.9,14.1,1.3,1.2,0.5,0.7,65.7,65.7,23.3,2.3,23.3,7.0,65.1,52.6
118,Montrezl Harrell,PHI,50,0.9,18.3,1.22,1.1,0.4,0.7,64.7,64.7,21.7,13.0,19.6,8.7,60.9,38.5
119,Jaxson Hayes,NOP,35,1.3,27.9,1.22,1.6,0.6,1.0,64.7,64.7,23.9,8.7,23.9,6.5,65.2,38.5
120,Tari Eason,HOU,60,1.0,10.4,0.95,0.9,0.3,0.8,43.5,43.5,20.3,3.4,20.3,1.7,50.8,6.8
121,Bruce Brown,DEN,61,0.6,5.5,1.46,0.9,0.4,0.5,74.2,74.2,16.2,5.4,16.2,5.4,73.0,83.2
122,Kelly Oubre Jr.,CHA,38,1.1,5.5,1.24,1.4,0.5,0.9,60.6,60.6,23.8,7.1,23.8,9.5,61.9,41.6
123,Zeke Nnaji,DEN,44,0.8,18.8,1.38,1.2,0.5,0.8,69.7,69.7,13.5,2.7,13.5,5.4,70.3,67.7
124,Kevin Durant,BKN,39,1.0,4.0,1.31,1.3,0.6,0.8,66.7,66.7,15.4,7.7,15.4,7.7,64.1,53.6
125,Jock Landale,PHX,53,0.9,13.5,1.11,1.0,0.4,0.6,64.7,64.7,10.9,17.4,10.9,2.2,56.5,17.7
126,Jabari Smith Jr.,HOU,57,0.8,6.3,1.06,0.9,0.4,0.7,53.8,53.8,16.7,6.3,14.6,4.2,56.3,11.7
127,O.G. Anunoby,TOR,48,0.6,3.8,1.58,1.0,0.5,0.6,81.5,81.5,16.1,3.2,16.1,6.5,80.6,94.8
128,Josh Hart,POR,51,0.6,6.7,1.49,1.0,0.4,0.6,75.9,75.9,9.1,6.1,9.1,3.0,72.7,85.5
129,Tobias Harris,PHI,56,0.6,4.6,1.33,0.9,0.4,0.5,73.3,73.3,11.1,5.6,11.1,0.0,69.4,57.6
130,Deni Avdija,WAS,58,0.7,7.3,1.14,0.8,0.3,0.6,54.1,54.1,14.3,2.4,11.9,4.8,57.1,23.1
131,Luguentz Dort,OKC,53,0.8,5.4,1.14,0.9,0.4,0.7,59.5,59.5,9.5,9.5,9.5,7.1,54.8,23.1
132,JaVale McGee,DAL,12,0.8,15.6,1.3,1.1,0.5,0.7,75.0,75.0,20.0,0.0,20.0,0.0,70.0,51.7
133,Marvin Bagley III,DET,27,1.1,10.4,1.57,1.7,0.8,1.0,78.6,78.6,6.7,3.3,6.7,3.3,76.7,93.9
134,Desmond Bane,MEM,37,0.9,4.7,1.38,1.3,0.5,0.9,62.5,62.5,14.7,0.0,14.7,8.8,64.7,69.3
135,Lamar Stevens,CLE,45,0.8,15.1,1.31,1.0,0.4,0.6,76.0,76.0,25.0,8.3,25.0,2.8,69.4,52.9
136,Kentavious Caldwell-Pope,DEN,60,0.7,6.6,1.18,0.8,0.3,0.5,56.3,56.3,20.0,7.5,20.0,7.5,57.5,29.4
137,Derrick Jones Jr.,CHI,48,0.9,19.9,1.07,1.0,0.4,0.7,58.8,58.8,13.6,6.8,15.9,0.0,59.1,12.9
138,Max Strus,MIA,60,0.5,4.1,1.53,0.8,0.4,0.5,78.6,78.6,6.7,6.7,6.7,6.7,73.3,91.9
139,Paul Reed,PHI,34,0.8,23.2,1.31,1.0,0.4,0.7,65.2,65.2,11.5,3.8,7.7,3.8,65.4,52.1
140,Mo Bamba,ORL,40,0.8,12.5,1.44,1.1,0.5,0.7,75.0,75.0,12.5,6.3,9.4,6.3,71.9,80.3
141,Dewayne Dedmon,MIA,30,1.1,20.4,1.35,1.5,0.6,1.0,65.5,65.5,17.6,0.0,17.6,2.9,70.6,60.4
142,Darius Bazley,OKC,36,1.0,16.7,1.31,1.3,0.5,0.8,67.9,67.9,22.9,2.9,22.9,5.7,71.4,54.2
143,Isaac Okoro,CLE,64,0.6,9.8,1.28,0.7,0.3,0.5,67.7,67.7,13.9,8.3,13.9,8.3,63.9,47.9
144,Quentin Grimes,NYK,52,0.6,6.3,1.45,0.9,0.4,0.5,76.9,76.9,12.9,6.5,12.9,3.2,74.2,81.9
145,De'Andre Hunter,ATL,51,0.6,4.3,1.36,0.9,0.3,0.5,69.6,69.6,21.2,9.1,18.2,0.0,69.7,64.5
146,Jalen Johnson,ATL,57,0.7,12.9,1.18,0.8,0.3,0.6,59.4,59.4,15.8,5.3,15.8,5.3,60.5,31.3
147,Robin Lopez,CLE,17,0.8,25.9,1.21,1.0,0.4,0.6,63.6,63.6,21.4,14.3,21.4,14.3,57.1,34.4
148,Justise Winslow,POR,29,1.4,15.6,1.13,1.6,0.7,1.3,56.8,56.8,5.0,2.5,5.0,0.0,57.5,19.2
149,Anthony Gill,WAS,41,0.7,27.4,1.52,1.1,0.5,0.7,75.0,75.0,6.9,0.0,6.9,3.4,75.9,91.2
150,Christian Koloko,TOR,46,1.0,27.9,0.94,1.0,0.4,0.9,47.5,47.5,12.5,6.3,12.5,2.1,47.9,6.5
151,Obi Toppin,NYK,48,0.7,10.6,1.33,0.9,0.4,0.6,65.5,65.5,12.1,3.0,12.1,3.0,66.7,57.6
152,Vlatko Cancar,DEN,47,0.7,13.5,1.33,0.9,0.4,0.6,69.2,69.2,12.1,9.1,12.1,0.0,66.7,57.6
153,Trey Lyles,SAC,54,0.4,6.3,1.87,0.8,0.3,0.3,88.2,88.2,34.8,0.0,34.8,8.7,91.3,100.0
154,Zach LaVine,CHI,57,0.4,1.9,1.68,0.7,0.3,0.4,81.0,81.0,24.0,4.0,24.0,12.0,80.0,98.4
155,Jalen McDaniels,CHA,56,0.6,5.7,1.2,0.8,0.3,0.5,58.6,58.6,14.3,5.7,14.3,2.9,60.0,33.9
156,Jamal Murray,DEN,48,0.8,3.9,1.14,0.9,0.3,0.6,53.3,53.3,18.9,2.7,16.2,2.7,59.5,21.6
157,Rui Hachimura,WAS,30,0.9,7.1,1.52,1.4,0.6,0.9,73.1,73.1,7.4,0.0,7.4,3.7,74.1,91.0
158,Jeremiah Robinson-Earl,OKC,31,0.9,12.7,1.38,1.3,0.5,0.7,65.2,65.2,24.1,0.0,24.1,3.4,72.4,68.4
159,Jrue Holiday,MIL,49,0.8,3.9,1.05,0.8,0.4,0.7,57.1,57.1,0.0,7.9,0.0,0.0,52.6,11.0
160,Kyrie Irving,BKN,40,0.7,2.9,1.39,1.0,0.4,0.6,73.9,73.9,14.3,7.1,14.3,3.6,71.4,71.1
161,Goga Bitadze,IND,14,0.8,19.0,1.46,1.1,0.4,0.5,86.0,86.0,27.3,18.2,27.3,9.1,72.7,73.1
162,Charles Bassey,SAS,28,1.0,19.7,1.39,1.4,0.6,0.9,72.0,72.0,7.1,7.1,7.1,3.6,67.9,71.1
163,Juancho Hernangomez,TOR,42,0.7,20.6,1.39,0.9,0.4,0.5,80.0,80.0,25.0,10.7,25.0,7.1,75.0,71.1
164,Donte DiVincenzo,GSW,51,0.6,6.8,1.22,0.8,0.4,0.6,62.1,62.1,9.4,6.3,9.4,6.3,59.4,39.0
165,Kyle Anderson,MIN,50,0.7,7.9,1.15,0.8,0.3,0.6,60.7,60.7,11.8,8.8,11.8,2.9,58.8,24.2
166,Day'Ron Sharpe,BKN,33,1.0,22.4,1.16,1.1,0.5,0.8,65.4,65.4,9.4,9.4,9.4,0.0,59.4,25.9
167,AJ Griffin,ATL,57,0.4,4.8,1.56,0.6,0.3,0.4,81.0,81.0,8.7,8.7,8.7,8.7,73.9,93.2
168,Anthony Edwards,MIN,63,0.3,1.3,1.67,0.6,0.3,0.3,84.2,84.2,14.3,4.8,14.3,9.5,81.0,98.1
169,Ayo Dosunmu,CHI,59,0.5,4.8,1.3,0.6,0.3,0.4,66.7,66.7,7.4,7.4,7.4,3.7,63.0,50.6
170,Bojan Bogdanovic,DET,58,0.4,2.3,1.31,0.6,0.3,0.4,64.0,64.0,3.8,0.0,3.8,0.0,65.4,53.6
171,Dennis Smith Jr.,CHA,42,0.6,6.1,1.31,0.8,0.4,0.5,75.0,75.0,7.7,15.4,7.7,0.0,65.4,53.6
172,Taj Gibson,WAS,32,0.8,20.5,1.29,1.0,0.3,0.5,73.3,73.3,20.8,16.7,20.8,0.0,66.7,47.9
173,Markelle Fultz,ORL,41,0.7,4.6,1.26,0.8,0.4,0.6,69.6,69.6,3.7,11.1,3.7,0.0,63.0,44.5
174,Oshae Brissett,IND,49,0.6,10.0,1.21,0.7,0.3,0.5,56.0,56.0,17.9,0.0,17.9,7.1,60.7,37.3
175,James Wiseman,GSW,21,1.3,22.2,1.21,1.6,0.7,1.1,58.3,58.3,14.3,0.0,14.3,0.0,64.3,37.3
176,Jaden Ivey,DET,57,0.6,3.3,1.03,0.6,0.2,0.4,54.2,54.2,15.2,12.1,15.2,0.0,54.5,10.0
177,Gary Trent Jr.,TOR,53,0.4,2.4,1.5,0.6,0.3,0.4,71.4,71.4,18.2,4.5,18.2,18.2,68.2,88.4
178,Matisse Thybulle,PHI,49,0.5,20.2,1.27,0.7,0.3,0.5,65.2,65.2,11.5,7.7,11.5,7.7,61.5,46.0
179,Anthony Lamb,GSW,46,0.6,9.3,1.18,0.7,0.3,0.5,68.2,68.2,7.1,14.3,7.1,0.0,60.7,30.1
180,Haywood Highsmith,MIA,44,0.9,16.1,0.87,0.8,0.3,0.6,55.6,55.6,7.9,21.1,7.9,0.0,44.7,4.2
181,Damian Lillard,POR,47,0.5,1.8,1.39,0.7,0.3,0.4,75.0,75.0,4.3,8.7,4.3,0.0,69.6,70.3
182,Corey Kispert,WAS,52,0.5,6.0,1.28,0.6,0.2,0.4,57.1,57.1,20.0,0.0,20.0,4.0,64.0,48.4
183,Trendon Watford,POR,44,0.6,12.0,1.14,0.7,0.3,0.5,58.3,58.3,10.7,3.6,10.7,0.0,60.7,23.1
184,D'Angelo Russell,MIN,54,0.6,3.4,1.0,0.6,0.3,0.5,53.6,53.6,9.4,6.3,9.4,3.1,50.0,7.6
185,John Konchar,MEM,51,0.4,6.5,1.63,0.6,0.3,0.4,83.3,83.3,5.3,5.3,5.3,5.3,78.9,97.1
186,Derrick White,BOS,62,0.4,3.2,1.41,0.5,0.2,0.3,62.5,62.5,27.3,4.5,27.3,4.5,68.2,73.2
187,Aaron Nesmith,IND,55,0.4,4.5,1.29,0.6,0.2,0.3,68.4,68.4,12.5,8.3,12.5,0.0,66.7,49.0
188,Ja Morant,MEM,50,0.5,1.8,1.24,0.6,0.2,0.4,61.1,61.1,20.0,12.0,12.0,4.0,60.0,41.9
