,PLAYER,TEAM,GP,Poss,Freq%,PPP,PTS,FGM,FGA,FG%,eFG%,FT Freq%,TOV Freq%,SF Freq%,And One Freq%,Score Freq%,Percentile
27,Paolo Banchero,ORL,56,4.0,18.6,1.04,4.1,1.3,2.5,52.9,54.3,26.5,15.2,24.7,5.8,53.4,32.5
28,Mikal Bridges,PHX,56,3.4,21.0,1.2,4.1,1.4,2.8,52.3,60.6,13.1,7.9,13.6,2.6,52.9,65.8
29,Franz Wagner,ORL,62,2.7,15.0,1.37,3.7,1.3,2.1,60.3,71.4,16.9,7.2,15.7,3.0,60.2,86.6
30,Malik Monk,SAC,58,3.4,24.9,1.15,3.9,1.4,2.7,51.6,60.7,11.1,11.6,10.1,3.0,49.5,54.0
31,Tyrese Haliburton,IND,51,3.2,17.2,1.37,4.4,1.7,2.6,63.9,77.4,7.9,15.2,7.9,4.3,55.5,86.1
32,Jaden Ivey,DET,58,3.9,22.6,0.98,3.9,1.3,2.5,50.0,54.1,22.8,15.8,20.2,3.1,50.4,21.7
33,Tyrese Maxey,PHI,43,3.7,19.6,1.42,5.2,1.9,3.1,61.2,67.9,19.7,3.2,17.8,8.3,63.7,90.6
34,CJ McCollum,NOP,56,3.9,17.8,1.02,4.0,1.5,3.3,46.2,55.4,5.9,10.0,5.0,0.9,43.8,29.2
35,Josh Giddey,OKC,57,3.7,20.8,1.04,3.9,1.7,2.9,57.6,59.7,8.9,18.3,8.9,4.7,48.8,33.5
36,Jordan Clarkson,UTA,60,3.1,14.7,1.17,3.7,1.3,2.5,52.3,64.6,9.5,14.3,7.9,3.7,47.1,60.1
37,Julius Randle,NYK,64,3.2,13.4,1.07,3.4,1.2,2.4,51.0,56.8,15.5,13.1,16.0,4.4,49.5,36.3
38,Klay Thompson,GSW,51,3.6,17.4,1.17,4.3,1.6,3.3,47.6,61.0,3.8,6.5,3.2,0.5,46.2,60.4
39,Dejounte Murray,ATL,57,3.3,15.4,1.17,3.8,1.6,2.6,60.1,66.2,9.1,14.4,8.6,3.2,52.9,58.5
40,Fred VanVleet,TOR,52,3.7,18.8,1.12,4.2,1.3,2.9,43.4,53.0,17.6,6.2,14.5,2.6,49.2,49.8
41,Tobias Harris,PHI,58,2.6,18.4,1.41,3.6,1.5,2.2,69.0,75.6,8.1,8.7,7.4,3.4,63.8,88.4
42,Jaylen Nowell,MIN,62,2.7,24.1,1.23,3.4,1.3,2.3,57.1,63.2,13.6,8.3,12.4,4.7,55.0,70.2
43,Bam Adebayo,MIA,58,3.1,15.0,1.15,3.6,1.3,2.2,59.7,60.1,20.0,12.8,18.9,4.4,57.2,55.9
44,Kyrie Irving,BKN,40,4.8,19.7,1.07,5.2,1.9,4.0,48.1,57.3,7.8,11.5,7.8,2.1,45.3,37.5
45,Bruce Brown,DEN,62,2.5,22.4,1.33,3.3,1.4,2.1,66.4,71.5,9.7,9.7,7.8,2.6,62.3,82.3
46,Michael Porter Jr.,DEN,46,3.3,22.2,1.34,4.4,1.5,2.8,54.3,69.3,13.2,7.2,12.5,3.9,54.6,83.3
47,Norman Powell,LAC,54,3.4,22.0,1.1,3.7,1.3,2.6,49.3,58.9,15.4,9.3,12.1,1.6,50.5,44.1
48,Jalen McDaniels,CHA,56,3.2,28.8,1.12,3.5,1.3,2.5,52.5,55.7,16.9,9.0,15.3,5.6,53.1,47.6
49,Darius Garland,CLE,55,3.2,15.0,1.1,3.5,1.2,2.3,50.8,61.1,12.6,16.0,9.7,1.1,48.0,43.6
50,Josh Hart,POR,51,3.2,32.9,1.17,3.7,1.4,2.3,62.4,62.8,21.0,14.2,19.8,7.4,57.4,59.5
51,Harrison Barnes,SAC,61,2.8,21.1,1.13,3.1,1.0,2.2,47.8,56.3,14.3,7.7,14.3,2.4,50.0,50.2
52,Aaron Gordon,DEN,51,2.8,19.2,1.28,3.6,1.3,2.2,60.0,69.5,18.6,9.7,17.2,4.8,57.9,77.4
53,Ayo Dosunmu,CHI,61,2.7,28.3,1.12,3.0,1.2,2.1,55.7,58.8,12.2,9.1,11.0,1.2,55.5,49.1
54,Paul George,LAC,48,3.3,14.4,1.16,3.8,1.2,2.3,54.6,63.4,18.4,16.5,17.1,3.2,51.3,57.1
55,Jaden McDaniels,MIN,61,2.6,23.8,1.16,3.0,1.2,2.0,61.0,64.6,10.8,14.6,10.8,3.8,54.8,57.3
56,Kentavious Caldwell-Pope,DEN,61,2.6,26.1,1.13,3.0,1.0,2.0,50.8,63.9,10.6,13.7,10.6,0.6,48.4,51.4
57,De'Andre Hunter,ATL,52,2.6,17.6,1.32,3.4,1.2,2.1,58.2,66.4,17.6,5.9,16.2,4.4,60.3,81.6
58,Kenyon Martin Jr.,HOU,62,2.4,22.8,1.19,2.9,1.2,1.8,64.0,64.5,19.2,8.6,17.9,3.3,60.3,62.7
59,Jalen Williams,OKC,58,2.7,21.3,1.16,3.1,1.3,2.0,63.2,66.7,11.0,14.9,10.4,1.9,56.5,57.8
60,Kevin Durant,BKN,39,3.6,14.5,1.25,4.6,1.6,2.9,57.1,65.2,12.7,11.3,11.3,3.5,54.2,73.6
61,Jrue Holiday,MIL,51,2.8,14.0,1.23,3.5,1.3,2.2,59.5,72.5,5.6,17.5,4.9,0.7,51.0,70.2
62,Devin Booker,PHX,36,4.5,17.9,1.07,4.8,1.8,3.7,49.3,55.6,11.1,8.0,8.0,1.9,50.0,37.7
63,Luka Doncic,DAL,54,2.8,9.3,1.13,3.2,1.0,1.9,53.8,62.0,20.9,14.4,18.3,3.3,52.9,51.7
64,Jimmy Butler,MIA,48,2.7,14.2,1.33,3.6,1.4,2.1,65.0,65.5,19.4,7.0,17.8,4.7,65.1,82.9
65,Hamidou Diallo,DET,54,2.6,29.0,1.22,3.1,1.4,1.9,70.5,70.5,20.1,10.8,18.7,6.5,63.3,68.9
66,Bol Bol,ORL,58,2.7,28.2,1.08,2.9,1.2,2.1,60.5,63.0,10.8,17.2,10.2,3.8,52.2,40.6
67,Stephen Curry,GSW,38,3.9,15.7,1.13,4.4,1.4,2.9,49.1,60.3,11.5,14.2,11.5,2.0,46.6,51.2
68,Jalen Green,HOU,56,2.6,11.6,1.12,3.0,1.1,2.0,55.3,60.1,12.8,12.2,12.8,2.0,52.7,48.8
69,Tim Hardaway Jr.,DAL,58,2.6,19.2,1.08,2.9,1.0,2.2,43.8,54.2,10.5,8.5,9.8,3.9,43.8,41.7
70,Tre Jones,SAS,53,2.8,20.3,1.09,3.1,1.3,2.2,60.3,62.1,8.7,17.3,8.0,3.3,52.0,43.4
71,Scottie Barnes,TOR,61,2.8,16.9,0.95,2.7,1.0,2.0,53.8,55.0,15.6,20.2,14.5,4.6,47.4,18.4
72,Joel Embiid,PHI,49,2.5,8.5,1.34,3.3,1.2,1.8,65.9,69.9,22.1,8.2,22.1,2.5,66.4,83.5
73,Spencer Dinwiddie,DAL,53,2.7,16.3,1.15,3.1,1.1,2.1,50.9,58.0,16.2,9.2,16.2,4.2,51.4,55.2
74,Keegan Murray,SAC,59,2.7,24.5,1.02,2.8,1.0,2.4,40.1,51.4,8.8,4.4,8.2,2.5,41.5,30.7
75,Anfernee Simons,POR,57,2.6,13.2,1.07,2.8,1.1,2.1,50.4,58.3,9.3,13.9,7.9,3.3,46.4,37.3
76,Saddiq Bey,DET,52,2.5,17.1,1.26,3.1,1.1,1.9,55.0,63.5,17.2,7.8,17.2,3.9,56.3,74.1
77,Devin Vassell,SAS,31,3.5,19.2,1.5,5.2,1.8,3.0,59.8,75.5,13.1,4.7,12.1,3.7,60.7,94.6
78,Collin Sexton,UTA,47,2.7,20.6,1.24,3.4,1.2,2.2,55.8,61.1,18.8,7.8,17.2,7.8,56.3,71.5
79,Tyus Jones,MEM,61,2.0,20.9,1.26,2.6,0.9,1.8,51.4,66.2,7.2,6.4,4.8,2.4,49.6,74.5
80,Damian Lillard,POR,49,2.9,10.6,1.1,3.2,1.0,2.4,43.2,53.4,13.2,7.6,11.8,2.8,45.8,43.9
81,Lonnie Walker IV,LAL,46,3.2,25.9,1.09,3.4,1.3,2.7,49.2,54.0,11.7,4.8,10.3,2.1,51.7,42.2
82,Luguentz Dort,OKC,55,2.9,20.0,0.97,2.9,1.0,2.4,40.5,46.6,16.7,5.6,16.0,3.1,45.7,20.8
83,Tyler Herro,MIA,49,2.9,13.8,1.12,3.2,1.2,2.3,49.6,61.7,5.0,13.6,5.0,0.7,45.0,48.6
84,D'Angelo Russell,MIN,54,2.5,14.4,1.15,2.9,1.1,2.1,50.9,61.8,6.6,11.8,5.1,2.2,47.1,54.7
85,James Harden,PHI,46,2.9,14.3,1.15,3.4,1.1,1.8,60.7,69.0,21.5,23.0,20.0,6.7,51.9,55.6
86,P.J. Washington,CHA,60,2.4,15.6,1.08,2.6,1.0,2.0,48.8,55.3,9.7,6.3,9.7,1.4,49.3,38.7
87,Nikola Jokic,DEN,55,2.2,10.7,1.25,2.8,1.2,1.5,76.2,76.8,13.8,22.0,13.8,4.1,61.8,73.1
88,Derrick White,BOS,63,2.1,19.6,1.14,2.4,0.9,1.6,53.5,59.9,17.0,12.6,17.0,4.4,52.6,52.6
89,Russell Westbrook,LAL,52,3.9,19.9,0.75,2.9,1.1,2.4,46.0,48.0,14.8,24.1,12.3,0.5,39.4,5.4
90,Immanuel Quickley,NYK,63,2.1,17.4,1.12,2.4,0.8,1.6,51.5,58.4,17.0,12.6,15.6,4.4,51.1,47.4
91,LaMelo Ball,CHA,36,4.2,16.9,0.99,4.2,1.4,3.3,44.1,56.8,8.6,15.1,6.6,1.3,40.1,23.8
92,Kevin Huerter,SAC,58,2.5,18.9,1.02,2.6,1.0,2.1,48.3,56.3,6.1,12.2,5.4,0.0,44.9,29.7
93,Kelly Oubre Jr.,CHA,39,3.8,18.8,1.01,3.8,1.5,3.3,46.9,49.6,12.2,6.1,10.8,4.7,48.0,28.1
94,Joe Harris,BKN,55,1.7,23.3,1.57,2.7,0.9,1.6,60.5,80.8,5.4,4.3,5.4,2.2,59.1,97.4
95,Myles Turner,IND,54,2.2,14.2,1.23,2.7,1.0,1.9,52.0,61.3,14.3,4.2,14.3,4.2,54.6,69.1
96,Dillon Brooks,MEM,56,3.1,18.8,0.85,2.6,0.9,2.5,37.3,43.7,8.2,11.1,7.6,2.3,36.8,10.4
97,Cedi Osman,CLE,61,2.0,23.8,1.17,2.3,1.0,1.7,57.7,62.0,12.3,5.7,13.1,4.1,54.9,60.6
98,Terance Mann,LAC,64,2.0,24.5,1.11,2.2,0.9,1.6,55.4,60.9,11.7,13.3,9.4,3.9,50.8,45.8
99,Kawhi Leonard,LAC,38,2.8,14.0,1.31,3.7,1.3,2.3,57.0,65.1,20.6,4.7,21.5,6.5,59.8,80.2
100,Naji Marshall,NOP,58,2.1,21.5,1.11,2.4,0.9,1.6,54.3,59.2,16.1,13.7,12.9,4.0,51.6,46.2
101,Aaron Nesmith,IND,57,2.4,24.6,1.03,2.4,0.9,1.9,45.9,51.8,12.7,9.0,12.7,3.0,47.0,31.8
102,Evan Mobley,CLE,63,1.8,11.6,1.19,2.2,1.0,1.4,70.9,70.9,12.3,14.9,10.5,2.6,61.4,64.4
103,Markelle Fultz,ORL,42,2.8,19.5,1.16,3.2,1.3,2.3,58.9,60.0,13.7,11.1,11.1,6.0,55.6,58.0
104,Quentin Grimes,NYK,53,2.2,23.2,1.14,2.5,0.9,1.8,51.5,60.8,11.0,8.5,9.3,1.7,50.8,53.1
105,Jamal Murray,DEN,49,2.6,12.9,1.08,2.8,1.0,2.0,52.1,61.5,8.8,16.0,6.4,1.6,47.2,39.6
106,Kevin Porter Jr.,HOU,41,2.9,14.2,1.11,3.2,1.3,2.2,59.6,64.0,15.0,17.5,12.5,6.7,51.7,45.5
107,Andrew Wiggins,GSW,37,3.0,18.1,1.2,3.6,1.3,2.6,51.0,60.9,10.0,5.5,10.0,2.7,51.8,66.4
108,Coby White,CHI,55,2.3,26.0,1.04,2.4,0.9,1.9,44.8,53.3,11.0,7.9,9.4,1.6,44.9,33.0
109,De'Anthony Melton,PHI,59,2.3,21.4,0.98,2.2,0.8,1.8,46.7,57.6,5.3,17.3,4.5,1.5,40.6,22.2
110,Isaac Okoro,CLE,65,1.4,24.9,1.4,2.0,0.7,1.0,67.6,71.3,26.9,5.4,26.9,6.5,68.8,88.0
111,Malcolm Brogdon,BOS,54,2.2,16.6,1.09,2.4,0.9,1.7,51.1,60.6,10.9,14.3,8.4,0.8,47.9,42.9
112,Corey Kispert,WAS,54,1.9,23.4,1.28,2.4,0.9,1.6,55.2,66.1,10.9,5.0,8.9,2.0,55.4,77.6
113,Herbert Jones,NOP,47,2.6,25.8,1.07,2.7,1.1,1.9,55.6,58.9,13.2,13.2,12.4,0.8,52.9,36.1
114,Jabari Smith Jr.,HOU,59,2.2,16.5,1.0,2.2,0.8,1.9,45.5,53.2,7.8,9.3,7.8,2.3,43.4,24.9
115,Malik Beasley,UTA,55,1.9,13.7,1.25,2.3,0.9,1.7,52.7,66.1,2.9,7.8,2.9,2.0,49.0,71.9
116,Shake Milton,PHI,58,1.8,20.4,1.23,2.2,0.8,1.3,61.6,65.8,19.4,11.7,18.4,1.9,60.2,70.8
117,Domantas Sabonis,SAC,59,2.3,13.8,0.92,2.2,0.8,1.3,59.0,60.9,18.8,28.3,17.4,3.6,46.4,15.3
118,Gordon Hayward,CHA,38,2.3,15.7,1.42,3.3,1.1,1.8,64.2,70.9,24.7,6.7,22.5,6.7,66.3,89.6
119,Jalen Smith,IND,53,1.8,19.9,1.29,2.4,0.8,1.4,60.8,67.6,18.4,9.2,17.3,3.1,61.2,79.2
120,John Wall,LAC,34,3.4,24.7,1.09,3.7,1.3,2.2,60.0,62.0,24.1,15.5,23.3,4.3,56.9,42.0
121,John Collins,ATL,52,1.8,14.8,1.32,2.4,0.9,1.5,64.5,67.8,18.9,6.3,18.9,5.3,64.2,81.3
122,Edmond Sumner,BKN,46,2.2,30.0,1.26,2.7,1.0,1.7,58.4,61.7,19.2,9.1,19.2,6.1,58.6,74.3
123,Caleb Martin,MIA,53,2.1,20.4,1.15,2.4,0.9,1.7,53.8,58.8,12.8,6.4,12.8,2.8,54.1,54.5
124,Nic Claxton,BKN,58,1.6,15.0,1.38,2.1,0.9,1.2,80.9,80.9,21.1,5.6,21.1,3.3,73.3,87.2
125,Anthony Davis,LAL,38,2.4,10.4,1.36,3.2,1.2,1.8,65.7,66.4,23.3,6.7,18.9,7.8,66.7,84.2
126,DeMar DeRozan,CHI,57,1.9,8.1,1.15,2.1,0.8,1.4,54.4,55.1,20.8,8.5,19.8,3.8,57.5,56.1
127,Jaren Jackson Jr.,MEM,44,2.5,15.9,1.12,2.8,0.9,2.0,46.6,56.3,14.8,4.6,14.8,0.9,50.0,48.3
128,Zion Williamson,NOP,29,3.1,13.5,1.32,4.1,1.7,2.4,69.0,69.0,18.7,8.8,16.5,5.5,67.0,82.1
129,Deni Avdija,WAS,60,1.8,18.6,1.08,2.0,0.7,1.2,59.7,63.2,20.0,18.2,14.5,3.6,53.6,39.9
130,Tari Eason,HOU,62,2.0,20.8,0.97,1.9,0.8,1.5,50.5,51.1,14.6,13.8,13.8,4.1,48.8,20.3
131,Royce O'Neale,BKN,59,1.8,19.0,1.08,2.0,0.7,1.5,47.7,64.5,5.5,15.6,5.5,0.0,42.2,40.2
132,Patrick Williams,CHI,63,1.7,17.1,1.08,1.9,0.6,1.3,49.4,55.1,17.4,13.8,16.5,3.7,49.5,40.2
133,Austin Reaves,LAL,45,1.8,19.8,1.41,2.6,0.9,1.3,66.7,73.3,22.9,12.0,21.7,7.2,63.9,88.7
134,Reggie Jackson,LAC,52,2.3,18.9,0.98,2.3,0.9,1.8,47.9,58.0,4.2,17.6,4.2,0.8,41.2,21.9
135,Chris Boucher,TOR,58,1.6,18.2,1.25,2.0,0.7,1.2,59.7,63.9,19.4,7.5,19.4,4.3,61.3,72.2
136,Kelly Olynyk,UTA,51,2.1,17.9,1.07,2.3,0.8,1.4,54.8,65.8,11.2,23.4,9.3,2.8,45.8,38.4
137,Grayson Allen,MIL,58,1.6,17.3,1.2,2.0,0.6,1.4,45.1,61.0,8.4,6.3,8.4,1.1,46.3,66.4
138,Caris LeVert,CLE,60,1.9,15.0,1.01,1.9,0.7,1.5,48.9,52.8,15.0,8.8,15.0,3.5,47.8,28.3
139,Andrew Nembhard,IND,57,1.7,18.1,1.12,1.9,0.8,1.4,53.7,62.8,5.1,14.3,5.1,3.1,46.9,49.5
140,Kyle Lowry,MIA,44,2.4,18.6,1.05,2.5,0.8,1.8,44.9,55.8,13.5,13.5,12.5,1.9,45.2,34.4
141,Brook Lopez,MIL,61,1.3,10.2,1.32,1.8,0.6,1.2,50.7,67.3,8.5,3.7,8.5,3.7,50.0,81.8
142,Josh Green,DAL,44,1.8,22.5,1.37,2.4,0.9,1.3,69.5,74.6,23.1,7.7,23.1,6.4,65.4,85.8
143,Kristaps Porzingis,WAS,52,1.7,8.5,1.19,2.1,0.7,1.4,52.1,63.7,11.1,11.1,10.0,3.3,50.0,63.4
144,Shaedon Sharpe,POR,61,1.6,19.9,1.13,1.8,0.7,1.3,55.7,60.8,9.5,9.5,9.5,2.1,53.7,50.7
145,Marcus Smart,BOS,46,2.4,18.5,0.96,2.3,0.8,1.7,48.1,57.8,10.0,20.9,9.1,0.9,41.8,20.0
146,Christian Wood,DAL,52,1.9,12.4,1.03,2.0,0.8,1.6,48.8,53.0,14.9,8.9,14.9,5.0,47.5,31.6
147,Jeremy Sochan,SAS,51,2.1,17.5,0.96,2.0,0.8,1.5,53.3,55.3,15.7,19.4,14.8,4.6,46.3,19.8
148,Brandon Clarke,MEM,55,1.3,15.1,1.49,1.9,0.8,1.0,79.6,79.6,21.7,8.7,21.7,8.7,73.9,94.3
149,Bones Hyland,DEN,43,2.0,16.3,1.18,2.4,0.8,1.7,48.6,60.1,9.2,6.9,6.9,1.1,49.4,62.5
150,Jose Alvarado,NOP,61,1.7,16.6,1.02,1.7,0.6,1.3,48.1,59.9,4.0,15.8,3.0,0.0,42.6,29.5
151,Santi Aldama,MEM,58,1.8,21.1,0.98,1.8,0.6,1.4,42.7,50.0,13.5,9.6,10.6,1.9,44.2,21.5
152,Terence Davis,SAC,48,1.9,26.5,1.12,2.1,0.7,1.5,49.3,61.6,8.9,13.3,8.9,3.3,45.6,49.3
153,Cole Anthony,ORL,43,2.2,17.9,1.07,2.3,0.8,1.6,50.7,56.0,17.0,14.9,16.0,3.2,48.9,38.0
154,Jarrett Allen,CLE,58,1.1,8.7,1.6,1.7,0.8,0.9,80.0,80.0,9.7,3.2,9.7,1.6,79.0,98.3
155,John Konchar,MEM,53,1.6,28.9,1.15,1.9,0.8,1.5,50.6,56.3,9.3,4.7,9.3,5.8,50.0,56.4
156,Bradley Beal,WAS,40,2.1,9.8,1.15,2.5,0.9,1.7,52.2,60.1,10.6,9.4,10.6,1.2,51.8,56.6
157,Max Strus,MIA,61,1.5,12.0,1.09,1.6,0.7,1.3,51.3,59.0,5.6,10.1,5.6,3.4,46.1,42.5
158,Jalen Johnson,ATL,57,1.3,24.8,1.31,1.7,0.7,1.0,67.2,70.7,17.8,11.0,17.8,8.2,60.3,80.7
159,Karl-Anthony Towns,MIN,21,3.1,15.7,1.45,4.5,1.7,2.4,68.6,76.5,16.9,12.3,16.9,7.7,63.1,92.2
160,Naz Reid,MIN,56,1.3,12.9,1.29,1.7,0.7,1.0,69.1,72.7,15.1,12.3,13.7,2.7,64.4,79.5
161,AJ Griffin,ATL,58,1.4,16.2,1.19,1.6,0.6,1.3,50.7,61.6,3.8,6.3,3.8,2.5,48.1,63.7
162,Grant Williams,BOS,61,1.4,17.7,1.09,1.5,0.5,1.1,47.8,61.2,8.1,15.1,8.1,1.2,44.2,43.2
163,Jevon Carter,MIL,62,1.6,20.0,0.95,1.5,0.5,1.4,38.1,50.0,5.1,10.2,5.1,1.0,36.7,18.9
164,Nikola Vucevic,CHI,63,1.4,8.5,1.02,1.5,0.5,1.3,40.5,52.4,2.2,4.4,2.2,0.0,40.0,30.0
165,Draymond Green,GSW,55,1.8,18.7,0.93,1.7,0.7,1.1,63.9,63.9,9.2,30.6,8.2,2.0,46.9,16.3
166,Isaiah Joe,OKC,54,1.2,17.3,1.36,1.7,0.5,1.0,52.7,74.5,7.6,12.1,6.1,3.0,48.5,85.1
167,T.J. McConnell,IND,61,1.5,17.5,1.0,1.5,0.7,1.0,65.6,67.2,6.7,27.8,5.6,2.2,48.9,24.9
168,Christian Braun,DEN,58,1.2,29.4,1.24,1.5,0.7,1.1,60.3,63.5,11.1,5.6,12.5,5.6,58.3,71.0
169,Trey Lyles,SAC,55,1.3,19.8,1.2,1.6,0.6,1.0,54.4,65.8,12.2,13.5,10.8,2.7,51.4,66.7
170,Bogdan Bogdanovic,ATL,37,2.1,15.1,1.13,2.4,0.8,1.9,44.9,58.7,6.3,6.3,6.3,0.0,45.6,50.9
171,Mason Plumlee,CHA,56,1.3,11.9,1.24,1.6,0.7,0.8,78.7,78.7,18.3,18.3,16.9,2.8,64.8,71.2
172,Monte Morris,WAS,51,1.7,17.9,0.99,1.7,0.7,1.5,46.8,53.2,5.6,9.0,4.5,1.1,44.9,23.6
173,Kyle Anderson,MIN,51,1.8,20.2,0.98,1.7,0.6,1.2,52.5,54.2,16.7,20.0,14.4,2.2,48.9,21.2
174,Dennis Smith Jr.,CHA,43,1.7,17.3,1.15,2.0,0.7,1.2,58.5,59.4,20.0,13.3,18.7,4.0,57.3,54.2
175,Cam Thomas,BKN,45,1.8,17.0,1.05,1.9,0.6,1.4,44.3,50.8,20.7,8.5,19.5,3.7,50.0,34.7
176,Thomas Bryant,LAL,41,1.4,15.2,1.49,2.1,0.9,1.1,78.7,80.9,14.0,8.8,14.0,5.3,71.9,94.1
177,Alec Burks,DET,50,1.4,12.3,1.2,1.7,0.4,0.9,46.8,62.8,23.9,14.1,21.1,4.2,50.7,65.6
178,Aaron Wiggins,OKC,50,1.4,22.2,1.22,1.7,0.6,1.2,54.2,62.7,10.1,8.7,8.7,4.3,52.2,68.4
179,Obi Toppin,NYK,49,1.4,22.5,1.18,1.7,0.7,1.1,58.2,65.5,12.7,9.9,11.3,0.0,56.3,62.0
180,Josh Richardson,SAS,43,1.9,16.7,1.02,2.0,0.6,1.4,44.3,54.1,13.4,13.4,11.0,1.2,45.1,30.4
181,Jalen Suggs,ORL,38,2.6,23.6,0.86,2.2,0.8,2.0,38.7,43.3,16.3,12.2,15.3,5.1,39.8,10.7
182,Marcus Morris Sr.,LAC,56,1.4,11.6,1.06,1.5,0.6,1.2,48.5,59.1,2.6,11.7,1.3,0.0,44.2,35.8
183,Damion Lee,PHX,63,1.0,12.4,1.27,1.3,0.4,0.7,57.8,75.6,14.1,15.6,7.8,1.6,53.1,75.2
184,Davion Mitchell,SAC,60,1.1,17.8,1.27,1.4,0.5,0.9,60.4,66.0,10.9,9.4,7.8,3.1,57.8,75.2
185,Troy Brown Jr.,LAL,57,1.2,17.1,1.17,1.4,0.6,1.1,58.3,64.2,2.9,10.1,2.9,0.0,53.6,61.2
186,Talen Horton-Tucker,UTA,49,1.7,17.8,0.99,1.7,0.6,1.2,50.9,57.9,14.6,20.7,11.0,4.9,45.1,23.3
187,Jeff Green,DEN,39,1.4,17.9,1.43,2.1,0.8,1.1,74.4,75.6,23.2,5.4,23.2,7.1,71.4,91.2
188,Keita Bates-Diop,SAS,49,1.6,19.4,1.05,1.6,0.6,1.3,48.4,50.8,13.2,5.3,13.2,2.6,51.3,34.9
189,Doug McDermott,SAS,55,1.5,16.2,0.98,1.5,0.5,1.3,39.2,52.0,2.4,7.3,1.2,0.0,37.8,21.0
