,PLAYER,TEAM,AGE,GP,G,FREQ,FGM,FGA,FG%,EFG%,2FG FREQ,2FGM,2FGA,2FG%,3FG FREQ,3PM,3PA,3P%
383,Shai Gilgeous-Alexander,OKC,24,64,35,4.2,0.3,0.9,36.4,50.0,0.6,0.1,0.1,61.5,3.6,0.2,0.7,31.5
384,Jabari Walker,POR,20,50,25,30.7,0.2,0.9,25.6,33.7,7.9,0.1,0.2,36.4,22.9,0.1,0.6,21.9
385,Andre Iguodala,GSW,39,7,3,50.0,0.0,0.9,0.0,0.0,0.0,0.0,0.0,-,50.0,0.0,0.9,0.0
386,Furkan Korkmaz,PHI,25,33,16,30.8,0.3,0.8,32.1,48.2,2.2,0.0,0.1,0.0,28.6,0.3,0.8,34.2
387,Mamadi Diakite,CLE,26,20,11,45.9,0.2,0.8,23.5,35.3,5.4,0.0,0.1,0.0,40.5,0.2,0.8,26.7
388,Nerlens Noel,BKN,28,17,9,38.9,0.3,0.8,35.7,39.3,33.3,0.2,0.7,33.8,5.6,0.1,0.1,50.0
389,Johnny Davis,WAS,21,22,9,25.7,0.2,0.8,27.8,41.7,0.0,0.0,0.0,-,25.7,0.2,0.8,28.0
390,Ron Harper Jr.,TOR,22,5,3,50.0,0.4,0.8,50.0,75.0,0.0,0.0,0.0,-,50.0,0.4,0.8,50.0
391,Onyeka Okongwu,ATL,22,74,40,12.8,0.3,0.8,43.1,44.8,11.2,0.3,0.7,44.9,1.5,0.0,0.1,33.3
392,Justin Jackson,BOS,28,23,12,66.7,0.2,0.8,22.2,33.3,0.0,0.0,0.0,-,66.7,0.2,0.8,21.8
393,James Wiseman,DET,21,39,23,10.5,0.3,0.8,36.7,41.7,6.3,0.2,0.5,45.7,4.2,0.1,0.3,25.8
394,John Butler Jr.,POR,20,13,6,71.4,0.0,0.8,0.0,0.0,0.0,0.0,0.0,-,71.4,0.0,0.8,0.0
395,Brandon Boston Jr.,LAC,21,21,9,13.2,0.2,0.8,31.3,46.9,1.7,0.0,0.1,0.0,11.6,0.2,0.7,35.8
396,Josh Christopher,HOU,21,59,32,15.6,0.2,0.8,24.4,35.6,0.7,0.0,0.0,66.7,14.9,0.2,0.7,23.3
397,Malcolm Hill,CHI,27,4,1,75.0,0.3,0.8,33.3,50.0,0.0,0.0,0.0,-,75.0,0.3,0.8,33.3
398,Facundo Campazzo,DAL,32,8,4,46.2,0.3,0.8,33.3,50.0,0.0,0.0,0.0,-,46.2,0.3,0.8,33.3
399,Quenton Jackson,WAS,24,4,3,50.0,0.3,0.8,33.3,50.0,0.0,0.0,0.0,-,50.0,0.3,0.8,33.3
400,Isaiah Todd,WAS,21,4,3,75.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,-,75.0,0.0,0.8,0.0
401,Kevon Harris,ORL,25,31,14,27.7,0.3,0.7,39.1,58.7,0.0,0.0,0.0,-,27.7,0.3,0.7,39.2
402,Taj Gibson,WAS,37,47,26,30.7,0.3,0.7,34.3,40.0,14.9,0.2,0.4,47.2,15.8,0.1,0.4,23.7
403,Usman Garuba,HOU,21,70,34,30.5,0.3,0.7,47.1,70.6,0.0,0.0,0.0,-,30.5,0.3,0.7,46.6
404,Amir Coffey,LAC,25,48,19,23.9,0.2,0.7,32.4,45.6,2.1,0.0,0.1,66.7,21.8,0.2,0.7,29.2
405,Trevelin Queen,IND,26,7,3,17.2,0.1,0.7,20.0,30.0,0.0,0.0,0.0,-,17.2,0.1,0.7,19.7
406,Matthew Dellavedova,SAC,32,32,15,44.0,0.2,0.7,31.8,47.7,0.0,0.0,0.0,-,44.0,0.2,0.7,31.9
407,Thaddeus Young,TOR,34,54,26,18.7,0.1,0.7,18.9,27.0,2.0,0.0,0.1,28.6,16.7,0.1,0.6,18.0
408,Dylan Windler,CLE,26,3,2,66.7,0.3,0.7,50.0,75.0,0.0,0.0,0.0,-,66.7,0.3,0.7,49.3
409,Tyler Dorsey,DAL,27,3,2,40.0,0.3,0.7,50.0,75.0,0.0,0.0,0.0,-,40.0,0.3,0.7,49.3
410,Raul Neto,CLE,30,45,21,31.9,0.2,0.7,33.3,50.0,0.0,0.0,0.0,-,31.9,0.2,0.7,32.8
411,Sam Merrill,CLE,26,3,2,50.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,-,50.0,0.0,0.7,0.0
412,Jared Butler,OKC,22,3,2,25.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,-,25.0,0.0,0.7,0.0
413,Goga Bitadze,ORL,23,32,15,23.9,0.2,0.7,23.8,33.3,3.4,0.0,0.1,33.3,20.5,0.1,0.6,23.2
414,Jaxson Hayes,NOP,22,46,22,19.4,0.1,0.7,13.3,18.3,0.6,0.0,0.0,100,18.7,0.1,0.6,11.1
415,T.J. McConnell,IND,31,72,32,9.4,0.2,0.6,34.8,48.9,1.6,0.0,0.1,36.4,7.8,0.2,0.5,34.0
416,Dominick Barlow,SAS,19,22,10,26.4,0.1,0.6,21.4,21.4,18.9,0.1,0.5,31.1,7.5,0.0,0.2,0.0
417,Chimezie Metu,SAC,26,62,24,18.9,0.2,0.6,30.8,42.3,2.4,0.1,0.1,62.5,16.5,0.1,0.6,27.3
418,Juan Toscano-Anderson,UTA,29,46,20,27.1,0.2,0.6,27.6,37.9,2.8,0.0,0.1,57.1,24.3,0.1,0.6,22.8
419,Wenyen Gabriel,LAL,26,62,28,15.6,0.2,0.6,28.9,40.8,2.9,0.0,0.1,27.3,12.8,0.1,0.5,30.0
420,Terry Taylor,CHI,23,28,11,25.4,0.1,0.6,23.5,35.3,0.0,0.0,0.0,-,25.4,0.1,0.6,23.0
421,Micah Potter,UTA,24,5,2,37.5,0.4,0.6,66.7,100.0,0.0,0.0,0.0,-,37.5,0.4,0.6,66.7
422,Trevor Hudgins,HOU,24,5,2,33.3,0.4,0.6,66.7,100.0,0.0,0.0,0.0,-,33.3,0.4,0.6,66.7
423,KZ Okpala,SAC,23,35,16,55.3,0.2,0.6,33.3,50.0,0.0,0.0,0.0,-,55.3,0.2,0.6,33.3
424,Lindell Wigginton,MIL,25,5,3,33.3,0.0,0.6,0.0,0.0,0.0,0.0,0.0,-,33.3,0.0,0.6,0.0
425,Jeff Dowtin Jr.,TOR,25,22,8,23.2,0.2,0.6,30.8,46.2,0.0,0.0,0.0,-,23.2,0.2,0.6,30.5
426,Ryan Rollins,GSW,20,12,4,35.0,0.3,0.6,42.9,64.3,0.0,0.0,0.0,-,35.0,0.3,0.6,43.1
427,Xavier Tillman,MEM,24,57,23,11.7,0.3,0.6,42.4,48.5,7.4,0.2,0.4,48.6,4.3,0.1,0.2,33.3
428,McKinley Wright IV,DAL,24,25,12,18.9,0.2,0.6,35.7,53.6,0.0,0.0,0.0,-,18.9,0.2,0.6,35.7
429,James Johnson,IND,36,16,7,23.7,0.1,0.6,22.2,33.3,0.0,0.0,0.0,-,23.7,0.1,0.6,23.2
430,Vit Krejci,ATL,22,25,10,45.2,0.1,0.6,21.4,32.1,0.0,0.0,0.0,-,45.2,0.1,0.6,21.4
431,Wendell Moore Jr.,MIN,21,27,11,35.7,0.0,0.6,6.7,10.0,0.0,0.0,0.0,-,35.7,0.0,0.6,7.1
432,Saben Lee,PHX,23,22,7,13.6,0.3,0.6,50.0,75.0,0.0,0.0,0.0,-,13.6,0.3,0.6,49.1
433,Tony Bradley,CHI,25,11,6,54.5,0.3,0.6,50.0,75.0,9.1,0.0,0.1,0.0,45.5,0.3,0.5,60.0
434,Charles Bassey,SAS,22,35,13,14.1,0.2,0.5,36.8,39.5,10.4,0.2,0.4,42.5,3.7,0.0,0.1,21.4
435,JD Davison,BOS,20,10,3,38.5,0.2,0.5,40.0,50.0,7.7,0.1,0.1,100,30.8,0.1,0.4,25.0
436,Nathan Knight,MIN,25,36,13,23.1,0.2,0.5,38.9,58.3,0.0,0.0,0.0,-,23.1,0.2,0.5,38.0
437,Jack White,DEN,25,16,5,50.0,0.2,0.5,37.5,56.3,0.0,0.0,0.0,-,50.0,0.2,0.5,38.0
438,Devon Dotson,WAS,23,6,2,33.3,0.2,0.5,33.3,50.0,0.0,0.0,0.0,-,33.3,0.2,0.5,34.0
439,Marko Simonovic,CHI,23,2,1,100.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,-,100.0,0.0,0.5,0.0
440,Sterling Brown,LAL,28,4,2,50.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,-,50.0,0.0,0.5,0.0
441,Deonte Burton,SAC,29,2,1,50.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,-,50.0,0.0,0.5,0.0
442,Carlik Jones,CHI,25,2,1,25.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,-,25.0,0.0,0.5,0.0
443,Mfiondu Kabengele,BOS,25,2,1,50.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,-,50.0,0.0,0.5,0.0
444,Hamidou Diallo,DET,24,55,20,7.4,0.2,0.5,33.3,38.9,2.7,0.1,0.2,61.1,4.6,0.1,0.3,16.1
445,Zion Williamson,NOP,22,29,10,3.0,0.2,0.5,42.9,64.3,0.0,0.0,0.0,-,3.0,0.2,0.5,43.8
446,Dalen Terry,CHI,20,31,10,31.3,0.1,0.5,26.7,40.0,0.0,0.0,0.0,-,31.3,0.1,0.5,27.1
447,Keon Ellis,SAC,23,13,3,46.2,0.2,0.5,50.0,75.0,0.0,0.0,0.0,-,46.2,0.2,0.5,50.0
448,Greg Brown III,POR,21,16,5,25.0,0.1,0.4,14.3,21.4,3.6,0.0,0.1,0.0,21.4,0.1,0.4,15.8
449,Richaun Holmes,SAC,29,38,12,21.3,0.3,0.4,68.8,81.3,14.7,0.2,0.3,62.1,6.7,0.1,0.1,84.6
450,Drew Eubanks,POR,26,74,19,10.7,0.2,0.4,41.9,46.8,7.3,0.1,0.3,50.0,3.5,0.0,0.1,28.6
451,Christian Koloko,TOR,22,52,16,15.4,0.1,0.4,19.0,21.4,8.8,0.1,0.2,26.1,6.6,0.0,0.2,11.8
452,Jamaree Bouyea,WAS,23,5,2,14.3,0.0,0.4,0.0,0.0,0.0,0.0,0.0,-,14.3,0.0,0.4,0.0
453,Willy Hernangomez,NOP,28,38,12,8.9,0.1,0.4,26.7,36.7,2.4,0.0,0.1,27.3,6.5,0.1,0.3,27.6
454,Peyton Watson,DEN,20,16,5,26.1,0.3,0.4,66.7,100.0,0.0,0.0,0.0,-,26.1,0.3,0.4,65.8
455,Tyrese Martin,ATL,24,13,4,31.3,0.0,0.4,0.0,0.0,6.3,0.0,0.1,0.0,25.0,0.0,0.3,0.0
456,Damian Jones,UTA,27,36,10,19.1,0.2,0.4,46.2,69.2,1.5,0.0,0.0,0.0,17.6,0.2,0.3,51.5
457,Josh Minott,MIN,20,14,4,14.7,0.1,0.4,40.0,60.0,0.0,0.0,0.0,-,14.7,0.1,0.4,38.9
458,Anthony Gill,WAS,30,53,15,18.1,0.1,0.4,21.1,28.9,1.0,0.0,0.0,100,17.1,0.1,0.3,17.6
459,David Duke Jr.,BKN,23,20,6,11.1,0.1,0.3,14.3,21.4,0.0,0.0,0.0,-,11.1,0.1,0.3,14.3
460,Day'Ron Sharpe,BKN,21,42,14,9.2,0.2,0.3,50.0,67.9,2.6,0.1,0.1,50.0,6.6,0.1,0.2,50.0
461,Kennedy Chandler,MEM,20,33,8,13.9,0.1,0.3,18.2,27.3,0.0,0.0,0.0,-,13.9,0.1,0.3,18.2
462,Jay Huff,WAS,25,3,1,50.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,-,50.0,0.0,0.3,0.0
463,Kevon Looney,GSW,27,76,22,6.7,0.2,0.3,50.0,50.0,6.5,0.2,0.3,53.3,0.3,0.0,0.0,0.0
464,Kai Jones,CHA,22,41,10,13.8,0.1,0.3,23.1,34.6,1.1,0.0,0.0,0.0,12.8,0.1,0.3,24.1
465,Isaiah Jackson,IND,21,58,16,6.2,0.1,0.3,22.2,27.8,2.1,0.0,0.1,30.0,4.1,0.0,0.2,14.3
466,Orlando Robinson,MIA,22,29,6,10.5,0.0,0.3,0.0,0.0,4.7,0.0,0.1,0.0,5.8,0.0,0.2,0.0
467,Isaiah Mobley,CLE,23,10,3,30.0,0.1,0.3,33.3,50.0,0.0,0.0,0.0,-,30.0,0.1,0.3,33.3
468,Leandro Bolmaro,UTA,22,14,4,21.1,0.0,0.3,0.0,0.0,0.0,0.0,0.0,-,21.1,0.0,0.3,0.0
469,Paul Reed,PHI,23,63,14,9.8,0.1,0.3,29.4,29.4,7.5,0.1,0.2,38.1,2.3,0.0,0.1,0.0
470,PJ Dozier,SAC,26,11,3,21.4,0.0,0.3,0.0,0.0,0.0,0.0,0.0,-,21.4,0.0,0.3,0.0
471,Mark Williams,CHA,21,39,9,4.7,0.1,0.3,40.0,40.0,4.7,0.1,0.3,38.5,0.0,0.0,0.0,-
472,Khem Birch,SAS,30,20,4,15.6,0.1,0.3,40.0,50.0,9.4,0.1,0.1,33.3,6.3,0.1,0.1,50.0
473,Alize Johnson,SAS,26,4,1,16.7,0.0,0.3,0.0,0.0,0.0,0.0,0.0,-,16.7,0.0,0.3,0.0
474,Jaden Springer,PHI,20,14,3,13.6,0.1,0.2,33.3,33.3,4.5,0.1,0.1,100,9.1,0.0,0.1,0.0
475,Robert Williams III,BOS,25,32,6,3.8,0.1,0.2,50.0,50.0,3.2,0.1,0.2,56.3,0.6,0.0,0.0,0.0
476,Rudy Gobert,MIN,30,65,12,2.3,0.1,0.2,41.7,41.7,1.9,0.1,0.1,53.3,0.4,0.0,0.0,0.0
477,Bismack Biyombo,PHX,30,56,9,5.4,0.1,0.2,40.0,40.0,5.4,0.1,0.2,38.9,0.0,0.0,0.0,-
478,Vernon Carey Jr.,WAS,22,11,2,25.0,0.0,0.2,0.0,0.0,25.0,0.0,0.2,0.0,0.0,0.0,0.0,-
479,Luke Kornet,BOS,27,63,10,7.3,0.0,0.2,18.2,27.3,1.3,0.0,0.0,0.0,6.0,0.0,0.1,21.4
480,Kendall Brown,IND,19,6,1,14.3,0.0,0.2,0.0,0.0,0.0,0.0,0.0,-,14.3,0.0,0.2,0.0
481,Cody Zeller,MIA,30,12,2,5.9,0.0,0.2,0.0,0.0,2.9,0.0,0.1,0.0,2.9,0.0,0.1,0.0
482,Scotty Pippen Jr.,LAL,22,6,1,8.3,0.0,0.2,0.0,0.0,0.0,0.0,0.0,-,8.3,0.0,0.2,0.0
483,Omer Yurtseven,MIA,24,6,1,11.1,0.0,0.2,0.0,0.0,0.0,0.0,0.0,-,11.1,0.0,0.2,0.0
484,Nick Richards,CHA,25,61,8,3.1,0.1,0.1,44.4,44.4,3.1,0.1,0.1,46.7,0.0,0.0,0.0,-
485,Alex Len,SAC,29,20,3,17.6,0.0,0.1,0.0,0.0,5.9,0.0,0.1,0.0,11.8,0.0,0.1,0.0
486,Steven Adams,MEM,29,42,6,2.3,0.1,0.1,33.3,33.3,1.9,0.1,0.1,41.7,0.4,0.0,0.0,0.0
487,Ivica Zubac,LAC,26,71,9,2.1,0.0,0.1,20.0,20.0,1.7,0.0,0.1,27.3,0.4,0.0,0.0,0.0
488,Noah Vonleh,BOS,27,23,3,12.5,0.0,0.1,33.3,50.0,0.0,0.0,0.0,-,12.5,0.0,0.1,30.8
489,Montrezl Harrell,PHI,29,53,7,3.7,0.0,0.1,14.3,14.3,2.1,0.0,0.1,25.0,1.6,0.0,0.1,0.0
490,Robin Lopez,CLE,34,34,4,6.7,0.1,0.1,75.0,100.0,1.7,0.0,0.0,100,5.0,0.1,0.1,66.7
491,Ben Simmons,BKN,26,42,4,2.1,0.1,0.1,40.0,40.0,2.1,0.1,0.1,41.7,0.0,0.0,0.0,-
492,Ish Smith,DEN,34,38,4,3.9,0.1,0.1,50.0,75.0,0.0,0.0,0.0,-,3.9,0.1,0.1,45.5
493,Nic Claxton,BKN,23,71,7,1.5,0.0,0.1,37.5,37.5,1.3,0.0,0.1,40.0,0.2,0.0,0.0,0.0
494,Boban Marjanovic,HOU,34,27,3,6.0,0.0,0.1,33.3,33.3,4.0,0.0,0.1,57.1,2.0,0.0,0.0,0.0
495,Moussa Diabate,LAC,21,20,1,4.5,0.1,0.1,50.0,75.0,0.0,0.0,0.0,-,4.5,0.1,0.1,50.0
496,Daniel Gafford,WAS,24,73,6,2.0,0.0,0.1,28.6,28.6,2.0,0.0,0.1,30.0,0.0,0.0,0.0,-
497,Jalen Duren,DET,19,60,6,1.7,0.0,0.1,16.7,16.7,1.1,0.0,0.1,28.6,0.6,0.0,0.0,0.0
498,Mason Plumlee,LAC,33,74,7,1.5,0.0,0.1,42.9,42.9,1.5,0.0,0.1,44.4,0.0,0.0,0.0,-
499,Thanasis Antetokounmpo,MIL,30,32,3,11.1,0.0,0.1,0.0,0.0,0.0,0.0,0.0,-,11.1,0.0,0.1,0.0
500,Walker Kessler,UTA,21,72,6,1.5,0.0,0.1,33.3,41.7,1.0,0.0,0.1,16.7,0.5,0.0,0.0,33.3
501,Dwight Powell,DAL,31,72,6,2.3,0.0,0.1,16.7,16.7,1.1,0.0,0.0,25.0,1.1,0.0,0.0,0.0
502,Andre Drummond,CHI,29,62,5,1.9,0.0,0.1,0.0,0.0,0.8,0.0,0.0,0.0,1.2,0.0,0.1,0.0
503,Jericho Sims,NYK,24,50,3,2.9,0.0,0.1,66.7,66.7,2.9,0.0,0.1,66.7,0.0,0.0,0.0,-
504,JaVale McGee,DAL,35,39,1,1.8,0.0,0.1,50.0,75.0,0.0,0.0,0.0,-,1.8,0.0,0.1,60.0
505,Trent Forrest,ATL,24,19,1,2.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,-,2.0,0.0,0.1,0.0
506,DeAndre Jordan,DEN,34,35,1,1.0,0.0,0.0,100.0,150.0,0.0,0.0,0.0,-,1.0,0.0,0.0,100
507,Bruno Fernando,ATL,24,35,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,1.0,0.0,0.0,0.0
508,Udoka Azubuike,UTA,23,31,1,1.9,0.0,0.0,0.0,0.0,1.9,0.0,0.0,0.0,0.0,0.0,0.0,-
509,Clint Capela,ATL,28,60,1,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,0.2,0.0,0.0,0.0
