,PLAYER,TEAM,AGE,GP,G,FREQ,FGM,FGA,FG%,EFG%,2FG FREQ,2FGM,2FGA,2FG%,3FG FREQ,3PM,3PA,3P%
382,Darius Bazley,PHX,22,41,9,6.0,0.1,0.2,20.0,25.0,5.4,0.0,0.2,9.1,0.6,0.0,0.0,100
383,Brandon Clarke,MEM,26,56,12,3.7,0.1,0.2,61.5,61.5,3.7,0.1,0.2,60.9,0.0,0.0,0.0,-
384,Vit Krejci,ATL,22,26,6,18.2,0.1,0.2,50.0,66.7,6.1,0.0,0.1,50.0,12.1,0.1,0.1,53.3
385,Nicolas Batum,LAC,34,75,15,4.6,0.1,0.2,47.1,67.6,1.4,0.0,0.1,14.3,3.3,0.1,0.2,56.3
386,Maxi Kleber,DAL,31,35,5,4.9,0.1,0.2,37.5,37.5,3.1,0.1,0.1,64.3,1.9,0.0,0.1,0.0
387,Kessler Edwards,SAC,22,31,7,9.1,0.1,0.2,28.6,28.6,6.5,0.1,0.2,37.5,2.6,0.0,0.1,0.0
388,Mason Plumlee,LAC,33,76,13,3.6,0.1,0.2,52.9,52.9,3.6,0.1,0.2,54.5,0.0,0.0,0.0,-
389,Jared Rhoden,DET,23,9,1,10.0,0.1,0.2,50.0,50.0,5.0,0.1,0.1,100,5.0,0.0,0.1,0.0
390,Dalen Terry,CHI,20,32,6,14.0,0.1,0.2,42.9,57.1,6.0,0.0,0.1,33.3,8.0,0.1,0.1,46.2
391,Peyton Watson,DEN,20,18,4,13.8,0.1,0.2,25.0,25.0,13.8,0.1,0.2,27.3,0.0,0.0,0.0,-
392,Jarred Vanderbilt,LAL,23,73,14,3.7,0.1,0.2,25.0,28.1,3.2,0.0,0.2,21.1,0.5,0.0,0.0,33.3
393,Justin Jackson,BOS,28,23,5,18.5,0.0,0.2,20.0,30.0,11.1,0.0,0.1,0.0,7.4,0.0,0.1,44.4
394,Larry Nance Jr.,NOP,30,61,11,4.4,0.1,0.2,30.8,30.8,4.1,0.1,0.2,35.0,0.3,0.0,0.0,0.0
395,Jusuf Nurkic,POR,28,52,9,2.2,0.1,0.2,27.3,31.8,1.6,0.0,0.1,26.7,0.6,0.0,0.1,33.3
396,Herbert Jones,NOP,24,62,13,2.8,0.1,0.2,30.8,34.6,2.2,0.1,0.2,31.3,0.7,0.0,0.1,40.0
397,Matisse Thybulle,POR,26,70,13,5.7,0.1,0.2,42.9,60.7,1.2,0.0,0.0,25.0,4.5,0.1,0.2,43.8
398,Jalen Duren,DET,19,61,10,3.4,0.1,0.2,33.3,33.3,3.4,0.1,0.2,35.0,0.0,0.0,0.0,-
399,Mamadi Diakite,CLE,26,20,3,10.8,0.1,0.2,25.0,37.5,5.4,0.0,0.1,0.0,5.4,0.1,0.1,50.0
400,Jamal Cain,MIA,24,15,3,6.0,0.0,0.2,0.0,0.0,6.0,0.0,0.2,0.0,0.0,0.0,0.0,-
401,Ron Harper Jr.,TOR,22,5,1,12.5,0.0,0.2,0.0,0.0,0.0,0.0,0.0,-,12.5,0.0,0.2,0.0
402,Joe Wieskamp,TOR,23,5,1,12.5,0.0,0.2,0.0,0.0,0.0,0.0,0.0,-,12.5,0.0,0.2,0.0
403,Lindell Wigginton,MIL,25,5,1,11.1,0.0,0.2,0.0,0.0,0.0,0.0,0.0,-,11.1,0.0,0.2,0.0
404,Nikola Jovic,MIA,19,15,3,4.3,0.0,0.2,0.0,0.0,4.3,0.0,0.2,0.0,0.0,0.0,0.0,-
405,Isaiah Jackson,IND,21,59,9,3.7,0.1,0.2,54.5,54.5,3.1,0.1,0.1,66.7,0.7,0.0,0.0,0.0
406,Wendell Moore Jr.,MIN,21,27,4,11.9,0.0,0.2,20.0,30.0,7.1,0.0,0.1,0.0,4.8,0.0,0.1,57.1
407,Blake Griffin,BOS,34,37,5,5.6,0.0,0.2,14.3,21.4,0.0,0.0,0.0,-,5.6,0.0,0.2,15.8
408,Eugene Omoruyi,DET,26,37,5,3.5,0.0,0.2,14.3,21.4,1.5,0.0,0.1,0.0,2.0,0.0,0.1,27.3
409,Mo Bamba,LAL,24,47,8,3.8,0.0,0.2,11.1,16.7,1.3,0.0,0.1,0.0,2.5,0.0,0.1,15.4
410,Dean Wade,CLE,26,40,6,4.5,0.1,0.2,28.6,35.7,3.2,0.0,0.1,23.1,1.3,0.0,0.1,60.0
411,Draymond Green,GSW,33,68,11,2.7,0.0,0.2,25.0,29.2,2.3,0.0,0.1,20.0,0.5,0.0,0.0,33.3
412,Kendall Brown,IND,19,6,1,14.3,0.2,0.2,100.0,100.0,14.3,0.2,0.2,100,0.0,0.0,0.0,-
413,Taj Gibson,WAS,37,48,7,6.8,0.1,0.2,62.5,62.5,6.0,0.1,0.1,66.7,0.9,0.0,0.0,0.0
414,Thaddeus Young,TOR,34,54,9,4.5,0.1,0.2,33.3,33.3,4.0,0.1,0.1,40.0,0.5,0.0,0.0,0.0
415,Thomas Bryant,DEN,25,58,9,2.8,0.1,0.2,30.0,30.0,2.5,0.1,0.2,31.3,0.3,0.0,0.0,0.0
416,Terry Taylor,CHI,23,29,5,7.4,0.0,0.2,20.0,20.0,5.9,0.0,0.1,21.4,1.5,0.0,0.0,0.0
417,Nathan Knight,MIN,25,36,5,7.7,0.0,0.2,16.7,25.0,2.6,0.0,0.1,0.0,5.1,0.0,0.1,27.3
418,Udonis Haslem,MIA,42,6,1,8.3,0.0,0.2,0.0,0.0,8.3,0.0,0.2,0.0,0.0,0.0,0.0,-
419,Ryan Rollins,GSW,20,12,1,10.0,0.0,0.2,0.0,0.0,5.0,0.0,0.1,0.0,5.0,0.0,0.1,0.0
420,Theo Pinson,DAL,27,38,4,9.8,0.1,0.2,50.0,66.7,1.6,0.0,0.0,100,8.2,0.1,0.1,38.5
421,Javonte Green,CHI,29,31,5,4.7,0.1,0.2,40.0,50.0,3.8,0.0,0.1,23.1,0.9,0.0,0.0,100
422,Sandro Mamukelashvili,SAS,23,38,6,3.3,0.1,0.2,33.3,41.7,2.8,0.0,0.1,23.1,0.6,0.0,0.0,100
423,Chimezie Metu,SAC,26,63,9,4.8,0.0,0.2,10.0,10.0,3.4,0.0,0.1,18.2,1.4,0.0,0.1,0.0
424,Caleb Houstan,ORL,20,47,7,4.5,0.1,0.1,42.9,57.1,1.9,0.0,0.1,33.3,2.6,0.0,0.1,44.4
425,Jock Landale,PHX,27,65,9,3.2,0.0,0.1,10.0,10.0,2.3,0.0,0.1,18.2,1.0,0.0,0.1,0.0
426,A.J. Lawson,DAL,22,13,2,7.7,0.0,0.1,0.0,0.0,3.8,0.0,0.1,0.0,3.8,0.0,0.1,0.0
427,Admiral Schofield,ORL,26,33,4,5.0,0.0,0.1,0.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,0.1,0.0
428,Cody Zeller,MIA,30,13,2,4.3,0.0,0.1,0.0,0.0,4.3,0.0,0.1,0.0,0.0,0.0,0.0,-
429,Jabari Walker,POR,20,51,6,4.6,0.0,0.1,14.3,14.3,3.9,0.0,0.1,16.7,0.7,0.0,0.0,0.0
430,Andre Iguodala,GSW,39,7,1,8.3,0.0,0.1,0.0,0.0,0.0,0.0,0.0,-,8.3,0.0,0.1,0.0
431,John Butler Jr.,POR,20,14,2,11.1,0.0,0.1,0.0,0.0,11.1,0.0,0.1,0.0,0.0,0.0,0.0,-
432,Buddy Boeheim,DET,23,7,1,4.3,0.0,0.1,0.0,0.0,0.0,0.0,0.0,-,4.3,0.0,0.1,0.0
433,Josh Minott,MIN,20,14,2,5.9,0.0,0.1,0.0,0.0,2.9,0.0,0.1,0.0,2.9,0.0,0.1,0.0
434,Noah Vonleh,BOS,27,23,2,12.5,0.0,0.1,33.3,33.3,8.3,0.0,0.1,44.4,4.2,0.0,0.0,0.0
435,Anthony Gill,WAS,30,54,7,6.4,0.0,0.1,14.3,14.3,2.7,0.0,0.1,33.3,3.6,0.0,0.1,0.0
436,Greg Brown III,POR,21,16,2,7.1,0.0,0.1,0.0,0.0,3.6,0.0,0.1,0.0,3.6,0.0,0.1,0.0
437,Luka Garza,MIN,24,26,3,2.7,0.1,0.1,66.7,66.7,2.7,0.1,0.1,66.7,0.0,0.0,0.0,-
438,Isaac Okoro,CLE,22,76,8,2.5,0.0,0.1,33.3,50.0,0.6,0.0,0.0,0.0,2.0,0.0,0.1,44.4
439,Frank Kaminsky,HOU,29,34,3,7.3,0.0,0.1,25.0,25.0,7.3,0.0,0.1,25.0,0.0,0.0,0.0,-
440,Isaiah Stewart,DET,21,49,6,1.4,0.0,0.1,16.7,16.7,0.2,0.0,0.0,100,1.2,0.0,0.1,0.0
441,Montrezl Harrell,PHI,29,53,4,3.2,0.0,0.1,16.7,16.7,3.2,0.0,0.1,18.2,0.0,0.0,0.0,-
442,Moritz Wagner,ORL,25,54,6,1.6,0.0,0.1,0.0,0.0,0.8,0.0,0.1,0.0,0.8,0.0,0.1,0.0
443,Isaiah Hartenstein,NYK,24,78,6,2.6,0.0,0.1,37.5,37.5,2.6,0.0,0.1,40.0,0.0,0.0,0.0,-
444,JaVale McGee,DAL,35,39,4,3.5,0.0,0.1,25.0,25.0,2.7,0.0,0.1,37.5,0.9,0.0,0.0,0.0
445,P.J. Tucker,PHI,37,72,7,3.3,0.0,0.1,14.3,21.4,1.9,0.0,0.1,0.0,1.4,0.0,0.0,25.0
446,Kenyon Martin Jr.,HOU,22,78,8,1.2,0.0,0.1,12.5,12.5,0.4,0.0,0.0,25.0,0.7,0.0,0.1,0.0
447,Moussa Diabate,LAC,21,21,2,4.3,0.0,0.1,0.0,0.0,4.3,0.0,0.1,0.0,0.0,0.0,0.0,-
448,Nick Richards,CHA,25,62,6,2.0,0.0,0.1,0.0,0.0,2.0,0.0,0.1,0.0,0.0,0.0,0.0,-
449,Isaiah Mobley,CLE,23,10,1,10.0,0.0,0.1,0.0,0.0,10.0,0.0,0.1,0.0,0.0,0.0,0.0,-
450,Juancho Hernangomez,TOR,27,42,4,3.5,0.0,0.1,0.0,0.0,0.9,0.0,0.0,0.0,2.6,0.0,0.1,0.0
451,Rudy Gobert,MIN,30,66,6,1.1,0.0,0.1,16.7,16.7,1.0,0.0,0.1,25.0,0.2,0.0,0.0,0.0
452,Thanasis Antetokounmpo,MIL,30,33,3,11.1,0.0,0.1,0.0,0.0,3.7,0.0,0.0,0.0,7.4,0.0,0.1,0.0
453,Kevon Looney,GSW,27,77,6,1.9,0.0,0.1,0.0,0.0,1.9,0.0,0.1,0.0,0.0,0.0,0.0,-
454,Daniel Gafford,WAS,24,74,6,1.7,0.0,0.1,50.0,50.0,1.7,0.0,0.1,50.0,0.0,0.0,0.0,-
455,Onyeka Okongwu,ATL,22,75,5,1.3,0.0,0.1,33.3,33.3,1.1,0.0,0.1,42.9,0.2,0.0,0.0,0.0
456,Jeremiah Robinson-Earl,OKC,22,41,3,1.3,0.1,0.1,66.7,83.3,0.4,0.0,0.0,100,0.9,0.0,0.1,40.0
457,Nic Claxton,BKN,23,72,4,0.9,0.0,0.1,60.0,60.0,0.7,0.0,0.1,66.7,0.2,0.0,0.0,0.0
458,Jaylin Williams,OKC,20,46,3,1.4,0.0,0.1,66.7,83.3,0.9,0.0,0.0,50.0,0.5,0.0,0.0,100
459,Jarrett Allen,CLE,24,65,4,0.7,0.0,0.1,50.0,50.0,0.7,0.0,0.1,50.0,0.0,0.0,0.0,-
460,Bruno Fernando,ATL,24,36,2,2.0,0.0,0.1,50.0,50.0,2.0,0.0,0.1,50.0,0.0,0.0,0.0,-
461,KZ Okpala,SAC,23,35,2,5.3,0.0,0.1,50.0,50.0,5.3,0.0,0.1,50.0,0.0,0.0,0.0,-
462,Goga Bitadze,ORL,23,33,2,2.2,0.0,0.1,50.0,75.0,0.0,0.0,0.0,-,2.2,0.0,0.1,50.0
463,Paul Reed,PHI,23,64,4,2.2,0.0,0.1,25.0,25.0,2.2,0.0,0.1,33.3,0.0,0.0,0.0,-
464,Zeke Nnaji,DEN,22,50,3,1.7,0.0,0.1,0.0,0.0,0.6,0.0,0.0,0.0,1.2,0.0,0.0,0.0
465,Robert Williams III,BOS,25,33,2,1.2,0.0,0.1,0.0,0.0,1.2,0.0,0.1,0.0,0.0,0.0,0.0,-
466,Jericho Sims,NYK,24,50,3,2.9,0.0,0.1,0.0,0.0,1.9,0.0,0.0,0.0,1.0,0.0,0.0,0.0
467,Alex Len,SAC,29,21,1,5.3,0.1,0.1,100.0,100.0,5.3,0.1,0.1,100,0.0,0.0,0.0,-
468,Derrick Jones Jr.,CHI,26,58,3,1.5,0.0,0.1,66.7,83.3,0.5,0.0,0.0,100,1.0,0.0,0.0,66.7
469,Luke Kornet,BOS,27,65,3,2.0,0.0,0.1,66.7,83.3,0.7,0.0,0.0,100,1.3,0.0,0.0,66.7
470,Dominick Barlow,SAS,19,23,1,1.8,0.0,0.0,100.0,100.0,1.8,0.0,0.0,100,0.0,0.0,0.0,-
471,Bismack Biyombo,PHX,30,57,2,1.0,0.0,0.0,50.0,50.0,1.0,0.0,0.0,50.0,0.0,0.0,0.0,-
472,Dwight Powell,DAL,31,73,3,1.1,0.0,0.0,33.3,33.3,0.8,0.0,0.0,33.3,0.4,0.0,0.0,0.0
473,Jaxson Hayes,NOP,22,46,2,1.3,0.0,0.0,0.0,0.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,-
474,JaMychal Green,GSW,32,56,2,0.8,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.4,0.0,0.0,0.0
475,Robin Lopez,CLE,35,35,1,1.6,0.0,0.0,100.0,100.0,1.6,0.0,0.0,100,0.0,0.0,0.0,-
476,Mark Williams,CHA,21,40,1,0.5,0.0,0.0,100.0,100.0,0.5,0.0,0.0,100,0.0,0.0,0.0,-
477,Wenyen Gabriel,LAL,26,63,2,0.8,0.0,0.0,50.0,75.0,0.0,0.0,0.0,-,0.8,0.0,0.0,66.7
478,Andre Drummond,CHI,29,63,2,0.8,0.0,0.0,50.0,50.0,0.8,0.0,0.0,66.7,0.0,0.0,0.0,-
479,Ivica Zubac,LAC,26,73,2,0.4,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,-
480,Willy Hernangomez,NOP,28,38,1,0.6,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,-
481,Day'Ron Sharpe,BKN,21,43,1,0.6,0.0,0.0,100.0,150.0,0.0,0.0,0.0,-,0.6,0.0,0.0,100
482,Clint Capela,ATL,28,61,1,0.2,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,-
483,Mitchell Robinson,NYK,25,56,1,0.4,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,-
484,Steven Adams,MEM,29,42,1,0.4,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,-
485,Usman Garuba,HOU,21,71,1,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,0.6,0.0,0.0,0.0
