,PLAYER,TEAM,AGE,GP,G,FREQ,FGM,FGA,FG%,EFG%,2FG FREQ,2FGM,2FGA,2FG%,3FG FREQ,3PM,3PA,3P%
190,Austin Reaves,LAL,24,61,59,33.7,1.0,2.5,40.0,59.0,0.9,0.1,0.1,71.4,32.8,1.0,2.5,39.1
191,Jonas Valanciunas,NOP,30,76,68,24.2,1.0,2.5,38.5,48.2,11.4,0.5,1.2,41.5,12.9,0.5,1.3,36.6
192,Cole Anthony,ORL,22,59,52,25.1,0.9,2.5,36.9,53.0,1.5,0.1,0.1,80.0,23.6,0.8,2.4,34.2
193,John Wall,LAC,32,34,33,25.4,0.9,2.5,34.9,52.3,0.3,0.0,0.0,0.0,25.1,0.9,2.5,35.2
194,Alec Burks,DET,31,50,48,28.0,1.1,2.5,43.7,64.7,0.9,0.0,0.1,50.0,27.1,1.1,2.4,43.4
195,Jevon Carter,MIL,27,78,67,36.2,1.1,2.5,43.1,64.1,1.5,0.0,0.1,30.0,34.8,1.1,2.4,43.8
196,Chuma Okeke,ORL,24,24,22,62.5,0.8,2.5,31.7,47.5,0.0,0.0,0.0,-,62.5,0.8,2.5,31.6
197,Darius Days,HOU,23,4,3,83.3,0.8,2.5,30.0,45.0,0.0,0.0,0.0,-,83.3,0.8,2.5,30.0
198,Patty Mills,BKN,34,39,36,50.0,0.9,2.5,36.1,53.6,1.0,0.0,0.1,60.0,49.0,0.9,2.4,35.7
199,Scottie Barnes,TOR,21,74,69,18.7,0.7,2.5,28.8,41.6,2.9,0.1,0.4,20.5,15.8,0.6,2.1,30.6
200,DeMar DeRozan,CHI,33,71,67,14.0,1.0,2.5,39.8,50.0,5.2,0.5,0.9,51.6,8.7,0.5,1.6,32.9
201,Jeremy Sochan,SAS,19,55,50,25.0,0.6,2.5,25.7,36.0,3.3,0.1,0.3,39.4,21.7,0.5,2.1,23.7
202,Evan Fournier,NYK,30,24,19,38.8,0.9,2.5,35.6,53.4,0.7,0.0,0.0,0.0,38.2,0.9,2.4,36.4
203,Caleb Houstan,ORL,20,48,44,75.6,0.8,2.5,32.2,47.5,4.5,0.0,0.1,26.7,71.2,0.8,2.3,32.5
204,Bennedict Mathurin,IND,20,75,68,20.1,0.8,2.4,30.6,44.8,1.3,0.1,0.2,31.3,18.8,0.7,2.3,30.3
205,Daniel Theis,IND,31,7,6,38.6,0.6,2.4,23.5,29.4,13.6,0.3,0.9,33.7,25.0,0.3,1.6,18.5
206,Anthony Davis,LAL,30,53,48,13.9,0.8,2.4,34.4,41.8,6.9,0.5,1.2,39.5,7.1,0.4,1.2,29.3
207,Jaden Ivey,DET,21,70,64,18.7,0.9,2.4,37.3,55.9,0.3,0.0,0.0,0.0,18.4,0.9,2.4,38.0
208,Kenrich Williams,OKC,28,53,48,36.7,1.0,2.4,42.5,60.6,2.6,0.1,0.2,88.2,34.1,0.9,2.2,39.0
209,Malcolm Brogdon,BOS,30,66,59,22.2,1.1,2.4,44.3,66.1,0.3,0.0,0.0,66.7,21.9,1.1,2.4,44.5
210,Matt Ryan,MIN,25,33,25,73.8,0.9,2.4,38.0,56.3,3.7,0.0,0.1,25.0,70.1,0.9,2.3,38.8
211,De'Aaron Fox,SAC,25,71,64,13.1,0.9,2.4,36.7,53.3,0.7,0.1,0.1,61.5,12.4,0.8,2.3,35.1
212,Russell Westbrook,LAC,34,70,66,17.6,0.7,2.4,31.3,47.0,0.2,0.0,0.0,0.0,17.4,0.7,2.3,31.6
213,Mike Conley,MIN,35,65,54,25.8,1.1,2.3,44.7,66.1,0.8,0.1,0.1,62.5,24.9,1.0,2.3,44.2
214,Jusuf Nurkic,POR,28,52,48,24.0,0.8,2.3,36.4,53.3,1.4,0.1,0.1,46.2,22.6,0.8,2.2,36.1
215,Kevin Knox II,POR,23,60,51,49.0,0.8,2.3,35.0,52.5,0.3,0.0,0.0,0.0,48.6,0.8,2.3,35.3
216,Cameron Payne,PHX,28,46,42,24.4,0.8,2.3,34.6,51.4,0.2,0.0,0.0,100,24.2,0.8,2.3,33.9
217,Ayo Dosunmu,CHI,23,76,65,33.1,0.8,2.3,32.2,47.7,0.7,0.0,0.1,60.0,32.3,0.7,2.3,31.6
218,Jalen Williams,OKC,21,74,68,21.8,0.8,2.3,36.8,54.7,0.5,0.0,0.1,60.0,21.3,0.8,2.3,36.3
219,John Konchar,MEM,27,69,59,52.7,0.8,2.3,34.2,50.6,2.0,0.0,0.1,33.3,50.7,0.8,2.2,34.1
220,AJ Green,MIL,23,33,23,64.7,1.1,2.3,46.7,70.0,0.0,0.0,0.0,-,64.7,1.1,2.3,46.7
221,Josh Okogie,PHX,24,69,53,40.3,0.8,2.3,35.3,52.2,1.0,0.0,0.1,50.0,39.3,0.8,2.2,35.0
222,Paolo Banchero,ORL,20,72,64,14.5,0.8,2.3,34.4,50.3,0.8,0.1,0.1,46.2,13.7,0.7,2.1,33.6
223,Duane Washington Jr.,NYK,23,31,26,27.3,0.7,2.3,31.4,45.7,2.0,0.1,0.2,37.5,25.4,0.7,2.1,31.0
224,Jaylen Nowell,MIN,23,65,61,23.6,0.7,2.3,30.6,43.9,1.4,0.1,0.1,64.3,22.1,0.6,2.1,28.3
225,Joshua Primo,SAS,20,4,4,34.6,0.5,2.3,22.2,33.3,0.0,0.0,0.0,-,34.6,0.5,2.3,22.2
226,Oshae Brissett,IND,24,62,55,46.5,0.7,2.2,31.7,47.5,0.0,0.0,0.0,-,46.5,0.7,2.2,31.7
227,Monte Morris,WAS,27,62,54,26.8,0.9,2.2,39.1,57.6,1.2,0.1,0.1,50.0,25.6,0.8,2.1,38.5
228,Yuta Watanabe,BKN,28,55,48,56.5,1.0,2.2,46.7,69.3,1.4,0.0,0.1,80.0,55.1,1.0,2.2,46.3
229,Nassir Little,POR,23,54,51,39.6,0.8,2.2,35.8,53.8,0.0,0.0,0.0,-,39.6,0.8,2.2,36.0
230,Chris Duarte,IND,25,46,41,30.6,0.8,2.2,34.3,50.5,1.2,0.0,0.1,44.4,29.4,0.7,2.1,33.8
231,Jalen Suggs,ORL,21,50,41,26.5,0.8,2.2,34.5,50.9,1.4,0.0,0.1,33.3,25.1,0.7,2.1,34.6
232,Alex Caruso,CHI,29,64,56,50.9,0.8,2.2,37.9,55.7,2.2,0.1,0.1,55.6,48.7,0.8,2.1,37.3
233,Dario Saric,OKC,28,56,49,45.7,0.9,2.2,39.3,56.6,6.4,0.1,0.3,36.7,39.3,0.8,1.9,39.9
234,Wesley Matthews,MIL,36,49,43,72.1,0.8,2.2,34.9,50.9,2.0,0.1,0.1,100,70.1,0.7,2.1,32.9
235,Ousmane Dieng,OKC,19,37,32,48.8,0.6,2.2,28.8,43.1,0.6,0.0,0.0,0.0,48.2,0.6,2.1,29.0
236,Sandro Mamukelashvili,SAS,23,40,34,44.8,0.6,2.1,26.7,40.1,1.0,0.0,0.1,0.0,43.8,0.6,2.1,27.6
237,JaMychal Green,GSW,32,56,46,48.0,0.8,2.1,39.2,56.7,4.8,0.1,0.2,42.9,43.2,0.8,1.9,38.9
238,Jonathan Kuminga,GSW,20,65,56,28.8,0.8,2.1,36.7,52.9,3.1,0.1,0.2,39.1,25.7,0.7,1.9,36.1
239,Jae Crowder,MIL,32,15,15,49.2,0.8,2.1,37.5,56.3,1.5,0.0,0.1,0.0,47.7,0.8,2.1,38.6
240,Isaac Okoro,CLE,22,76,64,45.5,0.8,2.1,36.6,55.0,0.0,0.0,0.0,-,45.5,0.8,2.1,36.8
241,Ziaire Williams,MEM,21,36,30,42.9,0.5,2.1,22.4,32.9,1.7,0.0,0.1,37.5,41.2,0.4,2.0,21.7
242,Eugene Omoruyi,DET,26,39,29,36.5,0.6,2.1,27.2,40.1,0.9,0.0,0.1,60.0,35.6,0.5,2.0,26.6
243,Jaden Hardy,DAL,20,45,32,31.3,0.9,2.1,41.9,62.9,0.0,0.0,0.0,-,31.3,0.9,2.1,42.0
244,Rudy Gay,UTA,36,56,54,40.4,0.6,2.1,27.6,39.2,2.4,0.1,0.1,69.2,38.0,0.5,1.9,24.6
245,Tari Eason,HOU,21,80,71,25.3,0.7,2.0,34.6,51.9,0.9,0.0,0.1,0.0,24.4,0.7,1.9,35.9
246,Kevin Porter Jr.,HOU,22,58,45,13.4,0.8,2.0,41.9,62.4,0.6,0.0,0.1,22.2,12.9,0.8,1.9,43.0
247,Will Barton,TOR,32,53,43,31.1,0.8,2.0,41.1,60.7,2.0,0.0,0.1,30.8,29.1,0.8,1.9,41.8
248,Payton Pritchard,BOS,25,46,36,44.3,0.7,2.0,36.6,54.3,1.0,0.0,0.0,50.0,43.3,0.7,2.0,36.4
249,MarJon Beauchamp,MIL,22,49,37,44.8,0.6,2.0,31.3,47.0,1.4,0.0,0.1,0.0,43.4,0.6,2.0,32.1
250,Josh Hart,NYK,28,73,65,29.5,0.8,2.0,40.8,60.9,1.0,0.0,0.1,14.3,28.5,0.8,1.9,41.5
251,Jarrell Brantley,UTA,26,4,3,57.1,1.0,2.0,50.0,75.0,0.0,0.0,0.0,-,57.1,1.0,2.0,50.0
252,Shaedon Sharpe,POR,19,78,67,25.6,0.9,2.0,44.9,66.7,1.0,0.0,0.1,37.5,24.6,0.9,1.9,45.3
253,Keita Bates-Diop,SAS,27,63,50,29.9,0.8,2.0,39.7,59.5,0.5,0.0,0.0,0.0,29.4,0.8,2.0,40.1
254,Otto Porter Jr.,TOR,29,8,8,53.3,0.8,2.0,37.5,56.3,0.0,0.0,0.0,-,53.3,0.8,2.0,37.5
255,Haywood Highsmith,MIA,26,51,38,51.5,0.7,2.0,35.3,52.0,2.5,0.0,0.1,40.0,49.0,0.7,1.9,35.3
256,Jeenathan Williams,POR,24,2,2,33.3,0.5,2.0,25.0,37.5,0.0,0.0,0.0,-,33.3,0.5,2.0,25.0
257,R.J. Hampton,DET,22,44,32,41.2,0.7,2.0,35.6,53.4,1.4,0.0,0.1,0.0,39.8,0.7,1.9,36.6
258,Domantas Sabonis,SAC,26,77,69,16.4,0.9,2.0,44.4,54.3,7.8,0.5,0.9,51.1,8.6,0.4,1.0,37.9
259,Austin Rivers,MIN,30,52,43,48.8,0.7,2.0,36.3,54.4,0.0,0.0,0.0,-,48.8,0.7,2.0,36.2
260,Draymond Green,GSW,33,70,62,30.0,0.6,2.0,32.1,45.6,3.9,0.1,0.3,38.5,26.0,0.5,1.7,31.2
261,Precious Achiuwa,TOR,23,52,49,27.4,0.5,2.0,26.5,37.7,3.8,0.1,0.3,29.6,23.7,0.4,1.7,26.0
262,P.J. Tucker,PHI,37,74,61,64.6,0.8,1.9,41.0,59.7,3.6,0.1,0.1,63.6,61.0,0.7,1.8,39.7
263,Matisse Thybulle,POR,26,71,50,54.5,0.7,1.9,36.2,54.0,0.4,0.0,0.0,100,54.2,0.7,1.9,35.8
264,Kendrick Nunn,WAS,27,67,56,31.2,0.7,1.9,33.8,49.6,1.0,0.0,0.1,66.7,30.2,0.6,1.9,32.4
265,Bam Adebayo,MIA,25,73,59,12.7,0.8,1.9,44.3,44.6,12.0,0.8,1.8,46.4,0.7,0.0,0.1,9.1
266,Jonathan Isaac,ORL,25,11,9,39.6,0.9,1.9,47.6,61.9,13.2,0.4,0.6,56.3,26.4,0.6,1.3,43.3
267,Danny Green,CLE,35,9,8,73.9,0.8,1.9,41.2,61.8,8.7,0.0,0.2,0.0,65.2,0.8,1.7,46.7
268,Vlatko Cancar,DEN,25,57,43,50.2,0.7,1.9,38.9,56.9,2.8,0.1,0.1,45.5,47.4,0.7,1.8,38.0
269,Jalen Brunson,NYK,26,68,61,10.7,0.9,1.9,48.4,71.9,0.2,0.0,0.0,100,10.5,0.9,1.9,47.6
270,Moses Moody,GSW,20,60,47,55.7,0.7,1.9,34.5,51.8,1.0,0.0,0.0,0.0,54.7,0.7,1.9,35.1
271,Jrue Holiday,MIL,32,66,54,12.1,0.8,1.9,45.1,66.8,0.5,0.0,0.1,37.5,11.6,0.8,1.8,45.2
272,Markieff Morris,DAL,33,33,23,66.3,0.8,1.9,41.0,59.0,6.5,0.1,0.2,50.0,59.8,0.7,1.7,40.1
273,James Harden,PHI,33,57,48,12.6,0.8,1.8,41.0,61.0,0.1,0.0,0.0,100,12.5,0.7,1.8,40.7
274,Meyers Leonard,MIL,31,6,6,78.6,0.8,1.8,45.5,68.2,7.1,0.0,0.2,0.0,71.4,0.8,1.7,49.7
275,TyTy Washington Jr.,HOU,21,30,25,35.5,0.4,1.8,21.8,32.7,0.0,0.0,0.0,-,35.5,0.4,1.8,21.9
276,Terance Mann,LAC,26,78,65,28.0,0.7,1.8,38.7,58.1,0.4,0.0,0.0,0.0,27.6,0.7,1.8,39.7
277,Aaron Gordon,DEN,27,67,53,16.2,0.6,1.8,31.1,44.3,2.7,0.1,0.3,30.0,13.6,0.5,1.5,31.6
278,Evan Mobley,CLE,21,78,61,15.1,0.5,1.8,26.1,33.5,4.4,0.2,0.5,39.6,10.7,0.3,1.3,20.9
279,Nickeil Alexander-Walker,MIN,24,57,42,36.4,0.7,1.8,35.9,53.4,0.7,0.0,0.0,50.0,35.7,0.6,1.8,35.6
280,Tre Jones,SAS,23,64,56,16.6,0.6,1.8,31.0,45.7,0.4,0.0,0.1,60.0,16.2,0.5,1.8,29.9
281,Goran Dragic,MIL,36,55,48,32.0,0.8,1.8,42.4,63.6,1.0,0.0,0.1,0.0,31.1,0.8,1.8,43.4
282,Marvin Bagley III,DET,24,40,33,19.8,0.6,1.8,35.2,45.1,5.6,0.3,0.5,56.0,14.2,0.3,1.3,27.3
283,Ricky Rubio,CLE,32,31,24,34.4,0.5,1.8,29.1,43.6,0.6,0.0,0.0,0.0,33.8,0.5,1.7,29.9
284,Malachi Flynn,TOR,24,51,40,39.8,0.7,1.8,37.8,56.7,0.0,0.0,0.0,-,39.8,0.7,1.8,38.1
285,Gorgui Dieng,SAS,33,29,23,50.5,0.6,1.8,33.3,47.1,5.0,0.1,0.2,58.8,45.5,0.5,1.6,30.2
286,Justise Winslow,POR,27,29,21,25.8,0.5,1.8,29.4,43.1,3.5,0.0,0.2,12.5,22.2,0.5,1.5,31.6
287,JT Thor,CHA,20,67,55,53.4,0.6,1.8,33.3,48.3,4.6,0.1,0.1,40.0,48.9,0.5,1.6,32.5
288,Admiral Schofield,ORL,26,34,26,57.8,0.7,1.7,37.3,55.9,0.0,0.0,0.0,-,57.8,0.7,1.7,37.4
289,Svi Mykhailiuk,CHA,25,30,20,38.8,0.9,1.7,50.0,73.1,2.2,0.1,0.1,70.0,36.6,0.8,1.6,49.1
290,Thomas Bryant,DEN,25,58,42,27.7,0.8,1.7,47.0,58.5,12.7,0.4,0.8,51.9,15.0,0.4,0.9,43.0
291,James Bouknight,CHA,22,32,22,33.1,0.6,1.7,34.5,51.8,0.6,0.0,0.0,0.0,32.5,0.6,1.7,34.9
292,Miles McBride,NYK,22,61,44,53.0,0.6,1.7,33.3,49.0,2.0,0.0,0.1,42.9,51.0,0.5,1.7,32.5
293,Dennis Smith Jr.,CHA,25,54,43,20.6,0.4,1.7,25.8,38.2,0.2,0.0,0.0,100,20.4,0.4,1.7,25.3
294,Jake LaRavia,MEM,21,35,26,63.2,0.6,1.7,36.7,55.0,0.0,0.0,0.0,-,63.2,0.6,1.7,36.8
295,T.J. Warren,PHX,29,42,31,26.3,0.7,1.7,40.8,55.6,4.8,0.2,0.3,61.3,21.5,0.5,1.4,36.2
296,Cory Joseph,DET,31,59,50,31.3,0.7,1.7,40.0,60.0,0.3,0.0,0.0,0.0,30.9,0.7,1.7,40.5
297,Talen Horton-Tucker,UTA,22,65,51,17.8,0.5,1.7,29.4,44.0,0.3,0.0,0.0,0.0,17.5,0.5,1.6,29.7
298,Xavier Sneed,CHA,25,3,3,71.4,1.0,1.7,60.0,90.0,0.0,0.0,0.0,-,71.4,1.0,1.7,59.9
299,Collin Sexton,UTA,24,48,40,17.1,0.6,1.7,36.3,53.1,0.6,0.0,0.1,66.7,16.4,0.6,1.6,35.0
300,Tyrese Haliburton,IND,23,56,41,11.1,0.7,1.7,39.8,59.7,0.0,0.0,0.0,-,11.1,0.7,1.7,39.8
301,Daishen Nix,HOU,21,56,43,39.9,0.4,1.7,25.8,38.7,0.4,0.0,0.0,0.0,39.5,0.4,1.6,26.2
302,Davion Mitchell,SAC,24,78,64,33.9,0.6,1.6,34.9,52.3,0.0,0.0,0.0,-,33.9,0.6,1.6,35.2
303,Jeff Green,DEN,36,54,42,28.0,0.5,1.6,28.1,40.4,2.5,0.1,0.1,40.0,25.5,0.4,1.5,27.3
304,Aaron Wiggins,OKC,24,68,50,31.7,0.7,1.6,39.6,59.0,0.9,0.0,0.0,25.0,30.9,0.6,1.6,39.6
305,Tre Mann,OKC,22,64,51,21.4,0.6,1.6,34.6,51.4,0.2,0.0,0.0,100,21.2,0.6,1.6,34.2
306,Ja Morant,MEM,23,60,47,8.0,0.6,1.6,35.4,52.6,0.2,0.0,0.0,66.7,7.8,0.6,1.6,35.0
307,Shake Milton,PHI,26,73,54,25.2,0.7,1.6,43.1,62.9,0.9,0.1,0.1,100,24.3,0.6,1.5,41.2
308,Kessler Edwards,SAC,22,33,23,60.5,0.5,1.6,30.8,46.2,2.3,0.0,0.1,0.0,58.1,0.5,1.5,31.6
309,Luka Garza,MIN,24,27,19,37.8,0.6,1.6,38.1,54.8,3.6,0.1,0.1,46.7,34.2,0.5,1.4,36.9
310,Jordan Hall,SAS,21,9,8,50.0,0.2,1.6,14.3,17.9,7.1,0.1,0.2,50.0,42.9,0.1,1.3,8.3
311,Juancho Hernangomez,TOR,27,42,30,57.0,0.4,1.6,26.2,39.2,0.9,0.0,0.0,0.0,56.1,0.4,1.5,26.3
312,Max Christie,LAL,20,39,25,56.6,0.6,1.5,40.0,60.0,0.9,0.0,0.0,0.0,55.7,0.6,1.5,41.1
313,Kris Dunn,UTA,29,19,14,16.6,0.6,1.5,41.4,62.1,0.6,0.0,0.1,0.0,16.0,0.6,1.5,42.9
314,Delon Wright,WAS,30,49,37,26.4,0.5,1.5,34.7,51.3,0.7,0.0,0.0,50.0,25.7,0.5,1.5,34.2
315,Lamar Stevens,CLE,25,60,48,33.9,0.5,1.5,32.6,47.8,1.5,0.0,0.1,42.9,32.5,0.5,1.5,32.0
316,Chris Paul,PHX,37,58,41,13.3,0.8,1.5,52.9,77.0,0.8,0.1,0.1,77.8,12.6,0.7,1.4,51.1
317,George Hill,IND,36,44,30,42.2,0.6,1.5,38.5,56.9,0.6,0.0,0.0,100,41.6,0.6,1.4,37.9
318,Kyle Anderson,MIN,29,67,48,20.4,0.7,1.5,44.9,62.2,3.5,0.1,0.3,60.0,16.8,0.5,1.2,42.1
319,Edmond Sumner,BKN,27,51,37,27.9,0.6,1.4,37.8,56.1,0.4,0.0,0.0,100,27.5,0.5,1.4,37.1
320,Johnny Davis,WAS,21,25,12,31.9,0.4,1.4,30.6,44.4,0.9,0.0,0.0,100,31.0,0.4,1.4,28.6
321,Jock Landale,PHX,27,66,47,30.6,0.4,1.4,30.5,41.1,5.5,0.1,0.3,53.8,25.2,0.3,1.2,25.4
322,John Butler Jr.,POR,20,16,9,71.9,0.3,1.4,17.4,26.1,0.0,0.0,0.0,-,71.9,0.3,1.4,17.4
323,Cody Martin,CHA,27,7,5,27.8,0.6,1.4,40.0,55.0,2.8,0.1,0.1,100,25.0,0.4,1.3,33.3
324,Bryce McGowens,CHA,20,44,31,35.2,0.5,1.4,33.9,50.8,1.1,0.0,0.1,0.0,34.1,0.5,1.4,35.3
325,Jay Huff,WAS,25,5,2,58.3,0.6,1.4,42.9,64.3,0.0,0.0,0.0,-,58.3,0.6,1.4,42.9
326,Ty Jerome,GSW,25,44,29,25.2,0.6,1.4,39.3,59.0,0.0,0.0,0.0,-,25.2,0.6,1.4,39.6
327,Blake Griffin,BOS,34,38,25,42.7,0.5,1.4,35.8,53.8,0.8,0.0,0.0,0.0,41.9,0.5,1.4,36.5
328,Romeo Langford,SAS,23,39,31,22.5,0.4,1.4,31.5,46.3,0.4,0.0,0.0,100,22.1,0.4,1.4,30.1
329,Trae Young,ATL,24,71,48,7.1,0.5,1.4,36.1,53.6,0.4,0.0,0.1,14.3,6.7,0.5,1.3,36.9
330,Jalen Johnson,ATL,21,67,51,31.4,0.4,1.4,28.3,42.4,2.0,0.0,0.1,0.0,29.4,0.4,1.3,30.5
331,Derrick Rose,NYK,34,27,23,23.3,0.3,1.4,21.6,32.4,0.6,0.0,0.0,0.0,22.6,0.3,1.3,22.6
332,Bryn Forbes,MIN,29,25,19,41.0,0.4,1.4,29.4,44.1,2.4,0.0,0.1,0.0,38.6,0.4,1.3,31.3
333,Shaquille Harrison,POR,29,3,2,23.5,0.7,1.3,50.0,75.0,0.0,0.0,0.0,-,23.5,0.7,1.3,50.4
334,Trevor Keels,NYK,19,3,3,100.0,0.3,1.3,25.0,37.5,0.0,0.0,0.0,-,100.0,0.3,1.3,24.8
335,Jordan McLaughlin,MIN,26,41,33,37.3,0.4,1.3,28.3,42.5,0.0,0.0,0.0,-,37.3,0.4,1.3,28.7
336,Jae'Sean Tate,HOU,27,31,25,17.5,0.3,1.3,27.5,41.3,0.0,0.0,0.0,-,17.5,0.3,1.3,27.1
337,Darius Bazley,PHX,22,41,28,31.3,0.5,1.3,40.4,57.7,2.4,0.1,0.1,70.0,28.9,0.4,1.2,37.6
338,Jarred Vanderbilt,LAL,24,75,56,21.7,0.4,1.3,31.6,46.3,2.1,0.0,0.1,25.0,19.7,0.4,1.1,32.2
339,Giannis Antetokounmpo,MIL,28,63,44,6.2,0.4,1.3,29.1,43.0,0.8,0.0,0.2,12.5,5.4,0.3,1.1,31.8
340,Stanley Johnson,SAS,26,29,19,29.8,0.6,1.2,47.2,68.1,2.5,0.1,0.1,70.0,27.3,0.5,1.1,45.6
341,Blake Wesley,SAS,20,33,24,21.6,0.5,1.2,36.6,53.7,0.5,0.0,0.0,100,21.1,0.4,1.2,34.7
342,Frank Ntilikina,DAL,24,45,26,49.1,0.4,1.2,28.6,40.2,4.4,0.1,0.1,63.6,44.7,0.3,1.1,25.7
343,Danuel House Jr.,PHI,29,53,38,38.2,0.4,1.2,35.4,53.1,0.0,0.0,0.0,-,38.2,0.4,1.2,35.0
344,Dyson Daniels,NOP,20,57,36,33.5,0.4,1.2,34.8,52.2,0.5,0.0,0.0,0.0,33.0,0.4,1.2,35.3
345,Dalano Banton,TOR,23,29,15,30.4,0.4,1.2,31.4,47.1,0.9,0.0,0.0,0.0,29.6,0.4,1.2,32.5
346,Gary Payton II,GSW,30,20,14,40.0,0.6,1.2,50.0,72.9,1.7,0.1,0.1,100,38.3,0.6,1.1,47.8
347,Jordan Goodwin,WAS,24,59,41,22.2,0.4,1.2,35.2,52.1,0.9,0.0,0.1,40.0,21.3,0.4,1.1,35.7
348,Jarrett Culver,ATL,24,10,6,27.9,0.1,1.2,8.3,12.5,4.7,0.0,0.2,0.0,23.3,0.1,1.0,10.0
349,Theo Maledon,CHA,21,42,27,22.3,0.5,1.2,40.0,58.0,1.3,0.1,0.1,71.4,21.0,0.4,1.1,38.4
350,Markelle Fultz,ORL,24,58,41,10.4,0.4,1.2,30.4,44.2,0.6,0.0,0.1,42.9,9.8,0.3,1.1,29.5
351,Keon Johnson,POR,21,40,22,26.4,0.4,1.2,31.9,47.9,0.0,0.0,0.0,-,26.4,0.4,1.2,32.2
352,Udonis Haslem,MIA,42,6,4,58.3,0.2,1.2,14.3,14.3,41.7,0.2,0.8,20.5,16.7,0.0,0.3,0.0
353,Kira Lewis Jr.,NOP,21,25,17,33.0,0.5,1.2,41.4,62.1,1.1,0.0,0.0,0.0,31.8,0.5,1.1,42.9
354,A.J. Lawson,DAL,22,13,8,57.7,0.5,1.1,46.7,70.0,0.0,0.0,0.0,-,57.7,0.5,1.1,47.0
355,Isaiah Roby,SAS,25,41,26,31.1,0.4,1.1,31.9,46.8,2.0,0.0,0.1,28.6,29.1,0.3,1.1,31.8
356,Serge Ibaka,MIL,33,16,11,33.3,0.3,1.1,27.8,41.7,1.9,0.0,0.1,0.0,31.5,0.3,1.1,29.2
357,Dewayne Dedmon,PHI,33,36,22,28.8,0.3,1.1,30.0,42.5,2.9,0.1,0.1,54.5,25.9,0.3,1.0,28.0
358,Derrick Jones Jr.,CHI,26,60,42,31.9,0.4,1.1,33.3,50.0,0.0,0.0,0.0,-,31.9,0.4,1.1,33.6
359,Dru Smith,BKN,25,12,7,32.5,0.4,1.1,38.5,57.7,0.0,0.0,0.0,-,32.5,0.4,1.1,38.9
360,Jason Preston,LAC,23,13,9,34.1,0.3,1.1,28.6,42.9,0.0,0.0,0.0,-,34.1,0.3,1.1,28.7
361,Jakob Poeltl,TOR,27,68,46,12.3,0.5,1.1,49.3,49.3,12.3,0.5,1.1,49.5,0.0,0.0,0.0,-
362,Christian Braun,DEN,21,73,44,29.9,0.4,1.1,35.9,53.2,1.9,0.0,0.1,14.3,28.0,0.4,1.0,37.0
363,Javonte Green,CHI,29,31,18,31.1,0.4,1.1,36.4,54.5,0.0,0.0,0.0,-,31.1,0.4,1.1,36.8
364,Jimmy Butler,MIA,33,63,41,7.6,0.4,1.1,35.8,48.5,1.4,0.1,0.2,57.9,6.3,0.3,0.9,31.0
365,Jabari Walker,POR,20,53,28,32.2,0.3,1.1,32.1,44.6,6.3,0.1,0.2,38.1,25.9,0.3,0.8,30.6
366,Luka Doncic,DAL,24,64,42,4.7,0.4,1.1,38.8,57.5,0.1,0.0,0.0,100,4.7,0.4,1.0,37.9
367,Trendon Watford,POR,22,59,37,21.5,0.4,1.1,37.1,54.0,1.7,0.0,0.1,37.5,19.8,0.4,1.0,37.1
368,Zeke Nnaji,DEN,22,50,29,30.2,0.3,1.0,28.8,42.3,1.2,0.0,0.0,50.0,29.1,0.3,1.0,28.0
369,Larry Nance Jr.,NOP,30,62,35,21.6,0.4,1.0,39.1,50.0,7.8,0.2,0.4,48.6,13.9,0.2,0.7,34.8
370,Bol Bol,ORL,23,67,47,15.6,0.3,1.0,30.4,43.5,1.4,0.0,0.1,44.4,14.3,0.3,0.9,28.7
371,Aaron Holiday,ATL,26,60,37,29.8,0.4,1.0,42.6,63.9,0.0,0.0,0.0,-,29.8,0.4,1.0,42.2
372,Cole Swider,LAL,23,6,3,66.7,0.5,1.0,50.0,75.0,0.0,0.0,0.0,-,66.7,0.5,1.0,50.0
373,Jared Butler,OKC,22,3,3,27.3,0.3,1.0,33.3,50.0,0.0,0.0,0.0,-,27.3,0.3,1.0,33.0
374,Theo Pinson,DAL,27,38,20,62.3,0.3,1.0,31.6,47.4,0.0,0.0,0.0,-,62.3,0.3,1.0,32.0
375,Olivier Sarr,OKC,24,6,5,40.0,0.2,1.0,16.7,25.0,0.0,0.0,0.0,-,40.0,0.2,1.0,17.0
376,Stanley Umude,DET,23,1,1,100.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-,100.0,0.0,1.0,0.0
377,Donovan Williams,ATL,21,1,1,100.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-,100.0,0.0,1.0,0.0
378,Frank Jackson,UTA,24,1,1,33.3,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-,33.3,0.0,1.0,0.0
379,Davon Reed,LAL,27,42,21,47.6,0.3,0.9,32.5,48.8,1.2,0.0,0.0,0.0,46.4,0.3,0.9,33.3
380,Alperen Sengun,HOU,20,73,41,8.7,0.3,0.9,36.8,48.5,2.9,0.1,0.3,37.5,5.8,0.2,0.6,35.5
381,Isaiah Hartenstein,NYK,24,79,45,23.3,0.3,0.9,30.1,35.6,11.5,0.2,0.5,39.1,11.8,0.1,0.5,21.3
382,Vince Williams Jr.,MEM,22,12,8,73.3,0.2,0.9,18.2,27.3,0.0,0.0,0.0,-,73.3,0.2,0.9,18.5
