trad_season,t1_running_trad_pts,t1_running_trad_fgm,t1_running_trad_fga,t1_running_trad_fg%,t1_running_trad_3pm,t1_running_trad_3pa,t1_running_trad_3p%,t1_running_trad_ftm,t1_running_trad_fta,t1_running_trad_ft%,t1_running_trad_oreb,t1_running_trad_dreb,t1_running_trad_reb,t1_running_trad_ast,t1_running_trad_tov,t1_running_trad_stl,t1_running_trad_blk,t1_running_trad_pf,t1_running_trad_+/-,t1_running_adv_offrtg,t1_running_adv_defrtg,t1_running_adv_netrtg,t1_running_adv_ast%,t1_running_adv_ast/to,t1_running_adv_astratio,t1_running_adv_oreb%,t1_running_adv_dreb%,t1_running_adv_reb%,t1_running_adv_tov%,t1_running_adv_efg%,t1_running_adv_ts%,t1_running_adv_pace,t1_running_adv_pie,t1_running_four_efg%,t1_running_four_ftarate,t1_running_four_tov%,t1_running_four_oreb%,t1_running_four_oppefg%,t1_running_four_oppfta rate,t1_running_four_opptov%,t1_running_four_opporeb%,t1_running_misc_ptsoff to,t1_running_misc_2ndpts,t1_running_misc_fbps,t1_running_misc_pitp,t1_running_misc_opp ptsoff to,t1_running_misc_opp2nd pts,t1_running_misc_oppfbps,t1_running_misc_opppitp,t1_running_score_%fga2pt,t1_running_score_%fga3pt,t1_running_score_%pts2pt,t1_running_score_%pts2pt mr,t1_running_score_%pts3pt,t1_running_score_%ptsfbps,t1_running_score_%ptsft,t2_running_trad_pts,t2_running_trad_fgm,t2_running_trad_fga,t2_running_trad_fg%,t2_running_trad_3pm,t2_running_trad_3pa,t2_running_trad_3p%,t2_running_trad_ftm,t2_running_trad_fta,t2_running_trad_ft%,t2_running_trad_oreb,t2_running_trad_dreb,t2_running_trad_reb,t2_running_trad_ast,t2_running_trad_tov,t2_running_trad_stl,t2_running_trad_blk,t2_running_trad_pf,t2_running_trad_+/-,t2_running_adv_offrtg,t2_running_adv_defrtg,t2_running_adv_netrtg,t2_running_adv_ast%,t2_running_adv_ast/to,t2_running_adv_astratio,t2_running_adv_oreb%,t2_running_adv_dreb%,t2_running_adv_reb%,t2_running_adv_tov%,t2_running_adv_efg%,t2_running_adv_ts%,t2_running_adv_pace,t2_running_adv_pie,t2_running_four_efg%,t2_running_four_ftarate,t2_running_four_tov%,t2_running_four_oreb%,t2_running_four_oppefg%,t2_running_four_oppfta rate,t2_running_four_opptov%,t2_running_four_opporeb%,t2_running_misc_ptsoff to,t2_running_misc_2ndpts,t2_running_misc_fbps,t2_running_misc_pitp,t2_running_misc_opp ptsoff to,t2_running_misc_opp2nd pts,t2_running_misc_oppfbps,t2_running_misc_opppitp,t2_running_score_%fga2pt,t2_running_score_%fga3pt,t2_running_score_%pts2pt,t2_running_score_%pts2pt mr,t2_running_score_%pts3pt,t2_running_score_%ptsfbps,t2_running_score_%ptsft,running_t1-t2_trad_pts,running_t1-t2_trad_fgm,running_t1-t2_trad_fga,running_t1-t2_trad_fg%,running_t1-t2_trad_3pm,running_t1-t2_trad_3pa,running_t1-t2_trad_3p%,running_t1-t2_trad_ftm,running_t1-t2_trad_fta,running_t1-t2_trad_ft%,running_t1-t2_trad_oreb,running_t1-t2_trad_dreb,running_t1-t2_trad_reb,running_t1-t2_trad_ast,running_t1-t2_trad_tov,running_t1-t2_trad_stl,running_t1-t2_trad_blk,running_t1-t2_trad_pf,running_t1-t2_trad_+/-,running_t1-t2_adv_offrtg,running_t1-t2_adv_defrtg,running_t1-t2_adv_netrtg,running_t1-t2_adv_ast%,running_t1-t2_adv_ast/to,running_t1-t2_adv_astratio,running_t1-t2_adv_oreb%,running_t1-t2_adv_dreb%,running_t1-t2_adv_reb%,running_t1-t2_adv_tov%,running_t1-t2_adv_efg%,running_t1-t2_adv_ts%,running_t1-t2_adv_pace,running_t1-t2_adv_pie,running_t1-t2_four_efg%,running_t1-t2_four_ftarate,running_t1-t2_four_tov%,running_t1-t2_four_oreb%,running_t1-t2_four_oppefg%,running_t1-t2_four_oppfta rate,running_t1-t2_four_opptov%,running_t1-t2_four_opporeb%,running_t1-t2_misc_ptsoff to,running_t1-t2_misc_2ndpts,running_t1-t2_misc_fbps,running_t1-t2_misc_pitp,running_t1-t2_misc_opp ptsoff to,running_t1-t2_misc_opp2nd pts,running_t1-t2_misc_oppfbps,running_t1-t2_misc_opppitp,running_t1-t2_score_%fga2pt,running_t1-t2_score_%fga3pt,running_t1-t2_score_%pts2pt,running_t1-t2_score_%pts2pt mr,running_t1-t2_score_%pts3pt,running_t1-t2_score_%ptsfbps,running_t1-t2_score_%ptsft,t1_league_delta_trad_pts,t1_league_delta_trad_fgm,t1_league_delta_trad_fga,t1_league_delta_trad_fg%,t1_league_delta_trad_3pm,t1_league_delta_trad_3pa,t1_league_delta_trad_3p%,t1_league_delta_trad_ftm,t1_league_delta_trad_fta,t1_league_delta_trad_ft%,t1_league_delta_trad_oreb,t1_league_delta_trad_dreb,t1_league_delta_trad_reb,t1_league_delta_trad_ast,t1_league_delta_trad_tov,t1_league_delta_trad_stl,t1_league_delta_trad_blk,t1_league_delta_trad_pf,t1_league_delta_trad_+/-,t1_league_delta_adv_offrtg,t1_league_delta_adv_defrtg,t1_league_delta_adv_netrtg,t1_league_delta_adv_ast%,t1_league_delta_adv_ast/to,t1_league_delta_adv_astratio,t1_league_delta_adv_oreb%,t1_league_delta_adv_dreb%,t1_league_delta_adv_reb%,t1_league_delta_adv_tov%,t1_league_delta_adv_efg%,t1_league_delta_adv_ts%,t1_league_delta_adv_pace,t1_league_delta_adv_pie,t1_league_delta_four_efg%,t1_league_delta_four_ftarate,t1_league_delta_four_tov%,t1_league_delta_four_oreb%,t1_league_delta_four_oppefg%,t1_league_delta_four_oppfta rate,t1_league_delta_four_opptov%,t1_league_delta_four_opporeb%,t1_league_delta_misc_ptsoff to,t1_league_delta_misc_2ndpts,t1_league_delta_misc_fbps,t1_league_delta_misc_pitp,t1_league_delta_misc_opp ptsoff to,t1_league_delta_misc_opp2nd pts,t1_league_delta_misc_oppfbps,t1_league_delta_misc_opppitp,t1_league_delta_score_%fga2pt,t1_league_delta_score_%fga3pt,t1_league_delta_score_%pts2pt,t1_league_delta_score_%pts2pt mr,t1_league_delta_score_%pts3pt,t1_league_delta_score_%ptsfbps,t2_league_delta_trad_pts,t2_league_delta_trad_fgm,t2_league_delta_trad_fga,t2_league_delta_trad_fg%,t2_league_delta_trad_3pm,t2_league_delta_trad_3pa,t2_league_delta_trad_3p%,t2_league_delta_trad_ftm,t2_league_delta_trad_fta,t2_league_delta_trad_ft%,t2_league_delta_trad_oreb,t2_league_delta_trad_dreb,t2_league_delta_trad_reb,t2_league_delta_trad_ast,t2_league_delta_trad_tov,t2_league_delta_trad_stl,t2_league_delta_trad_blk,t2_league_delta_trad_pf,t2_league_delta_trad_+/-,t2_league_delta_adv_offrtg,t2_league_delta_adv_defrtg,t2_league_delta_adv_netrtg,t2_league_delta_adv_ast%,t2_league_delta_adv_ast/to,t2_league_delta_adv_astratio,t2_league_delta_adv_oreb%,t2_league_delta_adv_dreb%,t2_league_delta_adv_reb%,t2_league_delta_adv_tov%,t2_league_delta_adv_efg%,t2_league_delta_adv_ts%,t2_league_delta_adv_pace,t2_league_delta_adv_pie,t2_league_delta_four_efg%,t2_league_delta_four_ftarate,t2_league_delta_four_tov%,t2_league_delta_four_oreb%,t2_league_delta_four_oppefg%,t2_league_delta_four_oppfta rate,t2_league_delta_four_opptov%,t2_league_delta_four_opporeb%,t2_league_delta_misc_ptsoff to,t2_league_delta_misc_2ndpts,t2_league_delta_misc_fbps,t2_league_delta_misc_pitp,t2_league_delta_misc_opp ptsoff to,t2_league_delta_misc_opp2nd pts,t2_league_delta_misc_oppfbps,t2_league_delta_misc_opppitp,t2_league_delta_score_%fga2pt,t2_league_delta_score_%fga3pt,t2_league_delta_score_%pts2pt,t2_league_delta_score_%pts2pt mr,t2_league_delta_score_%pts3pt,t2_league_delta_score_%ptsfbps,t1_delta_minus_t2_delta_trad_pts,t1_delta_minus_t2_delta_trad_fgm,t1_delta_minus_t2_delta_trad_fga,t1_delta_minus_t2_delta_trad_fg%,t1_delta_minus_t2_delta_trad_3pm,t1_delta_minus_t2_delta_trad_3pa,t1_delta_minus_t2_delta_trad_3p%,t1_delta_minus_t2_delta_trad_ftm,t1_delta_minus_t2_delta_trad_fta,t1_delta_minus_t2_delta_trad_ft%,t1_delta_minus_t2_delta_trad_oreb,t1_delta_minus_t2_delta_trad_dreb,t1_delta_minus_t2_delta_trad_reb,t1_delta_minus_t2_delta_trad_ast,t1_delta_minus_t2_delta_trad_tov,t1_delta_minus_t2_delta_trad_stl,t1_delta_minus_t2_delta_trad_blk,t1_delta_minus_t2_delta_trad_pf,t1_delta_minus_t2_delta_trad_+/-,t1_delta_minus_t2_delta_adv_offrtg,t1_delta_minus_t2_delta_adv_defrtg,t1_delta_minus_t2_delta_adv_netrtg,t1_delta_minus_t2_delta_adv_ast%,t1_delta_minus_t2_delta_adv_ast/to,t1_delta_minus_t2_delta_adv_astratio,t1_delta_minus_t2_delta_adv_oreb%,t1_delta_minus_t2_delta_adv_dreb%,t1_delta_minus_t2_delta_adv_reb%,t1_delta_minus_t2_delta_adv_tov%,t1_delta_minus_t2_delta_adv_efg%,t1_delta_minus_t2_delta_adv_ts%,t1_delta_minus_t2_delta_adv_pace,t1_delta_minus_t2_delta_adv_pie,t1_delta_minus_t2_delta_four_efg%,t1_delta_minus_t2_delta_four_ftarate,t1_delta_minus_t2_delta_four_tov%,t1_delta_minus_t2_delta_four_oreb%,t1_delta_minus_t2_delta_four_oppefg%,t1_delta_minus_t2_delta_four_oppfta rate,t1_delta_minus_t2_delta_four_opptov%,t1_delta_minus_t2_delta_four_opporeb%,t1_delta_minus_t2_delta_misc_ptsoff to,t1_delta_minus_t2_delta_misc_2ndpts,t1_delta_minus_t2_delta_misc_fbps,t1_delta_minus_t2_delta_misc_pitp,t1_delta_minus_t2_delta_misc_opp ptsoff to,t1_delta_minus_t2_delta_misc_opp2nd pts,t1_delta_minus_t2_delta_misc_oppfbps,t1_delta_minus_t2_delta_misc_opppitp,t1_delta_minus_t2_delta_score_%fga2pt,t1_delta_minus_t2_delta_score_%fga3pt,t1_delta_minus_t2_delta_score_%pts2pt,t1_delta_minus_t2_delta_score_%pts2pt mr,t1_delta_minus_t2_delta_score_%pts3pt,t1_delta_minus_t2_delta_score_%ptsfbps,team_wins_previous_season,team_win%_previous_season,team_2_wins_previous_season,team2_win%_previous_season,team1_prevwins_minus_team2_prevwins,home_or_away,prev_season_champ_winner,team2_prev_season_champ_winner,team_salary,team_yoy_salary_change,team2_yoy_salary_change,rest_days,team2_rest_days,net_score_top_4,net_score_top_5,net_score_top_6,net_score_top_7,net_score_top_8,top_4_predicted_winner,top_5_predicted_winner,top_6_predicted_winner,top_7_predicted_winner,top_8_predicted_winner,tm1_80_game_avg_offrtg,tm1_80_game_std_offrtg,tm1_80_game_avg_defrtg,tm1_80_game_std_defrtg,tm1_80_game_avg_pace,tm1_80_game_std_pace,tm2_80_game_avg_offrtg,tm2_80_game_std_offrtg,tm2_80_game_avg_defrtg,tm2_80_game_std_defrtg,tm2_80_game_avg_pace,tm2_80_game_std_pace,tm1_40_gm_avg_offrtg,tm1_40_gm_std_offrtg,tm1_40_gm_avg_defrtg,tm1_40_gm_std_defrtg,tm1_40_gm_avg_pace,tm1_40_gm_std_pace,tm2_40_gm_avg_offrtg,tm2_40_gm_std_offrtg,tm2_40_gm_avg_defrtg,tm2_40_gm_std_defrtg,tm2_40_gm_avg_pace,tm2_40_gm_std_pace,tm1_20_gm_avg_offrtg,tm1_20_gm_std_offrtg,tm1_20_gm_avg_defrtg,tm1_20_gm_std_defrtg,tm1_20_gm_avg_pace,tm1_20_gm_std_pace,tm2_20_gm_avg_offrtg,tm2_20_gm_std_offrtg,tm2_20_gm_avg_defrtg,tm2_20_gm_std_defrtg,tm2_20_gm_avg_pace,tm2_20_gm_std_pace,tm1_10_gm_avg_offrtg,tm1_10_gm_std_offrtg,tm1_10_gm_avg_defrtg,tm1_10_gm_std_defrtg,tm1_10_gm_avg_pace,tm1_10_gm_std_pace,tm2_10_gm_avg_offrtg,tm2_10_gm_std_offrtg,tm2_10_gm_avg_defrtg,tm2_10_gm_std_defrtg,tm2_10_gm_avg_pace,tm2_10_gm_std_pace,80gm_tm1_minus_nba_avg_offrtg,80gm_tm1_minus_nba_std_offrtg,80gm_tm1_minus_nba_avg_defrtg,80gm_tm1_minus_nba_std_defrtg,80gm_tm1_minus_nba_avg_pace,80gm_tm1_minus_nba_std_pace,80gm_tm2_minus_nba_avg_offrtg,80gm_tm2_minus_nba_std_offrtg,80gm_tm2_minus_nba_avg_defrtg,80gm_tm2_minus_nba_std_defrtg,80gm_tm2_minus_nba_avg_pace,80gm_tm2_minus_nba_std_pace,40gm_tm1_minus_nba_avg_offrtg,40gm_tm1_minus_nba_std_offrtg,40gm_tm1_minus_nba_avg_defrtg,40gm_tm1_minus_nba_std_defrtg,40gm_tm1_minus_nba_avg_pace,40gm_tm1_minus_nba_std_pace,40gm_tm2_minus_nba_avg_offrtg,40gm_tm2_minus_nba_std_offrtg,40gm_tm2_minus_nba_avg_defrtg,40gm_tm2_minus_nba_std_defrtg,40gm_tm2_minus_nba_avg_pace,40gm_tm2_minus_nba_std_pace,20gm_tm1_minus_nba_avg_offrtg,20gm_tm1_minus_nba_std_offrtg,20gm_tm1_minus_nba_avg_defrtg,20gm_tm1_minus_nba_std_defrtg,20gm_tm1_minus_nba_avg_pace,20gm_tm1_minus_nba_std_pace,20gm_tm2_minus_nba_avg_offrtg,20gm_tm2_minus_nba_std_offrtg,20gm_tm2_minus_nba_avg_defrtg,20gm_tm2_minus_nba_std_defrtg,20gm_tm2_minus_nba_avg_pace,20gm_tm2_minus_nba_std_pace,10gm_tm1_minus_nba_avg_offrtg,10gm_tm1_minus_nba_std_offrtg,10gm_tm1_minus_nba_avg_defrtg,10gm_tm1_minus_nba_std_defrtg,10gm_tm1_minus_nba_avg_pace,10gm_tm1_minus_nba_std_pace,10gm_tm2_minus_nba_avg_offrtg,10gm_tm2_minus_nba_std_offrtg,10gm_tm2_minus_nba_avg_defrtg,10gm_tm2_minus_nba_std_defrtg,10gm_tm2_minus_nba_avg_pace,10gm_tm2_minus_nba_std_pace,Tm1_Points_Estimate_80gm,Tm2_Points_Estimate_80gm,Estimate_Points_Difference_80gm,Tm1_Points_Estimate_40gm,Tm2_Points_Estimate_40gm,Estimate_Points_Difference_40gm,Tm1_Points_Estimate_20gm,Tm2_Points_Estimate_20gm,Estimate_Points_Difference_20gm,Tm1_Points_Estimate_Weighted,Tm2_Points_Estimate_Weighted,Estimate_Points_Difference_Weighted,OPENING ODDS,OPENING SPREAD,OPENING TOTAL,"CLOSING
ODDS",CLOSING SPREAD,CLOSING TOTAL,MONEYLINE,home?
2022,111.48387096774194,39.74193548387097,83.70967741935483,0.4760645161290323,12.612903225806452,32.935483870967744,0.3793548387096774,19.387096774193548,23.677419354838708,0.8227419354838709,8.193548387096774,32.483870967741936,40.67741935483871,24.41935483870968,14.516129032258064,8.612903225806452,4.548387096774194,20.451612903225808,3.903225806451613,112.53870967741936,108.45806451612904,4.077419354838708,0.6143548387096774,1.8074193548387096,18.12258064516129,0.2304838709677418,0.7197096774193547,0.480741935483871,0.1454838709677419,0.5515806451612905,0.5932258064516129,97.96709677419356,52.0225806451613,0.5515806451612905,0.2861290322580644,0.1454838709677419,0.2304838709677418,0.5267419354838709,0.2783870967741936,0.1610967741935483,0.2802903225806452,19.225806451612904,9.935483870967742,13.903225806451612,44.903225806451616,16.967741935483872,12.838709677419354,15.67741935483871,47.03225806451613,0.6062580645161292,0.3937741935483871,0.4894193548387096,0.084774193548387,0.336258064516129,0.1244193548387096,0.174258064516129,114.12121212121212,42.60606060606061,83.87878787878788,0.5083636363636364,12.0,31.21212121212121,0.382030303030303,16.90909090909091,21.09090909090909,0.8017575757575757,7.818181818181818,32.51515151515152,40.333333333333336,26.545454545454547,14.696969696969695,7.0606060606060606,6.727272727272728,22.0,3.0,115.16969696969696,111.96363636363635,3.2181818181818187,0.6247272727272726,1.9287878787878785,19.60909090909091,0.2262727272727273,0.6920303030303029,0.4796666666666666,0.1478484848484848,0.5801515151515151,0.6138181818181818,98.79878787878788,53.02121212121212,0.5801515151515151,0.2521818181818182,0.1478484848484848,0.2262727272727273,0.5258787878787878,0.2873333333333334,0.1479090909090909,0.308030303030303,17.0,10.969696969696969,16.272727272727273,45.93939393939394,18.60606060606061,14.545454545454543,14.272727272727272,47.51515151515152,0.6267272727272726,0.3733939393939394,0.5359090909090908,0.1333030303030303,0.3148181818181818,0.1422424242424242,0.1492424242424242,-2.6373411534701887,-2.864125122189641,-0.1691104594330426,-0.032299120234604,0.612903225806452,1.7233626588465327,-0.0026754643206255,2.478005865102638,2.5865102639296182,0.0209843597262952,0.3753665689149557,-0.0312805474095796,0.344086021505376,-2.1260997067448706,-0.1808406647116331,1.5522971652003914,-2.1788856304985336,-1.5483870967741922,0.903225806451613,-2.630987292277624,-3.5055718475073263,0.859237536656889,-0.0103724340175951,-0.1213685239491688,-1.4865102639296204,0.0042111436950145,0.0276793743890517,0.0010752688172043,-0.0023646138807428,-0.0285708699902246,-0.0205923753665688,-0.8316911045943272,-0.998631476050818,-0.0285708699902246,0.0339472140762462,-0.0023646138807428,0.0042111436950145,0.0008631476050831,-0.0089462365591397,0.0131876832844574,-0.0277399804496578,2.225806451612904,-1.0342130987292268,-2.3695014662756613,-1.036168132942322,-1.6383186705767336,-1.7067448680351909,1.4046920821114366,-0.4828934506353874,-0.0204692082111433,0.0203802541544477,-0.0464897360703812,-0.0485288367546433,0.0214398826979472,-0.0178230694037145,0.0250156402737048,-1.8006818777865163,-1.647292158405456,-4.321826645685817,0.0045187844217152,0.3791633884080774,-1.3236624704956697,0.0236708956202465,1.1147390506163113,0.2587201678468389,0.042634211906635,-2.295272751114608,-0.5740558615263538,-2.869328612640963,-0.4271898767374793,-0.2643587726199854,1.276521111985314,-0.1965316024127981,-0.0615984788880119,3.903225806451613,0.0730592709152802,-4.007585890375054,4.077419354838708,0.0138233346446368,-0.0138916207710464,0.3289830841856762,-0.0477854379753475,-0.0020342250196697,-0.0192631458169419,-0.0009856412273799,0.0101639784946236,0.0155103592971413,-1.9767446892210785,2.022479019145031,0.0101639784946236,0.0171209021767636,-0.0009856412273799,-0.0477854379753475,-0.0146747311827957,0.0093789666928928,0.0146272619984264,0.0020210136375557,1.5855625491738792,-3.7698006818777854,0.0434697088906368,-4.712627852084971,-0.6725019669551529,-0.8665748754261742,1.8176632572777347,-2.5835955940204585,-0.0036962037765536,0.0037040715971676,-0.026431254917388,0.0078463480199317,0.0137743246787307,0.0019782979281405,0.8366592756836724,1.216832963784185,-4.152716186252775,0.0368179046563192,-0.2337398373983745,-3.0470251293422024,0.0263463599408721,-1.3632668144863267,-2.3277900960827798,0.0216498521803398,-2.6706393200295637,-0.5427753141167742,-3.213414634146339,1.6989098300073913,-0.0835181079083522,-0.2757760532150772,1.9823540280857357,1.4867886178861802,3.0,2.704046563192904,-0.502014042867728,3.2181818181818187,0.0241957686622319,0.1074769031781224,1.8154933481152968,-0.0519965816703621,-0.0297135994087215,-0.0203384146341463,0.0013789726533628,0.0387348484848483,0.0361027346637102,-1.145053584626751,3.021110495195849,0.0387348484848483,-0.0168263118994826,0.0013789726533628,-0.0519965816703621,-0.0155378787878788,0.0183252032520326,0.0014395787139689,0.0297609940872135,-0.6402439024390247,-2.7355875831485594,2.412971175166298,-3.676459719142649,0.9658167036215808,0.8401699926090167,0.4129711751662981,-2.100702143385071,0.0167730044345897,-0.01667618255728,0.0200584811529931,0.056375184774575,-0.0076655580192165,0.0198013673318551,-2.6373411534701887,-2.864125122189641,-0.1691104594330426,-0.032299120234604,0.612903225806452,1.7233626588465327,-0.0026754643206255,2.478005865102638,2.5865102639296182,0.0209843597262952,0.3753665689149557,-0.0312805474095796,0.344086021505376,-2.1260997067448706,-0.1808406647116331,1.5522971652003914,-2.1788856304985336,-1.5483870967741922,0.903225806451613,-2.630987292277624,-3.5055718475073263,0.859237536656889,-0.0103724340175951,-0.1213685239491688,-1.4865102639296204,0.0042111436950145,0.0276793743890517,0.0010752688172043,-0.0023646138807428,-0.0285708699902246,-0.0205923753665688,-0.8316911045943272,-0.998631476050818,-0.0285708699902246,0.0339472140762462,-0.0023646138807428,0.0042111436950145,0.0008631476050831,-0.0089462365591397,0.0131876832844574,-0.0277399804496578,2.225806451612904,-1.0342130987292268,-2.3695014662756613,-1.036168132942322,-1.6383186705767336,-1.7067448680351909,1.4046920821114366,-0.4828934506353874,-0.0204692082111433,0.0203802541544477,-0.0464897360703812,-0.0485288367546433,0.0214398826979472,-0.0178230694037145,51,0.6219512195121951,44,0.5365853658536586,7,away,0,0,0.0,0.0,0.0,0,0,0.7603119895932,0.9074034660197396,1.0488811099267155,1.1897920330858813,1.241837902321432,1,1,1,1,1,113.485,11.029363570011355,109.6725,10.219588723176978,97.9075,4.3876268779664,116.0125,9.86259234928126,112.21125,12.355739646625365,98.993875,4.561451438378311,111.925,11.62406323769129,106.79,8.314331155547185,98.999,4.572283164167914,117.0,9.13741252720417,113.435,10.57332274387545,99.5,4.632659976896476,112.77,10.787131709880793,109.01000000000002,10.772718955036863,98.548,5.07698169761274,120.22000000000004,11.242288585140436,112.31999999999998,9.526782192711684,99.85,3.3170214920840317,113.82,9.004048472153448,102.52,10.912256106476484,99.466,5.254270643961919,124.34,8.625698039385954,111.04,10.250333327913454,99.1,3.2557641192199416,0.5172916666666509,0.1944727411676705,-3.2845416666666694,-0.6037692368356389,-1.831233333333344,-0.0732532762690452,3.044791666666669,-0.9722984795624257,-0.745791666666662,1.532381686612748,-0.7448583333333403,0.1005712841428652,-1.181666666666672,0.9523954845821496,-6.297583333333307,-2.368673711399732,-0.9144666666666694,-0.0104696113361315,3.893333333333331,-1.534255225904971,0.3474166666666747,-0.109682123071467,-0.4134666666666646,0.0499072013924308,-0.4181666666666501,0.1148746028538809,-4.187333333333299,0.0813516377065326,-1.147300000000001,0.6266745209550386,7.031833333333367,0.5700314781135241,-0.8773333333333397,-1.1645851246186467,0.1546999999999911,-1.13328568457367,-0.535333333333341,-1.6803103434184266,-11.644999999999996,0.198200932973334,0.0581999999999993,0.657986283043698,9.984666666666657,-2.0586607761859206,-3.125,-0.4637218455896956,-0.3078000000000003,-1.3405202416982798,114.96041656143228,114.94934085908854,0.0110757023437457,117.33532284541664,115.77710569541664,1.558217149999976,116.0205050933333,120.12734369333336,-4.106838600000074,118.94937053106848,120.40986249667006,-1.460491965601591,-195.0,-4.5,209.5,-195.0,-4.5,209.5,-195.0,0
