trad_season,t1_running_trad_pts,t1_running_trad_fgm,t1_running_trad_fga,t1_running_trad_fg%,t1_running_trad_3pm,t1_running_trad_3pa,t1_running_trad_3p%,t1_running_trad_ftm,t1_running_trad_fta,t1_running_trad_ft%,t1_running_trad_oreb,t1_running_trad_dreb,t1_running_trad_reb,t1_running_trad_ast,t1_running_trad_tov,t1_running_trad_stl,t1_running_trad_blk,t1_running_trad_pf,t1_running_trad_+/-,t1_running_adv_offrtg,t1_running_adv_defrtg,t1_running_adv_netrtg,t1_running_adv_ast%,t1_running_adv_ast/to,t1_running_adv_astratio,t1_running_adv_oreb%,t1_running_adv_dreb%,t1_running_adv_reb%,t1_running_adv_tov%,t1_running_adv_efg%,t1_running_adv_ts%,t1_running_adv_pace,t1_running_adv_pie,t1_running_four_efg%,t1_running_four_ftarate,t1_running_four_tov%,t1_running_four_oreb%,t1_running_four_oppefg%,t1_running_four_oppfta rate,t1_running_four_opptov%,t1_running_four_opporeb%,t1_running_misc_ptsoff to,t1_running_misc_2ndpts,t1_running_misc_fbps,t1_running_misc_pitp,t1_running_misc_opp ptsoff to,t1_running_misc_opp2nd pts,t1_running_misc_oppfbps,t1_running_misc_opppitp,t1_running_score_%fga2pt,t1_running_score_%fga3pt,t1_running_score_%pts2pt,t1_running_score_%pts2pt mr,t1_running_score_%pts3pt,t1_running_score_%ptsfbps,t1_running_score_%ptsft,t2_running_trad_pts,t2_running_trad_fgm,t2_running_trad_fga,t2_running_trad_fg%,t2_running_trad_3pm,t2_running_trad_3pa,t2_running_trad_3p%,t2_running_trad_ftm,t2_running_trad_fta,t2_running_trad_ft%,t2_running_trad_oreb,t2_running_trad_dreb,t2_running_trad_reb,t2_running_trad_ast,t2_running_trad_tov,t2_running_trad_stl,t2_running_trad_blk,t2_running_trad_pf,t2_running_trad_+/-,t2_running_adv_offrtg,t2_running_adv_defrtg,t2_running_adv_netrtg,t2_running_adv_ast%,t2_running_adv_ast/to,t2_running_adv_astratio,t2_running_adv_oreb%,t2_running_adv_dreb%,t2_running_adv_reb%,t2_running_adv_tov%,t2_running_adv_efg%,t2_running_adv_ts%,t2_running_adv_pace,t2_running_adv_pie,t2_running_four_efg%,t2_running_four_ftarate,t2_running_four_tov%,t2_running_four_oreb%,t2_running_four_oppefg%,t2_running_four_oppfta rate,t2_running_four_opptov%,t2_running_four_opporeb%,t2_running_misc_ptsoff to,t2_running_misc_2ndpts,t2_running_misc_fbps,t2_running_misc_pitp,t2_running_misc_opp ptsoff to,t2_running_misc_opp2nd pts,t2_running_misc_oppfbps,t2_running_misc_opppitp,t2_running_score_%fga2pt,t2_running_score_%fga3pt,t2_running_score_%pts2pt,t2_running_score_%pts2pt mr,t2_running_score_%pts3pt,t2_running_score_%ptsfbps,t2_running_score_%ptsft,running_t1-t2_trad_pts,running_t1-t2_trad_fgm,running_t1-t2_trad_fga,running_t1-t2_trad_fg%,running_t1-t2_trad_3pm,running_t1-t2_trad_3pa,running_t1-t2_trad_3p%,running_t1-t2_trad_ftm,running_t1-t2_trad_fta,running_t1-t2_trad_ft%,running_t1-t2_trad_oreb,running_t1-t2_trad_dreb,running_t1-t2_trad_reb,running_t1-t2_trad_ast,running_t1-t2_trad_tov,running_t1-t2_trad_stl,running_t1-t2_trad_blk,running_t1-t2_trad_pf,running_t1-t2_trad_+/-,running_t1-t2_adv_offrtg,running_t1-t2_adv_defrtg,running_t1-t2_adv_netrtg,running_t1-t2_adv_ast%,running_t1-t2_adv_ast/to,running_t1-t2_adv_astratio,running_t1-t2_adv_oreb%,running_t1-t2_adv_dreb%,running_t1-t2_adv_reb%,running_t1-t2_adv_tov%,running_t1-t2_adv_efg%,running_t1-t2_adv_ts%,running_t1-t2_adv_pace,running_t1-t2_adv_pie,running_t1-t2_four_efg%,running_t1-t2_four_ftarate,running_t1-t2_four_tov%,running_t1-t2_four_oreb%,running_t1-t2_four_oppefg%,running_t1-t2_four_oppfta rate,running_t1-t2_four_opptov%,running_t1-t2_four_opporeb%,running_t1-t2_misc_ptsoff to,running_t1-t2_misc_2ndpts,running_t1-t2_misc_fbps,running_t1-t2_misc_pitp,running_t1-t2_misc_opp ptsoff to,running_t1-t2_misc_opp2nd pts,running_t1-t2_misc_oppfbps,running_t1-t2_misc_opppitp,running_t1-t2_score_%fga2pt,running_t1-t2_score_%fga3pt,running_t1-t2_score_%pts2pt,running_t1-t2_score_%pts2pt mr,running_t1-t2_score_%pts3pt,running_t1-t2_score_%ptsfbps,running_t1-t2_score_%ptsft,t1_league_delta_trad_pts,t1_league_delta_trad_fgm,t1_league_delta_trad_fga,t1_league_delta_trad_fg%,t1_league_delta_trad_3pm,t1_league_delta_trad_3pa,t1_league_delta_trad_3p%,t1_league_delta_trad_ftm,t1_league_delta_trad_fta,t1_league_delta_trad_ft%,t1_league_delta_trad_oreb,t1_league_delta_trad_dreb,t1_league_delta_trad_reb,t1_league_delta_trad_ast,t1_league_delta_trad_tov,t1_league_delta_trad_stl,t1_league_delta_trad_blk,t1_league_delta_trad_pf,t1_league_delta_trad_+/-,t1_league_delta_adv_offrtg,t1_league_delta_adv_defrtg,t1_league_delta_adv_netrtg,t1_league_delta_adv_ast%,t1_league_delta_adv_ast/to,t1_league_delta_adv_astratio,t1_league_delta_adv_oreb%,t1_league_delta_adv_dreb%,t1_league_delta_adv_reb%,t1_league_delta_adv_tov%,t1_league_delta_adv_efg%,t1_league_delta_adv_ts%,t1_league_delta_adv_pace,t1_league_delta_adv_pie,t1_league_delta_four_efg%,t1_league_delta_four_ftarate,t1_league_delta_four_tov%,t1_league_delta_four_oreb%,t1_league_delta_four_oppefg%,t1_league_delta_four_oppfta rate,t1_league_delta_four_opptov%,t1_league_delta_four_opporeb%,t1_league_delta_misc_ptsoff to,t1_league_delta_misc_2ndpts,t1_league_delta_misc_fbps,t1_league_delta_misc_pitp,t1_league_delta_misc_opp ptsoff to,t1_league_delta_misc_opp2nd pts,t1_league_delta_misc_oppfbps,t1_league_delta_misc_opppitp,t1_league_delta_score_%fga2pt,t1_league_delta_score_%fga3pt,t1_league_delta_score_%pts2pt,t1_league_delta_score_%pts2pt mr,t1_league_delta_score_%pts3pt,t1_league_delta_score_%ptsfbps,t2_league_delta_trad_pts,t2_league_delta_trad_fgm,t2_league_delta_trad_fga,t2_league_delta_trad_fg%,t2_league_delta_trad_3pm,t2_league_delta_trad_3pa,t2_league_delta_trad_3p%,t2_league_delta_trad_ftm,t2_league_delta_trad_fta,t2_league_delta_trad_ft%,t2_league_delta_trad_oreb,t2_league_delta_trad_dreb,t2_league_delta_trad_reb,t2_league_delta_trad_ast,t2_league_delta_trad_tov,t2_league_delta_trad_stl,t2_league_delta_trad_blk,t2_league_delta_trad_pf,t2_league_delta_trad_+/-,t2_league_delta_adv_offrtg,t2_league_delta_adv_defrtg,t2_league_delta_adv_netrtg,t2_league_delta_adv_ast%,t2_league_delta_adv_ast/to,t2_league_delta_adv_astratio,t2_league_delta_adv_oreb%,t2_league_delta_adv_dreb%,t2_league_delta_adv_reb%,t2_league_delta_adv_tov%,t2_league_delta_adv_efg%,t2_league_delta_adv_ts%,t2_league_delta_adv_pace,t2_league_delta_adv_pie,t2_league_delta_four_efg%,t2_league_delta_four_ftarate,t2_league_delta_four_tov%,t2_league_delta_four_oreb%,t2_league_delta_four_oppefg%,t2_league_delta_four_oppfta rate,t2_league_delta_four_opptov%,t2_league_delta_four_opporeb%,t2_league_delta_misc_ptsoff to,t2_league_delta_misc_2ndpts,t2_league_delta_misc_fbps,t2_league_delta_misc_pitp,t2_league_delta_misc_opp ptsoff to,t2_league_delta_misc_opp2nd pts,t2_league_delta_misc_oppfbps,t2_league_delta_misc_opppitp,t2_league_delta_score_%fga2pt,t2_league_delta_score_%fga3pt,t2_league_delta_score_%pts2pt,t2_league_delta_score_%pts2pt mr,t2_league_delta_score_%pts3pt,t2_league_delta_score_%ptsfbps,t1_delta_minus_t2_delta_trad_pts,t1_delta_minus_t2_delta_trad_fgm,t1_delta_minus_t2_delta_trad_fga,t1_delta_minus_t2_delta_trad_fg%,t1_delta_minus_t2_delta_trad_3pm,t1_delta_minus_t2_delta_trad_3pa,t1_delta_minus_t2_delta_trad_3p%,t1_delta_minus_t2_delta_trad_ftm,t1_delta_minus_t2_delta_trad_fta,t1_delta_minus_t2_delta_trad_ft%,t1_delta_minus_t2_delta_trad_oreb,t1_delta_minus_t2_delta_trad_dreb,t1_delta_minus_t2_delta_trad_reb,t1_delta_minus_t2_delta_trad_ast,t1_delta_minus_t2_delta_trad_tov,t1_delta_minus_t2_delta_trad_stl,t1_delta_minus_t2_delta_trad_blk,t1_delta_minus_t2_delta_trad_pf,t1_delta_minus_t2_delta_trad_+/-,t1_delta_minus_t2_delta_adv_offrtg,t1_delta_minus_t2_delta_adv_defrtg,t1_delta_minus_t2_delta_adv_netrtg,t1_delta_minus_t2_delta_adv_ast%,t1_delta_minus_t2_delta_adv_ast/to,t1_delta_minus_t2_delta_adv_astratio,t1_delta_minus_t2_delta_adv_oreb%,t1_delta_minus_t2_delta_adv_dreb%,t1_delta_minus_t2_delta_adv_reb%,t1_delta_minus_t2_delta_adv_tov%,t1_delta_minus_t2_delta_adv_efg%,t1_delta_minus_t2_delta_adv_ts%,t1_delta_minus_t2_delta_adv_pace,t1_delta_minus_t2_delta_adv_pie,t1_delta_minus_t2_delta_four_efg%,t1_delta_minus_t2_delta_four_ftarate,t1_delta_minus_t2_delta_four_tov%,t1_delta_minus_t2_delta_four_oreb%,t1_delta_minus_t2_delta_four_oppefg%,t1_delta_minus_t2_delta_four_oppfta rate,t1_delta_minus_t2_delta_four_opptov%,t1_delta_minus_t2_delta_four_opporeb%,t1_delta_minus_t2_delta_misc_ptsoff to,t1_delta_minus_t2_delta_misc_2ndpts,t1_delta_minus_t2_delta_misc_fbps,t1_delta_minus_t2_delta_misc_pitp,t1_delta_minus_t2_delta_misc_opp ptsoff to,t1_delta_minus_t2_delta_misc_opp2nd pts,t1_delta_minus_t2_delta_misc_oppfbps,t1_delta_minus_t2_delta_misc_opppitp,t1_delta_minus_t2_delta_score_%fga2pt,t1_delta_minus_t2_delta_score_%fga3pt,t1_delta_minus_t2_delta_score_%pts2pt,t1_delta_minus_t2_delta_score_%pts2pt mr,t1_delta_minus_t2_delta_score_%pts3pt,t1_delta_minus_t2_delta_score_%ptsfbps,team_wins_previous_season,team_win%_previous_season,team_2_wins_previous_season,team2_win%_previous_season,team1_prevwins_minus_team2_prevwins,home_or_away,prev_season_champ_winner,team2_prev_season_champ_winner,team_salary,team_yoy_salary_change,team2_yoy_salary_change,rest_days,team2_rest_days,net_score_top_4,net_score_top_5,net_score_top_6,net_score_top_7,net_score_top_8,top_4_predicted_winner,top_5_predicted_winner,top_6_predicted_winner,top_7_predicted_winner,top_8_predicted_winner,tm1_80_game_avg_offrtg,tm1_80_game_std_offrtg,tm1_80_game_avg_defrtg,tm1_80_game_std_defrtg,tm1_80_game_avg_pace,tm1_80_game_std_pace,tm2_80_game_avg_offrtg,tm2_80_game_std_offrtg,tm2_80_game_avg_defrtg,tm2_80_game_std_defrtg,tm2_80_game_avg_pace,tm2_80_game_std_pace,tm1_40_gm_avg_offrtg,tm1_40_gm_std_offrtg,tm1_40_gm_avg_defrtg,tm1_40_gm_std_defrtg,tm1_40_gm_avg_pace,tm1_40_gm_std_pace,tm2_40_gm_avg_offrtg,tm2_40_gm_std_offrtg,tm2_40_gm_avg_defrtg,tm2_40_gm_std_defrtg,tm2_40_gm_avg_pace,tm2_40_gm_std_pace,tm1_20_gm_avg_offrtg,tm1_20_gm_std_offrtg,tm1_20_gm_avg_defrtg,tm1_20_gm_std_defrtg,tm1_20_gm_avg_pace,tm1_20_gm_std_pace,tm2_20_gm_avg_offrtg,tm2_20_gm_std_offrtg,tm2_20_gm_avg_defrtg,tm2_20_gm_std_defrtg,tm2_20_gm_avg_pace,tm2_20_gm_std_pace,tm1_10_gm_avg_offrtg,tm1_10_gm_std_offrtg,tm1_10_gm_avg_defrtg,tm1_10_gm_std_defrtg,tm1_10_gm_avg_pace,tm1_10_gm_std_pace,tm2_10_gm_avg_offrtg,tm2_10_gm_std_offrtg,tm2_10_gm_avg_defrtg,tm2_10_gm_std_defrtg,tm2_10_gm_avg_pace,tm2_10_gm_std_pace,80gm_tm1_minus_nba_avg_offrtg,80gm_tm1_minus_nba_std_offrtg,80gm_tm1_minus_nba_avg_defrtg,80gm_tm1_minus_nba_std_defrtg,80gm_tm1_minus_nba_avg_pace,80gm_tm1_minus_nba_std_pace,80gm_tm2_minus_nba_avg_offrtg,80gm_tm2_minus_nba_std_offrtg,80gm_tm2_minus_nba_avg_defrtg,80gm_tm2_minus_nba_std_defrtg,80gm_tm2_minus_nba_avg_pace,80gm_tm2_minus_nba_std_pace,40gm_tm1_minus_nba_avg_offrtg,40gm_tm1_minus_nba_std_offrtg,40gm_tm1_minus_nba_avg_defrtg,40gm_tm1_minus_nba_std_defrtg,40gm_tm1_minus_nba_avg_pace,40gm_tm1_minus_nba_std_pace,40gm_tm2_minus_nba_avg_offrtg,40gm_tm2_minus_nba_std_offrtg,40gm_tm2_minus_nba_avg_defrtg,40gm_tm2_minus_nba_std_defrtg,40gm_tm2_minus_nba_avg_pace,40gm_tm2_minus_nba_std_pace,20gm_tm1_minus_nba_avg_offrtg,20gm_tm1_minus_nba_std_offrtg,20gm_tm1_minus_nba_avg_defrtg,20gm_tm1_minus_nba_std_defrtg,20gm_tm1_minus_nba_avg_pace,20gm_tm1_minus_nba_std_pace,20gm_tm2_minus_nba_avg_offrtg,20gm_tm2_minus_nba_std_offrtg,20gm_tm2_minus_nba_avg_defrtg,20gm_tm2_minus_nba_std_defrtg,20gm_tm2_minus_nba_avg_pace,20gm_tm2_minus_nba_std_pace,10gm_tm1_minus_nba_avg_offrtg,10gm_tm1_minus_nba_std_offrtg,10gm_tm1_minus_nba_avg_defrtg,10gm_tm1_minus_nba_std_defrtg,10gm_tm1_minus_nba_avg_pace,10gm_tm1_minus_nba_std_pace,10gm_tm2_minus_nba_avg_offrtg,10gm_tm2_minus_nba_std_offrtg,10gm_tm2_minus_nba_avg_defrtg,10gm_tm2_minus_nba_std_defrtg,10gm_tm2_minus_nba_avg_pace,10gm_tm2_minus_nba_std_pace,Tm1_Points_Estimate_80gm,Tm2_Points_Estimate_80gm,Estimate_Points_Difference_80gm,Tm1_Points_Estimate_40gm,Tm2_Points_Estimate_40gm,Estimate_Points_Difference_40gm,Tm1_Points_Estimate_20gm,Tm2_Points_Estimate_20gm,Estimate_Points_Difference_20gm,Tm1_Points_Estimate_Weighted,Tm2_Points_Estimate_Weighted,Estimate_Points_Difference_Weighted,OPENING ODDS,OPENING SPREAD,OPENING TOTAL,"CLOSING
ODDS",CLOSING SPREAD,CLOSING TOTAL,MONEYLINE,home?
2022,115.1818181818182,42.84848484848485,91.24242424242424,0.4702727272727273,13.030303030303031,34.72727272727273,0.3715757575757576,16.454545454545453,20.818181818181817,0.7860909090909091,12.303030303030305,30.939393939393938,43.24242424242424,26.90909090909091,13.272727272727272,7.181818181818182,5.303030303030303,21.363636363636363,4.0606060606060606,116.12727272727273,111.99090909090911,4.127272727272727,0.6294848484848485,2.134848484848485,18.893939393939394,0.3177878787878787,0.7064242424242424,0.5067878787878788,0.1335151515151515,0.5416666666666666,0.5742424242424242,98.63060606060606,51.86060606060607,0.5416666666666666,0.2320909090909091,0.1335151515151515,0.3177878787878787,0.5348181818181819,0.3017575757575757,0.1581212121212121,0.2935757575757575,19.21212121212121,15.393939393939394,10.87878787878788,47.21212121212121,15.757575757575758,13.93939393939394,12.212121212121213,49.45454545454545,0.6192424242424243,0.3807575757575757,0.5194545454545454,0.1083333333333333,0.3373939393939394,0.0947575757575757,0.1431818181818182,115.58064516129032,43.54838709677419,86.12903225806451,0.5066774193548387,11.580645161290322,29.774193548387096,0.3829999999999999,16.903225806451612,22.967741935483872,0.7327741935483874,10.225806451612904,33.0,43.2258064516129,28.258064516129032,15.258064516129032,7.129032258064516,4.387096774193548,19.258064516129032,1.8387096774193548,116.06129032258065,114.0,2.074193548387097,0.6476774193548387,2.074193548387097,20.0258064516129,0.2803225806451613,0.7462903225806451,0.5172258064516129,0.1522903225806451,0.5740645161290322,0.6015483870967742,99.43258064516128,51.70645161290323,0.5740645161290322,0.2677419354838709,0.1522903225806451,0.2803225806451613,0.5596451612903225,0.272741935483871,0.1374193548387096,0.253741935483871,16.096774193548388,13.548387096774194,16.161290322580644,55.29032258064516,18.548387096774192,11.516129032258064,14.580645161290322,51.54838709677419,0.6543870967741934,0.3456451612903226,0.5542258064516129,0.0754193548387096,0.3002258064516128,0.1406451612903225,0.1456451612903225,-0.3988269794721333,-0.6999022482893409,5.113391984359737,-0.0364046920821113,1.449657869012709,4.953079178885631,-0.0114242424242422,-0.4486803519061588,-2.1495601173020558,0.0533167155425217,2.077223851417399,-2.0606060606060623,0.0166177908113382,-1.348973607038122,-1.9853372434017589,0.0527859237536656,0.9159335288367548,2.1055718475073317,2.2218963831867056,0.0659824046920931,-2.0090909090908724,2.0530791788856297,-0.0181925708699901,0.0606549364613884,-1.1318670576735066,0.0374652981427174,-0.0398660801564026,-0.010437927663734,-0.0187751710654936,-0.0323978494623655,-0.0273059628543499,-0.8019745845552251,0.1541544477028367,-0.0323978494623655,-0.0356510263929618,-0.0187751710654936,0.0374652981427174,-0.0248269794721406,0.0290156402737047,0.0207018572825024,0.0398338220918865,3.115347018572823,1.8455522971652003,-5.282502443792765,-8.078201368523949,-2.7908113391984344,2.4232649071358754,-2.368523949169109,-2.093841642228739,-0.0351446725317691,0.0351124144672531,-0.0347712609970675,0.0329139784946236,0.0371681329423265,-0.0458875855327468,-0.0024633431085043,1.8972653362897347,1.4592572062084272,3.210920177383599,-0.0012730044345897,0.7965631929046566,0.4681263858093132,0.0158918144863267,-1.8178122690317835,-2.6005173688100527,0.0059831855136732,1.8142091648189207,-2.118532889874352,-0.3043237250554327,2.0625461936437546,-1.507760532150776,-0.1545639320029561,0.5581116038433107,0.8504249815225435,4.0606060606060606,3.661622320768657,-0.4747413155949687,4.127272727272727,0.0289533444198079,0.3135375092387291,1.1003418329637815,0.0395185698447893,-0.015319660014782,0.0067827974870657,-0.0129543606799704,0.0002499999999998,-0.0034730229120473,-1.3132354028085729,1.8605044345897996,0.0002499999999998,-0.0369172209903917,-0.0129543606799704,0.0395185698447893,-0.0065984848484847,0.0327494456762749,0.0116516999260901,0.0153064486326681,1.5718773096821863,1.6886548410938662,-2.9809682187730964,-2.4037324464153755,-1.882668144863267,0.2341093865484111,-1.6476348854397624,-0.1613082039911333,0.0092881559497414,-0.0093125461936437,0.0036039356984477,0.031405487804878,0.0149101995565411,-0.0276834811529933,2.296092315761868,2.159159454497768,-1.9024718069761375,0.0351316876475216,-0.6530946761080525,-4.484952793076317,0.027316056910569,-1.3691319171256249,-0.4509572515079973,-0.0473335300288484,-0.2630146865984777,-0.0579268292682897,-0.320941515866771,3.4115198006818765,0.4775767112509825,-0.2073498557566218,-0.357821924993444,-1.2551468659847878,1.8387096774193548,3.595639916076564,1.5343495934959035,2.074193548387097,0.047145915289798,0.2528825727773407,2.2322088906372883,0.0020532717020718,0.0245464201416206,0.0172207251507998,0.0058208103855232,0.0326478494623654,0.0238329399423026,-0.5112608182533478,1.7063499868869627,0.0326478494623654,-0.0012661945974298,0.0058208103855232,0.0020532717020718,0.0182284946236558,0.0037338054025702,-0.0090501573564122,-0.0245273734592184,-1.5434697088906368,-0.1568974560713343,2.301534225019669,5.674468922108574,0.9081431943351674,-2.189155520587464,0.7208890637293468,1.9325334382376056,0.0444328284815105,-0.0444249606608969,0.0383751966955152,-0.0015084906897456,-0.0222579333857854,0.0182041043797534,-0.3988269794721333,-0.6999022482893409,5.113391984359737,-0.0364046920821113,1.449657869012709,4.953079178885631,-0.0114242424242422,-0.4486803519061588,-2.1495601173020558,0.0533167155425217,2.077223851417399,-2.0606060606060623,0.0166177908113382,-1.348973607038122,-1.9853372434017589,0.0527859237536656,0.9159335288367548,2.1055718475073317,2.2218963831867056,0.0659824046920931,-2.0090909090908724,2.0530791788856297,-0.0181925708699901,0.0606549364613884,-1.1318670576735066,0.0374652981427174,-0.0398660801564026,-0.010437927663734,-0.0187751710654936,-0.0323978494623655,-0.0273059628543499,-0.8019745845552251,0.1541544477028367,-0.0323978494623655,-0.0356510263929618,-0.0187751710654936,0.0374652981427174,-0.0248269794721406,0.0290156402737047,0.0207018572825024,0.0398338220918865,3.115347018572823,1.8455522971652003,-5.282502443792765,-8.078201368523949,-2.7908113391984344,2.4232649071358754,-2.368523949169109,-2.093841642228739,-0.0351446725317691,0.0351124144672531,-0.0347712609970675,0.0329139784946236,0.0371681329423265,-0.0458875855327468,64,0.7804878048780488,48,0.5853658536585366,16,away,0,0,0.0,0.0,0.0,0,0,-0.3070258873778684,-0.18372338686528344,0.6908955965022452,1.5599817572732588,2.423091344453071,0,0,1,1,1,116.29125,11.44801341176492,111.96125000000002,10.706941954295736,99.031375,4.383763986922424,116.63625,9.179934691999016,115.0525,11.398156357693573,99.36575,4.409760398496942,116.92,11.315820556715934,114.075,11.648566545463977,99.7525,4.459661795846556,116.795,9.280444010156035,115.00500000000002,11.0656537225639,98.0455,4.333215156179483,113.15000000000002,12.805611434465996,118.42000000000004,10.275038737281314,98.005,3.49815364833628,115.42,8.475823201752645,114.13,9.560120016863916,100.65,4.395272580014984,118.72000000000004,12.257677866001648,114.26,10.030309621896578,96.2,2.043961295567452,114.58,10.303052406393403,109.08,11.166099488083468,103.6,4.325634186002223,3.3235416666666566,0.6131225829212337,-0.9957916666666335,-0.1164160057168803,-0.707358333333346,-0.0771161673130214,3.668541666666656,-1.6549561368446677,2.0954583333333545,0.5747983976809561,-0.3729833333333374,-0.0511197557385036,3.8133333333333184,0.6441528036067936,0.9874166666666896,0.9655616785170604,-0.1609666666666669,-0.1230909796574888,3.688333333333333,-1.3912237429531054,1.9174166666667103,0.3826488556169849,-1.8679666666666748,-0.2495376193245624,-0.0381666666666404,2.1333543274390845,5.222666666666711,-0.4163285800490168,-1.6903000000000077,-0.9521535283214216,2.2318333333333413,-2.196433905274267,0.9326666666666767,-1.1312473004664143,0.9547000000000024,-0.0550345966427174,4.364666666666679,1.573319050429772,0.0949999999999846,-0.683745551606572,-3.207799999999992,-2.552323065350769,0.2246666666666499,-0.381306409178471,-5.085000000000008,0.4520443145803181,4.1922,-0.2706501749159988,116.34705933210935,113.62281880945312,2.7242405226562454,114.6561655908333,113.61278114083328,1.043384450000005,107.20152201666664,113.71740601666666,-6.515884000000014,114.1268864311086,115.60152528325705,-1.4746388521484448,130.0,3.5,226.5,130.0,3.5,226.5,130.0,0
